target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011275790.1_1353	213	30.5807	26	28.04
lcl|NZ_CP035291.1_cds_WP_037559239.1_1354	807	510.335	1375	88.86
lcl|NZ_CP035291.1_cds_WP_029376685.1_1355	204	29.9257	76	83.76
lcl|NZ_CP035291.1_cds_WP_011275794.1_1356	792	495.335	546	36.36
lcl|NZ_CP035291.1_cds_WP_057504842.1_1357	1890	1593.32	1835	37.99
lcl|NZ_CP035291.1_cds_WP_037559230.1_1358	1344	1047.32	4430	139.51
lcl|NZ_CP035291.1_cds_WP_011275799.1_1360	627	330.405	708	70.68
lcl|NZ_CP035291.1_cds_WP_011275800.1_1361	270	39.6807	293	243.54
lcl|NZ_CP035291.1_cds_WP_011275801.1_1362	309	51.4061	266	170.67
lcl|NZ_CP035291.1_cds_WP_002433901.1_1363	201	29.6194	10902	12139.9
lcl|NZ_CP035291.1_cds_WP_103416051.1_1364	1317	1020.32	1850.33	59.81
lcl|NZ_CP035291.1_cds_WP_011275803.1_1365	1266	969.317	4120	140.19
lcl|NZ_CP035291.1_cds_WP_011275804.1_1366	1077	780.317	475	20.08
lcl|NZ_CP035291.1_cds_WP_011275805.1_1367	1152	855.317	499	19.24
lcl|NZ_CP035291.1_cds_WP_011275806.1_1368	720	423.365	661	51.5
lcl|NZ_CP035291.1_cds_WP_057504810.1_1369	726	429.365	615	47.24
lcl|NZ_CP035291.1_cds_WP_037558089.1_1370	885	588.317	567	31.79
lcl|NZ_CP035291.1_cds_WP_011275809.1_1371	990	693.317	663	31.54
lcl|NZ_CP035291.1_cds_WP_016931092.1_1372	1203	906.317	528	19.21
lcl|NZ_CP035291.1_cds_WP_037558087.1_1373	1605	1308.32	8032	202.48
lcl|NZ_CP035291.1_cds_WP_037558084.1_1374	900	603.317	2175	118.9
lcl|NZ_CP035291.1_cds_WP_033080051.1_1375	951	654.317	1778	89.62
lcl|NZ_CP035291.1_cds_WP_011275815.1_1376	927	630.317	631	33.02
lcl|NZ_CP035291.1_cds_WP_011275816.1_1377	921	624.317	776	41
lcl|NZ_CP035291.1_cds_WP_011275817.1_1378	876	579.317	818	46.57
lcl|NZ_CP035291.1_cds_WP_029376655.1_1379	642	345.405	608	58.06
lcl|NZ_CP035291.1_cds_WP_016931089.1_1380	1812	1515.32	2886	62.82
lcl|NZ_CP035291.1_cds_WP_011275820.1_1381	342	67.9396	132	64.08
lcl|NZ_CP035291.1_cds_WP_037570776.1_1382	1017	720.317	605	27.7
lcl|NZ_CP035291.1_cds_WP_011275822.1_1383	777	480.335	237	16.27
lcl|NZ_CP035291.1_cds_WP_016931087.1_1384	1260	963.317	6166	211.11
lcl|NZ_CP035291.1_cds_WP_057504809.1_1385	1263	966.317	4002	136.6
lcl|NZ_CP035291.1_cds_WP_016931085.1_1386	321	56.9075	19	11.01
lcl|NZ_CP035291.1_cds_WP_011275827.1_1387	732	435.365	149	11.29
lcl|NZ_CP035291.1_cds_WP_011275828.1_1388	1212	915.317	68	2.45
lcl|NZ_CP035291.1_cds_WP_011275829.1_1389	627	330.405	4	0.4
lcl|NZ_CP035291.1_cds_WP_011275830.1_1390	783	486.335	17	1.15
lcl|NZ_CP035291.1_cds_WP_011275831.1_1391	1017	720.317	16	0.73
lcl|NZ_CP035291.1_cds_WP_011275832.1_1392	600	303.426	15	1.63
lcl|NZ_CP035291.1_cds_WP_011275833.1_1393	1410	1113.32	38	1.13
lcl|NZ_CP035291.1_cds_WP_057504808.1_1394	1038	741.317	1510	67.18
lcl|NZ_CP035291.1_cds_WP_011275835.1_1395	1092	795.317	975	40.43
lcl|NZ_CP035291.1_cds_WP_011275836.1_1396	1263	966.317	1584	54.07
lcl|NZ_CP035291.1_cds_WP_011275837.1_1397	189	28.0009	368	433.47
lcl|NZ_CP035291.1_cds_WP_057504807.1_1398	978	681.317	2613	126.5
lcl|NZ_CP035291.1_cds_WP_011275839.1_1399	507	210.929	1484	232.05
lcl|NZ_CP035291.1_cds_WP_011275840.1_1400	2523	2226.32	4745	70.3
lcl|NZ_CP035291.1_cds_WP_049395760.1_1401	1230	933.317	1105	39.05
lcl|NZ_CP035291.1_cds_WP_011275842.1_1402	855	558.317	254	15
lcl|NZ_CP035291.1_cds_WP_011275843.1_1403	1458	1161.32	5638	160.12
lcl|NZ_CP035291.1_cds_WP_057504806.1_1404	2400	2103.32	10464	164.09
lcl|NZ_CP035291.1_cds_WP_053021270.1_1405	2001	1704.32	4065	78.67
lcl|NZ_CP035291.1_cds_WP_011275846.1_1406	609	312.415	2857	301.62
lcl|NZ_CP035291.1_cds_WP_011275847.1_1407	300	48.3145	1029	702.46
lcl|NZ_CP035291.1_cds_WP_011275848.1_1408	471	175.661	707	132.75
lcl|NZ_CP035291.1_cds_WP_011275849.1_1409	2706	2409.32	14840	203.15
lcl|NZ_CP035291.1_cds_WP_011275850.1_1410	1638	1341.32	11920	293.11
lcl|NZ_CP035291.1_cds_WP_011275851.1_1411	354	75.3735	834	364.95
lcl|NZ_CP035291.1_cds_WP_057504805.1_1412	3036	2739.32	2085	25.1
lcl|NZ_CP035291.1_cds_WP_011275853.1_1413	1125	828.317	909	36.2
lcl|NZ_CP035291.1_cds_WP_011275854.1_1414	468	172.789	336	64.14
lcl|NZ_CP035291.1_cds_WP_011275855.1_1415	243	34.9704	1752	1652.41
lcl|NZ_CP035291.1_cds_WP_011275856.1_1416	1989	1692.32	24323	474.04
lcl|NZ_CP035291.1_cds_WP_011275857.1_1417	234	33.7133	435	425.57
lcl|NZ_CP035291.1_cds_WP_057504804.1_1418	234	33.7133	45	44.02
lcl|NZ_CP035291.1_cds_WP_011275859.1_1419	624	327.405	6811	686.13
lcl|NZ_CP035291.1_cds_WP_016931076.1_1420	1026	729.317	2746	124.18
lcl|NZ_CP035291.1_cds_WP_016931075.1_1421	978	681.317	1514	73.29
lcl|NZ_CP035291.1_cds_WP_011275862.1_1422	270	39.6807	134	111.38
lcl|NZ_CP035291.1_cds_WP_001265708.1_1423	150	26.9396	343	419.94
lcl|NZ_CP035291.1_cds_WP_016931074.1_1424	1512	1215.32	3104	84.24
lcl|NZ_CP035291.1_cds_WP_057504803.1_1425	1455	1158.32	1820	51.82
lcl|NZ_CP035291.1_cds_WP_016931073.1_1426	315	53.9418	557	340.58
lcl|NZ_CP035291.1_cds_WP_016931072.1_1427	804	507.335	960	62.41
lcl|NZ_CP035291.1_cds_WP_016931071.1_1428	918	621.317	153	8.12
lcl|NZ_CP035291.1_cds_WP_011275868.1_1429	1062	765.317	214	9.22
lcl|NZ_CP035291.1_cds_WP_011275869.1_1430	1278	981.317	121	4.07
lcl|NZ_CP035291.1_cds_WP_053021263.1_1431	1383	1086.32	242	7.35
lcl|NZ_CP035291.1_cds_WP_011275871.1_1432	582	285.426	115	13.29
lcl|NZ_CP035291.1_cds_WP_011275872.1_1433	858	561.317	3637	213.71
lcl|NZ_CP035291.1_cds_WP_011275873.1_1434	537	240.66	414	56.74
lcl|NZ_CP035291.1_cds_WP_037558044.1_1435	192	28.2032	63	73.68
lcl|NZ_CP035291.1_cds_WP_011275875.1_1436	180	26.2465	133	167.13
lcl|NZ_CP035291.1_cds_WP_011275876.1_1437	603	306.426	162	17.44
lcl|NZ_CP035291.1_cds_WP_057504802.1_1438	1098	801.317	99	4.07
lcl|NZ_CP035291.1_cds_WP_011275878.1_1439	738	441.365	63	4.71
lcl|NZ_CP035291.1_cds_WP_011275879.1_1440	867	570.317	28	1.62
lcl|NZ_CP035291.1_cds_WP_011275880.1_1441	1482	1185.32	1358	37.79
lcl|NZ_CP035291.1_cds_WP_011275881.1_1442	195	28.5679	18	20.78
lcl|NZ_CP035291.1_cds_WP_011275882.1_1443	1026	729.317	209	9.45
lcl|NZ_CP035291.1_cds_WP_041615161.1_1444	243	34.9704	7	6.6
lcl|NZ_CP035291.1_cds_WP_011275886.1_1446	219	31.8686	10	10.35
lcl|NZ_CP035291.1_cds_WP_011275887.1_1447	195	28.5679	6	6.93
lcl|NZ_CP035291.1_cds_WP_011275890.1_1449	1341	1044.32	46585	1471.28
lcl|NZ_CP035291.1_cds_WP_011275891.1_1450	366	83.4973	11294	4461.27
lcl|NZ_CP035291.1_cds_WP_011275892.1_1451	1239	942.317	2098	73.43
lcl|NZ_CP035291.1_cds_WP_033079987.1_1452	1239	942.317	707	24.75
lcl|NZ_CP035291.1_cds_WP_033079986.1_1453	477	181.511	1176	213.69
lcl|NZ_CP035291.1_cds_WP_011275895.1_1454	243	34.9704	226	213.15
lcl|NZ_CP035291.1_cds_WP_011275896.1_1455	999	702.317	977	45.88
lcl|NZ_CP035291.1_cds_WP_011275897.1_1456	924	627.317	877	46.11
lcl|NZ_CP035291.1_cds_WP_011275898.1_1457	1674	1377.32	6046	144.78
lcl|NZ_CP035291.1_cds_WP_138927305.1_1458	1500	1203.32	2258	61.89
lcl|NZ_CP035291.1_cds_WP_011275900.1_1459	819	522.335	172	10.86
lcl|NZ_CP035291.1_cds_WP_011275901.1_1460	534	237.676	1158	160.7
lcl|NZ_CP035291.1_cds_WP_016930677.1_1461	2028	1731.32	3810	72.58
lcl|NZ_CP035291.1_cds_WP_011275903.1_1462	2652	2355.32	3979	55.72
lcl|NZ_CP035291.1_cds_WP_011275904.1_1463	492	196.13	1170	196.75
lcl|NZ_CP035291.1_cds_WP_011275905.1_1464	366	83.4973	265	104.68
lcl|NZ_CP035291.1_cds_WP_011275906.1_1465	1545	1248.32	2727	72.05
lcl|NZ_CP035291.1_cds_WP_011275907.1_1466	297	47.2719	719	501.66
lcl|NZ_CP035291.1_cds_WP_011275908.1_1467	612	315.415	98	10.25
lcl|NZ_CP035291.1_cds_WP_011275909.1_1468	867	570.317	1714	99.12
lcl|NZ_CP035291.1_cds_WP_011275910.1_1469	1761	1464.32	2378	53.56
lcl|NZ_CP035291.1_cds_WP_011275911.1_1470	795	498.335	1402	92.79
lcl|NZ_CP035291.1_cds_WP_011275912.1_1471	216	31.1079	229	242.8
lcl|NZ_CP035291.1_cds_WP_011275913.1_1472	1560	1263.32	22083	576.54
lcl|NZ_CP035291.1_cds_WP_011275914.1_1473	1047	750.317	21974	965.93
lcl|NZ_CP035291.1_cds_WP_011275915.1_1474	1143	846.317	698	27.2
lcl|NZ_CP035291.1_cds_WP_011275916.1_1475	576	279.445	2396	282.8
lcl|NZ_CP035291.1_cds_WP_033080070.1_1476	393	104.22	926	293.05
lcl|NZ_CP035291.1_cds_WP_016930681.1_1477	831	534.317	2442	150.74
lcl|NZ_CP035291.1_cds_WP_011275919.1_1478	705	408.393	1387	112.02
lcl|NZ_CP035291.1_cds_WP_016930682.1_1479	1290	993.317	2405	79.86
lcl|NZ_CP035291.1_cds_WP_011275921.1_1480	1275	978.317	2566	86.51
lcl|NZ_CP035291.1_cds_WP_011275922.1_1481	717	420.365	2200	172.62
lcl|NZ_CP035291.1_cds_WP_011275923.1_1482	2418	2121.32	6614	102.84
lcl|NZ_CP035291.1_cds_WP_016930684.1_1483	1674	1377.32	7388	176.92
lcl|NZ_CP035291.1_cds_WP_016930685.1_1484	2103	1806.32	16573	302.62
lcl|NZ_CP035291.1_cds_WP_011275926.1_1485	270	39.6807	15108	12557.7
lcl|NZ_CP035291.1_cds_WP_057504883.1_1486	972	675.317	1605	78.39
lcl|NZ_CP035291.1_cds_WP_011275928.1_1487	918	621.317	984	52.24
lcl|NZ_CP035291.1_cds_WP_011275930.1_1488	351	73.4949	1372	615.72
lcl|NZ_CP035291.1_cds_WP_053017402.1_1489	2151	1854.32	15754	280.21
lcl|NZ_CP035291.1_cds_WP_011275932.1_1490	318	55.3475	374	222.87
lcl|NZ_CP035291.1_cds_WP_011275933.1_1491	285	43.2364	418	318.87
lcl|NZ_CP035291.1_cds_WP_011275934.1_1492	1233	936.317	4975	175.25
lcl|NZ_CP035291.1_cds_WP_011275935.1_1493	468	172.789	2228	425.29
lcl|NZ_CP035291.1_cds_WP_016930687.1_1494	4317	4020.32	10363	85.02
lcl|NZ_CP035291.1_cds_WP_011275937.1_1495	1701	1404.32	7816	183.57
lcl|NZ_CP035291.1_cds_WP_011275938.1_1496	1287	990.317	4647	154.77
lcl|NZ_CP035291.1_cds_WP_037537321.1_1497	783	486.335	2402	162.9
lcl|NZ_CP035291.1_cds_WP_011275940.1_1498	771	474.335	3013	209.51
lcl|NZ_CP035291.1_cds_WP_011275941.1_1499	555	258.57	4878	622.22
lcl|NZ_CP035291.1_cds_WP_011275942.1_1500	723	426.365	4494	347.64
lcl|NZ_CP035291.1_cds_WP_011275943.1_1501	879	582.317	22743	1288.16
lcl|NZ_CP035291.1_cds_WP_011275944.1_1502	789	492.335	65464	4385.56
lcl|NZ_CP035291.1_cds_WP_011275945.1_1503	774	477.335	4228	292.14
lcl|NZ_CP035291.1_cds_WP_011275946.1_1504	1404	1107.32	4420	131.65
lcl|NZ_CP035291.1_cds_WP_011275947.1_1505	546	249.595	449	59.33
lcl|NZ_CP035291.1_cds_WP_016930690.1_1506	894	597.317	1811	100
lcl|NZ_CP035291.1_cds_WP_011275949.1_1507	1308	1011.32	5878	191.7
lcl|NZ_CP035291.1_cds_WP_011275950.1_1508	2070	1773.32	5796	107.8
lcl|NZ_CP035291.1_cds_WP_011275951.1_1509	867	570.317	73	4.22
lcl|NZ_CP035291.1_cds_WP_011275952.1_1510	1230	933.317	167	5.9
lcl|NZ_CP035291.1_cds_WP_011275953.1_1511	906	609.317	3747	202.83
lcl|NZ_CP035291.1_cds_WP_011275954.1_1512	1167	870.317	2168	82.16
lcl|NZ_CP035291.1_cds_WP_033080068.1_1513	768	471.335	552	38.63
lcl|NZ_CP035291.1_cds_WP_011275956.1_1514	885	588.317	554	31.06
lcl|NZ_CP035291.1_cds_WP_011275957.1_1515	2595	2298.32	897	12.87
lcl|NZ_CP035291.1_cds_WP_037557998.1_1516	2610	2313.32	1888	26.92
lcl|NZ_CP035291.1_cds_WP_037537864.1_1517	351	73.4949	29818	13381.5
lcl|NZ_CP035291.1_cds_WP_037557997.1_1518	738	441.365	1354	101.18
lcl|NZ_CP035291.1_cds_WP_037557996.1_1519	504	207.943	639	101.35
lcl|NZ_CP035291.1_cds_WP_011275962.1_1520	276	41.241	9499	7596.81
lcl|NZ_CP035291.1_cds_WP_037557994.1_1521	1371	1074.32	5533	169.87
lcl|NZ_CP035291.1_cds_WP_037537868.1_1522	333	63.142	251	131.11
lcl|NZ_CP035291.1_cds_WP_053017389.1_1523	1224	927.317	2015	71.67
lcl|NZ_CP035291.1_cds_WP_053017387.1_1524	3570	3273.32	5484	55.26
lcl|NZ_CP035291.1_cds_WP_011275967.1_1525	738	441.365	1238	92.51
lcl|NZ_CP035291.1_cds_WP_001830184.1_1526	234	33.7133	4414	4318.31
lcl|NZ_CP035291.1_cds_WP_011275968.1_1527	738	441.365	5831	435.74
lcl|NZ_CP035291.1_cds_WP_011275969.1_1528	930	633.317	3921	204.2
lcl|NZ_CP035291.1_cds_WP_011275970.1_1529	987	690.317	3247	155.14
lcl|NZ_CP035291.1_cds_WP_011275971.1_1530	561	264.535	2554	318.44
lcl|NZ_CP035291.1_cds_WP_016930693.1_1531	2052	1755.32	868	16.31
lcl|NZ_CP035291.1_cds_WP_011275973.1_1532	801	504.335	1015	66.38
lcl|NZ_CP035291.1_cds_WP_011275974.1_1533	1659	1362.32	8123	196.66
lcl|NZ_CP035291.1_cds_WP_011275975.1_1534	369	85.7181	1740	669.51
lcl|NZ_CP035291.1_cds_WP_011275976.1_1535	189	28.0009	1574	1854.03
lcl|NZ_CP035291.1_cds_WP_011275977.1_1536	642	345.405	610	58.25
lcl|NZ_CP035291.1_cds_WP_011275978.1_1537	645	348.405	716	67.78
lcl|NZ_CP035291.1_cds_WP_011275979.1_1538	876	579.317	1197	68.15
lcl|NZ_CP035291.1_cds_WP_011275980.1_1539	2028	1731.32	5839	111.24
lcl|NZ_CP035291.1_cds_WP_011275981.1_1540	744	447.365	1071	78.96
lcl|NZ_CP035291.1_cds_WP_011275982.1_1541	1095	798.317	1962	81.06
lcl|NZ_CP035291.1_cds_WP_011275983.1_1542	1308	1011.32	2289	74.65
lcl|NZ_CP035291.1_cds_WP_029376616.1_1543	933	636.317	698	36.18
lcl|NZ_CP035291.1_cds_WP_016930694.1_1544	489	193.156	299	51.06
lcl|NZ_CP035291.1_cds_WP_011275986.1_1545	204	29.9257	761	838.73
lcl|NZ_CP035291.1_cds_WP_016930695.1_1546	2409	2112.32	3519	54.95
lcl|NZ_CP035291.1_cds_WP_011275988.1_1547	1200	903.317	980	35.78
lcl|NZ_CP035291.1_cds_WP_011275989.1_1548	213	30.5807	127	136.97
lcl|NZ_CP035291.1_cds_WP_016930696.1_1549	624	327.405	3586	361.25
lcl|NZ_CP035291.1_cds_WP_016930697.1_1550	1698	1401.32	2752	64.77
lcl|NZ_CP035291.1_cds_WP_011275992.1_1551	405	114.368	724	208.79
lcl|NZ_CP035291.1_cds_WP_057504813.1_1552	231	33.2791	109	108.03
lcl|NZ_CP035291.1_cds_WP_011275994.1_1553	609	312.415	283	29.88
lcl|NZ_CP035291.1_cds_WP_057504812.1_1554	693	396.393	283	23.55
lcl|NZ_CP035291.1_cds_WP_011275996.1_1555	3174	2877.32	4125	47.28
lcl|NZ_CP035291.1_cds_WP_011275997.1_1556	1101	804.317	1676	68.73
lcl|NZ_CP035291.1_cds_WP_011275998.1_1557	1275	978.317	1452	48.95
lcl|NZ_CP035291.1_cds_WP_016930698.1_1558	894	597.317	1385	76.48
lcl|NZ_CP035291.1_cds_WP_011276000.1_1559	1311	1014.32	2628	85.45
lcl|NZ_CP035291.1_cds_WP_011276001.1_1560	528	231.739	6426	914.59
lcl|NZ_CP035291.1_cds_WP_011276002.1_1561	918	621.317	2899	153.89
lcl|NZ_CP035291.1_cds_WP_011276003.1_1562	477	181.511	411	74.68
lcl|NZ_CP035291.1_cds_WP_011276004.1_1563	480	184.371	362	64.76
lcl|NZ_CP035291.1_cds_WP_011276005.1_1564	795	498.335	561	37.13
lcl|NZ_CP035291.1_cds_WP_011276006.1_1565	1506	1209.32	910	24.82
lcl|NZ_CP035291.1_cds_WP_011276007.1_1566	2751	2454.32	15000	201.58
lcl|NZ_CP035291.1_cds_WP_016930700.1_1567	693	396.393	5835	485.51
lcl|NZ_CP035291.1_cds_WP_011276009.1_1568	828	531.317	1451	90.07
lcl|NZ_CP035291.1_cds_WP_011276010.1_1569	291	45.0897	318	232.61
lcl|NZ_CP035291.1_cds_WP_011276011.1_1570	594	297.426	4309	477.84
lcl|NZ_CP035291.1_cds_WP_011276012.1_1571	669	372.393	2168	192.02
lcl|NZ_CP035291.1_cds_WP_011276013.1_1572	792	495.335	1675	111.53
lcl|NZ_CP035291.1_cds_WP_011276014.1_1573	1182	885.317	22182	826.39
lcl|NZ_CP035291.1_cds_WP_011276015.1_1574	1434	1137.32	18008	522.24
lcl|NZ_CP035291.1_cds_WP_011276016.1_1575	1329	1032.32	3818	121.98
lcl|NZ_CP035291.1_cds_WP_011276017.1_1576	1350	1053.32	2930	91.75
lcl|NZ_CP035291.1_cds_WP_011276018.1_1577	966	669.317	1918	94.51
lcl|NZ_CP035291.1_cds_WP_037557958.1_1578	2319	2022.32	4860	79.26
lcl|NZ_CP035291.1_cds_WP_016930703.1_1579	402	111.775	1682	496.32
lcl|NZ_CP035291.1_cds_WP_033080059.1_1580	936	639.317	4227	218.07
lcl|NZ_CP035291.1_cds_WP_011276022.1_1581	432	138.592	4115	979.3
lcl|NZ_CP035291.1_cds_WP_057504811.1_1582	1614	1317.32	4919	123.16
lcl|NZ_CP035291.1_cds_WP_011276024.1_1583	444	149.813	572	125.93
lcl|NZ_CP035291.1_cds_WP_011276025.1_1584	693	396.393	308	25.63
lcl|NZ_CP035291.1_cds_WP_011276026.1_1585	135	26.5065	68	84.61
lcl|NZ_CP035291.1_cds_WP_011276027.1_1586	135	26.5065	121.506	151.19
lcl|NZ_CP035291.1_cds_WP_011276028.1_1587	135	26.5065	175.715	218.64
lcl|NZ_CP035291.1_cds_WP_080388597.1_1590	399	109.236	0	0
lcl|NZ_CP035291.1_cds_WP_057504744.1_1591	534	237.676	0	0
lcl|NZ_CP035291.1_cds_WP_057504743.1_1592	1710	1413.32	0	0
lcl|NZ_CP035291.1_cds_WP_057504742.1_1593	300	48.3145	0	0
lcl|NZ_CP035291.1_cds_WP_057504741.1_1594	300	48.3145	0	0
lcl|NZ_CP035291.1_cds_WP_057504740.1_1595	273	40.4851	0	0
lcl|NZ_CP035291.1_cds_WP_057504739.1_1596	1983	1686.32	0	0
lcl|NZ_CP035291.1_cds_WP_057504738.1_1597	1788	1491.32	0	0
lcl|NZ_CP035291.1_cds_WP_057504737.1_1598	837	540.317	0	0
lcl|NZ_CP035291.1_cds_WP_057504736.1_1599	6417	6120.32	0	0
lcl|NZ_CP035291.1_cds_WP_154392159.1_1600	168	27.6929	0	0
lcl|NZ_CP035291.1_cds_WP_037557862.1_1601	363	81.4321	0	0
lcl|NZ_CP035291.1_cds_WP_170177295.1_1602	168	27.6929	0	0
lcl|NZ_CP035291.1_cds_WP_037557860.1_1603	618	321.405	0	0
lcl|NZ_CP035291.1_cds_WP_037557857.1_1604	408	116.968	0	0
lcl|NZ_CP035291.1_cds_WP_037557855.1_1605	423	130.331	0	0
lcl|NZ_CP035291.1_cds_WP_057504735.1_1606	372	87.9096	0	0
lcl|NZ_CP035291.1_cds_WP_053040410.1_1607	297	47.2719	0	0
lcl|NZ_CP035291.1_cds_WP_053040409.1_1608	1188	891.317	0	0
lcl|NZ_CP035291.1_cds_WP_057504734.1_1609	864	567.317	0	0
lcl|NZ_CP035291.1_cds_WP_057504733.1_1610	1167	870.317	0	0
lcl|NZ_CP035291.1_cds_WP_057504732.1_1611	1662	1365.32	0	0
lcl|NZ_CP035291.1_cds_WP_011276054.1_1612	360	79.4067	0	0
lcl|NZ_CP035291.1_cds_WP_057504731.1_1613	327	59.9366	0	0
lcl|NZ_CP035291.1_cds_WP_048668027.1_1614	399	109.236	0	0
lcl|NZ_CP035291.1_cds_WP_103261990.1_1615	1368	1071.32	0	0
lcl|NZ_CP035291.1_cds_WP_057504729.1_1616	279	41.9367	0	0
lcl|NZ_CP035291.1_cds_WP_057504728.1_1617	2448	2151.32	0	0
lcl|NZ_CP035291.1_cds_WP_154625793.1_1618	138	26.3621	0	0
lcl|NZ_CP035291.1_cds_WP_053016403.1_1619	240	34.5749	0	0
lcl|NZ_CP035291.1_cds_WP_048668022.1_1620	216	31.1079	0	0
lcl|NZ_CP035291.1_cds_WP_057504727.1_1621	234	33.7133	0	0
lcl|NZ_CP035291.1_cds_WP_057504726.1_1622	417	124.861	0	0
lcl|NZ_CP035291.1_cds_WP_057504725.1_1623	180	26.2465	0	0
lcl|NZ_CP035291.1_cds_WP_057504724.1_1624	279	41.9367	0	0
lcl|NZ_CP035291.1_cds_WP_115172240.1_1625	150	26.9396	0	0
lcl|NZ_CP035291.1_cds_WP_057504723.1_1626	204	29.9257	0	0
lcl|NZ_CP035291.1_cds_WP_048668103.1_1627	423	130.331	0	0
lcl|NZ_CP035291.1_cds_WP_057504722.1_1628	300	48.3145	0	0
lcl|NZ_CP035291.1_cds_WP_057504721.1_1629	399	109.236	0	0
lcl|NZ_CP035291.1_cds_WP_057504720.1_1630	198	28.9859	0	0
lcl|NZ_CP035291.1_cds_WP_057504719.1_1631	465	169.823	0	0
lcl|NZ_CP035291.1_cds_WP_080388598.1_1632	384	96.9652	0	0
lcl|NZ_CP035291.1_cds_WP_048668014.1_1633	225	32.0613	0	0
lcl|NZ_CP035291.1_cds_WP_057504717.1_1634	330	61.4534	0	0
lcl|NZ_CP035291.1_cds_WP_103261992.1_1635	1953	1656.32	0	0
lcl|NZ_CP035291.1_cds_WP_057504716.1_1636	555	258.57	0	0
lcl|NZ_CP035291.1_cds_WP_048668010.1_1637	1167	870.317	0	0
lcl|NZ_CP035291.1_cds_WP_048668009.1_1638	378	92.3465	0	0
lcl|NZ_CP035291.1_cds_WP_154392785.1_1639	174	26.1477	0	0
lcl|NZ_CP035291.1_cds_WP_053025720.1_1640	312	52.6199	0	0
lcl|NZ_CP035291.1_cds_WP_053025721.1_1641	213	30.5807	0	0
lcl|NZ_CP035291.1_cds_WP_053025722.1_1642	315	53.9418	0	0
lcl|NZ_CP035291.1_cds_WP_053025723.1_1643	465	169.823	0	0
lcl|NZ_CP035291.1_cds_WP_053025724.1_1644	603	306.426	0	0
lcl|NZ_CP035291.1_cds_WP_057504715.1_1645	609	312.415	0	0
lcl|NZ_CP035291.1_cds_WP_057504714.1_1646	1026	729.317	0	0
lcl|NZ_CP035291.1_cds_WP_011276086.1_1647	510	213.893	581	89.59
lcl|NZ_CP035291.1_cds_WP_011276087.1_1648	582	285.426	556	64.25
lcl|NZ_CP035291.1_cds_WP_011276088.1_1649	801	504.335	727	47.54
lcl|NZ_CP035291.1_cds_WP_016930705.1_1650	849	552.317	3175	189.6
lcl|NZ_CP035291.1_cds_WP_011276090.1_1651	1767	1470.32	2899	65.03
lcl|NZ_CP035291.1_cds_WP_011276091.1_1652	615	318.405	501	51.9
lcl|NZ_CP035291.1_cds_WP_057504746.1_1653	1788	1491.32	990	21.9
lcl|NZ_CP035291.1_cds_WP_011276093.1_1654	315	53.9418	8009	4897.06
lcl|NZ_CP035291.1_cds_WP_037557943.1_1655	2352	2055.32	4466	71.67
lcl|NZ_CP035291.1_cds_WP_033079885.1_1656	1713	1416.32	1526	35.54
lcl|NZ_CP035291.1_cds_WP_011276096.1_1657	522	225.769	159	23.23
lcl|NZ_CP035291.1_cds_WP_011276097.1_1658	267	39.0249	732	618.66
lcl|NZ_CP035291.1_cds_WP_011276098.1_1659	933	636.317	0	0
lcl|NZ_CP035291.1_cds_WP_057504713.1_1660	2403	2106.32	2402	37.61
lcl|NZ_CP035291.1_cds_WP_011276100.1_1661	1059	762.317	3020	130.66
lcl|NZ_CP035291.1_cds_WP_011276101.1_1662	741	444.365	0	0
lcl|NZ_CP035291.1_cds_WP_002435373.1_1663	174	26.1477	1067	1345.9
lcl|NZ_CP035291.1_cds_WP_011276102.1_1664	555	258.57	14441	1842.05
lcl|NZ_CP035291.1_cds_WP_011276103.1_1665	1143	846.317	0	0
lcl|NZ_CP035291.1_cds_WP_011276104.1_1666	486	190.24	571	99
lcl|NZ_CP035291.1_cds_WP_037557937.1_1667	552	255.579	700	90.34
lcl|NZ_CP035291.1_cds_WP_011276106.1_1668	390	101.809	229	74.19
lcl|NZ_CP035291.1_cds_WP_037536213.1_1669	252	36.3024	54	49.06
lcl|NZ_CP035291.1_cds_WP_053021124.1_1670	930	633.317	927	48.28
lcl|NZ_CP035291.1_cds_WP_011276109.1_1671	438	144.129	625	143.02
lcl|NZ_CP035291.1_cds_WP_011276110.1_1672	1059	762.317	994	43.01
lcl|NZ_CP035291.1_cds_WP_011276111.1_1673	462	166.959	2530	499.8
lcl|NZ_CP035291.1_cds_WP_057504712.1_1674	912	615.317	4197	224.97
lcl|NZ_CP035291.1_cds_WP_011276113.1_1675	915	618.317	3335	177.9
lcl|NZ_CP035291.1_cds_WP_037557933.1_1676	3450	3153.32	2749	28.75
lcl|NZ_CP035291.1_cds_WP_011276115.1_1677	1227	930.317	1505	53.36
lcl|NZ_CP035291.1_cds_WP_011276116.1_1678	279	41.9367	5981	4703.95
lcl|NZ_CP035291.1_cds_WP_011276117.1_1679	486	190.24	607	105.24
lcl|NZ_CP035291.1_cds_WP_011276118.1_1680	192	28.2032	3	3.51
lcl|NZ_CP035291.1_cds_WP_011276119.1_1681	1845	1548.32	17371	370.04
lcl|NZ_CP035291.1_cds_WP_011276120.1_1682	192	28.2032	66	77.18
