target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011275799.1_1360	627	329.12	2567	179.65
lcl|NZ_CP035291.1_cds_WP_011275800.1_1361	270	38.88	1313	777.86
lcl|NZ_CP035291.1_cds_WP_011275801.1_1362	309	50.99	363	163.98
lcl|NZ_CP035291.1_cds_WP_002433901.1_1363	201	26.4	8504	7419.6
lcl|NZ_CP035291.1_cds_WP_103416051.1_1364	1317	1020.19	1945	43.91
lcl|NZ_CP035291.1_cds_WP_011275803.1_1365	1266	969.56	4204	99.87
lcl|NZ_CP035291.1_cds_WP_011275804.1_1366	1077	778.83	1010	29.87
lcl|NZ_CP035291.1_cds_WP_011275805.1_1367	1152	851.66	952	25.75
lcl|NZ_CP035291.1_cds_WP_011275806.1_1368	720	406.48	3475	196.91
lcl|NZ_CP035291.1_cds_WP_057504810.1_1369	726	432.23	2200	117.24
lcl|NZ_CP035291.1_cds_WP_037558089.1_1370	885	595.79	2084	80.57
lcl|NZ_CP035291.1_cds_WP_011275809.1_1371	990	693.56	2874	95.45
lcl|NZ_CP035291.1_cds_WP_016931092.1_1372	1203	885.03	1159	30.16
lcl|NZ_CP035291.1_cds_WP_037558087.1_1373	1605	1307.1	4362	76.87
lcl|NZ_CP035291.1_cds_WP_037558084.1_1374	900	598.64	1541	59.29
lcl|NZ_CP035291.1_cds_WP_033080051.1_1375	951	658.09	1363	47.71
lcl|NZ_CP035291.1_cds_WP_011275815.1_1376	927	621.95	861	31.89
lcl|NZ_CP035291.1_cds_WP_011275816.1_1377	921	617.01	1202	44.87
lcl|NZ_CP035291.1_cds_WP_011275817.1_1378	876	582.03	1104	43.69
lcl|NZ_CP035291.1_cds_WP_029376655.1_1379	642	342.28	663	44.62
lcl|NZ_CP035291.1_cds_WP_016931089.1_1380	1812	1526.4	2390	36.07
lcl|NZ_CP035291.1_cds_WP_011275820.1_1381	342	67.24	206	70.57
lcl|NZ_CP035291.1_cds_WP_037570776.1_1382	1017	724	516	16.42
lcl|NZ_CP035291.1_cds_WP_011275822.1_1383	777	479.64	305	14.65
lcl|NZ_CP035291.1_cds_WP_016931087.1_1384	1260	956.9	6298	151.6
lcl|NZ_CP035291.1_cds_WP_057504809.1_1385	1263	969.76	3727	88.52
lcl|NZ_CP035291.1_cds_WP_016931085.1_1386	321	56.71	62	25.18
lcl|NZ_CP035291.1_cds_WP_011275827.1_1387	732	424.17	415	22.54
lcl|NZ_CP035291.1_cds_WP_011275828.1_1388	1212	909.69	217	5.49
lcl|NZ_CP035291.1_cds_WP_011275829.1_1389	627	323.67	35	2.49
lcl|NZ_CP035291.1_cds_WP_011275830.1_1390	783	477.76	40	1.93
lcl|NZ_CP035291.1_cds_WP_011275831.1_1391	1017	718.59	58	1.86
lcl|NZ_CP035291.1_cds_WP_011275832.1_1392	600	301.88	30	2.29
lcl|NZ_CP035291.1_cds_WP_011275833.1_1393	1410	1113.64	70	1.45
lcl|NZ_CP035291.1_cds_WP_057504808.1_1394	1038	743.22	1304	40.41
lcl|NZ_CP035291.1_cds_WP_011275835.1_1395	1092	791.36	810	23.58
lcl|NZ_CP035291.1_cds_WP_011275836.1_1396	1263	969.28	1433	34.05
lcl|NZ_CP035291.1_cds_WP_011275837.1_1397	189	29.18	246	194.18
lcl|NZ_CP035291.1_cds_WP_057504807.1_1398	978	693.26	2060	68.44
lcl|NZ_CP035291.1_cds_WP_011275839.1_1399	507	213.32	1503	162.29
lcl|NZ_CP035291.1_cds_WP_011275840.1_1400	2523	2231.45	2929	30.23
lcl|NZ_CP035291.1_cds_WP_049395760.1_1401	1230	922.63	435	10.86
lcl|NZ_CP035291.1_cds_WP_011275842.1_1402	855	558.33	95	3.92
lcl|NZ_CP035291.1_cds_WP_011275843.1_1403	1458	1170.49	3070	60.41
lcl|NZ_CP035291.1_cds_WP_057504806.1_1404	2400	2093.87	6691	73.6
lcl|NZ_CP035291.1_cds_WP_053021270.1_1405	2001	1703.52	3043	41.14
lcl|NZ_CP035291.1_cds_WP_011275846.1_1406	609	311.49	1491	110.25
lcl|NZ_CP035291.1_cds_WP_011275847.1_1407	300	47.22	764	372.67
lcl|NZ_CP035291.1_cds_WP_011275848.1_1408	471	167.43	494	67.96
lcl|NZ_CP035291.1_cds_WP_011275849.1_1409	2706	2417.89	8833	84.15
lcl|NZ_CP035291.1_cds_WP_011275850.1_1410	1638	1332.49	11250	194.47
lcl|NZ_CP035291.1_cds_WP_011275851.1_1411	354	72.86	515	162.81
lcl|NZ_CP035291.1_cds_WP_057504805.1_1412	3036	2731.05	1801	15.19
lcl|NZ_CP035291.1_cds_WP_011275853.1_1413	1125	844.11	505	13.78
lcl|NZ_CP035291.1_cds_WP_011275854.1_1414	468	160.72	106	15.19
lcl|NZ_CP035291.1_cds_WP_011275855.1_1415	243	37.24	1545	955.61
lcl|NZ_CP035291.1_cds_WP_011275856.1_1416	1989	1685.77	24175	330.32
lcl|NZ_CP035291.1_cds_WP_011275857.1_1417	234	35.08	456	299.41
lcl|NZ_CP035291.1_cds_WP_057504804.1_1418	234	33.35	142	98.07
lcl|NZ_CP035291.1_cds_WP_011275859.1_1419	624	315.96	11115	810.29
lcl|NZ_CP035291.1_cds_WP_016931076.1_1420	1026	733.2	7923	248.9
lcl|NZ_CP035291.1_cds_WP_016931075.1_1421	978	683.9	6888	231.99
lcl|NZ_CP035291.1_cds_WP_011275862.1_1422	270	40.19	155	88.83
lcl|NZ_CP035291.1_cds_WP_001265708.1_1423	150	28.66	405	325.49
lcl|NZ_CP035291.1_cds_WP_016931074.1_1424	1512	1212.12	4449	84.54
lcl|NZ_CP035291.1_cds_WP_057504803.1_1425	1455	1147.22	1786	35.86
lcl|NZ_CP035291.1_cds_WP_016931073.1_1426	315	53.32	511	220.75
lcl|NZ_CP035291.1_cds_WP_016931072.1_1427	804	504.09	645	29.47
lcl|NZ_CP035291.1_cds_WP_016931071.1_1428	918	630.33	330	12.06
lcl|NZ_CP035291.1_cds_WP_011275868.1_1429	1062	749.15	507	15.59
lcl|NZ_CP035291.1_cds_WP_011275869.1_1430	1278	980.78	342	8.03
lcl|NZ_CP035291.1_cds_WP_053021263.1_1431	1383	1077.51	1067	22.81
lcl|NZ_CP035291.1_cds_WP_011275871.1_1432	582	284.11	71	5.76
lcl|NZ_CP035291.1_cds_WP_011275872.1_1433	858	553.37	5158	214.7
lcl|NZ_CP035291.1_cds_WP_011275873.1_1434	537	235.42	338	33.07
lcl|NZ_CP035291.1_cds_WP_037558044.1_1435	192	29.93	145	111.59
lcl|NZ_CP035291.1_cds_WP_011275875.1_1436	180	30.19	206	157.17
lcl|NZ_CP035291.1_cds_WP_011275876.1_1437	603	293.48	305	23.94
lcl|NZ_CP035291.1_cds_WP_057504802.1_1438	1098	785.46	112	3.28
lcl|NZ_CP035291.1_cds_WP_011275878.1_1439	738	437.27	84	4.42
lcl|NZ_CP035291.1_cds_WP_011275879.1_1440	867	566.71	43	1.75
lcl|NZ_CP035291.1_cds_WP_011275880.1_1441	1482	1180.92	1096	21.38
lcl|NZ_CP035291.1_cds_WP_011275881.1_1442	195	32.86	20	14.02
lcl|NZ_CP035291.1_cds_WP_011275882.1_1443	1026	731.37	273	8.6
lcl|NZ_CP035291.1_cds_WP_041615161.1_1444	243	37.96	15	9.1
lcl|NZ_CP035291.1_cds_WP_011275886.1_1446	219	28.93	16	12.74
lcl|NZ_CP035291.1_cds_WP_011275887.1_1447	195	32.39	-2	-1.42
lcl|NZ_CP035291.1_cds_WP_011275890.1_1449	1341	1044.53	27882	614.84
lcl|NZ_CP035291.1_cds_WP_011275891.1_1450	366	87.34	6676	1760.62
lcl|NZ_CP035291.1_cds_WP_011275892.1_1451	1239	936.11	1276	31.4
lcl|NZ_CP035291.1_cds_WP_033079987.1_1452	1239	933.2	479	11.82
lcl|NZ_CP035291.1_cds_WP_033079986.1_1453	477	172.86	709	94.47
lcl|NZ_CP035291.1_cds_WP_011275895.1_1454	243	32.09	158	113.41
lcl|NZ_CP035291.1_cds_WP_011275896.1_1455	999	697.39	822	27.15
lcl|NZ_CP035291.1_cds_WP_011275897.1_1456	924	611.72	946	35.62
lcl|NZ_CP035291.1_cds_WP_011275898.1_1457	1674	1369.64	8811	148.18
lcl|NZ_CP035291.1_cds_WP_138927305.1_1458	1500	1204.55	3070	58.7
lcl|NZ_CP035291.1_cds_WP_011275900.1_1459	819	515.56	185	8.27
lcl|NZ_CP035291.1_cds_WP_011275901.1_1460	534	224.83	632	64.75
lcl|NZ_CP035291.1_cds_WP_016930677.1_1461	2028	1723.78	2046	27.34
lcl|NZ_CP035291.1_cds_WP_011275903.1_1462	2652	2356.2	2820	27.57
lcl|NZ_CP035291.1_cds_WP_011275904.1_1463	492	188.05	590	72.27
lcl|NZ_CP035291.1_cds_WP_011275905.1_1464	366	83.51	199	54.89
lcl|NZ_CP035291.1_cds_WP_011275906.1_1465	1545	1242.95	1792	33.21
lcl|NZ_CP035291.1_cds_WP_011275907.1_1466	297	46.19	585	291.72
lcl|NZ_CP035291.1_cds_WP_011275908.1_1467	612	317.32	102	7.4
lcl|NZ_CP035291.1_cds_WP_011275909.1_1468	867	572.08	1080	43.48
lcl|NZ_CP035291.1_cds_WP_011275910.1_1469	1761	1467.38	1519	23.84
lcl|NZ_CP035291.1_cds_WP_011275911.1_1470	795	497.5	736	34.08
lcl|NZ_CP035291.1_cds_WP_011275912.1_1471	216	27.08	145	123.33
lcl|NZ_CP035291.1_cds_WP_011275913.1_1472	1560	1260.7	18358	335.41
lcl|NZ_CP035291.1_cds_WP_011275914.1_1473	1047	749.93	17369	533.48
lcl|NZ_CP035291.1_cds_WP_011275915.1_1474	1143	828.65	546	15.18
lcl|NZ_CP035291.1_cds_WP_011275916.1_1475	576	291.19	1625	128.54
lcl|NZ_CP035291.1_cds_WP_033080070.1_1476	393	100.52	602	137.94
lcl|NZ_CP035291.1_cds_WP_016930681.1_1477	831	542.61	1524	64.69
lcl|NZ_CP035291.1_cds_WP_011275919.1_1478	705	402.57	835	47.78
lcl|NZ_CP035291.1_cds_WP_016930682.1_1479	1290	992.18	1302	30.23
lcl|NZ_CP035291.1_cds_WP_011275921.1_1480	1275	968.82	1417	33.69
lcl|NZ_CP035291.1_cds_WP_011275922.1_1481	717	423.48	1501	81.64
lcl|NZ_CP035291.1_cds_WP_011275923.1_1482	2418	2119.21	4572	49.69
lcl|NZ_CP035291.1_cds_WP_016930684.1_1483	1674	1375.17	6371	106.71
lcl|NZ_CP035291.1_cds_WP_016930685.1_1484	2103	1803.61	14616	186.66
lcl|NZ_CP035291.1_cds_WP_011275926.1_1485	270	39.39	21328	12471.69
lcl|NZ_CP035291.1_cds_WP_057504883.1_1486	972	677.09	1210	41.16
lcl|NZ_CP035291.1_cds_WP_011275928.1_1487	918	605.12	671	25.54
lcl|NZ_CP035291.1_cds_WP_011275930.1_1488	351	67.73	1864	633.91
lcl|NZ_CP035291.1_cds_WP_053017402.1_1489	2151	1842.25	24617	307.79
lcl|NZ_CP035291.1_cds_WP_011275932.1_1490	318	54.93	637	267.11
lcl|NZ_CP035291.1_cds_WP_011275933.1_1491	285	43.01	642	343.82
lcl|NZ_CP035291.1_cds_WP_011275934.1_1492	1233	930.53	6808	168.52
lcl|NZ_CP035291.1_cds_WP_011275935.1_1493	468	166.98	5202	717.57
lcl|NZ_CP035291.1_cds_WP_016930687.1_1494	4317	4014.91	6872	39.42
lcl|NZ_CP035291.1_cds_WP_011275937.1_1495	1701	1400.23	7022	115.51
lcl|NZ_CP035291.1_cds_WP_011275938.1_1496	1287	989.13	4471	104.11
lcl|NZ_CP035291.1_cds_WP_037537321.1_1497	783	483.3	1980	94.36
lcl|NZ_CP035291.1_cds_WP_011275940.1_1498	771	469.26	3146	154.42
lcl|NZ_CP035291.1_cds_WP_011275941.1_1499	555	246.53	3782	353.36
lcl|NZ_CP035291.1_cds_WP_011275942.1_1500	723	431.44	3577	190.97
lcl|NZ_CP035291.1_cds_WP_011275943.1_1501	879	585.95	27201	1069.27
lcl|NZ_CP035291.1_cds_WP_011275944.1_1502	789	497.86	138678	6415.96
lcl|NZ_CP035291.1_cds_WP_011275945.1_1503	774	476.18	4210	203.64
lcl|NZ_CP035291.1_cds_WP_011275946.1_1504	1404	1097.36	4379	91.92
lcl|NZ_CP035291.1_cds_WP_011275947.1_1505	546	252	512	46.8
lcl|NZ_CP035291.1_cds_WP_016930690.1_1506	894	603.72	1703	64.97
lcl|NZ_CP035291.1_cds_WP_011275949.1_1507	1308	1011.89	6322	143.91
lcl|NZ_CP035291.1_cds_WP_011275950.1_1508	2070	1773.39	8295	107.74
lcl|NZ_CP035291.1_cds_WP_011275951.1_1509	867	560.89	156	6.41
lcl|NZ_CP035291.1_cds_WP_011275952.1_1510	1230	934.82	186	4.58
lcl|NZ_CP035291.1_cds_WP_011275953.1_1511	906	623.17	3383	125.04
lcl|NZ_CP035291.1_cds_WP_011275954.1_1512	1167	865.73	1821	48.45
lcl|NZ_CP035291.1_cds_WP_033080068.1_1513	768	470.65	398	19.48
lcl|NZ_CP035291.1_cds_WP_011275956.1_1514	885	572.04	427	17.19
lcl|NZ_CP035291.1_cds_WP_011275957.1_1515	2595	2309.05	867	8.65
lcl|NZ_CP035291.1_cds_WP_037557998.1_1516	2610	2303.87	2101	21.01
lcl|NZ_CP035291.1_cds_WP_037537864.1_1517	351	71.87	26220	8403.23
lcl|NZ_CP035291.1_cds_WP_037557997.1_1518	738	435.81	1064	56.23
lcl|NZ_CP035291.1_cds_WP_037557996.1_1519	504	207.4	594	65.97
lcl|NZ_CP035291.1_cds_WP_011275962.1_1520	276	41.36	5735	3193.85
lcl|NZ_CP035291.1_cds_WP_037557994.1_1521	1371	1066.45	5314	114.77
lcl|NZ_CP035291.1_cds_WP_037537868.1_1522	333	62.3	42	15.53
lcl|NZ_CP035291.1_cds_WP_053017389.1_1523	1224	928.17	1353	33.58
lcl|NZ_CP035291.1_cds_WP_053017387.1_1524	3570	3277	3651	25.66
lcl|NZ_CP035291.1_cds_WP_011275967.1_1525	738	437.19	962	50.68
lcl|NZ_CP035291.1_cds_WP_001830184.1_1526	234	33.71	5830	3983.56
lcl|NZ_CP035291.1_cds_WP_011275968.1_1527	738	432.48	3306	176.08
lcl|NZ_CP035291.1_cds_WP_011275969.1_1528	930	622.16	2081	77.04
lcl|NZ_CP035291.1_cds_WP_011275970.1_1529	987	693.18	1431	47.55
lcl|NZ_CP035291.1_cds_WP_011275971.1_1530	561	258.59	2875	256.09
lcl|NZ_CP035291.1_cds_WP_016930693.1_1531	2052	1748.08	1284	16.92
lcl|NZ_CP035291.1_cds_WP_011275973.1_1532	801	496.87	1393	64.58
lcl|NZ_CP035291.1_cds_WP_011275974.1_1533	1659	1358.77	8703	147.53
lcl|NZ_CP035291.1_cds_WP_011275975.1_1534	369	79.54	1891	547.6
lcl|NZ_CP035291.1_cds_WP_011275976.1_1535	189	29.71	1832	1420.31
lcl|NZ_CP035291.1_cds_WP_011275977.1_1536	642	354.46	861	55.95
lcl|NZ_CP035291.1_cds_WP_011275978.1_1537	645	343.01	1181	79.31
lcl|NZ_CP035291.1_cds_WP_011275979.1_1538	876	560.35	1510	62.07
lcl|NZ_CP035291.1_cds_WP_011275980.1_1539	2028	1717.05	3284	44.05
lcl|NZ_CP035291.1_cds_WP_011275981.1_1540	744	444.33	934	48.42
lcl|NZ_CP035291.1_cds_WP_011275982.1_1541	1095	814.14	1723	48.75
lcl|NZ_CP035291.1_cds_WP_011275983.1_1542	1308	1005.46	1791	41.03
lcl|NZ_CP035291.1_cds_WP_029376616.1_1543	933	642.51	570	20.43
lcl|NZ_CP035291.1_cds_WP_016930694.1_1544	489	188.53	334	40.81
lcl|NZ_CP035291.1_cds_WP_011275986.1_1545	204	32.51	2349	1664.28
lcl|NZ_CP035291.1_cds_WP_016930695.1_1546	2409	2111.55	4609	50.28
lcl|NZ_CP035291.1_cds_WP_011275988.1_1547	1200	902.81	1237	31.56
lcl|NZ_CP035291.1_cds_WP_011275989.1_1548	213	29.08	75	59.41
lcl|NZ_CP035291.1_cds_WP_016930696.1_1549	624	325.55	2847	201.43
lcl|NZ_CP035291.1_cds_WP_016930697.1_1550	1698	1388.17	1593	26.43
lcl|NZ_CP035291.1_cds_WP_011275992.1_1551	405	105.86	651	141.65
lcl|NZ_CP035291.1_cds_WP_057504813.1_1552	231	35.06	100	65.7
lcl|NZ_CP035291.1_cds_WP_011275994.1_1553	609	306.66	149	11.19
lcl|NZ_CP035291.1_cds_WP_057504812.1_1554	693	410.31	153	8.59
lcl|NZ_CP035291.1_cds_WP_011275996.1_1555	3174	2880.58	1041	8.32
lcl|NZ_CP035291.1_cds_WP_011275997.1_1556	1101	805.44	381	10.9
lcl|NZ_CP035291.1_cds_WP_011275998.1_1557	1275	980.39	226	5.31
lcl|NZ_CP035291.1_cds_WP_016930698.1_1558	894	605.25	162	6.17
lcl|NZ_CP035291.1_cds_WP_011276000.1_1559	1311	1012.78	329	7.48
lcl|NZ_CP035291.1_cds_WP_011276001.1_1560	528	224.57	1838	188.52
lcl|NZ_CP035291.1_cds_WP_011276002.1_1561	918	623.5	2469	91.21
lcl|NZ_CP035291.1_cds_WP_011276003.1_1562	477	171.66	341	45.76
lcl|NZ_CP035291.1_cds_WP_011276004.1_1563	480	183.34	1904	239.21
lcl|NZ_CP035291.1_cds_WP_011276005.1_1564	795	493.21	3621	169.11
lcl|NZ_CP035291.1_cds_WP_011276006.1_1565	1506	1216.6	1135	21.49
lcl|NZ_CP035291.1_cds_WP_011276007.1_1566	2751	2447.51	11476	108
lcl|NZ_CP035291.1_cds_WP_016930700.1_1567	693	390.81	4779	281.66
lcl|NZ_CP035291.1_cds_WP_011276009.1_1568	828	522.82	1635	72.03
lcl|NZ_CP035291.1_cds_WP_011276010.1_1569	291	44.46	314	162.68
lcl|NZ_CP035291.1_cds_WP_011276011.1_1570	594	288.24	4233	338.26
lcl|NZ_CP035291.1_cds_WP_011276012.1_1571	669	367.56	1884	118.06
lcl|NZ_CP035291.1_cds_WP_011276013.1_1572	792	487.54	1776	83.91
lcl|NZ_CP035291.1_cds_WP_011276014.1_1573	1182	885.62	15549	404.4
lcl|NZ_CP035291.1_cds_WP_011276015.1_1574	1434	1124.31	13464	275.83
lcl|NZ_CP035291.1_cds_WP_011276016.1_1575	1329	1035.15	4046	90.03
lcl|NZ_CP035291.1_cds_WP_011276017.1_1576	1350	1052.71	3072	67.22
lcl|NZ_CP035291.1_cds_WP_011276018.1_1577	966	664.04	1928	66.88
lcl|NZ_CP035291.1_cds_WP_037557958.1_1578	2319	2002.83	4942	56.84
lcl|NZ_CP035291.1_cds_WP_016930703.1_1579	402	116.26	1069	211.79
lcl|NZ_CP035291.1_cds_WP_033080059.1_1580	936	640.4	3856	138.69
lcl|NZ_CP035291.1_cds_WP_011276022.1_1581	432	138.64	5975	992.68
lcl|NZ_CP035291.1_cds_WP_057504811.1_1582	1614	1315.35	5630	98.59
lcl|NZ_CP035291.1_cds_WP_011276024.1_1583	444	153.07	1086	163.42
lcl|NZ_CP035291.1_cds_WP_011276025.1_1584	693	396.29	311	18.08
lcl|NZ_CP035291.1_cds_WP_011276026.1_1585	135	27.54	16	13.38
lcl|NZ_CP035291.1_cds_WP_011276027.1_1586	135	27.61	16	13.35
lcl|NZ_CP035291.1_cds_WP_011276028.1_1587	135	27.47	29	24.32
lcl|NZ_CP035291.1_cds_WP_080388597.1_1590	399	120.58	0	0
lcl|NZ_CP035291.1_cds_WP_057504744.1_1591	534	241.67	0	0
lcl|NZ_CP035291.1_cds_WP_057504743.1_1592	1710	1414.37	0	0
lcl|NZ_CP035291.1_cds_WP_057504742.1_1593	300	47.37	0	0
lcl|NZ_CP035291.1_cds_WP_057504741.1_1594	300	47.79	0	0
lcl|NZ_CP035291.1_cds_WP_057504740.1_1595	273	41.27	0	0
lcl|NZ_CP035291.1_cds_WP_057504739.1_1596	1983	1686.81	0	0
lcl|NZ_CP035291.1_cds_WP_057504738.1_1597	1788	1486.93	0	0
lcl|NZ_CP035291.1_cds_WP_057504737.1_1598	837	544.96	0	0
lcl|NZ_CP035291.1_cds_WP_057504736.1_1599	6417	6115.89	0	0
lcl|NZ_CP035291.1_cds_WP_154392159.1_1600	168	25.45	0	0
lcl|NZ_CP035291.1_cds_WP_037557862.1_1601	363	76.47	0	0
lcl|NZ_CP035291.1_cds_WP_170177295.1_1602	168	32.12	0	0
lcl|NZ_CP035291.1_cds_WP_037557860.1_1603	618	317.83	0	0
lcl|NZ_CP035291.1_cds_WP_037557857.1_1604	408	111.12	0	0
lcl|NZ_CP035291.1_cds_WP_037557855.1_1605	423	130.76	0	0
lcl|NZ_CP035291.1_cds_WP_057504735.1_1606	372	78.26	0	0
lcl|NZ_CP035291.1_cds_WP_053040410.1_1607	297	46.27	0	0
lcl|NZ_CP035291.1_cds_WP_053040409.1_1608	1188	885.06	0	0
lcl|NZ_CP035291.1_cds_WP_057504734.1_1609	864	560.28	0	0
lcl|NZ_CP035291.1_cds_WP_057504733.1_1610	1167	852.92	0	0
lcl|NZ_CP035291.1_cds_WP_057504732.1_1611	1662	1363.1	0	0
lcl|NZ_CP035291.1_cds_WP_011276054.1_1612	360	80.51	0	0
lcl|NZ_CP035291.1_cds_WP_057504731.1_1613	327	58.85	0	0
lcl|NZ_CP035291.1_cds_WP_048668027.1_1614	399	105.53	0	0
lcl|NZ_CP035291.1_cds_WP_103261990.1_1615	1368	1068.56	0	0
lcl|NZ_CP035291.1_cds_WP_057504729.1_1616	279	41.12	0	0
lcl|NZ_CP035291.1_cds_WP_057504728.1_1617	2448	2143.9	0	0
lcl|NZ_CP035291.1_cds_WP_154625793.1_1618	138	30.59	0	0
lcl|NZ_CP035291.1_cds_WP_053016403.1_1619	240	40.48	0	0
lcl|NZ_CP035291.1_cds_WP_048668022.1_1620	216	36.32	0	0
lcl|NZ_CP035291.1_cds_WP_057504727.1_1621	234	32.37	0	0
lcl|NZ_CP035291.1_cds_WP_057504726.1_1622	417	125.49	0	0
lcl|NZ_CP035291.1_cds_WP_057504725.1_1623	180	27.4	0	0
lcl|NZ_CP035291.1_cds_WP_057504724.1_1624	279	41.47	0	0
lcl|NZ_CP035291.1_cds_WP_115172240.1_1625	150	29.07	0	0
lcl|NZ_CP035291.1_cds_WP_057504723.1_1626	204	30.27	0	0
lcl|NZ_CP035291.1_cds_WP_048668103.1_1627	423	132.37	0	0
lcl|NZ_CP035291.1_cds_WP_057504722.1_1628	300	47.14	0	0
lcl|NZ_CP035291.1_cds_WP_057504721.1_1629	399	107.02	0	0
lcl|NZ_CP035291.1_cds_WP_057504720.1_1630	198	33.96	0	0
lcl|NZ_CP035291.1_cds_WP_057504719.1_1631	465	176.93	0	0
lcl|NZ_CP035291.1_cds_WP_080388598.1_1632	384	97.86	0	0
lcl|NZ_CP035291.1_cds_WP_048668014.1_1633	225	35.07	0	0
lcl|NZ_CP035291.1_cds_WP_057504717.1_1634	330	59.18	0	0
lcl|NZ_CP035291.1_cds_WP_103261992.1_1635	1953	1646.59	0	0
lcl|NZ_CP035291.1_cds_WP_057504716.1_1636	555	251.46	0	0
lcl|NZ_CP035291.1_cds_WP_048668010.1_1637	1167	866.9	0	0
lcl|NZ_CP035291.1_cds_WP_048668009.1_1638	378	90.31	0	0
lcl|NZ_CP035291.1_cds_WP_154392785.1_1639	174	23.28	0	0
lcl|NZ_CP035291.1_cds_WP_053025720.1_1640	312	52.62	0	0
lcl|NZ_CP035291.1_cds_WP_053025721.1_1641	213	29.35	0	0
lcl|NZ_CP035291.1_cds_WP_053025722.1_1642	315	54.11	0	0
lcl|NZ_CP035291.1_cds_WP_053025723.1_1643	465	155.64	0	0
lcl|NZ_CP035291.1_cds_WP_053025724.1_1644	603	312.83	0	0
lcl|NZ_CP035291.1_cds_WP_057504715.1_1645	609	303.4	0	0
lcl|NZ_CP035291.1_cds_WP_057504714.1_1646	1026	723.63	0	0
lcl|NZ_CP035291.1_cds_WP_011276086.1_1647	510	201.89	464	52.94
lcl|NZ_CP035291.1_cds_WP_011276087.1_1648	582	289.21	345	27.48
lcl|NZ_CP035291.1_cds_WP_011276088.1_1649	801	509.23	585	26.46
lcl|NZ_CP035291.1_cds_WP_016930705.1_1650	849	546.7	2106	88.73
lcl|NZ_CP035291.1_cds_WP_011276090.1_1651	1767	1474.45	1668	26.06
lcl|NZ_CP035291.1_cds_WP_011276091.1_1652	615	315.88	249	18.16
lcl|NZ_CP035291.1_cds_WP_057504746.1_1653	1788	1492.97	1024	15.8
lcl|NZ_CP035291.1_cds_WP_011276093.1_1654	315	53.68	6045	2593.85
lcl|NZ_CP035291.1_cds_WP_037557943.1_1655	2352	2054.53	4775	53.53
lcl|NZ_CP035291.1_cds_WP_033079885.1_1656	1713	1415.72	911	14.82
lcl|NZ_CP035291.1_cds_WP_011276096.1_1657	522	218.04	28	2.96
lcl|NZ_CP035291.1_cds_WP_011276097.1_1658	267	39.82	442	255.67
lcl|NZ_CP035291.1_cds_WP_011276098.1_1659	933	628.4	0	0
lcl|NZ_CP035291.1_cds_WP_057504713.1_1660	2403	2107.58	1510	16.5
lcl|NZ_CP035291.1_cds_WP_011276100.1_1661	1059	760.66	1507	45.63
lcl|NZ_CP035291.1_cds_WP_011276101.1_1662	741	448.89	0	0
lcl|NZ_CP035291.1_cds_WP_002435373.1_1663	174	29.58	1388	1080.82
lcl|NZ_CP035291.1_cds_WP_011276102.1_1664	555	259.31	20352	1807.79
lcl|NZ_CP035291.1_cds_WP_011276103.1_1665	1143	854.67	1	0.03
lcl|NZ_CP035291.1_cds_WP_011276104.1_1666	486	183.53	422	52.96
lcl|NZ_CP035291.1_cds_WP_037557937.1_1667	552	256.27	691	62.11
lcl|NZ_CP035291.1_cds_WP_011276106.1_1668	390	103.54	296	65.85
lcl|NZ_CP035291.1_cds_WP_037536213.1_1669	252	34.72	30	19.9
lcl|NZ_CP035291.1_cds_WP_053021124.1_1670	930	629.1	945	34.6
lcl|NZ_CP035291.1_cds_WP_011276109.1_1671	438	142.48	449	72.59
lcl|NZ_CP035291.1_cds_WP_011276110.1_1672	1059	754.82	1108	33.81
lcl|NZ_CP035291.1_cds_WP_011276111.1_1673	462	159.3	1274	184.21
lcl|NZ_CP035291.1_cds_WP_057504712.1_1674	912	611.38	2215	83.45
lcl|NZ_CP035291.1_cds_WP_011276113.1_1675	915	607.9	1820	68.96
lcl|NZ_CP035291.1_cds_WP_037557933.1_1676	3450	3149.74	7258	53.08
lcl|NZ_CP035291.1_cds_WP_011276115.1_1677	1227	935.63	1092	26.88
lcl|NZ_CP035291.1_cds_WP_011276116.1_1678	279	42.61	4939	2669.86
lcl|NZ_CP035291.1_cds_WP_011276117.1_1679	486	189.84	704	85.42
lcl|NZ_CP035291.1_cds_WP_011276118.1_1680	192	28.79	3	2.4
lcl|NZ_CP035291.1_cds_WP_011276119.1_1681	1845	1559.57	13475	199.01
lcl|NZ_CP035291.1_cds_WP_011276120.1_1682	192	30.28	116	88.24
lcl|NZ_CP035291.1_cds_WP_011276121.1_1683	816	510.64	492	22.19
lcl|NZ_CP035291.1_cds_WP_011276122.1_1684	612	312.49	671	49.46
lcl|NZ_CP035291.1_cds_WP_011276123.1_1685	1341	1037.29	5074	112.67
lcl|NZ_CP035291.1_cds_WP_011276124.1_1686	486	184.69	0	0
lcl|NZ_CP035291.1_cds_WP_046464737.1_1688	1203	911.31	7001	176.95
lcl|NZ_CP035291.1_cds_WP_037557927.1_1689	1074	770.12	58	1.73
lcl|NZ_CP035291.1_cds_WP_046464736.1_1690	813	521.46	93	4.11
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	499.77	-3	-0.14
