target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011275794.1_1356	792	488.221	349	17.66
lcl|NZ_CP035291.1_cds_WP_057504842.1_1357	1890	1586.22	1350	21.02
lcl|NZ_CP035291.1_cds_WP_037559230.1_1358	1344	1040.22	2760	65.55
lcl|NZ_CP035291.1_cds_WP_011275799.1_1360	627	323.296	2223	169.87
lcl|NZ_CP035291.1_cds_WP_011275800.1_1361	270	40.3885	1137	695.46
lcl|NZ_CP035291.1_cds_WP_011275801.1_1362	309	50.5215	368	179.94
lcl|NZ_CP035291.1_cds_WP_002433901.1_1363	201	32.836	7192	5410.86
lcl|NZ_CP035291.1_cds_WP_103416051.1_1364	1317	1013.22	1535.28	37.43
lcl|NZ_CP035291.1_cds_WP_011275803.1_1365	1266	962.221	3888	99.82
lcl|NZ_CP035291.1_cds_WP_011275804.1_1366	1077	773.221	909	29.04
lcl|NZ_CP035291.1_cds_WP_011275805.1_1367	1152	848.221	809	23.56
lcl|NZ_CP035291.1_cds_WP_011275806.1_1368	720	416.244	2850	169.15
lcl|NZ_CP035291.1_cds_WP_057504810.1_1369	726	422.244	2161	126.43
lcl|NZ_CP035291.1_cds_WP_037558089.1_1370	885	581.221	1789	76.04
lcl|NZ_CP035291.1_cds_WP_011275809.1_1371	990	686.221	2322	83.59
lcl|NZ_CP035291.1_cds_WP_016931092.1_1372	1203	899.221	1062	29.18
lcl|NZ_CP035291.1_cds_WP_037558087.1_1373	1605	1301.22	4318	81.98
lcl|NZ_CP035291.1_cds_WP_037558084.1_1374	900	596.221	1221	50.59
lcl|NZ_CP035291.1_cds_WP_033080051.1_1375	951	647.221	1305	49.81
lcl|NZ_CP035291.1_cds_WP_011275815.1_1376	927	623.221	783	31.04
lcl|NZ_CP035291.1_cds_WP_011275816.1_1377	921	617.221	1106	44.27
lcl|NZ_CP035291.1_cds_WP_011275817.1_1378	876	572.221	932	40.24
lcl|NZ_CP035291.1_cds_WP_029376655.1_1379	642	338.271	647	47.25
lcl|NZ_CP035291.1_cds_WP_016931089.1_1380	1812	1508.22	2195	35.95
lcl|NZ_CP035291.1_cds_WP_011275820.1_1381	342	65.6565	191	71.87
lcl|NZ_CP035291.1_cds_WP_037570776.1_1382	1017	713.221	477	16.52
lcl|NZ_CP035291.1_cds_WP_011275822.1_1383	777	473.233	104	5.43
lcl|NZ_CP035291.1_cds_WP_016931087.1_1384	1260	956.221	4197	108.43
lcl|NZ_CP035291.1_cds_WP_057504809.1_1385	1263	959.221	2595	66.83
lcl|NZ_CP035291.1_cds_WP_016931085.1_1386	321	55.5361	31	13.79
lcl|NZ_CP035291.1_cds_WP_011275827.1_1387	732	428.244	442	25.5
lcl|NZ_CP035291.1_cds_WP_011275828.1_1388	1212	908.221	215	5.85
lcl|NZ_CP035291.1_cds_WP_011275829.1_1389	627	323.296	14	1.07
lcl|NZ_CP035291.1_cds_WP_011275830.1_1390	783	479.233	35	1.8
lcl|NZ_CP035291.1_cds_WP_011275831.1_1391	1017	713.221	50	1.73
lcl|NZ_CP035291.1_cds_WP_011275832.1_1392	600	296.318	22	1.83
lcl|NZ_CP035291.1_cds_WP_011275833.1_1393	1410	1106.22	69	1.54
lcl|NZ_CP035291.1_cds_WP_057504808.1_1394	1038	734.221	1177	39.6
lcl|NZ_CP035291.1_cds_WP_011275835.1_1395	1092	788.221	615	19.27
lcl|NZ_CP035291.1_cds_WP_011275836.1_1396	1263	959.221	1149	29.59
lcl|NZ_CP035291.1_cds_WP_011275837.1_1397	189	31.9341	197	152.4
lcl|NZ_CP035291.1_cds_WP_057504807.1_1398	978	674.221	1949	71.41
lcl|NZ_CP035291.1_cds_WP_011275839.1_1399	507	203.97	1495	181.07
lcl|NZ_CP035291.1_cds_WP_011275840.1_1400	2523	2219.22	2529	28.15
lcl|NZ_CP035291.1_cds_WP_049395760.1_1401	1230	926.221	645	17.2
lcl|NZ_CP035291.1_cds_WP_011275842.1_1402	855	551.221	217	9.73
lcl|NZ_CP035291.1_cds_WP_011275843.1_1403	1458	1154.22	2155	46.12
lcl|NZ_CP035291.1_cds_WP_057504806.1_1404	2400	2096.22	5916	69.72
lcl|NZ_CP035291.1_cds_WP_053021270.1_1405	2001	1697.22	2844	41.4
lcl|NZ_CP035291.1_cds_WP_011275846.1_1406	609	305.303	1435	116.12
lcl|NZ_CP035291.1_cds_WP_011275847.1_1407	300	47.1787	838	438.8
lcl|NZ_CP035291.1_cds_WP_011275848.1_1408	471	169.062	391	57.13
lcl|NZ_CP035291.1_cds_WP_011275849.1_1409	2706	2402.22	8104	83.34
lcl|NZ_CP035291.1_cds_WP_011275850.1_1410	1638	1334.22	10468	193.82
lcl|NZ_CP035291.1_cds_WP_011275851.1_1411	354	72.4606	328	111.82
lcl|NZ_CP035291.1_cds_WP_057504805.1_1412	3036	2732.22	988	8.93
lcl|NZ_CP035291.1_cds_WP_011275853.1_1413	1125	821.221	798	24.01
lcl|NZ_CP035291.1_cds_WP_011275854.1_1414	468	166.185	267	39.69
lcl|NZ_CP035291.1_cds_WP_011275855.1_1415	243	36.2935	1337	910.06
lcl|NZ_CP035291.1_cds_WP_011275856.1_1416	1989	1685.22	22263	326.36
lcl|NZ_CP035291.1_cds_WP_011275857.1_1417	234	34.9868	430	303.62
lcl|NZ_CP035291.1_cds_WP_057504804.1_1418	234	34.9868	85	60.02
lcl|NZ_CP035291.1_cds_WP_011275859.1_1419	624	320.296	9750	752
lcl|NZ_CP035291.1_cds_WP_016931076.1_1420	1026	722.221	6932	237.11
lcl|NZ_CP035291.1_cds_WP_016931075.1_1421	978	674.221	6482	237.5
lcl|NZ_CP035291.1_cds_WP_011275862.1_1422	270	40.3885	158	96.64
lcl|NZ_CP035291.1_cds_WP_001265708.1_1423	150	27.3	245	221.7
lcl|NZ_CP035291.1_cds_WP_016931074.1_1424	1512	1208.22	4658	95.24
lcl|NZ_CP035291.1_cds_WP_057504803.1_1425	1455	1151.22	1538	33
lcl|NZ_CP035291.1_cds_WP_016931073.1_1426	315	53.0279	495	230.6
lcl|NZ_CP035291.1_cds_WP_016931072.1_1427	804	500.221	609	30.08
lcl|NZ_CP035291.1_cds_WP_016931071.1_1428	918	614.221	312	12.55
lcl|NZ_CP035291.1_cds_WP_011275868.1_1429	1062	758.221	451	14.69
lcl|NZ_CP035291.1_cds_WP_011275869.1_1430	1278	974.221	326	8.27
lcl|NZ_CP035291.1_cds_WP_053021263.1_1431	1383	1079.22	824	18.86
lcl|NZ_CP035291.1_cds_WP_011275871.1_1432	582	278.397	71	6.3
lcl|NZ_CP035291.1_cds_WP_011275872.1_1433	858	554.221	4938	220.11
lcl|NZ_CP035291.1_cds_WP_011275873.1_1434	537	233.58	302	31.94
lcl|NZ_CP035291.1_cds_WP_037558044.1_1435	192	31.7697	94	73.09
lcl|NZ_CP035291.1_cds_WP_011275875.1_1436	180	30.6406	208	167.7
lcl|NZ_CP035291.1_cds_WP_011275876.1_1437	603	299.311	126	10.4
lcl|NZ_CP035291.1_cds_WP_057504802.1_1438	1098	794.221	111	3.45
lcl|NZ_CP035291.1_cds_WP_011275878.1_1439	738	434.244	47	2.67
lcl|NZ_CP035291.1_cds_WP_011275879.1_1440	867	563.221	25	1.1
lcl|NZ_CP035291.1_cds_WP_011275880.1_1441	1482	1178.22	694	14.55
lcl|NZ_CP035291.1_cds_WP_011275881.1_1442	195	32.2401	5	3.83
lcl|NZ_CP035291.1_cds_WP_011275882.1_1443	1026	722.221	255	8.72
lcl|NZ_CP035291.1_cds_WP_041615161.1_1444	243	36.2935	13	8.85
lcl|NZ_CP035291.1_cds_WP_011275886.1_1446	219	33.9388	21	15.29
lcl|NZ_CP035291.1_cds_WP_011275887.1_1447	195	32.2401	0	0
lcl|NZ_CP035291.1_cds_WP_011275890.1_1449	1341	1037.22	23972	570.95
lcl|NZ_CP035291.1_cds_WP_011275891.1_1450	366	80.219	5944	1830.49
lcl|NZ_CP035291.1_cds_WP_011275892.1_1451	1239	935.221	1075	28.4
lcl|NZ_CP035291.1_cds_WP_033079987.1_1452	1239	935.221	416	10.99
lcl|NZ_CP035291.1_cds_WP_033079986.1_1453	477	174.799	694	98.08
lcl|NZ_CP035291.1_cds_WP_011275895.1_1454	243	36.2935	137	93.25
lcl|NZ_CP035291.1_cds_WP_011275896.1_1455	999	695.221	684	24.31
lcl|NZ_CP035291.1_cds_WP_011275897.1_1456	924	620.221	833	33.18
lcl|NZ_CP035291.1_cds_WP_011275898.1_1457	1674	1370.22	7091	127.84
lcl|NZ_CP035291.1_cds_WP_138927305.1_1458	1500	1196.22	3003	62.02
lcl|NZ_CP035291.1_cds_WP_011275900.1_1459	819	515.221	182	8.73
lcl|NZ_CP035291.1_cds_WP_011275901.1_1460	534	230.597	672	71.99
lcl|NZ_CP035291.1_cds_WP_016930677.1_1461	2028	1724.22	2205	31.59
lcl|NZ_CP035291.1_cds_WP_011275903.1_1462	2652	2348.22	2300	24.2
lcl|NZ_CP035291.1_cds_WP_011275904.1_1463	492	189.323	538	70.2
lcl|NZ_CP035291.1_cds_WP_011275905.1_1464	366	80.219	92	28.33
lcl|NZ_CP035291.1_cds_WP_011275906.1_1465	1545	1241.22	1560	31.05
lcl|NZ_CP035291.1_cds_WP_011275907.1_1466	297	46.2128	454	242.7
lcl|NZ_CP035291.1_cds_WP_011275908.1_1467	612	308.303	68	5.45
lcl|NZ_CP035291.1_cds_WP_011275909.1_1468	867	563.221	999	43.82
lcl|NZ_CP035291.1_cds_WP_011275910.1_1469	1761	1457.22	1464	24.82
lcl|NZ_CP035291.1_cds_WP_011275911.1_1470	795	491.221	646	32.49
lcl|NZ_CP035291.1_cds_WP_011275912.1_1471	216	33.7064	122	89.42
lcl|NZ_CP035291.1_cds_WP_011275913.1_1472	1560	1256.22	16101	316.63
lcl|NZ_CP035291.1_cds_WP_011275914.1_1473	1047	743.221	15445	513.38
lcl|NZ_CP035291.1_cds_WP_011275915.1_1474	1143	839.221	578	17.01
lcl|NZ_CP035291.1_cds_WP_011275916.1_1475	576	272.404	1007	91.32
lcl|NZ_CP035291.1_cds_WP_033080070.1_1476	393	99.9076	441	109.04
lcl|NZ_CP035291.1_cds_WP_016930681.1_1477	831	527.221	1492	69.91
lcl|NZ_CP035291.1_cds_WP_011275919.1_1478	705	401.244	775	47.72
lcl|NZ_CP035291.1_cds_WP_016930682.1_1479	1290	986.221	1236	30.96
lcl|NZ_CP035291.1_cds_WP_011275921.1_1480	1275	971.221	1036	26.35
lcl|NZ_CP035291.1_cds_WP_011275922.1_1481	717	413.244	1373	82.08
lcl|NZ_CP035291.1_cds_WP_011275923.1_1482	2418	2114.22	3875	45.28
lcl|NZ_CP035291.1_cds_WP_016930684.1_1483	1674	1370.22	5587	100.73
lcl|NZ_CP035291.1_cds_WP_016930685.1_1484	2103	1799.22	12446	170.89
lcl|NZ_CP035291.1_cds_WP_011275926.1_1485	270	40.3885	18551	11346.9
lcl|NZ_CP035291.1_cds_WP_057504883.1_1486	972	668.221	1109	41
lcl|NZ_CP035291.1_cds_WP_011275928.1_1487	918	614.221	623	25.06
lcl|NZ_CP035291.1_cds_WP_011275930.1_1488	351	70.737	1773	619.2
lcl|NZ_CP035291.1_cds_WP_053017402.1_1489	2151	1847.22	22300	298.23
lcl|NZ_CP035291.1_cds_WP_011275932.1_1490	318	54.292	539	245.26
lcl|NZ_CP035291.1_cds_WP_011275933.1_1491	285	43.1623	589	337.11
lcl|NZ_CP035291.1_cds_WP_011275934.1_1492	1233	929.221	5930	157.65
lcl|NZ_CP035291.1_cds_WP_011275935.1_1493	468	166.185	4507	669.98
lcl|NZ_CP035291.1_cds_WP_016930687.1_1494	4317	4013.22	5792	35.65
lcl|NZ_CP035291.1_cds_WP_011275937.1_1495	1701	1397.22	6300	111.39
lcl|NZ_CP035291.1_cds_WP_011275938.1_1496	1287	983.221	3586	90.1
lcl|NZ_CP035291.1_cds_WP_037537321.1_1497	783	479.233	1467	75.62
lcl|NZ_CP035291.1_cds_WP_011275940.1_1498	771	467.233	1796	94.96
lcl|NZ_CP035291.1_cds_WP_011275941.1_1499	555	251.476	3539	347.66
lcl|NZ_CP035291.1_cds_WP_011275942.1_1500	723	419.244	3444	202.94
lcl|NZ_CP035291.1_cds_WP_011275943.1_1501	879	575.221	29081	1248.94
lcl|NZ_CP035291.1_cds_WP_011275944.1_1502	789	485.221	107281	5461.98
lcl|NZ_CP035291.1_cds_WP_011275945.1_1503	774	470.233	3997	209.98
lcl|NZ_CP035291.1_cds_WP_011275946.1_1504	1404	1100.22	4100	92.06
lcl|NZ_CP035291.1_cds_WP_011275947.1_1505	546	242.55	403	41.05
lcl|NZ_CP035291.1_cds_WP_016930690.1_1506	894	590.221	1839	76.97
lcl|NZ_CP035291.1_cds_WP_011275949.1_1507	1308	1004.22	6046	148.73
lcl|NZ_CP035291.1_cds_WP_011275950.1_1508	2070	1766.22	7599	106.29
lcl|NZ_CP035291.1_cds_WP_011275951.1_1509	867	563.221	131	5.75
lcl|NZ_CP035291.1_cds_WP_011275952.1_1510	1230	926.221	165	4.4
lcl|NZ_CP035291.1_cds_WP_011275953.1_1511	906	602.221	3141	128.85
lcl|NZ_CP035291.1_cds_WP_011275954.1_1512	1167	863.221	1613	46.16
lcl|NZ_CP035291.1_cds_WP_033080068.1_1513	768	464.233	366	19.48
lcl|NZ_CP035291.1_cds_WP_011275956.1_1514	885	581.221	394	16.75
lcl|NZ_CP035291.1_cds_WP_011275957.1_1515	2595	2291.22	705	7.6
lcl|NZ_CP035291.1_cds_WP_037557998.1_1516	2610	2306.22	1709	18.31
lcl|NZ_CP035291.1_cds_WP_037537864.1_1517	351	70.737	29478	10294.8
lcl|NZ_CP035291.1_cds_WP_037557997.1_1518	738	434.244	998	56.78
lcl|NZ_CP035291.1_cds_WP_037557996.1_1519	504	201.036	490	60.21
lcl|NZ_CP035291.1_cds_WP_011275962.1_1520	276	41.8326	4591	2711.18
lcl|NZ_CP035291.1_cds_WP_037557994.1_1521	1371	1067.22	5173	119.74
lcl|NZ_CP035291.1_cds_WP_037537868.1_1522	333	60.9445	115	46.62
lcl|NZ_CP035291.1_cds_WP_053017389.1_1523	1224	920.221	1061	28.48
lcl|NZ_CP035291.1_cds_WP_053017387.1_1524	3570	3266.22	3157	23.88
lcl|NZ_CP035291.1_cds_WP_011275967.1_1525	738	434.244	885	50.35
lcl|NZ_CP035291.1_cds_WP_001830184.1_1526	234	34.9868	5021	3545.3
lcl|NZ_CP035291.1_cds_WP_011275968.1_1527	738	434.244	3075	174.94
lcl|NZ_CP035291.1_cds_WP_011275969.1_1528	930	626.221	1993	78.62
lcl|NZ_CP035291.1_cds_WP_011275970.1_1529	987	683.221	1307	47.26
lcl|NZ_CP035291.1_cds_WP_011275971.1_1530	561	257.457	1997	191.62
lcl|NZ_CP035291.1_cds_WP_016930693.1_1531	2052	1748.22	1247	17.62
lcl|NZ_CP035291.1_cds_WP_011275973.1_1532	801	497.221	1250	62.11
lcl|NZ_CP035291.1_cds_WP_011275974.1_1533	1659	1355.22	8110	147.84
lcl|NZ_CP035291.1_cds_WP_011275975.1_1534	369	82.3022	1770	531.29
lcl|NZ_CP035291.1_cds_WP_011275976.1_1535	189	31.9341	1368	1058.27
lcl|NZ_CP035291.1_cds_WP_011275977.1_1536	642	338.271	808	59.01
lcl|NZ_CP035291.1_cds_WP_011275978.1_1537	645	341.271	886	64.14
lcl|NZ_CP035291.1_cds_WP_011275979.1_1538	876	572.221	1264	54.57
lcl|NZ_CP035291.1_cds_WP_011275980.1_1539	2028	1724.22	2878	41.23
lcl|NZ_CP035291.1_cds_WP_011275981.1_1540	744	440.244	926	51.96
lcl|NZ_CP035291.1_cds_WP_011275982.1_1541	1095	791.221	1715	53.55
lcl|NZ_CP035291.1_cds_WP_011275983.1_1542	1308	1004.22	1671	41.11
lcl|NZ_CP035291.1_cds_WP_029376616.1_1543	933	629.221	624	24.5
lcl|NZ_CP035291.1_cds_WP_016930694.1_1544	489	186.361	280	37.12
lcl|NZ_CP035291.1_cds_WP_011275986.1_1545	204	32.6848	1957	1479.15
lcl|NZ_CP035291.1_cds_WP_016930695.1_1546	2409	2105.22	4327	50.78
lcl|NZ_CP035291.1_cds_WP_011275988.1_1547	1200	896.221	1151	31.73
lcl|NZ_CP035291.1_cds_WP_011275989.1_1548	213	33.5025	117	86.27
lcl|NZ_CP035291.1_cds_WP_016930696.1_1549	624	320.296	2757	212.64
lcl|NZ_CP035291.1_cds_WP_016930697.1_1550	1698	1394.22	1482	26.26
lcl|NZ_CP035291.1_cds_WP_011275992.1_1551	405	109.603	615	138.62
lcl|NZ_CP035291.1_cds_WP_057504813.1_1552	231	34.6331	90	64.2
lcl|NZ_CP035291.1_cds_WP_011275994.1_1553	609	305.303	183	14.81
lcl|NZ_CP035291.1_cds_WP_057504812.1_1554	693	389.244	139	8.82
lcl|NZ_CP035291.1_cds_WP_011275996.1_1555	3174	2870.22	921	7.93
lcl|NZ_CP035291.1_cds_WP_011275997.1_1556	1101	797.221	321	9.95
lcl|NZ_CP035291.1_cds_WP_011275998.1_1557	1275	971.221	213	5.42
lcl|NZ_CP035291.1_cds_WP_016930698.1_1558	894	590.221	157	6.57
lcl|NZ_CP035291.1_cds_WP_011276000.1_1559	1311	1007.22	304	7.46
lcl|NZ_CP035291.1_cds_WP_011276001.1_1560	528	224.66	1496	164.5
lcl|NZ_CP035291.1_cds_WP_011276002.1_1561	918	614.221	2280	91.7
lcl|NZ_CP035291.1_cds_WP_011276003.1_1562	477	174.799	287	40.56
lcl|NZ_CP035291.1_cds_WP_011276004.1_1563	480	177.698	1839	255.66
lcl|NZ_CP035291.1_cds_WP_011276005.1_1564	795	491.221	3430	172.5
lcl|NZ_CP035291.1_cds_WP_011276006.1_1565	1506	1202.22	943	19.38
lcl|NZ_CP035291.1_cds_WP_011276007.1_1566	2751	2447.22	9482	95.72
lcl|NZ_CP035291.1_cds_WP_016930700.1_1567	693	389.244	4541	288.2
lcl|NZ_CP035291.1_cds_WP_011276009.1_1568	828	524.221	1322	62.3
lcl|NZ_CP035291.1_cds_WP_011276010.1_1569	291	44.3212	190	105.9
lcl|NZ_CP035291.1_cds_WP_011276011.1_1570	594	290.34	3983	338.9
lcl|NZ_CP035291.1_cds_WP_011276012.1_1571	669	365.253	1789	121
lcl|NZ_CP035291.1_cds_WP_011276013.1_1572	792	488.221	1740	88.04
lcl|NZ_CP035291.1_cds_WP_011276014.1_1573	1182	878.221	15036	422.96
lcl|NZ_CP035291.1_cds_WP_011276015.1_1574	1434	1130.22	11194	244.67
lcl|NZ_CP035291.1_cds_WP_011276016.1_1575	1329	1025.22	2621	63.16
lcl|NZ_CP035291.1_cds_WP_011276017.1_1576	1350	1046.22	2406	56.81
lcl|NZ_CP035291.1_cds_WP_011276018.1_1577	966	662.221	1552	57.9
lcl|NZ_CP035291.1_cds_WP_037557958.1_1578	2319	2015.22	4484	54.97
lcl|NZ_CP035291.1_cds_WP_016930703.1_1579	402	107.125	987	227.61
lcl|NZ_CP035291.1_cds_WP_033080059.1_1580	936	632.221	3514	137.31
lcl|NZ_CP035291.1_cds_WP_011276022.1_1581	432	132.956	4933	916.58
lcl|NZ_CP035291.1_cds_WP_057504811.1_1582	1614	1310.22	5597	105.53
lcl|NZ_CP035291.1_cds_WP_011276024.1_1583	444	143.799	928	159.43
lcl|NZ_CP035291.1_cds_WP_011276025.1_1584	693	389.244	248	15.74
lcl|NZ_CP035291.1_cds_WP_011276026.1_1585	135	27.4568	15	13.5
lcl|NZ_CP035291.1_cds_WP_011276027.1_1586	135	27.4568	12	10.8
lcl|NZ_CP035291.1_cds_WP_011276028.1_1587	135	27.4568	23.9062	21.51
lcl|NZ_CP035291.1_cds_WP_080388597.1_1590	399	104.677	0	0
lcl|NZ_CP035291.1_cds_WP_057504744.1_1591	534	230.597	0	0
lcl|NZ_CP035291.1_cds_WP_057504743.1_1592	1710	1406.22	0	0
lcl|NZ_CP035291.1_cds_WP_057504742.1_1593	300	47.1787	0	0
lcl|NZ_CP035291.1_cds_WP_057504741.1_1594	300	47.1787	0	0
lcl|NZ_CP035291.1_cds_WP_057504740.1_1595	273	41.0948	0	0
lcl|NZ_CP035291.1_cds_WP_057504739.1_1596	1983	1679.22	0	0
lcl|NZ_CP035291.1_cds_WP_057504738.1_1597	1788	1484.22	0	0
lcl|NZ_CP035291.1_cds_WP_057504737.1_1598	837	533.221	0	0
lcl|NZ_CP035291.1_cds_WP_057504736.1_1599	6417	6113.22	0	0
lcl|NZ_CP035291.1_cds_WP_154392159.1_1600	168	30.0492	0	0
lcl|NZ_CP035291.1_cds_WP_037557862.1_1601	363	78.2903	0	0
lcl|NZ_CP035291.1_cds_WP_170177295.1_1602	168	30.0492	0	0
lcl|NZ_CP035291.1_cds_WP_037557860.1_1603	618	314.296	0	0
lcl|NZ_CP035291.1_cds_WP_037557857.1_1604	408	112.139	0	0
lcl|NZ_CP035291.1_cds_WP_037557855.1_1605	423	125.023	0	0
lcl|NZ_CP035291.1_cds_WP_057504735.1_1606	372	84.3716	0	0
lcl|NZ_CP035291.1_cds_WP_053040410.1_1607	297	46.2128	0	0
lcl|NZ_CP035291.1_cds_WP_053040409.1_1608	1188	884.221	0	0
lcl|NZ_CP035291.1_cds_WP_057504734.1_1609	864	560.221	0	0
lcl|NZ_CP035291.1_cds_WP_057504733.1_1610	1167	863.221	0	0
lcl|NZ_CP035291.1_cds_WP_057504732.1_1611	1662	1358.22	0	0
lcl|NZ_CP035291.1_cds_WP_011276054.1_1612	360	76.4373	0	0
lcl|NZ_CP035291.1_cds_WP_057504731.1_1613	327	58.2285	0	0
lcl|NZ_CP035291.1_cds_WP_048668027.1_1614	399	104.677	0	0
lcl|NZ_CP035291.1_cds_WP_103261990.1_1615	1368	1064.22	0	0
lcl|NZ_CP035291.1_cds_WP_057504729.1_1616	279	42.4045	0	0
lcl|NZ_CP035291.1_cds_WP_057504728.1_1617	2448	2144.22	0	0
lcl|NZ_CP035291.1_cds_WP_154625793.1_1618	138	27.1455	0	0
lcl|NZ_CP035291.1_cds_WP_053016403.1_1619	240	36.1879	0	0
lcl|NZ_CP035291.1_cds_WP_048668022.1_1620	216	33.7064	0	0
lcl|NZ_CP035291.1_cds_WP_057504727.1_1621	234	34.9868	0	0
lcl|NZ_CP035291.1_cds_WP_057504726.1_1622	417	119.761	0	0
lcl|NZ_CP035291.1_cds_WP_057504725.1_1623	180	30.6406	0	0
lcl|NZ_CP035291.1_cds_WP_057504724.1_1624	279	42.4045	0	0
lcl|NZ_CP035291.1_cds_WP_115172240.1_1625	150	27.3	0	0
lcl|NZ_CP035291.1_cds_WP_057504723.1_1626	204	32.6848	0	0
lcl|NZ_CP035291.1_cds_WP_048668103.1_1627	423	125.023	0	0
lcl|NZ_CP035291.1_cds_WP_057504722.1_1628	300	47.1787	0	0
lcl|NZ_CP035291.1_cds_WP_057504721.1_1629	399	104.677	0	0
lcl|NZ_CP035291.1_cds_WP_057504720.1_1630	198	32.3588	0	0
lcl|NZ_CP035291.1_cds_WP_057504719.1_1631	465	163.326	0	0
lcl|NZ_CP035291.1_cds_WP_080388598.1_1632	384	93.0958	0	0
lcl|NZ_CP035291.1_cds_WP_048668014.1_1633	225	34.113	0	0
lcl|NZ_CP035291.1_cds_WP_057504717.1_1634	330	59.5976	0	0
lcl|NZ_CP035291.1_cds_WP_103261992.1_1635	1953	1649.22	0	0
lcl|NZ_CP035291.1_cds_WP_057504716.1_1636	555	251.476	0	0
lcl|NZ_CP035291.1_cds_WP_048668010.1_1637	1167	863.221	0	0
lcl|NZ_CP035291.1_cds_WP_048668009.1_1638	378	88.6179	0	0
lcl|NZ_CP035291.1_cds_WP_154392785.1_1639	174	31.2392	0	0
lcl|NZ_CP035291.1_cds_WP_053025720.1_1640	312	51.6643	0	0
lcl|NZ_CP035291.1_cds_WP_053025721.1_1641	213	33.5025	0	0
lcl|NZ_CP035291.1_cds_WP_053025722.1_1642	315	53.0279	0	0
lcl|NZ_CP035291.1_cds_WP_053025723.1_1643	465	163.326	0	0
lcl|NZ_CP035291.1_cds_WP_053025724.1_1644	603	299.311	0	0
lcl|NZ_CP035291.1_cds_WP_057504715.1_1645	609	305.303	0	0
lcl|NZ_CP035291.1_cds_WP_057504714.1_1646	1026	722.221	0	0
lcl|NZ_CP035291.1_cds_WP_011276086.1_1647	510	206.923	409	48.83
lcl|NZ_CP035291.1_cds_WP_011276087.1_1648	582	278.397	328	29.11
lcl|NZ_CP035291.1_cds_WP_011276088.1_1649	801	497.221	571	28.37
lcl|NZ_CP035291.1_cds_WP_016930705.1_1650	849	545.221	2006	90.89
lcl|NZ_CP035291.1_cds_WP_011276090.1_1651	1767	1463.22	1610	27.18
lcl|NZ_CP035291.1_cds_WP_011276091.1_1652	615	311.296	261	20.71
lcl|NZ_CP035291.1_cds_WP_057504746.1_1653	1788	1484.22	942	15.68
lcl|NZ_CP035291.1_cds_WP_011276093.1_1654	315	53.0279	5503	2563.67
lcl|NZ_CP035291.1_cds_WP_037557943.1_1655	2352	2048.22	3666	44.22
lcl|NZ_CP035291.1_cds_WP_033079885.1_1656	1713	1409.22	812	14.23
lcl|NZ_CP035291.1_cds_WP_011276096.1_1657	522	218.737	86	9.71
lcl|NZ_CP035291.1_cds_WP_011276097.1_1658	267	39.8923	359	222.32
lcl|NZ_CP035291.1_cds_WP_011276098.1_1659	933	629.221	0	0
lcl|NZ_CP035291.1_cds_WP_057504713.1_1660	2403	2099.22	1449	17.05
lcl|NZ_CP035291.1_cds_WP_011276100.1_1661	1059	755.221	1392	45.53
lcl|NZ_CP035291.1_cds_WP_011276101.1_1662	741	437.244	0	0
lcl|NZ_CP035291.1_cds_WP_002435373.1_1663	174	31.2392	1250	988.5
lcl|NZ_CP035291.1_cds_WP_011276102.1_1664	555	251.476	22166	2177.5
lcl|NZ_CP035291.1_cds_WP_011276103.1_1665	1143	839.221	0	0
lcl|NZ_CP035291.1_cds_WP_011276104.1_1666	486	183.435	354	47.67
lcl|NZ_CP035291.1_cds_WP_037557937.1_1667	552	248.52	612	60.84
lcl|NZ_CP035291.1_cds_WP_011276106.1_1668	390	97.5841	205	51.9
lcl|NZ_CP035291.1_cds_WP_037536213.1_1669	252	37.5378	44	28.96
lcl|NZ_CP035291.1_cds_WP_053021124.1_1670	930	626.221	692	27.3
lcl|NZ_CP035291.1_cds_WP_011276109.1_1671	438	138.373	466	83.2
lcl|NZ_CP035291.1_cds_WP_011276110.1_1672	1059	755.221	797	26.07
lcl|NZ_CP035291.1_cds_WP_011276111.1_1673	462	160.481	964	148.4
lcl|NZ_CP035291.1_cds_WP_057504712.1_1674	912	608.221	1729	70.23
lcl|NZ_CP035291.1_cds_WP_011276113.1_1675	915	611.221	1528	61.76
lcl|NZ_CP035291.1_cds_WP_037557933.1_1676	3450	3146.22	6313	49.57
lcl|NZ_CP035291.1_cds_WP_011276115.1_1677	1227	923.221	954	25.53
lcl|NZ_CP035291.1_cds_WP_011276116.1_1678	279	42.4045	4154	2420.03
lcl|NZ_CP035291.1_cds_WP_011276117.1_1679	486	183.435	574	77.3
lcl|NZ_CP035291.1_cds_WP_011276118.1_1680	192	31.7697	3	2.33
lcl|NZ_CP035291.1_cds_WP_011276119.1_1681	1845	1541.22	12732	204.08
lcl|NZ_CP035291.1_cds_WP_011276120.1_1682	192	31.7697	81	62.99
lcl|NZ_CP035291.1_cds_WP_011276121.1_1683	816	512.221	498	24.02
lcl|NZ_CP035291.1_cds_WP_011276122.1_1684	612	308.303	534	42.79
lcl|NZ_CP035291.1_cds_WP_011276123.1_1685	1341	1037.22	4533	107.96
lcl|NZ_CP035291.1_cds_WP_011276124.1_1686	486	183.435	0	0
