target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037559239.1_1354	807	513.042	1472	101.48
lcl|NZ_CP035291.1_cds_WP_029376685.1_1355	204	30.85	169	193.75
lcl|NZ_CP035291.1_cds_WP_011275794.1_1356	792	498.042	622	44.17
lcl|NZ_CP035291.1_cds_WP_057504842.1_1357	1890	1596.04	2029	44.96
lcl|NZ_CP035291.1_cds_WP_037559230.1_1358	1344	1050.04	4912	165.45
lcl|NZ_CP035291.1_cds_WP_011275799.1_1360	627	333.226	645	68.46
lcl|NZ_CP035291.1_cds_WP_011275800.1_1361	270	40.9703	208	179.56
lcl|NZ_CP035291.1_cds_WP_011275801.1_1362	309	53.4996	265	175.19
lcl|NZ_CP035291.1_cds_WP_002433901.1_1363	201	30.5213	15378	17819.9
lcl|NZ_CP035291.1_cds_WP_103416051.1_1364	1317	1023.04	1538.83	53.2
lcl|NZ_CP035291.1_cds_WP_011275803.1_1365	1266	972.042	4214	153.33
lcl|NZ_CP035291.1_cds_WP_011275804.1_1366	1077	783.042	420	18.97
lcl|NZ_CP035291.1_cds_WP_011275805.1_1367	1152	858.042	444	18.3
lcl|NZ_CP035291.1_cds_WP_011275806.1_1368	720	426.09	296	24.57
lcl|NZ_CP035291.1_cds_WP_057504810.1_1369	726	432.09	229	18.74
lcl|NZ_CP035291.1_cds_WP_037558089.1_1370	885	591.042	257	15.38
lcl|NZ_CP035291.1_cds_WP_011275809.1_1371	990	696.042	340	17.28
lcl|NZ_CP035291.1_cds_WP_016931092.1_1372	1203	909.042	520	20.23
lcl|NZ_CP035291.1_cds_WP_037558087.1_1373	1605	1311.04	8695	234.56
lcl|NZ_CP035291.1_cds_WP_037558084.1_1374	900	606.042	2473	144.32
lcl|NZ_CP035291.1_cds_WP_033080051.1_1375	951	657.042	1418	76.33
lcl|NZ_CP035291.1_cds_WP_011275815.1_1376	927	633.042	494	27.6
lcl|NZ_CP035291.1_cds_WP_011275816.1_1377	921	627.042	591	33.33
lcl|NZ_CP035291.1_cds_WP_011275817.1_1378	876	582.042	722	43.87
lcl|NZ_CP035291.1_cds_WP_029376655.1_1379	642	348.204	430	43.68
lcl|NZ_CP035291.1_cds_WP_016931089.1_1380	1812	1518.04	3121	72.71
lcl|NZ_CP035291.1_cds_WP_011275820.1_1381	342	70.6966	200	100.06
lcl|NZ_CP035291.1_cds_WP_037570776.1_1382	1017	723.042	745	36.44
lcl|NZ_CP035291.1_cds_WP_011275822.1_1383	777	483.09	301	22.04
lcl|NZ_CP035291.1_cds_WP_016931087.1_1384	1260	966.042	6751	247.16
lcl|NZ_CP035291.1_cds_WP_057504809.1_1385	1263	969.042	4388	160.15
lcl|NZ_CP035291.1_cds_WP_016931085.1_1386	321	59.0727	17	10.18
lcl|NZ_CP035291.1_cds_WP_011275827.1_1387	732	438.09	143	11.54
lcl|NZ_CP035291.1_cds_WP_011275828.1_1388	1212	918.042	87	3.35
lcl|NZ_CP035291.1_cds_WP_011275829.1_1389	627	333.226	6	0.64
lcl|NZ_CP035291.1_cds_WP_011275830.1_1390	783	489.058	22	1.59
lcl|NZ_CP035291.1_cds_WP_011275831.1_1391	1017	723.042	20	0.98
lcl|NZ_CP035291.1_cds_WP_011275832.1_1392	600	306.268	10	1.15
lcl|NZ_CP035291.1_cds_WP_011275833.1_1393	1410	1116.04	39	1.24
lcl|NZ_CP035291.1_cds_WP_057504808.1_1394	1038	744.042	1158	55.05
lcl|NZ_CP035291.1_cds_WP_011275835.1_1395	1092	798.042	875	38.78
lcl|NZ_CP035291.1_cds_WP_011275836.1_1396	1263	969.042	944	34.45
lcl|NZ_CP035291.1_cds_WP_011275837.1_1397	189	30.0348	498	586.42
lcl|NZ_CP035291.1_cds_WP_057504807.1_1398	978	684.042	2146	110.96
lcl|NZ_CP035291.1_cds_WP_011275839.1_1399	507	213.814	1306	216.03
lcl|NZ_CP035291.1_cds_WP_011275840.1_1400	2523	2229.04	3744	59.41
lcl|NZ_CP035291.1_cds_WP_049395760.1_1401	1230	936.042	1523	57.55
lcl|NZ_CP035291.1_cds_WP_011275842.1_1402	855	561.042	276	17.4
lcl|NZ_CP035291.1_cds_WP_011275843.1_1403	1458	1164.04	6805	206.76
lcl|NZ_CP035291.1_cds_WP_057504806.1_1404	2400	2106.04	11471	192.64
lcl|NZ_CP035291.1_cds_WP_053021270.1_1405	2001	1707.04	4032	83.54
lcl|NZ_CP035291.1_cds_WP_011275846.1_1406	609	315.258	3189	357.76
lcl|NZ_CP035291.1_cds_WP_011275847.1_1407	300	49.7895	1209	858.81
lcl|NZ_CP035291.1_cds_WP_011275848.1_1408	471	178.57	773	153.1
lcl|NZ_CP035291.1_cds_WP_011275849.1_1409	2706	2412.04	14249	208.93
lcl|NZ_CP035291.1_cds_WP_011275850.1_1410	1638	1344.04	12757	335.69
lcl|NZ_CP035291.1_cds_WP_011275851.1_1411	354	78.2762	1488	672.33
lcl|NZ_CP035291.1_cds_WP_057504805.1_1412	3036	2742.04	1875	24.18
lcl|NZ_CP035291.1_cds_WP_011275853.1_1413	1125	831.042	689	29.32
lcl|NZ_CP035291.1_cds_WP_011275854.1_1414	468	175.665	309	62.21
lcl|NZ_CP035291.1_cds_WP_011275855.1_1415	243	36.1225	1984	1942.55
lcl|NZ_CP035291.1_cds_WP_011275856.1_1416	1989	1695.04	24291	506.84
lcl|NZ_CP035291.1_cds_WP_011275857.1_1417	234	34.594	441	450.86
lcl|NZ_CP035291.1_cds_WP_057504804.1_1418	234	34.594	50	51.12
lcl|NZ_CP035291.1_cds_WP_011275859.1_1419	624	330.226	6914	740.5
lcl|NZ_CP035291.1_cds_WP_016931076.1_1420	1026	732.042	3402	164.36
lcl|NZ_CP035291.1_cds_WP_016931075.1_1421	978	684.042	1807	93.43
lcl|NZ_CP035291.1_cds_WP_011275862.1_1422	270	40.9703	111	95.82
lcl|NZ_CP035291.1_cds_WP_001265708.1_1423	150	26.8192	442	582.89
lcl|NZ_CP035291.1_cds_WP_016931074.1_1424	1512	1218.04	3044	88.39
lcl|NZ_CP035291.1_cds_WP_057504803.1_1425	1455	1161.04	2032	61.9
lcl|NZ_CP035291.1_cds_WP_016931073.1_1426	315	56.0868	678	427.54
lcl|NZ_CP035291.1_cds_WP_016931072.1_1427	804	510.042	1011	70.11
lcl|NZ_CP035291.1_cds_WP_016931071.1_1428	918	624.042	152	8.61
lcl|NZ_CP035291.1_cds_WP_011275868.1_1429	1062	768.042	179	8.24
lcl|NZ_CP035291.1_cds_WP_011275869.1_1430	1278	984.042	112	4.03
lcl|NZ_CP035291.1_cds_WP_053021263.1_1431	1383	1089.04	196	6.37
lcl|NZ_CP035291.1_cds_WP_011275871.1_1432	582	288.327	117	14.35
lcl|NZ_CP035291.1_cds_WP_011275872.1_1433	858	564.042	3966	248.68
lcl|NZ_CP035291.1_cds_WP_011275873.1_1434	537	243.49	434	63.04
lcl|NZ_CP035291.1_cds_WP_037558044.1_1435	192	30.6508	51	58.85
lcl|NZ_CP035291.1_cds_WP_011275875.1_1436	180	28.8858	133	162.84
lcl|NZ_CP035291.1_cds_WP_011275876.1_1437	603	309.258	203	23.22
lcl|NZ_CP035291.1_cds_WP_057504802.1_1438	1098	804.042	106	4.66
lcl|NZ_CP035291.1_cds_WP_011275878.1_1439	738	444.09	55	4.38
lcl|NZ_CP035291.1_cds_WP_011275879.1_1440	867	573.042	27	1.67
lcl|NZ_CP035291.1_cds_WP_011275880.1_1441	1482	1188.04	1338	39.83
lcl|NZ_CP035291.1_cds_WP_011275881.1_1442	195	30.5033	32	37.1
lcl|NZ_CP035291.1_cds_WP_011275882.1_1443	1026	732.042	217	10.48
lcl|NZ_CP035291.1_cds_WP_041615161.1_1444	243	36.1225	11	10.77
lcl|NZ_CP035291.1_cds_WP_011275886.1_1446	219	32.809	4	4.31
lcl|NZ_CP035291.1_cds_WP_011275887.1_1447	195	30.5033	4	4.64
lcl|NZ_CP035291.1_cds_WP_011275890.1_1449	1341	1047.04	58871	1988.59
lcl|NZ_CP035291.1_cds_WP_011275891.1_1450	366	86.517	14307	5848.64
lcl|NZ_CP035291.1_cds_WP_011275892.1_1451	1239	945.042	2152	80.54
lcl|NZ_CP035291.1_cds_WP_033079987.1_1452	1239	945.042	720	26.95
lcl|NZ_CP035291.1_cds_WP_033079986.1_1453	477	184.406	1304	250.1
lcl|NZ_CP035291.1_cds_WP_011275895.1_1454	243	36.1225	253	247.71
lcl|NZ_CP035291.1_cds_WP_011275896.1_1455	999	705.042	1172	58.79
lcl|NZ_CP035291.1_cds_WP_011275897.1_1456	924	630.042	837	46.99
lcl|NZ_CP035291.1_cds_WP_011275898.1_1457	1674	1380.04	4234	108.51
lcl|NZ_CP035291.1_cds_WP_138927305.1_1458	1500	1206.04	1975	57.92
lcl|NZ_CP035291.1_cds_WP_011275900.1_1459	819	525.042	184	12.39
lcl|NZ_CP035291.1_cds_WP_011275901.1_1460	534	240.506	1471	216.32
lcl|NZ_CP035291.1_cds_WP_016930677.1_1461	2028	1734.04	4424	90.23
lcl|NZ_CP035291.1_cds_WP_011275903.1_1462	2652	2358.04	4253	63.79
lcl|NZ_CP035291.1_cds_WP_011275904.1_1463	492	199.035	1127	200.26
lcl|NZ_CP035291.1_cds_WP_011275905.1_1464	366	86.517	320	130.82
lcl|NZ_CP035291.1_cds_WP_011275906.1_1465	1545	1251.04	2822	79.78
lcl|NZ_CP035291.1_cds_WP_011275907.1_1466	297	48.7137	774	561.95
lcl|NZ_CP035291.1_cds_WP_011275908.1_1467	612	318.226	116	12.89
lcl|NZ_CP035291.1_cds_WP_011275909.1_1468	867	573.042	2017	124.49
lcl|NZ_CP035291.1_cds_WP_011275910.1_1469	1761	1467.04	2780	67.02
lcl|NZ_CP035291.1_cds_WP_011275911.1_1470	795	501.042	1790	126.35
lcl|NZ_CP035291.1_cds_WP_011275912.1_1471	216	32.2147	416	456.72
lcl|NZ_CP035291.1_cds_WP_011275913.1_1472	1560	1266.04	22852	638.39
lcl|NZ_CP035291.1_cds_WP_011275914.1_1473	1047	753.042	19408	911.53
lcl|NZ_CP035291.1_cds_WP_011275915.1_1474	1143	849.042	746	31.08
lcl|NZ_CP035291.1_cds_WP_011275916.1_1475	576	282.337	3032	379.81
lcl|NZ_CP035291.1_cds_WP_033080070.1_1476	393	107.318	1118	368.45
lcl|NZ_CP035291.1_cds_WP_016930681.1_1477	831	537.042	2999	197.5
lcl|NZ_CP035291.1_cds_WP_011275919.1_1478	705	411.118	1717	147.71
lcl|NZ_CP035291.1_cds_WP_016930682.1_1479	1290	996.042	2934	104.18
lcl|NZ_CP035291.1_cds_WP_011275921.1_1480	1275	981.042	3399	122.54
lcl|NZ_CP035291.1_cds_WP_011275922.1_1481	717	423.09	2243	187.5
lcl|NZ_CP035291.1_cds_WP_011275923.1_1482	2418	2124.04	6694	111.46
lcl|NZ_CP035291.1_cds_WP_016930684.1_1483	1674	1380.04	7359	188.6
lcl|NZ_CP035291.1_cds_WP_016930685.1_1484	2103	1809.04	17614	344.36
lcl|NZ_CP035291.1_cds_WP_011275926.1_1485	270	40.9703	14827	12799.5
lcl|NZ_CP035291.1_cds_WP_057504883.1_1486	972	678.042	1633	85.18
lcl|NZ_CP035291.1_cds_WP_011275928.1_1487	918	624.042	952	53.96
lcl|NZ_CP035291.1_cds_WP_011275930.1_1488	351	76.2777	1180	547.13
lcl|NZ_CP035291.1_cds_WP_053017402.1_1489	2151	1857.04	14507	276.29
lcl|NZ_CP035291.1_cds_WP_011275932.1_1490	318	57.5925	416	255.47
lcl|NZ_CP035291.1_cds_WP_011275933.1_1491	285	45.053	446	350.12
lcl|NZ_CP035291.1_cds_WP_011275934.1_1492	1233	939.042	4995	188.13
lcl|NZ_CP035291.1_cds_WP_011275935.1_1493	468	175.665	2387	480.59
lcl|NZ_CP035291.1_cds_WP_016930687.1_1494	4317	4023.04	11395	100.18
lcl|NZ_CP035291.1_cds_WP_011275937.1_1495	1701	1407.04	7869	197.8
lcl|NZ_CP035291.1_cds_WP_011275938.1_1496	1287	993.042	5049	179.82
lcl|NZ_CP035291.1_cds_WP_037537321.1_1497	783	489.058	2805	202.85
lcl|NZ_CP035291.1_cds_WP_011275940.1_1498	771	477.09	3438	254.87
lcl|NZ_CP035291.1_cds_WP_011275941.1_1499	555	261.373	5670	767.24
lcl|NZ_CP035291.1_cds_WP_011275942.1_1500	723	429.09	4823	397.54
lcl|NZ_CP035291.1_cds_WP_011275943.1_1501	879	585.042	23232	1404.45
lcl|NZ_CP035291.1_cds_WP_011275944.1_1502	789	495.042	59143	4225.42
lcl|NZ_CP035291.1_cds_WP_011275945.1_1503	774	480.09	4041	297.7
lcl|NZ_CP035291.1_cds_WP_011275946.1_1504	1404	1110.04	4038	128.66
lcl|NZ_CP035291.1_cds_WP_011275947.1_1505	546	252.407	451	63.2
lcl|NZ_CP035291.1_cds_WP_016930690.1_1506	894	600.042	1711	100.85
lcl|NZ_CP035291.1_cds_WP_011275949.1_1507	1308	1014.04	5882	205.15
lcl|NZ_CP035291.1_cds_WP_011275950.1_1508	2070	1776.04	5285	105.24
lcl|NZ_CP035291.1_cds_WP_011275951.1_1509	867	573.042	115	7.1
lcl|NZ_CP035291.1_cds_WP_011275952.1_1510	1230	936.042	173	6.54
lcl|NZ_CP035291.1_cds_WP_011275953.1_1511	906	612.042	3618	209.07
lcl|NZ_CP035291.1_cds_WP_011275954.1_1512	1167	873.042	2098	84.99
lcl|NZ_CP035291.1_cds_WP_033080068.1_1513	768	474.09	539	40.21
lcl|NZ_CP035291.1_cds_WP_011275956.1_1514	885	591.042	493	29.5
lcl|NZ_CP035291.1_cds_WP_011275957.1_1515	2595	2301.04	861	13.23
lcl|NZ_CP035291.1_cds_WP_037557998.1_1516	2610	2316.04	1878	28.68
lcl|NZ_CP035291.1_cds_WP_037537864.1_1517	351	76.2777	30367	14080.3
lcl|NZ_CP035291.1_cds_WP_037557997.1_1518	738	444.09	1284	102.26
lcl|NZ_CP035291.1_cds_WP_037557996.1_1519	504	210.871	645	108.18
lcl|NZ_CP035291.1_cds_WP_011275962.1_1520	276	42.5078	7946	6611.32
lcl|NZ_CP035291.1_cds_WP_037557994.1_1521	1371	1077.04	5431	178.34
lcl|NZ_CP035291.1_cds_WP_037537868.1_1522	333	65.5407	290	156.49
lcl|NZ_CP035291.1_cds_WP_053017389.1_1523	1224	930.042	2191	83.32
lcl|NZ_CP035291.1_cds_WP_053017387.1_1524	3570	3276.04	5801	62.63
lcl|NZ_CP035291.1_cds_WP_011275967.1_1525	738	444.09	1361	108.39
lcl|NZ_CP035291.1_cds_WP_001830184.1_1526	234	34.594	4810	4917.59
lcl|NZ_CP035291.1_cds_WP_011275968.1_1527	738	444.09	6256	498.23
lcl|NZ_CP035291.1_cds_WP_011275969.1_1528	930	636.042	3939	219.03
lcl|NZ_CP035291.1_cds_WP_011275970.1_1529	987	693.042	3308	168.82
lcl|NZ_CP035291.1_cds_WP_011275971.1_1530	561	267.356	2338	309.29
lcl|NZ_CP035291.1_cds_WP_016930693.1_1531	2052	1758.04	825	16.6
lcl|NZ_CP035291.1_cds_WP_011275973.1_1532	801	507.042	944	65.85
lcl|NZ_CP035291.1_cds_WP_011275974.1_1533	1659	1365.04	9032	234.02
lcl|NZ_CP035291.1_cds_WP_011275975.1_1534	369	88.7278	1880	749.39
lcl|NZ_CP035291.1_cds_WP_011275976.1_1535	189	30.0348	1544	1818.15
lcl|NZ_CP035291.1_cds_WP_011275977.1_1536	642	348.204	738	74.96
lcl|NZ_CP035291.1_cds_WP_011275978.1_1537	645	351.204	739	74.42
lcl|NZ_CP035291.1_cds_WP_011275979.1_1538	876	582.042	1114	67.69
lcl|NZ_CP035291.1_cds_WP_011275980.1_1539	2028	1734.04	6668	136
lcl|NZ_CP035291.1_cds_WP_011275981.1_1540	744	450.09	1092	85.81
lcl|NZ_CP035291.1_cds_WP_011275982.1_1541	1095	801.042	2048	90.42
lcl|NZ_CP035291.1_cds_WP_011275983.1_1542	1308	1014.04	2413	84.16
lcl|NZ_CP035291.1_cds_WP_029376616.1_1543	933	639.042	677	37.47
lcl|NZ_CP035291.1_cds_WP_016930694.1_1544	489	196.095	313	56.45
lcl|NZ_CP035291.1_cds_WP_011275986.1_1545	204	30.85	833	954.99
lcl|NZ_CP035291.1_cds_WP_016930695.1_1546	2409	2115.04	3585	59.95
lcl|NZ_CP035291.1_cds_WP_011275988.1_1547	1200	906.042	1016	39.66
lcl|NZ_CP035291.1_cds_WP_011275989.1_1548	213	31.6996	122	136.12
lcl|NZ_CP035291.1_cds_WP_016930696.1_1549	624	330.226	3839	411.16
lcl|NZ_CP035291.1_cds_WP_016930697.1_1550	1698	1404.04	2859	72.02
lcl|NZ_CP035291.1_cds_WP_011275992.1_1551	405	117.452	763	229.76
lcl|NZ_CP035291.1_cds_WP_057504813.1_1552	231	34.2963	124	127.87
lcl|NZ_CP035291.1_cds_WP_011275994.1_1553	609	315.258	255	28.61
lcl|NZ_CP035291.1_cds_WP_057504812.1_1554	693	399.118	208	18.43
lcl|NZ_CP035291.1_cds_WP_011275996.1_1555	3174	2880.04	3913	48.05
lcl|NZ_CP035291.1_cds_WP_011275997.1_1556	1101	807.042	1683	73.76
lcl|NZ_CP035291.1_cds_WP_011275998.1_1557	1275	981.042	1612	58.11
lcl|NZ_CP035291.1_cds_WP_016930698.1_1558	894	600.042	1422	83.82
lcl|NZ_CP035291.1_cds_WP_011276000.1_1559	1311	1017.04	2500	86.94
lcl|NZ_CP035291.1_cds_WP_011276001.1_1560	528	234.53	7049	1063.01
lcl|NZ_CP035291.1_cds_WP_011276002.1_1561	918	624.042	2977	168.72
lcl|NZ_CP035291.1_cds_WP_011276003.1_1562	477	184.406	415	79.59
lcl|NZ_CP035291.1_cds_WP_011276004.1_1563	480	187.351	277	52.29
lcl|NZ_CP035291.1_cds_WP_011276005.1_1564	795	501.042	397	28.02
lcl|NZ_CP035291.1_cds_WP_011276006.1_1565	1506	1212.04	1078	31.46
lcl|NZ_CP035291.1_cds_WP_011276007.1_1566	2751	2457.04	15565	224.05
lcl|NZ_CP035291.1_cds_WP_016930700.1_1567	693	399.118	5591	495.45
lcl|NZ_CP035291.1_cds_WP_011276009.1_1568	828	534.042	1566	103.71
lcl|NZ_CP035291.1_cds_WP_011276010.1_1569	291	46.7419	451	341.25
lcl|NZ_CP035291.1_cds_WP_011276011.1_1570	594	300.268	4273	503.3
lcl|NZ_CP035291.1_cds_WP_011276012.1_1571	669	375.156	2077	195.81
lcl|NZ_CP035291.1_cds_WP_011276013.1_1572	792	498.042	1646	116.89
lcl|NZ_CP035291.1_cds_WP_011276014.1_1573	1182	888.042	22987	915.5
lcl|NZ_CP035291.1_cds_WP_011276015.1_1574	1434	1140.04	18351	569.31
lcl|NZ_CP035291.1_cds_WP_011276016.1_1575	1329	1035.04	4386	149.87
lcl|NZ_CP035291.1_cds_WP_011276017.1_1576	1350	1056.04	3295	110.35
lcl|NZ_CP035291.1_cds_WP_011276018.1_1577	966	672.042	2009	105.73
lcl|NZ_CP035291.1_cds_WP_037557958.1_1578	2319	2025.04	4551	79.48
lcl|NZ_CP035291.1_cds_WP_016930703.1_1579	402	114.822	1500	462.03
lcl|NZ_CP035291.1_cds_WP_033080059.1_1580	936	642.042	3383	186.36
lcl|NZ_CP035291.1_cds_WP_011276022.1_1581	432	141.492	3000	749.89
lcl|NZ_CP035291.1_cds_WP_057504811.1_1582	1614	1320.04	4487	120.22
lcl|NZ_CP035291.1_cds_WP_011276024.1_1583	444	152.755	572	132.44
lcl|NZ_CP035291.1_cds_WP_011276025.1_1584	693	399.118	299	26.5
lcl|NZ_CP035291.1_cds_WP_011276026.1_1585	135	23.1244	85	130
lcl|NZ_CP035291.1_cds_WP_011276027.1_1586	135	23.1244	176	269.18
lcl|NZ_CP035291.1_cds_WP_011276028.1_1587	135	23.1244	229.921	351.65
lcl|NZ_CP035291.1_cds_WP_080388597.1_1590	399	112.296	0	0
lcl|NZ_CP035291.1_cds_WP_057504744.1_1591	534	240.506	0	0
lcl|NZ_CP035291.1_cds_WP_057504743.1_1592	1710	1416.04	0	0
lcl|NZ_CP035291.1_cds_WP_057504742.1_1593	300	49.7895	0	0
lcl|NZ_CP035291.1_cds_WP_057504741.1_1594	300	49.7895	0	0
lcl|NZ_CP035291.1_cds_WP_057504740.1_1595	273	41.7715	0	0
lcl|NZ_CP035291.1_cds_WP_057504739.1_1596	1983	1689.04	0	0
lcl|NZ_CP035291.1_cds_WP_057504738.1_1597	1788	1494.04	0	0
lcl|NZ_CP035291.1_cds_WP_057504737.1_1598	837	543.042	0	0
lcl|NZ_CP035291.1_cds_WP_057504736.1_1599	6417	6123.04	0	0
lcl|NZ_CP035291.1_cds_WP_154392159.1_1600	168	28.4349	0	0
lcl|NZ_CP035291.1_cds_WP_037557862.1_1601	363	84.497	0	0
lcl|NZ_CP035291.1_cds_WP_170177295.1_1602	168	28.4349	0	0
lcl|NZ_CP035291.1_cds_WP_037557860.1_1603	618	324.226	0	0
lcl|NZ_CP035291.1_cds_WP_037557857.1_1604	408	120.086	0	0
lcl|NZ_CP035291.1_cds_WP_037557855.1_1605	423	133.368	0	0
lcl|NZ_CP035291.1_cds_WP_057504735.1_1606	372	90.9756	0	0
lcl|NZ_CP035291.1_cds_WP_053040410.1_1607	297	48.7137	0	0
lcl|NZ_CP035291.1_cds_WP_053040409.1_1608	1188	894.042	0	0
lcl|NZ_CP035291.1_cds_WP_057504734.1_1609	864	570.042	0	0
lcl|NZ_CP035291.1_cds_WP_057504733.1_1610	1167	873.042	0	0
lcl|NZ_CP035291.1_cds_WP_057504732.1_1611	1662	1368.04	0	0
lcl|NZ_CP035291.1_cds_WP_011276054.1_1612	360	82.3392	0	0
lcl|NZ_CP035291.1_cds_WP_057504731.1_1613	327	62.1431	0	0
lcl|NZ_CP035291.1_cds_WP_048668027.1_1614	399	112.296	0	0
lcl|NZ_CP035291.1_cds_WP_103261990.1_1615	1368	1074.04	0	0
lcl|NZ_CP035291.1_cds_WP_057504729.1_1616	279	43.3328	0	0
lcl|NZ_CP035291.1_cds_WP_057504728.1_1617	2448	2154.04	0	0
lcl|NZ_CP035291.1_cds_WP_154625793.1_1618	138	24.3547	0	0
lcl|NZ_CP035291.1_cds_WP_053016403.1_1619	240	35.5522	0	0
lcl|NZ_CP035291.1_cds_WP_048668022.1_1620	216	32.2147	0	0
lcl|NZ_CP035291.1_cds_WP_057504727.1_1621	234	34.594	0	0
lcl|NZ_CP035291.1_cds_WP_057504726.1_1622	417	127.983	0	0
lcl|NZ_CP035291.1_cds_WP_057504725.1_1623	180	28.8858	0	0
lcl|NZ_CP035291.1_cds_WP_057504724.1_1624	279	43.3328	0	0
lcl|NZ_CP035291.1_cds_WP_115172240.1_1625	150	26.8192	0	0
lcl|NZ_CP035291.1_cds_WP_057504723.1_1626	204	30.85	0	0
lcl|NZ_CP035291.1_cds_WP_048668103.1_1627	423	133.368	0	0
lcl|NZ_CP035291.1_cds_WP_057504722.1_1628	300	49.7895	0	0
lcl|NZ_CP035291.1_cds_WP_057504721.1_1629	399	112.296	0	0
lcl|NZ_CP035291.1_cds_WP_057504720.1_1630	198	30.6655	0	0
lcl|NZ_CP035291.1_cds_WP_057504719.1_1631	465	172.775	0	0
lcl|NZ_CP035291.1_cds_WP_080388598.1_1632	384	100.192	0	0
lcl|NZ_CP035291.1_cds_WP_048668014.1_1633	225	33.2891	0	0
lcl|NZ_CP035291.1_cds_WP_057504717.1_1634	330	63.816	0	0
lcl|NZ_CP035291.1_cds_WP_103261992.1_1635	1953	1659.04	0	0
lcl|NZ_CP035291.1_cds_WP_057504716.1_1636	555	261.373	0	0
lcl|NZ_CP035291.1_cds_WP_048668010.1_1637	1167	873.042	0	0
lcl|NZ_CP035291.1_cds_WP_048668009.1_1638	378	95.5144	0	0
lcl|NZ_CP035291.1_cds_WP_154392785.1_1639	174	28.372	0	0
lcl|NZ_CP035291.1_cds_WP_053025720.1_1640	312	54.7955	0	0
lcl|NZ_CP035291.1_cds_WP_053025721.1_1641	213	31.6996	0	0
lcl|NZ_CP035291.1_cds_WP_053025722.1_1642	315	56.0868	0	0
lcl|NZ_CP035291.1_cds_WP_053025723.1_1643	465	172.775	0	0
lcl|NZ_CP035291.1_cds_WP_053025724.1_1644	603	309.258	0	0
lcl|NZ_CP035291.1_cds_WP_057504715.1_1645	609	315.258	0	0
lcl|NZ_CP035291.1_cds_WP_057504714.1_1646	1026	732.042	0	0
lcl|NZ_CP035291.1_cds_WP_011276086.1_1647	510	216.771	673	109.8
lcl|NZ_CP035291.1_cds_WP_011276087.1_1648	582	288.327	506	62.07
lcl|NZ_CP035291.1_cds_WP_011276088.1_1649	801	507.042	654	45.62
lcl|NZ_CP035291.1_cds_WP_016930705.1_1650	849	555.042	3100	197.54
lcl|NZ_CP035291.1_cds_WP_011276090.1_1651	1767	1473.04	2761	66.29
lcl|NZ_CP035291.1_cds_WP_011276091.1_1652	615	321.226	565	62.21
lcl|NZ_CP035291.1_cds_WP_057504746.1_1653	1788	1494.04	893	21.14
lcl|NZ_CP035291.1_cds_WP_011276093.1_1654	315	56.0868	8244	5198.58
lcl|NZ_CP035291.1_cds_WP_037557943.1_1655	2352	2058.04	4518	77.64
lcl|NZ_CP035291.1_cds_WP_033079885.1_1656	1713	1419.04	1481	36.91
lcl|NZ_CP035291.1_cds_WP_011276096.1_1657	522	228.63	234	36.2
lcl|NZ_CP035291.1_cds_WP_011276097.1_1658	267	40.1631	648	570.63
lcl|NZ_CP035291.1_cds_WP_011276098.1_1659	933	639.042	0	0
lcl|NZ_CP035291.1_cds_WP_057504713.1_1660	2403	2109.04	2390	40.08
lcl|NZ_CP035291.1_cds_WP_011276100.1_1661	1059	765.042	3143	145.3
lcl|NZ_CP035291.1_cds_WP_011276101.1_1662	741	447.09	0	0
lcl|NZ_CP035291.1_cds_WP_002435373.1_1663	174	28.372	1080	1346.3
lcl|NZ_CP035291.1_cds_WP_011276102.1_1664	555	261.373	14092	1906.86
lcl|NZ_CP035291.1_cds_WP_011276103.1_1665	1143	849.042	1	0.04
lcl|NZ_CP035291.1_cds_WP_011276104.1_1666	486	193.16	645	118.1
lcl|NZ_CP035291.1_cds_WP_037557937.1_1667	552	258.382	721	98.69
lcl|NZ_CP035291.1_cds_WP_011276106.1_1668	390	104.929	255	85.95
lcl|NZ_CP035291.1_cds_WP_037536213.1_1669	252	37.4009	93	87.94
lcl|NZ_CP035291.1_cds_WP_053021124.1_1670	930	636.042	882	49.04
lcl|NZ_CP035291.1_cds_WP_011276109.1_1671	438	147.078	624	150.05
lcl|NZ_CP035291.1_cds_WP_011276110.1_1672	1059	765.042	962	44.47
lcl|NZ_CP035291.1_cds_WP_011276111.1_1673	462	169.913	2470	514.14
lcl|NZ_CP035291.1_cds_WP_057504712.1_1674	912	618.042	4413	252.54
lcl|NZ_CP035291.1_cds_WP_011276113.1_1675	915	621.042	3414	194.42
lcl|NZ_CP035291.1_cds_WP_037557933.1_1676	3450	3156.04	2317	25.97
lcl|NZ_CP035291.1_cds_WP_011276115.1_1677	1227	933.042	1359	51.51
lcl|NZ_CP035291.1_cds_WP_011276116.1_1678	279	43.3328	6055	4942.03
lcl|NZ_CP035291.1_cds_WP_011276117.1_1679	486	193.16	562	102.9
lcl|NZ_CP035291.1_cds_WP_011276118.1_1680	192	30.6508	2	2.31
lcl|NZ_CP035291.1_cds_WP_011276119.1_1681	1845	1551.04	16591	378.32
lcl|NZ_CP035291.1_cds_WP_011276120.1_1682	192	30.6508	67	77.31
lcl|NZ_CP035291.1_cds_WP_011276121.1_1683	816	522.042	312	21.14
