target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011275799.1_1360	627	312.87	881	94.19
lcl|NZ_CP035291.1_cds_WP_011275800.1_1361	270	41.15	176	143.07
lcl|NZ_CP035291.1_cds_WP_011275801.1_1362	309	48.24	243	168.5
lcl|NZ_CP035291.1_cds_WP_002433901.1_1363	201	30.52	16788	18400.38
lcl|NZ_CP035291.1_cds_WP_103416051.1_1364	1317	1020.04	1830	60.01
lcl|NZ_CP035291.1_cds_WP_011275803.1_1365	1266	1002.19	4972	165.96
lcl|NZ_CP035291.1_cds_WP_011275804.1_1366	1077	762.74	402	17.63
lcl|NZ_CP035291.1_cds_WP_011275805.1_1367	1152	859.64	520	20.23
lcl|NZ_CP035291.1_cds_WP_011275806.1_1368	720	426.47	240	18.83
lcl|NZ_CP035291.1_cds_WP_057504810.1_1369	726	430.82	232	18.01
lcl|NZ_CP035291.1_cds_WP_037558089.1_1370	885	580.29	196	11.3
lcl|NZ_CP035291.1_cds_WP_011275809.1_1371	990	691.49	349	16.88
lcl|NZ_CP035291.1_cds_WP_016931092.1_1372	1203	899.08	402	14.96
lcl|NZ_CP035291.1_cds_WP_037558087.1_1373	1605	1309.63	7010	179.05
lcl|NZ_CP035291.1_cds_WP_037558084.1_1374	900	582.39	2059	118.26
lcl|NZ_CP035291.1_cds_WP_033080051.1_1375	951	647.88	1515	78.22
lcl|NZ_CP035291.1_cds_WP_011275815.1_1376	927	639.46	437	22.86
lcl|NZ_CP035291.1_cds_WP_011275816.1_1377	921	617.18	723	39.19
lcl|NZ_CP035291.1_cds_WP_011275817.1_1378	876	576.45	806	46.77
lcl|NZ_CP035291.1_cds_WP_029376655.1_1379	642	356.2	505	47.43
lcl|NZ_CP035291.1_cds_WP_016931089.1_1380	1812	1494.26	3175	71.08
lcl|NZ_CP035291.1_cds_WP_011275820.1_1381	342	58.59	104	59.38
lcl|NZ_CP035291.1_cds_WP_037570776.1_1382	1017	719.93	499	23.19
lcl|NZ_CP035291.1_cds_WP_011275822.1_1383	777	466.04	370	26.56
lcl|NZ_CP035291.1_cds_WP_016931087.1_1384	1260	947.15	5659	199.86
lcl|NZ_CP035291.1_cds_WP_057504809.1_1385	1263	965.95	3710	128.48
lcl|NZ_CP035291.1_cds_WP_016931085.1_1386	321	57.24	15	8.77
lcl|NZ_CP035291.1_cds_WP_011275827.1_1387	732	427.66	157	12.28
lcl|NZ_CP035291.1_cds_WP_011275828.1_1388	1212	888.16	84	3.16
lcl|NZ_CP035291.1_cds_WP_011275829.1_1389	627	335.48	4	0.4
lcl|NZ_CP035291.1_cds_WP_011275830.1_1390	783	476.45	19	1.33
lcl|NZ_CP035291.1_cds_WP_011275831.1_1391	1017	707.93	21	0.99
lcl|NZ_CP035291.1_cds_WP_011275832.1_1392	600	301.32	7	0.78
lcl|NZ_CP035291.1_cds_WP_011275833.1_1393	1410	1114.68	45	1.35
lcl|NZ_CP035291.1_cds_WP_057504808.1_1394	1038	749.39	1446	64.55
lcl|NZ_CP035291.1_cds_WP_011275835.1_1395	1092	801.08	1048	43.76
lcl|NZ_CP035291.1_cds_WP_011275836.1_1396	1263	934.34	831	29.75
lcl|NZ_CP035291.1_cds_WP_011275837.1_1397	189	30.45	481	528.41
lcl|NZ_CP035291.1_cds_WP_057504807.1_1398	978	672.22	2380	118.43
lcl|NZ_CP035291.1_cds_WP_011275839.1_1399	507	209.09	1432	229.1
lcl|NZ_CP035291.1_cds_WP_011275840.1_1400	2523	2247.79	3512	52.27
lcl|NZ_CP035291.1_cds_WP_049395760.1_1401	1230	932.7	1548	55.52
lcl|NZ_CP035291.1_cds_WP_011275842.1_1402	855	578.14	216	12.5
lcl|NZ_CP035291.1_cds_WP_011275843.1_1403	1458	1129.79	6472	191.63
lcl|NZ_CP035291.1_cds_WP_057504806.1_1404	2400	2086.79	9706	155.59
lcl|NZ_CP035291.1_cds_WP_053021270.1_1405	2001	1712.46	4340	84.78
lcl|NZ_CP035291.1_cds_WP_011275846.1_1406	609	322.76	2570	266.36
lcl|NZ_CP035291.1_cds_WP_011275847.1_1407	300	49.67	1285	865.41
lcl|NZ_CP035291.1_cds_WP_011275848.1_1408	471	181.6	1015	186.97
lcl|NZ_CP035291.1_cds_WP_011275849.1_1409	2706	2407.34	15693	218.06
lcl|NZ_CP035291.1_cds_WP_011275850.1_1410	1638	1317.88	12649	321.06
lcl|NZ_CP035291.1_cds_WP_011275851.1_1411	354	66.78	1096	549.01
lcl|NZ_CP035291.1_cds_WP_057504805.1_1412	3036	2750.13	2288	27.83
lcl|NZ_CP035291.1_cds_WP_011275853.1_1413	1125	828.16	976	39.42
lcl|NZ_CP035291.1_cds_WP_011275854.1_1414	468	170.11	433	85.15
lcl|NZ_CP035291.1_cds_WP_011275855.1_1415	243	36.12	1659	1536.42
lcl|NZ_CP035291.1_cds_WP_011275856.1_1416	1989	1703.67	24431	479.7
lcl|NZ_CP035291.1_cds_WP_011275857.1_1417	234	34.62	489	472.49
lcl|NZ_CP035291.1_cds_WP_057504804.1_1418	234	34.58	51	49.34
lcl|NZ_CP035291.1_cds_WP_011275859.1_1419	624	312.62	8040	860.3
lcl|NZ_CP035291.1_cds_WP_016931076.1_1420	1026	728.9	3476	159.52
lcl|NZ_CP035291.1_cds_WP_016931075.1_1421	978	688.5	1830	88.91
lcl|NZ_CP035291.1_cds_WP_011275862.1_1422	270	40.87	118	96.58
lcl|NZ_CP035291.1_cds_WP_001265708.1_1423	150	26.64	359	450.79
lcl|NZ_CP035291.1_cds_WP_016931074.1_1424	1512	1198.92	3184	88.84
lcl|NZ_CP035291.1_cds_WP_057504803.1_1425	1455	1154.39	2017	58.45
lcl|NZ_CP035291.1_cds_WP_016931073.1_1426	315	50.24	622	414.15
lcl|NZ_CP035291.1_cds_WP_016931072.1_1427	804	507.73	1286	84.73
lcl|NZ_CP035291.1_cds_WP_016931071.1_1428	918	592.22	170	9.6
lcl|NZ_CP035291.1_cds_WP_011275868.1_1429	1062	782.68	199	8.51
lcl|NZ_CP035291.1_cds_WP_011275869.1_1430	1278	970.28	147	5.07
lcl|NZ_CP035291.1_cds_WP_053021263.1_1431	1383	1111.24	213	6.41
lcl|NZ_CP035291.1_cds_WP_011275871.1_1432	582	279.11	156	18.7
lcl|NZ_CP035291.1_cds_WP_011275872.1_1433	858	558.53	4261	255.2
lcl|NZ_CP035291.1_cds_WP_011275873.1_1434	537	239.13	487	68.13
lcl|NZ_CP035291.1_cds_WP_037558044.1_1435	192	30.36	66	72.72
lcl|NZ_CP035291.1_cds_WP_011275875.1_1436	180	28.89	113	130.84
lcl|NZ_CP035291.1_cds_WP_011275876.1_1437	603	295.61	213	24.1
lcl|NZ_CP035291.1_cds_WP_057504802.1_1438	1098	809.42	110	4.55
lcl|NZ_CP035291.1_cds_WP_011275878.1_1439	738	440.03	44	3.34
lcl|NZ_CP035291.1_cds_WP_011275879.1_1440	867	540.77	30	1.86
lcl|NZ_CP035291.1_cds_WP_011275880.1_1441	1482	1173.95	1398	39.84
lcl|NZ_CP035291.1_cds_WP_011275881.1_1442	195	30.28	20	22.09
lcl|NZ_CP035291.1_cds_WP_011275882.1_1443	1026	726.89	218	10.03
lcl|NZ_CP035291.1_cds_WP_041615161.1_1444	243	35.9	12	11.18
lcl|NZ_CP035291.1_cds_WP_011275886.1_1446	219	33.76	6	5.95
lcl|NZ_CP035291.1_cds_WP_011275887.1_1447	195	30.13	4	4.44
lcl|NZ_CP035291.1_cds_WP_011275890.1_1449	1341	1025.78	66004	2152.43
lcl|NZ_CP035291.1_cds_WP_011275891.1_1450	366	76.17	14159	6218.15
lcl|NZ_CP035291.1_cds_WP_011275892.1_1451	1239	954.45	2228	78.09
lcl|NZ_CP035291.1_cds_WP_033079987.1_1452	1239	939.55	816	29.05
lcl|NZ_CP035291.1_cds_WP_033079986.1_1453	477	184.58	1396	253
lcl|NZ_CP035291.1_cds_WP_011275895.1_1454	243	35.78	215	201.01
lcl|NZ_CP035291.1_cds_WP_011275896.1_1455	999	695.8	1177	56.59
lcl|NZ_CP035291.1_cds_WP_011275897.1_1456	924	635.85	990	52.08
lcl|NZ_CP035291.1_cds_WP_011275898.1_1457	1674	1371.59	5029	122.65
lcl|NZ_CP035291.1_cds_WP_138927305.1_1458	1500	1191.74	2288	64.22
lcl|NZ_CP035291.1_cds_WP_011275900.1_1459	819	507.47	165	10.88
lcl|NZ_CP035291.1_cds_WP_011275901.1_1460	534	241.53	1326	183.65
lcl|NZ_CP035291.1_cds_WP_016930677.1_1461	2028	1725.5	3999	77.53
lcl|NZ_CP035291.1_cds_WP_011275903.1_1462	2652	2364.71	4116	58.23
lcl|NZ_CP035291.1_cds_WP_011275904.1_1463	492	188.2	1252	222.53
lcl|NZ_CP035291.1_cds_WP_011275905.1_1464	366	80.25	346	144.23
lcl|NZ_CP035291.1_cds_WP_011275906.1_1465	1545	1255.38	2692	71.73
lcl|NZ_CP035291.1_cds_WP_011275907.1_1466	297	45.89	819	597.01
lcl|NZ_CP035291.1_cds_WP_011275908.1_1467	612	312.52	146	15.63
lcl|NZ_CP035291.1_cds_WP_011275909.1_1468	867	553.21	2231	134.9
lcl|NZ_CP035291.1_cds_WP_011275910.1_1469	1761	1469.08	3312	75.41
lcl|NZ_CP035291.1_cds_WP_011275911.1_1470	795	494.38	1393	94.25
lcl|NZ_CP035291.1_cds_WP_011275912.1_1471	216	31.87	609	639.22
lcl|NZ_CP035291.1_cds_WP_011275913.1_1472	1560	1252.42	26033	695.32
lcl|NZ_CP035291.1_cds_WP_011275914.1_1473	1047	756.88	20039	885.65
lcl|NZ_CP035291.1_cds_WP_011275915.1_1474	1143	842.76	875	34.73
lcl|NZ_CP035291.1_cds_WP_011275916.1_1475	576	290.46	2182	251.29
lcl|NZ_CP035291.1_cds_WP_033080070.1_1476	393	112.63	1137	337.69
lcl|NZ_CP035291.1_cds_WP_016930681.1_1477	831	505.13	1697	112.38
lcl|NZ_CP035291.1_cds_WP_011275919.1_1478	705	384.79	1252	108.84
lcl|NZ_CP035291.1_cds_WP_016930682.1_1479	1290	983.14	2957	100.61
lcl|NZ_CP035291.1_cds_WP_011275921.1_1480	1275	965.16	2524	87.48
lcl|NZ_CP035291.1_cds_WP_011275922.1_1481	717	399.5	1971	165.04
lcl|NZ_CP035291.1_cds_WP_011275923.1_1482	2418	2121.71	7017	110.63
lcl|NZ_CP035291.1_cds_WP_016930684.1_1483	1674	1363.45	5699	139.82
lcl|NZ_CP035291.1_cds_WP_016930685.1_1484	2103	1786.72	19817	371.02
lcl|NZ_CP035291.1_cds_WP_011275926.1_1485	270	40.36	19400	16079.14
lcl|NZ_CP035291.1_cds_WP_057504883.1_1486	972	640.22	1544	80.67
lcl|NZ_CP035291.1_cds_WP_011275928.1_1487	918	612.26	779	42.56
lcl|NZ_CP035291.1_cds_WP_011275930.1_1488	351	73.21	1172	535.51
lcl|NZ_CP035291.1_cds_WP_053017402.1_1489	2151	1855.35	10956	197.53
lcl|NZ_CP035291.1_cds_WP_011275932.1_1490	318	52.26	596	381.5
lcl|NZ_CP035291.1_cds_WP_011275933.1_1491	285	43.46	291	223.98
lcl|NZ_CP035291.1_cds_WP_011275934.1_1492	1233	927.83	6034	217.55
lcl|NZ_CP035291.1_cds_WP_011275935.1_1493	468	168.98	2701	534.69
lcl|NZ_CP035291.1_cds_WP_016930687.1_1494	4317	4026.37	12784	106.21
lcl|NZ_CP035291.1_cds_WP_011275937.1_1495	1701	1385.89	7241	174.78
lcl|NZ_CP035291.1_cds_WP_011275938.1_1496	1287	982.89	5019	170.81
lcl|NZ_CP035291.1_cds_WP_037537321.1_1497	783	477.46	3552	248.86
lcl|NZ_CP035291.1_cds_WP_011275940.1_1498	771	468.27	1966	140.44
lcl|NZ_CP035291.1_cds_WP_011275941.1_1499	555	247.62	5714	771.91
lcl|NZ_CP035291.1_cds_WP_011275942.1_1500	723	416.69	5530	443.94
lcl|NZ_CP035291.1_cds_WP_011275943.1_1501	879	583.65	18753	1074.81
lcl|NZ_CP035291.1_cds_WP_011275944.1_1502	789	501.29	66076	4409.27
lcl|NZ_CP035291.1_cds_WP_011275945.1_1503	774	496.4	4420	297.85
lcl|NZ_CP035291.1_cds_WP_011275946.1_1504	1404	1129.76	4939	146.24
lcl|NZ_CP035291.1_cds_WP_011275947.1_1505	546	256.25	541	70.62
lcl|NZ_CP035291.1_cds_WP_016930690.1_1506	894	599.75	1224	68.27
lcl|NZ_CP035291.1_cds_WP_011275949.1_1507	1308	1034.37	5955	192.58
lcl|NZ_CP035291.1_cds_WP_011275950.1_1508	2070	1771.54	5925	111.88
lcl|NZ_CP035291.1_cds_WP_011275951.1_1509	867	581.87	135	7.76
lcl|NZ_CP035291.1_cds_WP_011275952.1_1510	1230	944.27	158	5.6
lcl|NZ_CP035291.1_cds_WP_011275953.1_1511	906	607.72	4216	232.06
lcl|NZ_CP035291.1_cds_WP_011275954.1_1512	1167	855.09	2156	84.34
lcl|NZ_CP035291.1_cds_WP_033080068.1_1513	768	463.22	635	45.86
lcl|NZ_CP035291.1_cds_WP_011275956.1_1514	885	592.77	492	27.76
lcl|NZ_CP035291.1_cds_WP_011275957.1_1515	2595	2286.7	896	13.11
lcl|NZ_CP035291.1_cds_WP_037557998.1_1516	2610	2303.08	2070	30.07
lcl|NZ_CP035291.1_cds_WP_037537864.1_1517	351	74.03	28843	13033.02
lcl|NZ_CP035291.1_cds_WP_037557997.1_1518	738	430.89	1476	114.59
lcl|NZ_CP035291.1_cds_WP_037557996.1_1519	504	178.59	714	133.74
lcl|NZ_CP035291.1_cds_WP_011275962.1_1520	276	42.01	8669	6902.85
lcl|NZ_CP035291.1_cds_WP_037557994.1_1521	1371	1066.79	5460	171.21
lcl|NZ_CP035291.1_cds_WP_037537868.1_1522	333	63.74	291	152.72
lcl|NZ_CP035291.1_cds_WP_053017389.1_1523	1224	905.84	2094	77.33
lcl|NZ_CP035291.1_cds_WP_053017387.1_1524	3570	3259.55	7018	72.02
lcl|NZ_CP035291.1_cds_WP_011275967.1_1525	738	429.84	1045	81.32
lcl|NZ_CP035291.1_cds_WP_001830184.1_1526	234	34.61	4618	4463.39
lcl|NZ_CP035291.1_cds_WP_011275968.1_1527	738	414.41	6657	537.35
lcl|NZ_CP035291.1_cds_WP_011275969.1_1528	930	640.38	4548	237.57
lcl|NZ_CP035291.1_cds_WP_011275970.1_1529	987	682.81	3037	148.78
lcl|NZ_CP035291.1_cds_WP_011275971.1_1530	561	272.09	2185	268.63
lcl|NZ_CP035291.1_cds_WP_016930693.1_1531	2052	1739.34	953	18.33
lcl|NZ_CP035291.1_cds_WP_011275973.1_1532	801	491.64	1041	70.83
lcl|NZ_CP035291.1_cds_WP_011275974.1_1533	1659	1362.05	10062	247.12
lcl|NZ_CP035291.1_cds_WP_011275975.1_1534	369	78.7	1989	845.42
lcl|NZ_CP035291.1_cds_WP_011275976.1_1535	189	30.09	1897	2108.91
lcl|NZ_CP035291.1_cds_WP_011275977.1_1536	642	338.64	541	53.44
lcl|NZ_CP035291.1_cds_WP_011275978.1_1537	645	351.83	863	82.05
lcl|NZ_CP035291.1_cds_WP_011275979.1_1538	876	569.55	1146	67.31
lcl|NZ_CP035291.1_cds_WP_011275980.1_1539	2028	1726.4	5766	111.72
lcl|NZ_CP035291.1_cds_WP_011275981.1_1540	744	462.75	1266	91.52
lcl|NZ_CP035291.1_cds_WP_011275982.1_1541	1095	804.79	2388	99.26
lcl|NZ_CP035291.1_cds_WP_011275983.1_1542	1308	1022.6	2118	69.28
lcl|NZ_CP035291.1_cds_WP_029376616.1_1543	933	631.61	618	32.73
lcl|NZ_CP035291.1_cds_WP_016930694.1_1544	489	171.88	305	59.36
lcl|NZ_CP035291.1_cds_WP_011275986.1_1545	204	30.7	807	879.32
lcl|NZ_CP035291.1_cds_WP_016930695.1_1546	2409	2113.21	3321	52.57
lcl|NZ_CP035291.1_cds_WP_011275988.1_1547	1200	905.85	1042	38.48
lcl|NZ_CP035291.1_cds_WP_011275989.1_1548	213	31.4	161	171.52
lcl|NZ_CP035291.1_cds_WP_016930696.1_1549	624	331.56	3984	401.95
lcl|NZ_CP035291.1_cds_WP_016930697.1_1550	1698	1380.03	2861	69.35
lcl|NZ_CP035291.1_cds_WP_011275992.1_1551	405	98.97	864	292.03
lcl|NZ_CP035291.1_cds_WP_057504813.1_1552	231	34.08	130	127.6
lcl|NZ_CP035291.1_cds_WP_011275994.1_1553	609	304.5	292	32.08
lcl|NZ_CP035291.1_cds_WP_057504812.1_1554	693	383.81	251	21.88
lcl|NZ_CP035291.1_cds_WP_011275996.1_1555	3174	2879.01	2857	33.2
lcl|NZ_CP035291.1_cds_WP_011275997.1_1556	1101	801.2	1948	81.33
lcl|NZ_CP035291.1_cds_WP_011275998.1_1557	1275	956.26	1174	41.07
lcl|NZ_CP035291.1_cds_WP_016930698.1_1558	894	575.97	1151	66.85
lcl|NZ_CP035291.1_cds_WP_011276000.1_1559	1311	1009.36	2898	96.04
lcl|NZ_CP035291.1_cds_WP_011276001.1_1560	528	225.69	6854	1015.88
lcl|NZ_CP035291.1_cds_WP_011276002.1_1561	918	619.82	3328	179.61
lcl|NZ_CP035291.1_cds_WP_011276003.1_1562	477	175.06	454	86.75
lcl|NZ_CP035291.1_cds_WP_011276004.1_1563	480	176.89	379	71.67
lcl|NZ_CP035291.1_cds_WP_011276005.1_1564	795	479.11	453	31.63
lcl|NZ_CP035291.1_cds_WP_011276006.1_1565	1506	1211.27	1241	34.27
lcl|NZ_CP035291.1_cds_WP_011276007.1_1566	2751	2429.32	19254	265.12
lcl|NZ_CP035291.1_cds_WP_016930700.1_1567	693	386.49	5233	452.92
lcl|NZ_CP035291.1_cds_WP_011276009.1_1568	828	524.92	1405	89.54
lcl|NZ_CP035291.1_cds_WP_011276010.1_1569	291	43.03	296	230.11
lcl|NZ_CP035291.1_cds_WP_011276011.1_1570	594	283.11	4770	563.61
lcl|NZ_CP035291.1_cds_WP_011276012.1_1571	669	352.59	2275	215.84
lcl|NZ_CP035291.1_cds_WP_011276013.1_1572	792	474.01	1734	122.37
lcl|NZ_CP035291.1_cds_WP_011276014.1_1573	1182	886.2	22365	844.21
lcl|NZ_CP035291.1_cds_WP_011276015.1_1574	1434	1145.38	19856	579.9
lcl|NZ_CP035291.1_cds_WP_011276016.1_1575	1329	1028.71	3103	100.9
lcl|NZ_CP035291.1_cds_WP_011276017.1_1576	1350	1056.49	5051	159.93
lcl|NZ_CP035291.1_cds_WP_011276018.1_1577	966	668.85	2021	101.08
lcl|NZ_CP035291.1_cds_WP_037557958.1_1578	2319	1994.43	5134	86.11
lcl|NZ_CP035291.1_cds_WP_016930703.1_1579	402	103.6	1833	591.85
lcl|NZ_CP035291.1_cds_WP_033080059.1_1580	936	624.16	3992	213.95
lcl|NZ_CP035291.1_cds_WP_011276022.1_1581	432	140.74	2614	621.3
lcl|NZ_CP035291.1_cds_WP_057504811.1_1582	1614	1300.18	4527	116.47
lcl|NZ_CP035291.1_cds_WP_011276024.1_1583	444	117.65	626	177.99
lcl|NZ_CP035291.1_cds_WP_011276025.1_1584	693	406.33	336	27.66
lcl|NZ_CP035291.1_cds_WP_011276026.1_1585	135	23.23	80	115.2
lcl|NZ_CP035291.1_cds_WP_011276027.1_1586	135	26.24	189	240.94
lcl|NZ_CP035291.1_cds_WP_011276028.1_1587	135	23.63	206	291.62
lcl|NZ_CP035291.1_cds_WP_080388597.1_1590	399	113.26	0	0
lcl|NZ_CP035291.1_cds_WP_057504744.1_1591	534	245.53	0	0
lcl|NZ_CP035291.1_cds_WP_057504743.1_1592	1710	1409.98	0	0
lcl|NZ_CP035291.1_cds_WP_057504742.1_1593	300	46.34	0	0
lcl|NZ_CP035291.1_cds_WP_057504741.1_1594	300	50.95	0	0
lcl|NZ_CP035291.1_cds_WP_057504740.1_1595	273	39.39	0	0
lcl|NZ_CP035291.1_cds_WP_057504739.1_1596	1983	1685.97	0	0
lcl|NZ_CP035291.1_cds_WP_057504738.1_1597	1788	1492	0	0
lcl|NZ_CP035291.1_cds_WP_057504737.1_1598	837	533.18	0	0
lcl|NZ_CP035291.1_cds_WP_057504736.1_1599	6417	6109.52	0	0
lcl|NZ_CP035291.1_cds_WP_154392159.1_1600	168	28.89	0	0
lcl|NZ_CP035291.1_cds_WP_037557862.1_1601	363	78.39	0	0
lcl|NZ_CP035291.1_cds_WP_170177295.1_1602	168	28.55	0	0
lcl|NZ_CP035291.1_cds_WP_037557860.1_1603	618	321.12	0	0
lcl|NZ_CP035291.1_cds_WP_037557857.1_1604	408	124.44	0	0
lcl|NZ_CP035291.1_cds_WP_037557855.1_1605	423	120.11	0	0
lcl|NZ_CP035291.1_cds_WP_057504735.1_1606	372	79.92	0	0
lcl|NZ_CP035291.1_cds_WP_053040410.1_1607	297	46.21	0	0
lcl|NZ_CP035291.1_cds_WP_053040409.1_1608	1188	881.15	0	0
lcl|NZ_CP035291.1_cds_WP_057504734.1_1609	864	568.55	0	0
lcl|NZ_CP035291.1_cds_WP_057504733.1_1610	1167	880.6	0	0
lcl|NZ_CP035291.1_cds_WP_057504732.1_1611	1662	1348.87	0	0
lcl|NZ_CP035291.1_cds_WP_011276054.1_1612	360	76.05	0	0
lcl|NZ_CP035291.1_cds_WP_057504731.1_1613	327	66.53	0	0
lcl|NZ_CP035291.1_cds_WP_048668027.1_1614	399	101.36	0	0
lcl|NZ_CP035291.1_cds_WP_103261990.1_1615	1368	1085.2	0	0
lcl|NZ_CP035291.1_cds_WP_057504729.1_1616	279	42.41	0	0
lcl|NZ_CP035291.1_cds_WP_057504728.1_1617	2448	2154.88	0	0
lcl|NZ_CP035291.1_cds_WP_154625793.1_1618	138	26.08	0	0
lcl|NZ_CP035291.1_cds_WP_053016403.1_1619	240	35.67	0	0
lcl|NZ_CP035291.1_cds_WP_048668022.1_1620	216	32.84	0	0
lcl|NZ_CP035291.1_cds_WP_057504727.1_1621	234	34.48	0	0
lcl|NZ_CP035291.1_cds_WP_057504726.1_1622	417	130.9	0	0
lcl|NZ_CP035291.1_cds_WP_057504725.1_1623	180	28.9	0	0
lcl|NZ_CP035291.1_cds_WP_057504724.1_1624	279	41.32	0	0
lcl|NZ_CP035291.1_cds_WP_115172240.1_1625	150	26.74	0	0
lcl|NZ_CP035291.1_cds_WP_057504723.1_1626	204	30.81	0	0
lcl|NZ_CP035291.1_cds_WP_048668103.1_1627	423	123.13	0	0
lcl|NZ_CP035291.1_cds_WP_057504722.1_1628	300	45.78	0	0
lcl|NZ_CP035291.1_cds_WP_057504721.1_1629	399	107.28	0	0
lcl|NZ_CP035291.1_cds_WP_057504720.1_1630	198	30.69	0	0
lcl|NZ_CP035291.1_cds_WP_057504719.1_1631	465	141.75	0	0
lcl|NZ_CP035291.1_cds_WP_080388598.1_1632	384	88.91	0	0
lcl|NZ_CP035291.1_cds_WP_048668014.1_1633	225	33.6	0	0
lcl|NZ_CP035291.1_cds_WP_057504717.1_1634	330	58.7	0	0
lcl|NZ_CP035291.1_cds_WP_103261992.1_1635	1953	1659.11	0	0
lcl|NZ_CP035291.1_cds_WP_057504716.1_1636	555	267.6	0	0
lcl|NZ_CP035291.1_cds_WP_048668010.1_1637	1167	854.7	0	0
lcl|NZ_CP035291.1_cds_WP_048668009.1_1638	378	95.85	0	0
lcl|NZ_CP035291.1_cds_WP_154392785.1_1639	174	28.41	0	0
lcl|NZ_CP035291.1_cds_WP_053025720.1_1640	312	53.29	0	0
lcl|NZ_CP035291.1_cds_WP_053025721.1_1641	213	32.21	0	0
lcl|NZ_CP035291.1_cds_WP_053025722.1_1642	315	53.41	0	0
lcl|NZ_CP035291.1_cds_WP_053025723.1_1643	465	172.39	0	0
lcl|NZ_CP035291.1_cds_WP_053025724.1_1644	603	288.27	0	0
lcl|NZ_CP035291.1_cds_WP_057504715.1_1645	609	314.96	0	0
lcl|NZ_CP035291.1_cds_WP_057504714.1_1646	1026	715.12	0	0
lcl|NZ_CP035291.1_cds_WP_011276086.1_1647	510	200.68	617	102.85
lcl|NZ_CP035291.1_cds_WP_011276087.1_1648	582	281.21	591	70.3
lcl|NZ_CP035291.1_cds_WP_011276088.1_1649	801	521.34	641	41.13
lcl|NZ_CP035291.1_cds_WP_016930705.1_1650	849	546.3	3449	211.19
lcl|NZ_CP035291.1_cds_WP_011276090.1_1651	1767	1457.25	3761	86.33
lcl|NZ_CP035291.1_cds_WP_011276091.1_1652	615	332.3	879	88.49
lcl|NZ_CP035291.1_cds_WP_057504746.1_1653	1788	1472.03	910	20.68
lcl|NZ_CP035291.1_cds_WP_011276093.1_1654	315	60.55	8565	4731.79
lcl|NZ_CP035291.1_cds_WP_037557943.1_1655	2352	2058.28	4847	78.77
lcl|NZ_CP035291.1_cds_WP_033079885.1_1656	1713	1405.59	1402	33.37
lcl|NZ_CP035291.1_cds_WP_011276096.1_1657	522	223.18	197	29.53
lcl|NZ_CP035291.1_cds_WP_011276097.1_1658	267	39.98	731	611.63
lcl|NZ_CP035291.1_cds_WP_011276098.1_1659	933	623.74	0	0
lcl|NZ_CP035291.1_cds_WP_057504713.1_1660	2403	2106.6	2433	38.63
lcl|NZ_CP035291.1_cds_WP_011276100.1_1661	1059	766.22	3176	138.66
lcl|NZ_CP035291.1_cds_WP_011276101.1_1662	741	430.62	0	0
lcl|NZ_CP035291.1_cds_WP_002435373.1_1663	174	28.39	928	1093.44
lcl|NZ_CP035291.1_cds_WP_011276102.1_1664	555	259.69	15045	1937.98
lcl|NZ_CP035291.1_cds_WP_011276103.1_1665	1143	812.99	1	0.04
lcl|NZ_CP035291.1_cds_WP_011276104.1_1666	486	184.48	705	127.84
lcl|NZ_CP035291.1_cds_WP_037557937.1_1667	552	253.13	876	115.76
lcl|NZ_CP035291.1_cds_WP_011276106.1_1668	390	101.34	176	58.1
lcl|NZ_CP035291.1_cds_WP_037536213.1_1669	252	37.15	84	75.64
lcl|NZ_CP035291.1_cds_WP_053021124.1_1670	930	623.21	989	53.09
lcl|NZ_CP035291.1_cds_WP_011276109.1_1671	438	146.86	711	161.95
lcl|NZ_CP035291.1_cds_WP_011276110.1_1672	1059	742.24	1048	47.23
lcl|NZ_CP035291.1_cds_WP_011276111.1_1673	462	167.59	2928	584.43
lcl|NZ_CP035291.1_cds_WP_057504712.1_1674	912	600.03	3539	197.3
lcl|NZ_CP035291.1_cds_WP_011276113.1_1675	915	602.37	4113	228.41
lcl|NZ_CP035291.1_cds_WP_037557933.1_1676	3450	3139.51	2341	24.94
lcl|NZ_CP035291.1_cds_WP_011276115.1_1677	1227	937.97	1556	55.49
lcl|NZ_CP035291.1_cds_WP_011276116.1_1678	279	45.15	4044	2996.17
lcl|NZ_CP035291.1_cds_WP_011276117.1_1679	486	183.95	620	112.75
lcl|NZ_CP035291.1_cds_WP_011276118.1_1680	192	30.53	7	7.67
lcl|NZ_CP035291.1_cds_WP_011276119.1_1681	1845	1552.25	18198	392.17
lcl|NZ_CP035291.1_cds_WP_011276120.1_1682	192	29.68	65	73.26
lcl|NZ_CP035291.1_cds_WP_011276121.1_1683	816	528.53	325	20.57
lcl|NZ_CP035291.1_cds_WP_011276122.1_1684	612	301.59	752	83.41
lcl|NZ_CP035291.1_cds_WP_011276123.1_1685	1341	1047.52	2043	65.24
lcl|NZ_CP035291.1_cds_WP_011276124.1_1686	486	180.05	0	0
lcl|NZ_CP035291.1_cds_WP_046464737.1_1688	1203	884.93	8062	304.75
lcl|NZ_CP035291.1_cds_WP_037557927.1_1689	1074	770.33	93	4.04
lcl|NZ_CP035291.1_cds_WP_046464736.1_1690	813	497.28	366	24.62
lcl|NZ_CP035291.1_cds_WP_037535609.1_1691	804	492.05	164	11.15
