target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037559230.1_1358	1344	1046.94	3535	98.42
lcl|NZ_CP035291.1_cds_WP_011275799.1_1360	627	330.73	818	72.09
lcl|NZ_CP035291.1_cds_WP_011275800.1_1361	270	39.63	273	200.79
lcl|NZ_CP035291.1_cds_WP_011275801.1_1362	309	51.4	207	117.39
lcl|NZ_CP035291.1_cds_WP_002433901.1_1363	201	30.49	11183	10690.72
lcl|NZ_CP035291.1_cds_WP_103416051.1_1364	1317	1019.69	1943	55.54
lcl|NZ_CP035291.1_cds_WP_011275803.1_1365	1266	967.53	5163	155.54
lcl|NZ_CP035291.1_cds_WP_011275804.1_1366	1077	778.64	748	28
lcl|NZ_CP035291.1_cds_WP_011275805.1_1367	1152	854.97	578	19.71
lcl|NZ_CP035291.1_cds_WP_011275806.1_1368	720	422.44	779	53.75
lcl|NZ_CP035291.1_cds_WP_057504810.1_1369	726	427.82	560	38.15
lcl|NZ_CP035291.1_cds_WP_037558089.1_1370	885	588.85	633	31.33
lcl|NZ_CP035291.1_cds_WP_011275809.1_1371	990	692.13	899	37.86
lcl|NZ_CP035291.1_cds_WP_016931092.1_1372	1203	906.15	537	17.27
lcl|NZ_CP035291.1_cds_WP_037558087.1_1373	1605	1307.82	7911	176.32
lcl|NZ_CP035291.1_cds_WP_037558084.1_1374	900	602.02	2859	138.42
lcl|NZ_CP035291.1_cds_WP_033080051.1_1375	951	653.48	2599	115.93
lcl|NZ_CP035291.1_cds_WP_011275815.1_1376	927	630.65	752	34.76
lcl|NZ_CP035291.1_cds_WP_011275816.1_1377	921	623.41	1036	48.44
lcl|NZ_CP035291.1_cds_WP_011275817.1_1378	876	578.44	1101	55.48
lcl|NZ_CP035291.1_cds_WP_029376655.1_1379	642	345.42	612	51.64
lcl|NZ_CP035291.1_cds_WP_016931089.1_1380	1812	1514.84	3377	64.98
lcl|NZ_CP035291.1_cds_WP_011275820.1_1381	342	67.73	151	64.98
lcl|NZ_CP035291.1_cds_WP_037570776.1_1382	1017	720.62	821	33.21
lcl|NZ_CP035291.1_cds_WP_011275822.1_1383	777	479.86	248	15.06
lcl|NZ_CP035291.1_cds_WP_016931087.1_1384	1260	963.6	6920	209.32
lcl|NZ_CP035291.1_cds_WP_057504809.1_1385	1263	964.55	5023	151.79
lcl|NZ_CP035291.1_cds_WP_016931085.1_1386	321	55.42	20	10.52
lcl|NZ_CP035291.1_cds_WP_011275827.1_1387	732	434.91	163	10.92
lcl|NZ_CP035291.1_cds_WP_011275828.1_1388	1212	914.64	79	2.52
lcl|NZ_CP035291.1_cds_WP_011275829.1_1389	627	328.95	2	0.18
lcl|NZ_CP035291.1_cds_WP_011275830.1_1390	783	486.21	29	1.74
lcl|NZ_CP035291.1_cds_WP_011275831.1_1391	1017	720.28	18	0.73
lcl|NZ_CP035291.1_cds_WP_011275832.1_1392	600	302.23	16	1.54
lcl|NZ_CP035291.1_cds_WP_011275833.1_1393	1410	1111.5	35	0.92
lcl|NZ_CP035291.1_cds_WP_057504808.1_1394	1038	740.09	1621	63.84
lcl|NZ_CP035291.1_cds_WP_011275835.1_1395	1092	794.9	1145	41.99
lcl|NZ_CP035291.1_cds_WP_011275836.1_1396	1263	965.6	1721	51.95
lcl|NZ_CP035291.1_cds_WP_011275837.1_1397	189	28.26	375	386.78
lcl|NZ_CP035291.1_cds_WP_057504807.1_1398	978	679.89	2982	127.84
lcl|NZ_CP035291.1_cds_WP_011275839.1_1399	507	209.63	1577	219.27
lcl|NZ_CP035291.1_cds_WP_011275840.1_1400	2523	2226.78	5174	67.73
lcl|NZ_CP035291.1_cds_WP_049395760.1_1401	1230	932.89	1244	38.87
lcl|NZ_CP035291.1_cds_WP_011275842.1_1402	855	558.63	275	14.35
lcl|NZ_CP035291.1_cds_WP_011275843.1_1403	1458	1161.52	6571	164.9
lcl|NZ_CP035291.1_cds_WP_057504806.1_1404	2400	2103.57	16657	230.81
lcl|NZ_CP035291.1_cds_WP_053021270.1_1405	2001	1703.32	5106	87.38
lcl|NZ_CP035291.1_cds_WP_011275846.1_1406	609	313.36	3745	348.35
lcl|NZ_CP035291.1_cds_WP_011275847.1_1407	300	46.72	1254	782.35
lcl|NZ_CP035291.1_cds_WP_011275848.1_1408	471	175.24	789	131.24
lcl|NZ_CP035291.1_cds_WP_011275849.1_1409	2706	2409.48	17013	205.81
lcl|NZ_CP035291.1_cds_WP_011275850.1_1410	1638	1340.68	10854	235.98
lcl|NZ_CP035291.1_cds_WP_011275851.1_1411	354	75.34	865	334.65
lcl|NZ_CP035291.1_cds_WP_057504805.1_1412	3036	2739.47	2181	23.21
lcl|NZ_CP035291.1_cds_WP_011275853.1_1413	1125	827.89	1064	37.46
lcl|NZ_CP035291.1_cds_WP_011275854.1_1414	468	173.25	404	67.97
lcl|NZ_CP035291.1_cds_WP_011275855.1_1415	243	34.31	1910	1622.63
lcl|NZ_CP035291.1_cds_WP_011275856.1_1416	1989	1692.51	31065	534.99
lcl|NZ_CP035291.1_cds_WP_011275857.1_1417	234	34.05	531	454.55
lcl|NZ_CP035291.1_cds_WP_057504804.1_1418	234	32.31	53	47.81
lcl|NZ_CP035291.1_cds_WP_011275859.1_1419	624	326.39	7144	637.99
lcl|NZ_CP035291.1_cds_WP_016931076.1_1420	1026	728.11	3176	127.14
lcl|NZ_CP035291.1_cds_WP_016931075.1_1421	978	681.08	2095	89.66
lcl|NZ_CP035291.1_cds_WP_011275862.1_1422	270	36.7	178	141.37
lcl|NZ_CP035291.1_cds_WP_001265708.1_1423	150	29.14	45	45.01
lcl|NZ_CP035291.1_cds_WP_016931074.1_1424	1512	1214.48	3141	75.38
lcl|NZ_CP035291.1_cds_WP_057504803.1_1425	1455	1158.19	1851	46.58
lcl|NZ_CP035291.1_cds_WP_016931073.1_1426	315	54.3	613	329.05
lcl|NZ_CP035291.1_cds_WP_016931072.1_1427	804	505.99	1353	77.94
lcl|NZ_CP035291.1_cds_WP_016931071.1_1428	918	620.28	175	8.22
lcl|NZ_CP035291.1_cds_WP_011275868.1_1429	1062	764.5	314	11.97
lcl|NZ_CP035291.1_cds_WP_011275869.1_1430	1278	980.1	146	4.34
lcl|NZ_CP035291.1_cds_WP_053021263.1_1431	1383	1086.32	405	10.87
lcl|NZ_CP035291.1_cds_WP_011275871.1_1432	582	284.86	136	13.92
lcl|NZ_CP035291.1_cds_WP_011275872.1_1433	858	562.01	5163	267.77
lcl|NZ_CP035291.1_cds_WP_011275873.1_1434	537	240	473	57.45
lcl|NZ_CP035291.1_cds_WP_037558044.1_1435	192	28.26	24	24.75
lcl|NZ_CP035291.1_cds_WP_011275875.1_1436	180	27.88	263	274.96
lcl|NZ_CP035291.1_cds_WP_011275876.1_1437	603	306.67	166	15.78
lcl|NZ_CP035291.1_cds_WP_057504802.1_1438	1098	800.94	90	3.28
lcl|NZ_CP035291.1_cds_WP_011275878.1_1439	738	440.4	66	4.37
lcl|NZ_CP035291.1_cds_WP_011275879.1_1440	867	569.02	33	1.69
lcl|NZ_CP035291.1_cds_WP_011275880.1_1441	1482	1184.56	1414	34.79
lcl|NZ_CP035291.1_cds_WP_011275881.1_1442	195	28.6	8	8.15
lcl|NZ_CP035291.1_cds_WP_011275882.1_1443	1026	728.44	250	10
lcl|NZ_CP035291.1_cds_WP_041615161.1_1444	243	33.93	0	0
lcl|NZ_CP035291.1_cds_WP_011275886.1_1446	219	31.52	5	4.62
lcl|NZ_CP035291.1_cds_WP_011275887.1_1447	195	28.57	7	7.14
lcl|NZ_CP035291.1_cds_WP_011275890.1_1449	1341	1043.72	52340	1461.69
lcl|NZ_CP035291.1_cds_WP_011275891.1_1450	366	83.25	13076	4578.22
lcl|NZ_CP035291.1_cds_WP_011275892.1_1451	1239	942.17	1817	56.21
lcl|NZ_CP035291.1_cds_WP_033079987.1_1452	1239	942.09	1055	32.64
lcl|NZ_CP035291.1_cds_WP_033079986.1_1453	477	179.95	1147	185.79
lcl|NZ_CP035291.1_cds_WP_011275895.1_1454	243	34.74	289	242.48
lcl|NZ_CP035291.1_cds_WP_011275896.1_1455	999	701.79	1217	50.55
lcl|NZ_CP035291.1_cds_WP_011275897.1_1456	924	626.71	964	44.83
lcl|NZ_CP035291.1_cds_WP_011275898.1_1457	1674	1377.26	6380	135.02
lcl|NZ_CP035291.1_cds_WP_138927305.1_1458	1500	1202.95	3129	75.82
lcl|NZ_CP035291.1_cds_WP_011275900.1_1459	819	520.7	187	10.47
lcl|NZ_CP035291.1_cds_WP_011275901.1_1460	534	237.79	1298	159.11
lcl|NZ_CP035291.1_cds_WP_016930677.1_1461	2028	1731.17	4402	74.12
lcl|NZ_CP035291.1_cds_WP_011275903.1_1462	2652	2355.38	4870	60.27
lcl|NZ_CP035291.1_cds_WP_011275904.1_1463	492	196.19	1212	180.07
lcl|NZ_CP035291.1_cds_WP_011275905.1_1464	366	83.97	294	102.05
lcl|NZ_CP035291.1_cds_WP_011275906.1_1465	1545	1248.17	2815	65.74
lcl|NZ_CP035291.1_cds_WP_011275907.1_1466	297	44.7	624	406.9
lcl|NZ_CP035291.1_cds_WP_011275908.1_1467	612	315.14	112	10.36
lcl|NZ_CP035291.1_cds_WP_011275909.1_1468	867	568.05	2447	125.56
lcl|NZ_CP035291.1_cds_WP_011275910.1_1469	1761	1463.4	2469	49.18
lcl|NZ_CP035291.1_cds_WP_011275911.1_1470	795	497.46	2017	118.18
lcl|NZ_CP035291.1_cds_WP_011275912.1_1471	216	30.48	235	224.73
lcl|NZ_CP035291.1_cds_WP_011275913.1_1472	1560	1263.08	28873	666.3
lcl|NZ_CP035291.1_cds_WP_011275914.1_1473	1047	750.55	23591	916.16
lcl|NZ_CP035291.1_cds_WP_011275915.1_1474	1143	845.27	647	22.31
lcl|NZ_CP035291.1_cds_WP_011275916.1_1475	576	279.31	2673	278.94
lcl|NZ_CP035291.1_cds_WP_033080070.1_1476	393	104.07	1069	299.4
lcl|NZ_CP035291.1_cds_WP_016930681.1_1477	831	534.57	3104	169.25
lcl|NZ_CP035291.1_cds_WP_011275919.1_1478	705	407.81	1638	117.07
lcl|NZ_CP035291.1_cds_WP_016930682.1_1479	1290	992.17	2473	72.65
lcl|NZ_CP035291.1_cds_WP_011275921.1_1480	1275	978.14	2596	77.36
lcl|NZ_CP035291.1_cds_WP_011275922.1_1481	717	419.47	2557	177.68
lcl|NZ_CP035291.1_cds_WP_011275923.1_1482	2418	2120.65	7638	104.98
lcl|NZ_CP035291.1_cds_WP_016930684.1_1483	1674	1376.64	9615	203.58
lcl|NZ_CP035291.1_cds_WP_016930685.1_1484	2103	1805.26	16828	271.71
lcl|NZ_CP035291.1_cds_WP_011275926.1_1485	270	39.05	16875	12595.89
lcl|NZ_CP035291.1_cds_WP_057504883.1_1486	972	676.57	1719	74.06
lcl|NZ_CP035291.1_cds_WP_011275928.1_1487	918	620.7	1110	52.13
lcl|NZ_CP035291.1_cds_WP_011275930.1_1488	351	73.37	1477	586.77
lcl|NZ_CP035291.1_cds_WP_053017402.1_1489	2151	1855.05	18468	290.18
lcl|NZ_CP035291.1_cds_WP_011275932.1_1490	318	53.8	417	225.92
lcl|NZ_CP035291.1_cds_WP_011275933.1_1491	285	42.89	426	289.51
lcl|NZ_CP035291.1_cds_WP_011275934.1_1492	1233	936.06	5400	168.15
lcl|NZ_CP035291.1_cds_WP_011275935.1_1493	468	171.48	2320	394.35
lcl|NZ_CP035291.1_cds_WP_016930687.1_1494	4317	4019.27	13380	97.03
lcl|NZ_CP035291.1_cds_WP_011275937.1_1495	1701	1404.29	12453	258.48
lcl|NZ_CP035291.1_cds_WP_011275938.1_1496	1287	989.78	5680	167.27
lcl|NZ_CP035291.1_cds_WP_037537321.1_1497	783	485.22	2766	166.16
lcl|NZ_CP035291.1_cds_WP_011275940.1_1498	771	473.42	3604	221.89
lcl|NZ_CP035291.1_cds_WP_011275941.1_1499	555	257.76	5205	588.59
lcl|NZ_CP035291.1_cds_WP_011275942.1_1500	723	424.93	5051	346.47
lcl|NZ_CP035291.1_cds_WP_011275943.1_1501	879	581.52	32203	1614.13
lcl|NZ_CP035291.1_cds_WP_011275944.1_1502	789	491.44	60998	3617.85
lcl|NZ_CP035291.1_cds_WP_011275945.1_1503	774	476.82	5478	334.87
lcl|NZ_CP035291.1_cds_WP_011275946.1_1504	1404	1107.82	5346	140.66
lcl|NZ_CP035291.1_cds_WP_011275947.1_1505	546	249.19	574	67.14
lcl|NZ_CP035291.1_cds_WP_016930690.1_1506	894	597.65	2040	99.49
lcl|NZ_CP035291.1_cds_WP_011275949.1_1507	1308	1011	8089	233.21
lcl|NZ_CP035291.1_cds_WP_011275950.1_1508	2070	1773.9	6417	105.44
lcl|NZ_CP035291.1_cds_WP_011275951.1_1509	867	569.52	98	5.02
lcl|NZ_CP035291.1_cds_WP_011275952.1_1510	1230	933.5	156	4.87
lcl|NZ_CP035291.1_cds_WP_011275953.1_1511	906	609.37	5074	242.7
lcl|NZ_CP035291.1_cds_WP_011275954.1_1512	1167	870.24	2659	89.06
lcl|NZ_CP035291.1_cds_WP_033080068.1_1513	768	471.2	503	31.11
lcl|NZ_CP035291.1_cds_WP_011275956.1_1514	885	587.52	631	31.3
lcl|NZ_CP035291.1_cds_WP_011275957.1_1515	2595	2297.69	1067	13.54
lcl|NZ_CP035291.1_cds_WP_037557998.1_1516	2610	2312.57	1839	23.18
lcl|NZ_CP035291.1_cds_WP_037537864.1_1517	351	72.82	52168	20881.4
lcl|NZ_CP035291.1_cds_WP_037557997.1_1518	738	440.55	1590	105.2
lcl|NZ_CP035291.1_cds_WP_037557996.1_1519	504	207.33	711	99.96
lcl|NZ_CP035291.1_cds_WP_011275962.1_1520	276	41.46	10183	7159
lcl|NZ_CP035291.1_cds_WP_037557994.1_1521	1371	1073.93	5973	162.11
lcl|NZ_CP035291.1_cds_WP_037537868.1_1522	333	64.6	279	125.89
lcl|NZ_CP035291.1_cds_WP_053017389.1_1523	1224	926.48	2400	75.51
lcl|NZ_CP035291.1_cds_WP_053017387.1_1524	3570	3273.15	6243	55.59
lcl|NZ_CP035291.1_cds_WP_011275967.1_1525	738	440.16	1330	88.07
lcl|NZ_CP035291.1_cds_WP_001830184.1_1526	234	34.06	4210	3602.83
lcl|NZ_CP035291.1_cds_WP_011275968.1_1527	738	441.66	7312	482.56
lcl|NZ_CP035291.1_cds_WP_011275969.1_1528	930	632.39	4553	209.85
lcl|NZ_CP035291.1_cds_WP_011275970.1_1529	987	689.64	3382	142.94
lcl|NZ_CP035291.1_cds_WP_011275971.1_1530	561	263.41	2592	286.82
lcl|NZ_CP035291.1_cds_WP_016930693.1_1531	2052	1754.41	986	16.38
lcl|NZ_CP035291.1_cds_WP_011275973.1_1532	801	503.62	1295	74.95
lcl|NZ_CP035291.1_cds_WP_011275974.1_1533	1659	1362.85	11430	244.46
lcl|NZ_CP035291.1_cds_WP_011275975.1_1534	369	84.63	2099	722.93
lcl|NZ_CP035291.1_cds_WP_011275976.1_1535	189	27.93	715	746.18
lcl|NZ_CP035291.1_cds_WP_011275977.1_1536	642	346.17	937	78.9
lcl|NZ_CP035291.1_cds_WP_011275978.1_1537	645	346.66	1063	89.38
lcl|NZ_CP035291.1_cds_WP_011275979.1_1538	876	579.36	1338	67.32
lcl|NZ_CP035291.1_cds_WP_011275980.1_1539	2028	1731.09	6903	116.23
lcl|NZ_CP035291.1_cds_WP_011275981.1_1540	744	447.02	1075	70.1
lcl|NZ_CP035291.1_cds_WP_011275982.1_1541	1095	797.99	2257	82.44
lcl|NZ_CP035291.1_cds_WP_011275983.1_1542	1308	1010.74	2504	72.21
lcl|NZ_CP035291.1_cds_WP_029376616.1_1543	933	634.17	797	36.63
lcl|NZ_CP035291.1_cds_WP_016930694.1_1544	489	193.61	380	57.21
lcl|NZ_CP035291.1_cds_WP_011275986.1_1545	204	28.57	770	785.57
lcl|NZ_CP035291.1_cds_WP_016930695.1_1546	2409	2111.94	3782	52.2
lcl|NZ_CP035291.1_cds_WP_011275988.1_1547	1200	902.35	1362	44
lcl|NZ_CP035291.1_cds_WP_011275989.1_1548	213	28.53	225	229.87
lcl|NZ_CP035291.1_cds_WP_016930696.1_1549	624	326.78	4208	375.34
lcl|NZ_CP035291.1_cds_WP_016930697.1_1550	1698	1400.76	2973	61.86
lcl|NZ_CP035291.1_cds_WP_011275992.1_1551	405	113.66	852	218.49
lcl|NZ_CP035291.1_cds_WP_057504813.1_1552	231	31.82	130	119.08
lcl|NZ_CP035291.1_cds_WP_011275994.1_1553	609	311.34	306	28.65
lcl|NZ_CP035291.1_cds_WP_057504812.1_1554	693	396.55	334	24.55
lcl|NZ_CP035291.1_cds_WP_011275996.1_1555	3174	2877.5	3738	37.86
lcl|NZ_CP035291.1_cds_WP_011275997.1_1556	1101	803.4	1578	57.25
lcl|NZ_CP035291.1_cds_WP_011275998.1_1557	1275	977.89	972	28.97
lcl|NZ_CP035291.1_cds_WP_016930698.1_1558	894	597.16	369	18.01
lcl|NZ_CP035291.1_cds_WP_011276000.1_1559	1311	1013.92	3672	105.56
lcl|NZ_CP035291.1_cds_WP_011276001.1_1560	528	231.12	7282	918.37
lcl|NZ_CP035291.1_cds_WP_011276002.1_1561	918	620.97	3238	151.99
lcl|NZ_CP035291.1_cds_WP_011276003.1_1562	477	181.18	378	60.81
lcl|NZ_CP035291.1_cds_WP_011276004.1_1563	480	184.44	421	66.53
lcl|NZ_CP035291.1_cds_WP_011276005.1_1564	795	498.31	629	36.79
lcl|NZ_CP035291.1_cds_WP_011276006.1_1565	1506	1209.22	1132	27.29
lcl|NZ_CP035291.1_cds_WP_011276007.1_1566	2751	2453.01	12533	148.92
lcl|NZ_CP035291.1_cds_WP_016930700.1_1567	693	395.53	6929	510.62
lcl|NZ_CP035291.1_cds_WP_011276009.1_1568	828	530.55	1460	80.21
lcl|NZ_CP035291.1_cds_WP_011276010.1_1569	291	44.35	373	245.14
lcl|NZ_CP035291.1_cds_WP_011276011.1_1570	594	296.95	5368	526.91
lcl|NZ_CP035291.1_cds_WP_011276012.1_1571	669	371.97	2293	179.68
lcl|NZ_CP035291.1_cds_WP_011276013.1_1572	792	495.56	1940	114.11
lcl|NZ_CP035291.1_cds_WP_011276014.1_1573	1182	884.42	28965	954.6
lcl|NZ_CP035291.1_cds_WP_011276015.1_1574	1434	1137.19	18756	480.74
lcl|NZ_CP035291.1_cds_WP_011276016.1_1575	1329	1031.66	5015	141.69
lcl|NZ_CP035291.1_cds_WP_011276017.1_1576	1350	1052.46	3660	101.36
lcl|NZ_CP035291.1_cds_WP_011276018.1_1577	966	668	2137	93.25
lcl|NZ_CP035291.1_cds_WP_037557958.1_1578	2319	2020.33	5843	84.3
lcl|NZ_CP035291.1_cds_WP_016930703.1_1579	402	111.69	1658	432.69
lcl|NZ_CP035291.1_cds_WP_033080059.1_1580	936	639.7	4191	190.96
lcl|NZ_CP035291.1_cds_WP_011276022.1_1581	432	138.62	2708	569.41
lcl|NZ_CP035291.1_cds_WP_057504811.1_1582	1614	1317.04	5451	120.64
lcl|NZ_CP035291.1_cds_WP_011276024.1_1583	444	150.09	851	165.27
lcl|NZ_CP035291.1_cds_WP_011276025.1_1584	693	396.53	316	23.23
lcl|NZ_CP035291.1_cds_WP_011276026.1_1585	135	27.39	75	79.81
lcl|NZ_CP035291.1_cds_WP_011276027.1_1586	135	25.63	133	151.25
lcl|NZ_CP035291.1_cds_WP_011276028.1_1587	135	44.78	206	134.09
lcl|NZ_CP035291.1_cds_WP_080388597.1_1590	399	107.62	0	0
lcl|NZ_CP035291.1_cds_WP_057504744.1_1591	534	237.02	0	0
lcl|NZ_CP035291.1_cds_WP_057504743.1_1592	1710	1413.25	0	0
lcl|NZ_CP035291.1_cds_WP_057504742.1_1593	300	47.04	0	0
lcl|NZ_CP035291.1_cds_WP_057504741.1_1594	300	47.27	0	0
lcl|NZ_CP035291.1_cds_WP_057504740.1_1595	273	39.04	0	0
lcl|NZ_CP035291.1_cds_WP_057504739.1_1596	1983	1686.23	0	0
lcl|NZ_CP035291.1_cds_WP_057504738.1_1597	1788	1489.82	0	0
lcl|NZ_CP035291.1_cds_WP_057504737.1_1598	837	539.72	0	0
lcl|NZ_CP035291.1_cds_WP_057504736.1_1599	6417	6119.71	0	0
lcl|NZ_CP035291.1_cds_WP_154392159.1_1600	168	26.68	0	0
lcl|NZ_CP035291.1_cds_WP_037557862.1_1601	363	81.9	0	0
lcl|NZ_CP035291.1_cds_WP_170177295.1_1602	168	28.12	0	0
lcl|NZ_CP035291.1_cds_WP_037557860.1_1603	618	320.86	0	0
lcl|NZ_CP035291.1_cds_WP_037557857.1_1604	408	116.83	0	0
lcl|NZ_CP035291.1_cds_WP_037557855.1_1605	423	131.13	0	0
lcl|NZ_CP035291.1_cds_WP_057504735.1_1606	372	88.23	0	0
lcl|NZ_CP035291.1_cds_WP_053040410.1_1607	297	44.38	0	0
lcl|NZ_CP035291.1_cds_WP_053040409.1_1608	1188	890.35	0	0
lcl|NZ_CP035291.1_cds_WP_057504734.1_1609	864	564.85	0	0
lcl|NZ_CP035291.1_cds_WP_057504733.1_1610	1167	869.9	0	0
lcl|NZ_CP035291.1_cds_WP_057504732.1_1611	1662	1364.78	0	0
lcl|NZ_CP035291.1_cds_WP_011276054.1_1612	360	77.23	0	0
lcl|NZ_CP035291.1_cds_WP_057504731.1_1613	327	59.85	0	0
lcl|NZ_CP035291.1_cds_WP_048668027.1_1614	399	109.18	0	0
lcl|NZ_CP035291.1_cds_WP_103261990.1_1615	1368	1070.82	0	0
lcl|NZ_CP035291.1_cds_WP_057504729.1_1616	279	39.21	0	0
lcl|NZ_CP035291.1_cds_WP_057504728.1_1617	2448	2150.43	0	0
lcl|NZ_CP035291.1_cds_WP_154625793.1_1618	138	22.08	0	0
lcl|NZ_CP035291.1_cds_WP_053016403.1_1619	240	31.9	0	0
lcl|NZ_CP035291.1_cds_WP_048668022.1_1620	216	30.09	0	0
lcl|NZ_CP035291.1_cds_WP_057504727.1_1621	234	32.04	0	0
lcl|NZ_CP035291.1_cds_WP_057504726.1_1622	417	125.21	0	0
lcl|NZ_CP035291.1_cds_WP_057504725.1_1623	180	28.65	0	0
lcl|NZ_CP035291.1_cds_WP_057504724.1_1624	279	39.53	0	0
lcl|NZ_CP035291.1_cds_WP_115172240.1_1625	150	27.92	0	0
lcl|NZ_CP035291.1_cds_WP_057504723.1_1626	204	29.75	0	0
lcl|NZ_CP035291.1_cds_WP_048668103.1_1627	423	129.27	0	0
lcl|NZ_CP035291.1_cds_WP_057504722.1_1628	300	46.74	0	0
lcl|NZ_CP035291.1_cds_WP_057504721.1_1629	399	109.13	0	0
lcl|NZ_CP035291.1_cds_WP_057504720.1_1630	198	28.63	0	0
lcl|NZ_CP035291.1_cds_WP_057504719.1_1631	465	169.51	0	0
lcl|NZ_CP035291.1_cds_WP_080388598.1_1632	384	96.52	0	0
lcl|NZ_CP035291.1_cds_WP_048668014.1_1633	225	32.35	0	0
lcl|NZ_CP035291.1_cds_WP_057504717.1_1634	330	60.07	0	0
lcl|NZ_CP035291.1_cds_WP_103261992.1_1635	1953	1655.67	0	0
lcl|NZ_CP035291.1_cds_WP_057504716.1_1636	555	257.22	0	0
lcl|NZ_CP035291.1_cds_WP_048668010.1_1637	1167	870.32	0	0
lcl|NZ_CP035291.1_cds_WP_048668009.1_1638	378	92.26	0	0
lcl|NZ_CP035291.1_cds_WP_154392785.1_1639	174	27.8	0	0
lcl|NZ_CP035291.1_cds_WP_053025720.1_1640	312	53.22	0	0
lcl|NZ_CP035291.1_cds_WP_053025721.1_1641	213	29.71	0	0
lcl|NZ_CP035291.1_cds_WP_053025722.1_1642	315	53.35	0	0
lcl|NZ_CP035291.1_cds_WP_053025723.1_1643	465	170.24	0	0
lcl|NZ_CP035291.1_cds_WP_053025724.1_1644	603	305.88	0	0
lcl|NZ_CP035291.1_cds_WP_057504715.1_1645	609	311.55	0	0
lcl|NZ_CP035291.1_cds_WP_057504714.1_1646	1026	728.49	0	0
lcl|NZ_CP035291.1_cds_WP_011276086.1_1647	510	213.42	629	85.91
lcl|NZ_CP035291.1_cds_WP_011276087.1_1648	582	284.8	608	62.23
lcl|NZ_CP035291.1_cds_WP_011276088.1_1649	801	503.12	796	46.12
lcl|NZ_CP035291.1_cds_WP_016930705.1_1650	849	551.78	3500	184.89
lcl|NZ_CP035291.1_cds_WP_011276090.1_1651	1767	1470.62	3174	62.91
lcl|NZ_CP035291.1_cds_WP_011276091.1_1652	615	317.59	593	54.42
lcl|NZ_CP035291.1_cds_WP_057504746.1_1653	1788	1490.6	1066	20.85
lcl|NZ_CP035291.1_cds_WP_011276093.1_1654	315	53.46	10680	5823.02
lcl|NZ_CP035291.1_cds_WP_037557943.1_1655	2352	2055.59	4399	62.38
lcl|NZ_CP035291.1_cds_WP_033079885.1_1656	1713	1416.45	1726	35.52
lcl|NZ_CP035291.1_cds_WP_011276096.1_1657	522	226.03	181	23.34
lcl|NZ_CP035291.1_cds_WP_011276097.1_1658	267	38.17	745	568.91
lcl|NZ_CP035291.1_cds_WP_011276098.1_1659	933	635.16	0	0
lcl|NZ_CP035291.1_cds_WP_057504713.1_1660	2403	2105.92	2921	40.43
lcl|NZ_CP035291.1_cds_WP_011276100.1_1661	1059	761.88	3440	131.61
lcl|NZ_CP035291.1_cds_WP_011276101.1_1662	741	444.52	0	0
lcl|NZ_CP035291.1_cds_WP_002435373.1_1663	174	27.89	1125	1175.74
lcl|NZ_CP035291.1_cds_WP_011276102.1_1664	555	259.11	18951	2131.84
lcl|NZ_CP035291.1_cds_WP_011276103.1_1665	1143	847.74	0	0
lcl|NZ_CP035291.1_cds_WP_011276104.1_1666	486	190.67	778	118.93
lcl|NZ_CP035291.1_cds_WP_037557937.1_1667	552	255.72	868	98.94
lcl|NZ_CP035291.1_cds_WP_011276106.1_1668	390	101.35	285	81.96
lcl|NZ_CP035291.1_cds_WP_037536213.1_1669	252	35.42	37	30.45
lcl|NZ_CP035291.1_cds_WP_053021124.1_1670	930	632.47	1095	50.46
lcl|NZ_CP035291.1_cds_WP_011276109.1_1671	438	143.27	767	156.04
lcl|NZ_CP035291.1_cds_WP_011276110.1_1672	1059	762.46	1077	41.17
lcl|NZ_CP035291.1_cds_WP_011276111.1_1673	462	166.28	2942	515.71
lcl|NZ_CP035291.1_cds_WP_057504712.1_1674	912	614.55	5084	241.13
lcl|NZ_CP035291.1_cds_WP_011276113.1_1675	915	618.37	4776	225.12
lcl|NZ_CP035291.1_cds_WP_037557933.1_1676	3450	3152.2	2874	26.58
lcl|NZ_CP035291.1_cds_WP_011276115.1_1677	1227	929.15	1648	51.7
lcl|NZ_CP035291.1_cds_WP_011276116.1_1678	279	40.81	6935	4953.2
lcl|NZ_CP035291.1_cds_WP_011276117.1_1679	486	190.57	676	103.39
lcl|NZ_CP035291.1_cds_WP_011276118.1_1680	192	28.11	3	3.11
lcl|NZ_CP035291.1_cds_WP_011276119.1_1681	1845	1546.8	19355	364.72
lcl|NZ_CP035291.1_cds_WP_011276120.1_1682	192	28.07	74	76.84
lcl|NZ_CP035291.1_cds_WP_011276121.1_1683	816	519.47	395	22.16
lcl|NZ_CP035291.1_cds_WP_011276122.1_1684	612	314.56	918	85.06
lcl|NZ_CP035291.1_cds_WP_011276123.1_1685	1341	1044.17	2336	65.21
lcl|NZ_CP035291.1_cds_WP_011276124.1_1686	486	190.72	1	0.15
lcl|NZ_CP035291.1_cds_WP_046464737.1_1688	1203	905.19	9502	305.97
lcl|NZ_CP035291.1_cds_WP_037557927.1_1689	1074	775.99	103	3.87
lcl|NZ_CP035291.1_cds_WP_046464736.1_1690	813	516.51	316	17.83
