target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037559230.1_1358	1344	1064.24	4924	156.31
lcl|NZ_CP035291.1_cds_WP_011275799.1_1360	627	338.23	866	86.5
lcl|NZ_CP035291.1_cds_WP_011275800.1_1361	270	40.1	265	223.26
lcl|NZ_CP035291.1_cds_WP_011275801.1_1362	309	52.03	427	277.25
lcl|NZ_CP035291.1_cds_WP_002433901.1_1363	201	29.16	16787	19448.6
lcl|NZ_CP035291.1_cds_WP_103416051.1_1364	1317	1018.93	1487	49.3
lcl|NZ_CP035291.1_cds_WP_011275803.1_1365	1266	981.12	4780	164.59
lcl|NZ_CP035291.1_cds_WP_011275804.1_1366	1077	775.63	605	26.35
lcl|NZ_CP035291.1_cds_WP_011275805.1_1367	1152	861.82	381	14.94
lcl|NZ_CP035291.1_cds_WP_011275806.1_1368	720	427	526	41.62
lcl|NZ_CP035291.1_cds_WP_057504810.1_1369	726	427.6	497	39.27
lcl|NZ_CP035291.1_cds_WP_037558089.1_1370	885	584.59	403	23.29
lcl|NZ_CP035291.1_cds_WP_011275809.1_1371	990	714.05	867	41.02
lcl|NZ_CP035291.1_cds_WP_016931092.1_1372	1203	913.68	695	25.7
lcl|NZ_CP035291.1_cds_WP_037558087.1_1373	1605	1318.52	8494	217.63
lcl|NZ_CP035291.1_cds_WP_037558084.1_1374	900	614.62	2558	140.6
lcl|NZ_CP035291.1_cds_WP_033080051.1_1375	951	647.94	1958	102.09
lcl|NZ_CP035291.1_cds_WP_011275815.1_1376	927	646.3	801	41.87
lcl|NZ_CP035291.1_cds_WP_011275816.1_1377	921	616.71	926	50.73
lcl|NZ_CP035291.1_cds_WP_011275817.1_1378	876	595.49	1144	64.9
lcl|NZ_CP035291.1_cds_WP_029376655.1_1379	642	345.13	633	61.96
lcl|NZ_CP035291.1_cds_WP_016931089.1_1380	1812	1508.3	3377	75.64
lcl|NZ_CP035291.1_cds_WP_011275820.1_1381	342	70.58	154	73.71
lcl|NZ_CP035291.1_cds_WP_037570776.1_1382	1017	722.78	812	37.95
lcl|NZ_CP035291.1_cds_WP_011275822.1_1383	777	488.41	272	18.81
lcl|NZ_CP035291.1_cds_WP_016931087.1_1384	1260	979.12	7627	263.16
lcl|NZ_CP035291.1_cds_WP_057504809.1_1385	1263	965.02	5479	191.81
lcl|NZ_CP035291.1_cds_WP_016931085.1_1386	321	58.63	24	13.83
lcl|NZ_CP035291.1_cds_WP_011275827.1_1387	732	443.9	191	14.54
lcl|NZ_CP035291.1_cds_WP_011275828.1_1388	1212	918.73	91	3.35
lcl|NZ_CP035291.1_cds_WP_011275829.1_1389	627	331.71	5	0.51
lcl|NZ_CP035291.1_cds_WP_011275830.1_1390	783	486.59	17	1.18
lcl|NZ_CP035291.1_cds_WP_011275831.1_1391	1017	723.87	18	0.84
lcl|NZ_CP035291.1_cds_WP_011275832.1_1392	600	309.31	14	1.53
lcl|NZ_CP035291.1_cds_WP_011275833.1_1393	1410	1116.54	63	1.91
lcl|NZ_CP035291.1_cds_WP_057504808.1_1394	1038	749.54	892	40.2
lcl|NZ_CP035291.1_cds_WP_011275835.1_1395	1092	811.7	922	38.37
lcl|NZ_CP035291.1_cds_WP_011275836.1_1396	1263	973.84	1216	42.18
lcl|NZ_CP035291.1_cds_WP_011275837.1_1397	189	28.51	406	481.1
lcl|NZ_CP035291.1_cds_WP_057504807.1_1398	978	687.89	2400	117.87
lcl|NZ_CP035291.1_cds_WP_011275839.1_1399	507	218.65	1330	205.5
lcl|NZ_CP035291.1_cds_WP_011275840.1_1400	2523	2233.27	3771	57.05
lcl|NZ_CP035291.1_cds_WP_049395760.1_1401	1230	946.34	1442	51.48
lcl|NZ_CP035291.1_cds_WP_011275842.1_1402	855	566.42	261	15.57
lcl|NZ_CP035291.1_cds_WP_011275843.1_1403	1458	1187.56	6428	182.86
lcl|NZ_CP035291.1_cds_WP_057504806.1_1404	2400	2105.22	9742	156.33
lcl|NZ_CP035291.1_cds_WP_053021270.1_1405	2001	1719.41	4229	83.09
lcl|NZ_CP035291.1_cds_WP_011275846.1_1406	609	326.52	3099	320.64
lcl|NZ_CP035291.1_cds_WP_011275847.1_1407	300	46.08	776	568.92
lcl|NZ_CP035291.1_cds_WP_011275848.1_1408	471	186.28	884	160.32
lcl|NZ_CP035291.1_cds_WP_011275849.1_1409	2706	2422.35	15898	221.72
lcl|NZ_CP035291.1_cds_WP_011275850.1_1410	1638	1349.1	14751	369.39
lcl|NZ_CP035291.1_cds_WP_011275851.1_1411	354	75.63	1300	580.7
lcl|NZ_CP035291.1_cds_WP_057504805.1_1412	3036	2750.28	1572	19.31
lcl|NZ_CP035291.1_cds_WP_011275853.1_1413	1125	837.4	554	22.35
lcl|NZ_CP035291.1_cds_WP_011275854.1_1414	468	179.34	319	60.09
lcl|NZ_CP035291.1_cds_WP_011275855.1_1415	243	34.48	1676	1642.14
lcl|NZ_CP035291.1_cds_WP_011275856.1_1416	1989	1692.81	31511	628.86
lcl|NZ_CP035291.1_cds_WP_011275857.1_1417	234	33.95	748	744.33
lcl|NZ_CP035291.1_cds_WP_057504804.1_1418	234	33.59	57	57.33
lcl|NZ_CP035291.1_cds_WP_011275859.1_1419	624	334.31	7405	748.3
lcl|NZ_CP035291.1_cds_WP_016931076.1_1420	1026	736.8	4571	209.59
lcl|NZ_CP035291.1_cds_WP_016931075.1_1421	978	689.56	2393	117.24
lcl|NZ_CP035291.1_cds_WP_011275862.1_1422	270	39.56	111	94.79
lcl|NZ_CP035291.1_cds_WP_001265708.1_1423	150	27.56	363	444.97
lcl|NZ_CP035291.1_cds_WP_016931074.1_1424	1512	1215.98	3343	92.88
lcl|NZ_CP035291.1_cds_WP_057504803.1_1425	1455	1163.16	1932	56.11
lcl|NZ_CP035291.1_cds_WP_016931073.1_1426	315	60.71	339	188.64
lcl|NZ_CP035291.1_cds_WP_016931072.1_1427	804	531.59	936	59.48
lcl|NZ_CP035291.1_cds_WP_016931071.1_1428	918	639.38	243	12.84
lcl|NZ_CP035291.1_cds_WP_011275868.1_1429	1062	779.53	271	11.74
lcl|NZ_CP035291.1_cds_WP_011275869.1_1430	1278	986.06	129	4.42
lcl|NZ_CP035291.1_cds_WP_053021263.1_1431	1383	1101.78	228	6.99
lcl|NZ_CP035291.1_cds_WP_011275871.1_1432	582	299.33	102	11.51
lcl|NZ_CP035291.1_cds_WP_011275872.1_1433	858	561.54	3962	238.36
lcl|NZ_CP035291.1_cds_WP_011275873.1_1434	537	251.01	371	49.93
lcl|NZ_CP035291.1_cds_WP_037558044.1_1435	192	27.82	87	105.65
lcl|NZ_CP035291.1_cds_WP_011275875.1_1436	180	27.52	159	195.19
lcl|NZ_CP035291.1_cds_WP_011275876.1_1437	603	307.63	159	17.46
lcl|NZ_CP035291.1_cds_WP_057504802.1_1438	1098	815.19	141	5.84
lcl|NZ_CP035291.1_cds_WP_011275878.1_1439	738	447.66	75	5.66
lcl|NZ_CP035291.1_cds_WP_011275879.1_1440	867	585.87	32	1.85
lcl|NZ_CP035291.1_cds_WP_011275880.1_1441	1482	1185.48	1840	52.44
lcl|NZ_CP035291.1_cds_WP_011275881.1_1442	195	28.89	34	39.76
lcl|NZ_CP035291.1_cds_WP_011275882.1_1443	1026	739.13	460	21.03
lcl|NZ_CP035291.1_cds_WP_041615161.1_1444	243	34.22	7	6.91
lcl|NZ_CP035291.1_cds_WP_011275886.1_1446	219	30.68	8	8.81
lcl|NZ_CP035291.1_cds_WP_011275887.1_1447	195	29.65	9	10.25
lcl|NZ_CP035291.1_cds_WP_011275890.1_1449	1341	1061.12	49355	1571.34
lcl|NZ_CP035291.1_cds_WP_011275891.1_1450	366	95.19	12578	4463.99
lcl|NZ_CP035291.1_cds_WP_011275892.1_1451	1239	950.07	2218	78.87
lcl|NZ_CP035291.1_cds_WP_033079987.1_1452	1239	954.32	607	21.49
lcl|NZ_CP035291.1_cds_WP_033079986.1_1453	477	170.35	1530	303.43
lcl|NZ_CP035291.1_cds_WP_011275895.1_1454	243	34.36	325	319.55
lcl|NZ_CP035291.1_cds_WP_011275896.1_1455	999	713.25	1293	61.24
lcl|NZ_CP035291.1_cds_WP_011275897.1_1456	924	640.67	822	43.35
lcl|NZ_CP035291.1_cds_WP_011275898.1_1457	1674	1383.81	5658	138.13
lcl|NZ_CP035291.1_cds_WP_138927305.1_1458	1500	1220.34	2675	74.05
lcl|NZ_CP035291.1_cds_WP_011275900.1_1459	819	524.45	163	10.5
lcl|NZ_CP035291.1_cds_WP_011275901.1_1460	534	247.44	1455	198.65
lcl|NZ_CP035291.1_cds_WP_016930677.1_1461	2028	1739.21	4162	80.84
lcl|NZ_CP035291.1_cds_WP_011275903.1_1462	2652	2364.49	3169	45.28
lcl|NZ_CP035291.1_cds_WP_011275904.1_1463	492	211.82	1098	175.12
lcl|NZ_CP035291.1_cds_WP_011275905.1_1464	366	96.69	269	93.99
lcl|NZ_CP035291.1_cds_WP_011275906.1_1465	1545	1260.43	2641	70.79
lcl|NZ_CP035291.1_cds_WP_011275907.1_1466	297	46.62	527	381.89
lcl|NZ_CP035291.1_cds_WP_011275908.1_1467	612	316.9	136	14.5
lcl|NZ_CP035291.1_cds_WP_011275909.1_1468	867	580.09	2065	120.26
lcl|NZ_CP035291.1_cds_WP_011275910.1_1469	1761	1471.73	2366	54.31
lcl|NZ_CP035291.1_cds_WP_011275911.1_1470	795	504.67	1492	99.88
lcl|NZ_CP035291.1_cds_WP_011275912.1_1471	216	30.78	429	470.86
lcl|NZ_CP035291.1_cds_WP_011275913.1_1472	1560	1278.43	25998	687.01
lcl|NZ_CP035291.1_cds_WP_011275914.1_1473	1047	772.83	21532	941.25
lcl|NZ_CP035291.1_cds_WP_011275915.1_1474	1143	853.67	849	33.6
lcl|NZ_CP035291.1_cds_WP_011275916.1_1475	576	278.65	2901	351.72
lcl|NZ_CP035291.1_cds_WP_033080070.1_1476	393	111.42	1167	353.84
lcl|NZ_CP035291.1_cds_WP_016930681.1_1477	831	552.45	3373	206.27
lcl|NZ_CP035291.1_cds_WP_011275919.1_1478	705	409.97	1943	160.11
lcl|NZ_CP035291.1_cds_WP_016930682.1_1479	1290	996.69	3128	106.03
lcl|NZ_CP035291.1_cds_WP_011275921.1_1480	1275	984.22	3655	125.46
lcl|NZ_CP035291.1_cds_WP_011275922.1_1481	717	422.6	2403	192.1
lcl|NZ_CP035291.1_cds_WP_011275923.1_1482	2418	2113.98	7974	127.43
lcl|NZ_CP035291.1_cds_WP_016930684.1_1483	1674	1375.43	8214	201.75
lcl|NZ_CP035291.1_cds_WP_016930685.1_1484	2103	1800.81	16197	303.86
lcl|NZ_CP035291.1_cds_WP_011275926.1_1485	270	38.81	13357	11627.01
lcl|NZ_CP035291.1_cds_WP_057504883.1_1486	972	677.89	1514	75.45
lcl|NZ_CP035291.1_cds_WP_011275928.1_1487	918	624.89	882	47.68
lcl|NZ_CP035291.1_cds_WP_011275930.1_1488	351	80.54	708	296.98
lcl|NZ_CP035291.1_cds_WP_053017402.1_1489	2151	1863.66	13351	242.02
lcl|NZ_CP035291.1_cds_WP_011275932.1_1490	318	53.68	381	239.78
lcl|NZ_CP035291.1_cds_WP_011275933.1_1491	285	44.27	405	309.06
lcl|NZ_CP035291.1_cds_WP_011275934.1_1492	1233	942.1	4624	165.81
lcl|NZ_CP035291.1_cds_WP_011275935.1_1493	468	190.22	1951	346.5
lcl|NZ_CP035291.1_cds_WP_016930687.1_1494	4317	4031.37	14210	119.08
lcl|NZ_CP035291.1_cds_WP_011275937.1_1495	1701	1406.91	7004	168.18
lcl|NZ_CP035291.1_cds_WP_011275938.1_1496	1287	996.59	4975	168.65
lcl|NZ_CP035291.1_cds_WP_037537321.1_1497	783	489.94	2764	190.59
lcl|NZ_CP035291.1_cds_WP_011275940.1_1498	771	492.4	3431	235.4
lcl|NZ_CP035291.1_cds_WP_011275941.1_1499	555	257.48	4933	647.25
lcl|NZ_CP035291.1_cds_WP_011275942.1_1500	723	437.87	4906	378.52
lcl|NZ_CP035291.1_cds_WP_011275943.1_1501	879	589.47	23214	1330.43
lcl|NZ_CP035291.1_cds_WP_011275944.1_1502	789	492.19	53315	3659.48
lcl|NZ_CP035291.1_cds_WP_011275945.1_1503	774	485.27	3844	267.61
lcl|NZ_CP035291.1_cds_WP_011275946.1_1504	1404	1108.9	4165	126.89
lcl|NZ_CP035291.1_cds_WP_011275947.1_1505	546	245.74	540	74.24
lcl|NZ_CP035291.1_cds_WP_016930690.1_1506	894	612.87	2196	121.05
lcl|NZ_CP035291.1_cds_WP_011275949.1_1507	1308	1019.83	6153	203.83
lcl|NZ_CP035291.1_cds_WP_011275950.1_1508	2070	1794.37	4793	90.24
lcl|NZ_CP035291.1_cds_WP_011275951.1_1509	867	578.05	99	5.79
lcl|NZ_CP035291.1_cds_WP_011275952.1_1510	1230	938.05	138	4.97
lcl|NZ_CP035291.1_cds_WP_011275953.1_1511	906	607.26	4119	229.15
lcl|NZ_CP035291.1_cds_WP_011275954.1_1512	1167	878.45	2156	82.92
lcl|NZ_CP035291.1_cds_WP_033080068.1_1513	768	475.68	553	39.27
lcl|NZ_CP035291.1_cds_WP_011275956.1_1514	885	584.26	462	26.71
lcl|NZ_CP035291.1_cds_WP_011275957.1_1515	2595	2318.49	1110	16.17
lcl|NZ_CP035291.1_cds_WP_037557998.1_1516	2610	2317.15	2211	32.24
lcl|NZ_CP035291.1_cds_WP_037537864.1_1517	351	73.79	28772	13172.71
lcl|NZ_CP035291.1_cds_WP_037557997.1_1518	738	440.67	1105	84.71
lcl|NZ_CP035291.1_cds_WP_037557996.1_1519	504	220.64	271	41.49
lcl|NZ_CP035291.1_cds_WP_011275962.1_1520	276	41.37	11545	9427.82
lcl|NZ_CP035291.1_cds_WP_037557994.1_1521	1371	1074.95	5141	161.57
lcl|NZ_CP035291.1_cds_WP_037537868.1_1522	333	60.34	313	175.24
lcl|NZ_CP035291.1_cds_WP_053017389.1_1523	1224	935.6	2183	78.83
lcl|NZ_CP035291.1_cds_WP_053017387.1_1524	3570	3286.91	6684	68.7
lcl|NZ_CP035291.1_cds_WP_011275967.1_1525	738	458.79	1408	103.68
lcl|NZ_CP035291.1_cds_WP_001830184.1_1526	234	33.42	5347	5405.13
lcl|NZ_CP035291.1_cds_WP_011275968.1_1527	738	448.13	6559	494.47
lcl|NZ_CP035291.1_cds_WP_011275969.1_1528	930	641.53	4794	252.45
lcl|NZ_CP035291.1_cds_WP_011275970.1_1529	987	698.54	4312	208.54
lcl|NZ_CP035291.1_cds_WP_011275971.1_1530	561	275.32	2678	328.61
lcl|NZ_CP035291.1_cds_WP_016930693.1_1531	2052	1772.01	769	14.66
lcl|NZ_CP035291.1_cds_WP_011275973.1_1532	801	517.5	833	54.38
lcl|NZ_CP035291.1_cds_WP_011275974.1_1533	1659	1365.48	9725	240.61
lcl|NZ_CP035291.1_cds_WP_011275975.1_1534	369	92.16	1615	592.02
lcl|NZ_CP035291.1_cds_WP_011275976.1_1535	189	28.3	1438	1716.62
lcl|NZ_CP035291.1_cds_WP_011275977.1_1536	642	352.85	739	70.75
lcl|NZ_CP035291.1_cds_WP_011275978.1_1537	645	349.09	728	70.45
lcl|NZ_CP035291.1_cds_WP_011275979.1_1538	876	587.76	1207	69.38
lcl|NZ_CP035291.1_cds_WP_011275980.1_1539	2028	1735.51	6093	118.61
lcl|NZ_CP035291.1_cds_WP_011275981.1_1540	744	438.51	1049	80.82
lcl|NZ_CP035291.1_cds_WP_011275982.1_1541	1095	797.16	2147	90.99
lcl|NZ_CP035291.1_cds_WP_011275983.1_1542	1308	1010.8	1783	59.59
lcl|NZ_CP035291.1_cds_WP_029376616.1_1543	933	635.75	447	23.75
lcl|NZ_CP035291.1_cds_WP_016930694.1_1544	489	207.47	244	39.73
lcl|NZ_CP035291.1_cds_WP_011275986.1_1545	204	29.91	1138	1285.37
lcl|NZ_CP035291.1_cds_WP_016930695.1_1546	2409	2114.65	3857	61.62
lcl|NZ_CP035291.1_cds_WP_011275988.1_1547	1200	912.08	1184	43.86
lcl|NZ_CP035291.1_cds_WP_011275989.1_1548	213	29.86	191	216.1
lcl|NZ_CP035291.1_cds_WP_016930696.1_1549	624	330.11	3391	347.03
lcl|NZ_CP035291.1_cds_WP_016930697.1_1550	1698	1407.44	2851	68.43
lcl|NZ_CP035291.1_cds_WP_011275992.1_1551	405	124.89	852	230.47
lcl|NZ_CP035291.1_cds_WP_057504813.1_1552	231	32.45	153	159.29
lcl|NZ_CP035291.1_cds_WP_011275994.1_1553	609	324.8	246	25.59
lcl|NZ_CP035291.1_cds_WP_057504812.1_1554	693	394.65	201	17.21
lcl|NZ_CP035291.1_cds_WP_011275996.1_1555	3174	2885.6	2803	32.82
lcl|NZ_CP035291.1_cds_WP_011275997.1_1556	1101	808.83	839	35.04
lcl|NZ_CP035291.1_cds_WP_011275998.1_1557	1275	979.5	397	13.69
lcl|NZ_CP035291.1_cds_WP_016930698.1_1558	894	615.06	1679	92.22
lcl|NZ_CP035291.1_cds_WP_011276000.1_1559	1311	1025.08	1611	53.09
lcl|NZ_CP035291.1_cds_WP_011276001.1_1560	528	242.16	3999	557.89
lcl|NZ_CP035291.1_cds_WP_011276002.1_1561	918	618.77	2239	122.24
lcl|NZ_CP035291.1_cds_WP_011276003.1_1562	477	184.94	356	65.03
lcl|NZ_CP035291.1_cds_WP_011276004.1_1563	480	179.77	415	77.99
lcl|NZ_CP035291.1_cds_WP_011276005.1_1564	795	515.04	750	49.2
lcl|NZ_CP035291.1_cds_WP_011276006.1_1565	1506	1220.99	928	25.68
lcl|NZ_CP035291.1_cds_WP_011276007.1_1566	2751	2463.41	16438	225.43
lcl|NZ_CP035291.1_cds_WP_016930700.1_1567	693	398.19	6891	584.65
lcl|NZ_CP035291.1_cds_WP_011276009.1_1568	828	540.75	1323	82.65
lcl|NZ_CP035291.1_cds_WP_011276010.1_1569	291	48.76	562	389.38
lcl|NZ_CP035291.1_cds_WP_011276011.1_1570	594	311.36	5233	567.79
lcl|NZ_CP035291.1_cds_WP_011276012.1_1571	669	369.74	2533	231.44
lcl|NZ_CP035291.1_cds_WP_011276013.1_1572	792	510.41	2043	135.22
lcl|NZ_CP035291.1_cds_WP_011276014.1_1573	1182	888.09	26274	999.48
lcl|NZ_CP035291.1_cds_WP_011276015.1_1574	1434	1137.24	17754	527.41
lcl|NZ_CP035291.1_cds_WP_011276016.1_1575	1329	1036.62	4360	142.09
lcl|NZ_CP035291.1_cds_WP_011276017.1_1576	1350	1053.19	2975	95.43
lcl|NZ_CP035291.1_cds_WP_011276018.1_1577	966	676.57	1624	81.09
lcl|NZ_CP035291.1_cds_WP_037557958.1_1578	2319	2026.52	6773	112.91
lcl|NZ_CP035291.1_cds_WP_016930703.1_1579	402	118.74	1380	392.63
lcl|NZ_CP035291.1_cds_WP_033080059.1_1580	936	633.23	4442	236.98
lcl|NZ_CP035291.1_cds_WP_011276022.1_1581	432	140.7	3964	951.79
lcl|NZ_CP035291.1_cds_WP_057504811.1_1582	1614	1316.46	4693	120.43
lcl|NZ_CP035291.1_cds_WP_011276024.1_1583	444	154.23	544	119.16
lcl|NZ_CP035291.1_cds_WP_011276025.1_1584	693	403.65	376	31.47
lcl|NZ_CP035291.1_cds_WP_011276026.1_1585	135	30.71	29	31.9
lcl|NZ_CP035291.1_cds_WP_011276027.1_1586	135	25.36	71	94.58
lcl|NZ_CP035291.1_cds_WP_011276028.1_1587	135	25.7	121	159.06
lcl|NZ_CP035291.1_cds_WP_080388597.1_1590	399	120.09	0	0
lcl|NZ_CP035291.1_cds_WP_057504744.1_1591	534	242.82	0	0
lcl|NZ_CP035291.1_cds_WP_057504743.1_1592	1710	1425.22	0	0
lcl|NZ_CP035291.1_cds_WP_057504742.1_1593	300	50.1	0	0
lcl|NZ_CP035291.1_cds_WP_057504741.1_1594	300	47.43	0	0
lcl|NZ_CP035291.1_cds_WP_057504740.1_1595	273	39.95	0	0
lcl|NZ_CP035291.1_cds_WP_057504739.1_1596	1983	1685.85	0	0
lcl|NZ_CP035291.1_cds_WP_057504738.1_1597	1788	1492.96	0	0
lcl|NZ_CP035291.1_cds_WP_057504737.1_1598	837	548.41	0	0
lcl|NZ_CP035291.1_cds_WP_057504736.1_1599	6417	6134.11	0	0
lcl|NZ_CP035291.1_cds_WP_154392159.1_1600	168	26.61	0	0
lcl|NZ_CP035291.1_cds_WP_037557862.1_1601	363	86.63	0	0
lcl|NZ_CP035291.1_cds_WP_170177295.1_1602	168	27.86	0	0
lcl|NZ_CP035291.1_cds_WP_037557860.1_1603	618	330.79	0	0
lcl|NZ_CP035291.1_cds_WP_037557857.1_1604	408	122.65	0	0
lcl|NZ_CP035291.1_cds_WP_037557855.1_1605	423	131.02	0	0
lcl|NZ_CP035291.1_cds_WP_057504735.1_1606	372	103.75	0	0
lcl|NZ_CP035291.1_cds_WP_053040410.1_1607	297	47.67	0	0
lcl|NZ_CP035291.1_cds_WP_053040409.1_1608	1188	903.5	0	0
lcl|NZ_CP035291.1_cds_WP_057504734.1_1609	864	567.98	0	0
lcl|NZ_CP035291.1_cds_WP_057504733.1_1610	1167	878.22	0	0
lcl|NZ_CP035291.1_cds_WP_057504732.1_1611	1662	1366.76	0	0
lcl|NZ_CP035291.1_cds_WP_011276054.1_1612	360	82.52	0	0
lcl|NZ_CP035291.1_cds_WP_057504731.1_1613	327	69.9	0	0
lcl|NZ_CP035291.1_cds_WP_048668027.1_1614	399	122.72	0	0
lcl|NZ_CP035291.1_cds_WP_103261990.1_1615	1368	1087.62	0	0
lcl|NZ_CP035291.1_cds_WP_057504729.1_1616	279	42.07	0	0
lcl|NZ_CP035291.1_cds_WP_057504728.1_1617	2448	2152.9	0	0
lcl|NZ_CP035291.1_cds_WP_154625793.1_1618	138	22.91	0	0
lcl|NZ_CP035291.1_cds_WP_053016403.1_1619	240	34.17	0	0
lcl|NZ_CP035291.1_cds_WP_048668022.1_1620	216	30.73	0	0
lcl|NZ_CP035291.1_cds_WP_057504727.1_1621	234	33.13	0	0
lcl|NZ_CP035291.1_cds_WP_057504726.1_1622	417	124.28	0	0
lcl|NZ_CP035291.1_cds_WP_057504725.1_1623	180	27.5	0	0
lcl|NZ_CP035291.1_cds_WP_057504724.1_1624	279	42.69	0	0
lcl|NZ_CP035291.1_cds_WP_115172240.1_1625	150	29.24	0	0
lcl|NZ_CP035291.1_cds_WP_057504723.1_1626	204	29.96	0	0
lcl|NZ_CP035291.1_cds_WP_048668103.1_1627	423	139.36	0	0
lcl|NZ_CP035291.1_cds_WP_057504722.1_1628	300	47.5	0	0
lcl|NZ_CP035291.1_cds_WP_057504721.1_1629	399	108.9	0	0
lcl|NZ_CP035291.1_cds_WP_057504720.1_1630	198	28.78	0	0
lcl|NZ_CP035291.1_cds_WP_057504719.1_1631	465	174.29	0	0
lcl|NZ_CP035291.1_cds_WP_080388598.1_1632	384	100.71	0	0
lcl|NZ_CP035291.1_cds_WP_048668014.1_1633	225	31.61	0	0
lcl|NZ_CP035291.1_cds_WP_057504717.1_1634	330	64.1	0	0
lcl|NZ_CP035291.1_cds_WP_103261992.1_1635	1953	1668.42	0	0
lcl|NZ_CP035291.1_cds_WP_057504716.1_1636	555	265.17	0	0
lcl|NZ_CP035291.1_cds_WP_048668010.1_1637	1167	874.33	0	0
lcl|NZ_CP035291.1_cds_WP_048668009.1_1638	378	86.95	0	0
lcl|NZ_CP035291.1_cds_WP_154392785.1_1639	174	28.04	0	0
lcl|NZ_CP035291.1_cds_WP_053025720.1_1640	312	58.03	0	0
lcl|NZ_CP035291.1_cds_WP_053025721.1_1641	213	29.37	0	0
lcl|NZ_CP035291.1_cds_WP_053025722.1_1642	315	56.51	0	0
lcl|NZ_CP035291.1_cds_WP_053025723.1_1643	465	167.64	0	0
lcl|NZ_CP035291.1_cds_WP_053025724.1_1644	603	318.74	0	0
lcl|NZ_CP035291.1_cds_WP_057504715.1_1645	609	318.02	0	0
lcl|NZ_CP035291.1_cds_WP_057504714.1_1646	1026	739.72	0	0
lcl|NZ_CP035291.1_cds_WP_011276086.1_1647	510	219.78	705	108.37
lcl|NZ_CP035291.1_cds_WP_011276087.1_1648	582	288.8	744	87.03
lcl|NZ_CP035291.1_cds_WP_011276088.1_1649	801	511.55	968	63.93
lcl|NZ_CP035291.1_cds_WP_016930705.1_1650	849	561.74	2732	164.3
lcl|NZ_CP035291.1_cds_WP_011276090.1_1651	1767	1472.87	2629	60.3
lcl|NZ_CP035291.1_cds_WP_011276091.1_1652	615	329.51	398	40.81
lcl|NZ_CP035291.1_cds_WP_057504746.1_1653	1788	1498.68	946	21.32
lcl|NZ_CP035291.1_cds_WP_011276093.1_1654	315	54.99	8914	5476.36
lcl|NZ_CP035291.1_cds_WP_037557943.1_1655	2352	2057.51	3326	54.61
lcl|NZ_CP035291.1_cds_WP_033079885.1_1656	1713	1429.31	1644	38.86
lcl|NZ_CP035291.1_cds_WP_011276096.1_1657	522	235.94	177	25.34
lcl|NZ_CP035291.1_cds_WP_011276097.1_1658	267	39.77	509	432.38
lcl|NZ_CP035291.1_cds_WP_011276098.1_1659	933	647.58	0	0
lcl|NZ_CP035291.1_cds_WP_057504713.1_1660	2403	2110	2537	40.62
lcl|NZ_CP035291.1_cds_WP_011276100.1_1661	1059	773.21	3192	139.47
lcl|NZ_CP035291.1_cds_WP_011276101.1_1662	741	448.73	0	0
lcl|NZ_CP035291.1_cds_WP_002435373.1_1663	174	26.33	980	1257.41
lcl|NZ_CP035291.1_cds_WP_011276102.1_1664	555	264.6	15198	1940.44
lcl|NZ_CP035291.1_cds_WP_011276103.1_1665	1143	844.52	2	0.08
lcl|NZ_CP035291.1_cds_WP_011276104.1_1666	486	198.08	686	117
lcl|NZ_CP035291.1_cds_WP_037557937.1_1667	552	250.57	656	88.45
lcl|NZ_CP035291.1_cds_WP_011276106.1_1668	390	107.82	234	73.32
lcl|NZ_CP035291.1_cds_WP_037536213.1_1669	252	35.14	49	47.11
lcl|NZ_CP035291.1_cds_WP_053021124.1_1670	930	650.71	1179	61.21
lcl|NZ_CP035291.1_cds_WP_011276109.1_1671	438	146.9	726	166.96
lcl|NZ_CP035291.1_cds_WP_011276110.1_1672	1059	777.19	999	43.43
lcl|NZ_CP035291.1_cds_WP_011276111.1_1673	462	168.41	1900	381.14
lcl|NZ_CP035291.1_cds_WP_057504712.1_1674	912	622.9	3683	199.75
lcl|NZ_CP035291.1_cds_WP_011276113.1_1675	915	629.13	2678	143.8
lcl|NZ_CP035291.1_cds_WP_037557933.1_1676	3450	3151.38	2662	28.54
lcl|NZ_CP035291.1_cds_WP_011276115.1_1677	1227	933.7	1513	54.74
lcl|NZ_CP035291.1_cds_WP_011276116.1_1678	279	42.24	6958	5564.98
lcl|NZ_CP035291.1_cds_WP_011276117.1_1679	486	199.25	593	100.54
lcl|NZ_CP035291.1_cds_WP_011276118.1_1680	192	28.14	3	3.6
lcl|NZ_CP035291.1_cds_WP_011276119.1_1681	1845	1553.29	16352	355.65
lcl|NZ_CP035291.1_cds_WP_011276120.1_1682	192	28.93	81	94.59
lcl|NZ_CP035291.1_cds_WP_011276121.1_1683	816	525.86	383	24.61
lcl|NZ_CP035291.1_cds_WP_011276122.1_1684	612	310.69	600	65.24
lcl|NZ_CP035291.1_cds_WP_011276123.1_1685	1341	1045.36	2937	94.92
lcl|NZ_CP035291.1_cds_WP_011276124.1_1686	486	188.64	1	0.18
lcl|NZ_CP035291.1_cds_WP_046464737.1_1688	1203	917.49	8541	314.49
lcl|NZ_CP035291.1_cds_WP_037557927.1_1689	1074	781.71	64	2.77
lcl|NZ_CP035291.1_cds_WP_046464736.1_1690	813	528.94	264	16.86
