target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037559230.1_1358	1344	1043.19	3107	70.61
lcl|NZ_CP035291.1_cds_WP_011275799.1_1360	627	330.73	2647	189.75
lcl|NZ_CP035291.1_cds_WP_011275800.1_1361	270	39.56	1264	757.5
lcl|NZ_CP035291.1_cds_WP_011275801.1_1362	309	52.39	411	185.99
lcl|NZ_CP035291.1_cds_WP_002433901.1_1363	201	31.29	8706	6596.35
lcl|NZ_CP035291.1_cds_WP_103416051.1_1364	1317	1025.94	1641	37.92
lcl|NZ_CP035291.1_cds_WP_011275803.1_1365	1266	964.6	4476	110.01
lcl|NZ_CP035291.1_cds_WP_011275804.1_1366	1077	778.28	1002	30.52
lcl|NZ_CP035291.1_cds_WP_011275805.1_1367	1152	855.63	961	26.63
lcl|NZ_CP035291.1_cds_WP_011275806.1_1368	720	430.55	2953	162.6
lcl|NZ_CP035291.1_cds_WP_057504810.1_1369	726	421.89	2521	141.67
lcl|NZ_CP035291.1_cds_WP_037558089.1_1370	885	596.88	1807	71.77
lcl|NZ_CP035291.1_cds_WP_011275809.1_1371	990	704.32	2779	93.54
lcl|NZ_CP035291.1_cds_WP_016931092.1_1372	1203	895.34	1118	29.6
lcl|NZ_CP035291.1_cds_WP_037558087.1_1373	1605	1302.68	5720	104.1
lcl|NZ_CP035291.1_cds_WP_037558084.1_1374	900	599.7	1483	58.63
lcl|NZ_CP035291.1_cds_WP_033080051.1_1375	951	655.52	1279	46.26
lcl|NZ_CP035291.1_cds_WP_011275815.1_1376	927	632.27	789	29.58
lcl|NZ_CP035291.1_cds_WP_011275816.1_1377	921	623.72	1316	50.02
lcl|NZ_CP035291.1_cds_WP_011275817.1_1378	876	572.66	1656	68.56
lcl|NZ_CP035291.1_cds_WP_029376655.1_1379	642	354.37	766	51.25
lcl|NZ_CP035291.1_cds_WP_016931089.1_1380	1812	1512.85	2469	38.69
lcl|NZ_CP035291.1_cds_WP_011275820.1_1381	342	67.42	484	170.2
lcl|NZ_CP035291.1_cds_WP_037570776.1_1382	1017	728.95	544	17.69
lcl|NZ_CP035291.1_cds_WP_011275822.1_1383	777	472.21	90	4.52
lcl|NZ_CP035291.1_cds_WP_016931087.1_1384	1260	968.61	6245	152.85
lcl|NZ_CP035291.1_cds_WP_057504809.1_1385	1263	963.2	2629	64.71
lcl|NZ_CP035291.1_cds_WP_016931085.1_1386	321	54.98	12	5.17
lcl|NZ_CP035291.1_cds_WP_011275827.1_1387	732	421.49	557	31.33
lcl|NZ_CP035291.1_cds_WP_011275828.1_1388	1212	910.08	210	5.47
lcl|NZ_CP035291.1_cds_WP_011275829.1_1389	627	335.15	16	1.13
lcl|NZ_CP035291.1_cds_WP_011275830.1_1390	783	480.44	41	2.02
lcl|NZ_CP035291.1_cds_WP_011275831.1_1391	1017	719.27	41	1.35
lcl|NZ_CP035291.1_cds_WP_011275832.1_1392	600	299.35	27	2.14
lcl|NZ_CP035291.1_cds_WP_011275833.1_1393	1410	1111.59	95	2.03
lcl|NZ_CP035291.1_cds_WP_057504808.1_1394	1038	741.04	1481	47.38
lcl|NZ_CP035291.1_cds_WP_011275835.1_1395	1092	788.72	812	24.41
lcl|NZ_CP035291.1_cds_WP_011275836.1_1396	1263	969.72	1424	34.81
lcl|NZ_CP035291.1_cds_WP_011275837.1_1397	189	32.44	237	173.2
lcl|NZ_CP035291.1_cds_WP_057504807.1_1398	978	681.33	2278	79.27
lcl|NZ_CP035291.1_cds_WP_011275839.1_1399	507	206.67	1764	202.35
lcl|NZ_CP035291.1_cds_WP_011275840.1_1400	2523	2222.82	3031	32.33
lcl|NZ_CP035291.1_cds_WP_049395760.1_1401	1230	932.01	182	4.63
lcl|NZ_CP035291.1_cds_WP_011275842.1_1402	855	561.2	357	15.08
lcl|NZ_CP035291.1_cds_WP_011275843.1_1403	1458	1159.18	2364	48.35
lcl|NZ_CP035291.1_cds_WP_057504806.1_1404	2400	2100.37	5951	67.17
lcl|NZ_CP035291.1_cds_WP_053021270.1_1405	2001	1699.83	2998	41.81
lcl|NZ_CP035291.1_cds_WP_011275846.1_1406	609	308.69	1612	123.8
lcl|NZ_CP035291.1_cds_WP_011275847.1_1407	300	47.51	1274	635.73
lcl|NZ_CP035291.1_cds_WP_011275848.1_1408	471	164.22	641	92.54
lcl|NZ_CP035291.1_cds_WP_011275849.1_1409	2706	2395.89	8256	81.69
lcl|NZ_CP035291.1_cds_WP_011275850.1_1410	1638	1334.47	10642	189.06
lcl|NZ_CP035291.1_cds_WP_011275851.1_1411	354	75.42	529	166.29
lcl|NZ_CP035291.1_cds_WP_057504805.1_1412	3036	2739.86	1207	10.44
lcl|NZ_CP035291.1_cds_WP_011275853.1_1413	1125	828.62	1040	29.76
lcl|NZ_CP035291.1_cds_WP_011275854.1_1414	468	166.82	611	86.83
lcl|NZ_CP035291.1_cds_WP_011275855.1_1415	243	35.06	1830	1237.46
lcl|NZ_CP035291.1_cds_WP_011275856.1_1416	1989	1693.21	26391	369.52
lcl|NZ_CP035291.1_cds_WP_011275857.1_1417	234	33.28	442	314.87
lcl|NZ_CP035291.1_cds_WP_057504804.1_1418	234	34.85	201	136.74
lcl|NZ_CP035291.1_cds_WP_011275859.1_1419	624	328.17	11227	811.06
lcl|NZ_CP035291.1_cds_WP_016931076.1_1420	1026	736.41	7096	228.45
lcl|NZ_CP035291.1_cds_WP_016931075.1_1421	978	682.1	6974	242.4
lcl|NZ_CP035291.1_cds_WP_011275862.1_1422	270	39.29	128	77.24
lcl|NZ_CP035291.1_cds_WP_001265708.1_1423	150	28.1	378	318.92
lcl|NZ_CP035291.1_cds_WP_016931074.1_1424	1512	1208.04	4786	93.93
lcl|NZ_CP035291.1_cds_WP_057504803.1_1425	1455	1161.63	1717	35.04
lcl|NZ_CP035291.1_cds_WP_016931073.1_1426	315	53.72	517	228.16
lcl|NZ_CP035291.1_cds_WP_016931072.1_1427	804	497	815	38.88
lcl|NZ_CP035291.1_cds_WP_016931071.1_1428	918	624.93	340	12.9
lcl|NZ_CP035291.1_cds_WP_011275868.1_1429	1062	762.33	541	16.82
lcl|NZ_CP035291.1_cds_WP_011275869.1_1430	1278	980.22	370	8.95
lcl|NZ_CP035291.1_cds_WP_053021263.1_1431	1383	1079.39	939	20.62
lcl|NZ_CP035291.1_cds_WP_011275871.1_1432	582	283.24	91	7.62
lcl|NZ_CP035291.1_cds_WP_011275872.1_1433	858	543.3	5116	223.24
lcl|NZ_CP035291.1_cds_WP_011275873.1_1434	537	236.2	399	40.05
lcl|NZ_CP035291.1_cds_WP_037558044.1_1435	192	30.29	79	61.83
lcl|NZ_CP035291.1_cds_WP_011275875.1_1436	180	30.37	227	177.2
lcl|NZ_CP035291.1_cds_WP_011275876.1_1437	603	304.07	166	12.94
lcl|NZ_CP035291.1_cds_WP_057504802.1_1438	1098	802.95	139	4.1
lcl|NZ_CP035291.1_cds_WP_011275878.1_1439	738	452.21	44	2.31
lcl|NZ_CP035291.1_cds_WP_011275879.1_1440	867	581.78	18	0.73
lcl|NZ_CP035291.1_cds_WP_011275880.1_1441	1482	1185.59	1117	22.34
lcl|NZ_CP035291.1_cds_WP_011275881.1_1442	195	31.96	6	4.45
lcl|NZ_CP035291.1_cds_WP_011275882.1_1443	1026	729.48	255	8.29
lcl|NZ_CP035291.1_cds_WP_041615161.1_1444	243	35.38	15	10.05
lcl|NZ_CP035291.1_cds_WP_011275886.1_1446	219	35.67	12	7.98
lcl|NZ_CP035291.1_cds_WP_011275887.1_1447	195	30.96	-3	-2.3
lcl|NZ_CP035291.1_cds_WP_011275890.1_1449	1341	1033.2	24063	552.15
lcl|NZ_CP035291.1_cds_WP_011275891.1_1450	366	89.7	6279	1659.54
lcl|NZ_CP035291.1_cds_WP_011275892.1_1451	1239	941.53	1368	34.45
lcl|NZ_CP035291.1_cds_WP_033079987.1_1452	1239	935.43	411	10.42
lcl|NZ_CP035291.1_cds_WP_033079986.1_1453	477	181.48	878	114.7
lcl|NZ_CP035291.1_cds_WP_011275895.1_1454	243	35.79	170	112.61
lcl|NZ_CP035291.1_cds_WP_011275896.1_1455	999	697.25	964	32.78
lcl|NZ_CP035291.1_cds_WP_011275897.1_1456	924	612.81	1036	40.08
lcl|NZ_CP035291.1_cds_WP_011275898.1_1457	1674	1383.5	9402	161.11
lcl|NZ_CP035291.1_cds_WP_138927305.1_1458	1500	1204.91	3042	59.85
lcl|NZ_CP035291.1_cds_WP_011275900.1_1459	819	517.87	189	8.65
lcl|NZ_CP035291.1_cds_WP_011275901.1_1460	534	235.54	765	77
lcl|NZ_CP035291.1_cds_WP_016930677.1_1461	2028	1734.85	4092	55.92
lcl|NZ_CP035291.1_cds_WP_011275903.1_1462	2652	2336.59	2888	29.3
lcl|NZ_CP035291.1_cds_WP_011275904.1_1463	492	199.93	573	67.95
lcl|NZ_CP035291.1_cds_WP_011275905.1_1464	366	80.76	152	44.62
lcl|NZ_CP035291.1_cds_WP_011275906.1_1465	1545	1250.47	2089	39.61
lcl|NZ_CP035291.1_cds_WP_011275907.1_1466	297	46.65	489	248.51
lcl|NZ_CP035291.1_cds_WP_011275908.1_1467	612	316.33	106	7.94
lcl|NZ_CP035291.1_cds_WP_011275909.1_1468	867	568.16	1192	49.74
lcl|NZ_CP035291.1_cds_WP_011275910.1_1469	1761	1462.53	1710	27.72
lcl|NZ_CP035291.1_cds_WP_011275911.1_1470	795	497.86	711	33.86
lcl|NZ_CP035291.1_cds_WP_011275912.1_1471	216	28.54	199	165.31
lcl|NZ_CP035291.1_cds_WP_011275913.1_1472	1560	1255.24	18108	342.01
lcl|NZ_CP035291.1_cds_WP_011275914.1_1473	1047	749.05	17277	546.82
lcl|NZ_CP035291.1_cds_WP_011275915.1_1474	1143	845.09	588	16.5
lcl|NZ_CP035291.1_cds_WP_011275916.1_1475	576	275.21	1378	118.71
lcl|NZ_CP035291.1_cds_WP_033080070.1_1476	393	99.7	480	114.14
lcl|NZ_CP035291.1_cds_WP_016930681.1_1477	831	523.8	1512	68.43
lcl|NZ_CP035291.1_cds_WP_011275919.1_1478	705	402.43	758	44.65
lcl|NZ_CP035291.1_cds_WP_016930682.1_1479	1290	989.14	1714	41.08
lcl|NZ_CP035291.1_cds_WP_011275921.1_1480	1275	992.28	514	12.28
lcl|NZ_CP035291.1_cds_WP_011275922.1_1481	717	427.88	1730	95.85
lcl|NZ_CP035291.1_cds_WP_011275923.1_1482	2418	2123.94	4821	53.81
lcl|NZ_CP035291.1_cds_WP_016930684.1_1483	1674	1369.88	7160	123.91
lcl|NZ_CP035291.1_cds_WP_016930685.1_1484	2103	1805.63	13130	172.4
lcl|NZ_CP035291.1_cds_WP_011275926.1_1485	270	39.75	19578	11676.74
lcl|NZ_CP035291.1_cds_WP_057504883.1_1486	972	677.42	1360	47.6
lcl|NZ_CP035291.1_cds_WP_011275928.1_1487	918	619.32	725	27.75
lcl|NZ_CP035291.1_cds_WP_011275930.1_1488	351	71.55	2226	737.57
lcl|NZ_CP035291.1_cds_WP_053017402.1_1489	2151	1858.07	25182	321.31
lcl|NZ_CP035291.1_cds_WP_011275932.1_1490	318	53.36	591	262.58
lcl|NZ_CP035291.1_cds_WP_011275933.1_1491	285	43.2	696	381.96
lcl|NZ_CP035291.1_cds_WP_011275934.1_1492	1233	931.78	6986	177.75
lcl|NZ_CP035291.1_cds_WP_011275935.1_1493	468	171.42	5157	713.22
lcl|NZ_CP035291.1_cds_WP_016930687.1_1494	4317	4024.53	6867	40.45
lcl|NZ_CP035291.1_cds_WP_011275937.1_1495	1701	1409.74	6924	116.44
lcl|NZ_CP035291.1_cds_WP_011275938.1_1496	1287	988.44	4051	97.16
lcl|NZ_CP035291.1_cds_WP_037537321.1_1497	783	488.17	2101	102.03
lcl|NZ_CP035291.1_cds_WP_011275940.1_1498	771	466.6	1412	71.74
lcl|NZ_CP035291.1_cds_WP_011275941.1_1499	555	259.02	5247	480.25
lcl|NZ_CP035291.1_cds_WP_011275942.1_1500	723	429.3	3439	189.92
lcl|NZ_CP035291.1_cds_WP_011275943.1_1501	879	582.29	24938	1015.34
lcl|NZ_CP035291.1_cds_WP_011275944.1_1502	789	479.93	98570	4869.2
lcl|NZ_CP035291.1_cds_WP_011275945.1_1503	774	478.49	4959	245.7
lcl|NZ_CP035291.1_cds_WP_011275946.1_1504	1404	1119.49	4167	88.25
lcl|NZ_CP035291.1_cds_WP_011275947.1_1505	546	240.2	411	40.57
lcl|NZ_CP035291.1_cds_WP_016930690.1_1506	894	583.18	2362	96.02
lcl|NZ_CP035291.1_cds_WP_011275949.1_1507	1308	1013.41	6797	159.01
lcl|NZ_CP035291.1_cds_WP_011275950.1_1508	2070	1768.38	8479	113.67
lcl|NZ_CP035291.1_cds_WP_011275951.1_1509	867	571.07	150	6.23
lcl|NZ_CP035291.1_cds_WP_011275952.1_1510	1230	928.85	207	5.28
lcl|NZ_CP035291.1_cds_WP_011275953.1_1511	906	611.12	3717	144.2
lcl|NZ_CP035291.1_cds_WP_011275954.1_1512	1167	874.76	2030	55.02
lcl|NZ_CP035291.1_cds_WP_033080068.1_1513	768	458.97	421	21.75
lcl|NZ_CP035291.1_cds_WP_011275956.1_1514	885	581.26	471	19.21
lcl|NZ_CP035291.1_cds_WP_011275957.1_1515	2595	2283.34	915	9.5
lcl|NZ_CP035291.1_cds_WP_037557998.1_1516	2610	2311.83	2069	21.22
lcl|NZ_CP035291.1_cds_WP_037537864.1_1517	351	72.06	30273	9959.83
lcl|NZ_CP035291.1_cds_WP_037557997.1_1518	738	434.7	1124	61.3
lcl|NZ_CP035291.1_cds_WP_037557996.1_1519	504	217.59	583	63.52
lcl|NZ_CP035291.1_cds_WP_011275962.1_1520	276	40.66	5319	3101.37
lcl|NZ_CP035291.1_cds_WP_037557994.1_1521	1371	1072.71	5386	119.03
lcl|NZ_CP035291.1_cds_WP_037537868.1_1522	333	63.72	213	79.25
lcl|NZ_CP035291.1_cds_WP_053017389.1_1523	1224	926.97	1138	29.1
lcl|NZ_CP035291.1_cds_WP_053017387.1_1524	3570	3278.06	3441	24.89
lcl|NZ_CP035291.1_cds_WP_011275967.1_1525	738	444.05	1257	67.11
lcl|NZ_CP035291.1_cds_WP_001830184.1_1526	234	33.46	6073	4302.97
lcl|NZ_CP035291.1_cds_WP_011275968.1_1527	738	439.71	3568	192.38
lcl|NZ_CP035291.1_cds_WP_011275969.1_1528	930	632.1	2246	84.24
lcl|NZ_CP035291.1_cds_WP_011275970.1_1529	987	680.35	1173	40.87
lcl|NZ_CP035291.1_cds_WP_011275971.1_1530	561	268.38	2120	187.27
lcl|NZ_CP035291.1_cds_WP_016930693.1_1531	2052	1754.6	1198	16.19
lcl|NZ_CP035291.1_cds_WP_011275973.1_1532	801	512.34	1292	59.79
lcl|NZ_CP035291.1_cds_WP_011275974.1_1533	1659	1363.55	9121	158.58
lcl|NZ_CP035291.1_cds_WP_011275975.1_1534	369	81.92	2101	608.03
lcl|NZ_CP035291.1_cds_WP_011275976.1_1535	189	29.91	1767	1400.59
lcl|NZ_CP035291.1_cds_WP_011275977.1_1536	642	345.86	987	67.66
lcl|NZ_CP035291.1_cds_WP_011275978.1_1537	645	340.97	754	52.43
lcl|NZ_CP035291.1_cds_WP_011275979.1_1538	876	575.76	1391	57.28
lcl|NZ_CP035291.1_cds_WP_011275980.1_1539	2028	1720.23	3634	50.08
lcl|NZ_CP035291.1_cds_WP_011275981.1_1540	744	446.08	1041	55.33
lcl|NZ_CP035291.1_cds_WP_011275982.1_1541	1095	795.89	1929	57.46
lcl|NZ_CP035291.1_cds_WP_011275983.1_1542	1308	1009.16	2281	53.59
lcl|NZ_CP035291.1_cds_WP_029376616.1_1543	933	630.45	612	23.01
lcl|NZ_CP035291.1_cds_WP_016930694.1_1544	489	179.21	305	40.35
lcl|NZ_CP035291.1_cds_WP_011275986.1_1545	204	30.4	2963	2310.73
lcl|NZ_CP035291.1_cds_WP_016930695.1_1546	2409	2099.86	4555	51.43
lcl|NZ_CP035291.1_cds_WP_011275988.1_1547	1200	898.02	1162	30.68
lcl|NZ_CP035291.1_cds_WP_011275989.1_1548	213	31.45	120	90.46
lcl|NZ_CP035291.1_cds_WP_016930696.1_1549	624	319.91	2900	214.91
lcl|NZ_CP035291.1_cds_WP_016930697.1_1550	1698	1408.97	1759	29.6
lcl|NZ_CP035291.1_cds_WP_011275992.1_1551	405	114.21	636	132.02
lcl|NZ_CP035291.1_cds_WP_057504813.1_1552	231	30.95	106	81.2
lcl|NZ_CP035291.1_cds_WP_011275994.1_1553	609	298.58	211	16.75
lcl|NZ_CP035291.1_cds_WP_057504812.1_1554	693	396.69	145	8.67
lcl|NZ_CP035291.1_cds_WP_011275996.1_1555	3174	2869.46	997	8.24
lcl|NZ_CP035291.1_cds_WP_011275997.1_1556	1101	798.71	372	11.04
lcl|NZ_CP035291.1_cds_WP_011275998.1_1557	1275	980.19	212	5.13
lcl|NZ_CP035291.1_cds_WP_016930698.1_1558	894	610.45	154	5.98
lcl|NZ_CP035291.1_cds_WP_011276000.1_1559	1311	1010.83	316	7.41
lcl|NZ_CP035291.1_cds_WP_011276001.1_1560	528	235.72	1605	161.42
lcl|NZ_CP035291.1_cds_WP_011276002.1_1561	918	617.7	2567	98.52
lcl|NZ_CP035291.1_cds_WP_011276003.1_1562	477	168.14	338	47.66
lcl|NZ_CP035291.1_cds_WP_011276004.1_1563	480	171.04	2050	284.15
lcl|NZ_CP035291.1_cds_WP_011276005.1_1564	795	503.32	3504	165.05
lcl|NZ_CP035291.1_cds_WP_011276006.1_1565	1506	1212.05	1083	21.18
lcl|NZ_CP035291.1_cds_WP_011276007.1_1566	2751	2451.77	10145	98.1
lcl|NZ_CP035291.1_cds_WP_016930700.1_1567	693	403.72	5089	298.84
lcl|NZ_CP035291.1_cds_WP_011276009.1_1568	828	530.57	1385	61.89
lcl|NZ_CP035291.1_cds_WP_011276010.1_1569	291	44.38	303	161.86
lcl|NZ_CP035291.1_cds_WP_011276011.1_1570	594	301.65	4035	317.13
lcl|NZ_CP035291.1_cds_WP_011276012.1_1571	669	387.26	2166	132.6
lcl|NZ_CP035291.1_cds_WP_011276013.1_1572	792	487.94	2046	99.41
lcl|NZ_CP035291.1_cds_WP_011276014.1_1573	1182	880.57	17979	484.05
lcl|NZ_CP035291.1_cds_WP_011276015.1_1574	1434	1142.45	8695	180.44
lcl|NZ_CP035291.1_cds_WP_011276016.1_1575	1329	1018.86	3246	75.53
lcl|NZ_CP035291.1_cds_WP_011276017.1_1576	1350	1062.03	2757	61.54
lcl|NZ_CP035291.1_cds_WP_011276018.1_1577	966	666.21	1641	58.4
lcl|NZ_CP035291.1_cds_WP_037557958.1_1578	2319	2019.72	5136	60.29
lcl|NZ_CP035291.1_cds_WP_016930703.1_1579	402	113.57	1271	265.32
lcl|NZ_CP035291.1_cds_WP_033080059.1_1580	936	633.61	4317	161.53
lcl|NZ_CP035291.1_cds_WP_011276022.1_1581	432	134.02	5734	1014.33
lcl|NZ_CP035291.1_cds_WP_057504811.1_1582	1614	1317.43	6503	117.02
lcl|NZ_CP035291.1_cds_WP_011276024.1_1583	444	149.52	1037	164.43
lcl|NZ_CP035291.1_cds_WP_011276025.1_1584	693	393.88	297	17.88
lcl|NZ_CP035291.1_cds_WP_011276026.1_1585	135	28.39	15	12.53
lcl|NZ_CP035291.1_cds_WP_011276027.1_1586	135	27.57	18	15.48
lcl|NZ_CP035291.1_cds_WP_011276028.1_1587	135	27.6	29	24.91
lcl|NZ_CP035291.1_cds_WP_080388597.1_1590	399	108.25	0	0
lcl|NZ_CP035291.1_cds_WP_057504744.1_1591	534	247.82	0	0
lcl|NZ_CP035291.1_cds_WP_057504743.1_1592	1710	1407.26	0	0
lcl|NZ_CP035291.1_cds_WP_057504742.1_1593	300	47.37	0	0
lcl|NZ_CP035291.1_cds_WP_057504741.1_1594	300	47.39	0	0
lcl|NZ_CP035291.1_cds_WP_057504740.1_1595	273	40.57	0	0
lcl|NZ_CP035291.1_cds_WP_057504739.1_1596	1983	1684.25	0	0
lcl|NZ_CP035291.1_cds_WP_057504738.1_1597	1788	1492.81	0	0
lcl|NZ_CP035291.1_cds_WP_057504737.1_1598	837	526.45	0	0
lcl|NZ_CP035291.1_cds_WP_057504736.1_1599	6417	6122.69	0	0
lcl|NZ_CP035291.1_cds_WP_154392159.1_1600	168	25.73	0	0
lcl|NZ_CP035291.1_cds_WP_037557862.1_1601	363	79.66	0	0
lcl|NZ_CP035291.1_cds_WP_170177295.1_1602	168	30.53	0	0
lcl|NZ_CP035291.1_cds_WP_037557860.1_1603	618	317.33	0	0
lcl|NZ_CP035291.1_cds_WP_037557857.1_1604	408	118.61	0	0
lcl|NZ_CP035291.1_cds_WP_037557855.1_1605	423	136.74	0	0
lcl|NZ_CP035291.1_cds_WP_057504735.1_1606	372	78.91	0	0
lcl|NZ_CP035291.1_cds_WP_053040410.1_1607	297	46.42	0	0
lcl|NZ_CP035291.1_cds_WP_053040409.1_1608	1188	882.25	0	0
lcl|NZ_CP035291.1_cds_WP_057504734.1_1609	864	572.84	0	0
lcl|NZ_CP035291.1_cds_WP_057504733.1_1610	1167	868.81	0	0
lcl|NZ_CP035291.1_cds_WP_057504732.1_1611	1662	1366.18	0	0
lcl|NZ_CP035291.1_cds_WP_011276054.1_1612	360	79.61	0	0
lcl|NZ_CP035291.1_cds_WP_057504731.1_1613	327	59.58	0	0
lcl|NZ_CP035291.1_cds_WP_048668027.1_1614	399	106.7	0	0
lcl|NZ_CP035291.1_cds_WP_103261990.1_1615	1368	1076.23	0	0
lcl|NZ_CP035291.1_cds_WP_057504729.1_1616	279	41.95	0	0
lcl|NZ_CP035291.1_cds_WP_057504728.1_1617	2448	2153.71	0	0
lcl|NZ_CP035291.1_cds_WP_154625793.1_1618	138	27.54	0	0
lcl|NZ_CP035291.1_cds_WP_053016403.1_1619	240	36.7	0	0
lcl|NZ_CP035291.1_cds_WP_048668022.1_1620	216	33.15	0	0
lcl|NZ_CP035291.1_cds_WP_057504727.1_1621	234	33.39	0	0
lcl|NZ_CP035291.1_cds_WP_057504726.1_1622	417	130.28	0	0
lcl|NZ_CP035291.1_cds_WP_057504725.1_1623	180	25.54	0	0
lcl|NZ_CP035291.1_cds_WP_057504724.1_1624	279	41.88	0	0
lcl|NZ_CP035291.1_cds_WP_115172240.1_1625	150	28.49	0	0
lcl|NZ_CP035291.1_cds_WP_057504723.1_1626	204	32.57	0	0
lcl|NZ_CP035291.1_cds_WP_048668103.1_1627	423	125.57	0	0
lcl|NZ_CP035291.1_cds_WP_057504722.1_1628	300	47.43	0	0
lcl|NZ_CP035291.1_cds_WP_057504721.1_1629	399	109.46	0	0
lcl|NZ_CP035291.1_cds_WP_057504720.1_1630	198	31.67	0	0
lcl|NZ_CP035291.1_cds_WP_057504719.1_1631	465	173.52	0	0
lcl|NZ_CP035291.1_cds_WP_080388598.1_1632	384	93.14	0	0
lcl|NZ_CP035291.1_cds_WP_048668014.1_1633	225	32.92	0	0
lcl|NZ_CP035291.1_cds_WP_057504717.1_1634	330	61.31	0	0
lcl|NZ_CP035291.1_cds_WP_103261992.1_1635	1953	1651.68	0	0
lcl|NZ_CP035291.1_cds_WP_057504716.1_1636	555	262.7	0	0
lcl|NZ_CP035291.1_cds_WP_048668010.1_1637	1167	876.64	0	0
lcl|NZ_CP035291.1_cds_WP_048668009.1_1638	378	96.8	0	0
lcl|NZ_CP035291.1_cds_WP_154392785.1_1639	174	30.64	0	0
lcl|NZ_CP035291.1_cds_WP_053025720.1_1640	312	51.35	0	0
lcl|NZ_CP035291.1_cds_WP_053025721.1_1641	213	30.28	0	0
lcl|NZ_CP035291.1_cds_WP_053025722.1_1642	315	54.06	0	0
lcl|NZ_CP035291.1_cds_WP_053025723.1_1643	465	166.15	0	0
lcl|NZ_CP035291.1_cds_WP_053025724.1_1644	603	289.85	0	0
lcl|NZ_CP035291.1_cds_WP_057504715.1_1645	609	319.49	0	0
lcl|NZ_CP035291.1_cds_WP_057504714.1_1646	1026	722.23	0	0
lcl|NZ_CP035291.1_cds_WP_011276086.1_1647	510	211.2	499	56.01
lcl|NZ_CP035291.1_cds_WP_011276087.1_1648	582	279.55	389	32.99
lcl|NZ_CP035291.1_cds_WP_011276088.1_1649	801	496.48	655	31.28
lcl|NZ_CP035291.1_cds_WP_016930705.1_1650	849	545.39	2264	98.41
lcl|NZ_CP035291.1_cds_WP_011276090.1_1651	1767	1465.68	1951	31.56
lcl|NZ_CP035291.1_cds_WP_011276091.1_1652	615	312.67	315	23.88
lcl|NZ_CP035291.1_cds_WP_057504746.1_1653	1788	1472.75	981	15.79
lcl|NZ_CP035291.1_cds_WP_011276093.1_1654	315	54.86	5646	2439.92
lcl|NZ_CP035291.1_cds_WP_037557943.1_1655	2352	2059.13	4495	51.75
lcl|NZ_CP035291.1_cds_WP_033079885.1_1656	1713	1409.21	894	15.04
lcl|NZ_CP035291.1_cds_WP_011276096.1_1657	522	210.48	130	14.64
lcl|NZ_CP035291.1_cds_WP_011276097.1_1658	267	40.06	346	204.77
lcl|NZ_CP035291.1_cds_WP_011276098.1_1659	933	628.82	0	0
lcl|NZ_CP035291.1_cds_WP_057504713.1_1660	2403	2100.36	1550	17.5
lcl|NZ_CP035291.1_cds_WP_011276100.1_1661	1059	759.41	1673	52.23
lcl|NZ_CP035291.1_cds_WP_011276101.1_1662	741	434.91	0	0
lcl|NZ_CP035291.1_cds_WP_002435373.1_1663	174	28.94	1407	1152.62
lcl|NZ_CP035291.1_cds_WP_011276102.1_1664	555	250.71	22920	2167.37
lcl|NZ_CP035291.1_cds_WP_011276103.1_1665	1143	843.64	-0	-0
lcl|NZ_CP035291.1_cds_WP_011276104.1_1666	486	168.91	390	54.74
lcl|NZ_CP035291.1_cds_WP_037557937.1_1667	552	251.5	799	75.32
lcl|NZ_CP035291.1_cds_WP_011276106.1_1668	390	94.16	209	52.62
lcl|NZ_CP035291.1_cds_WP_037536213.1_1669	252	38.01	66	41.17
lcl|NZ_CP035291.1_cds_WP_053021124.1_1670	930	652	942	34.25
lcl|NZ_CP035291.1_cds_WP_011276109.1_1671	438	138.19	635	108.94
lcl|NZ_CP035291.1_cds_WP_011276110.1_1672	1059	758.46	860	26.88
lcl|NZ_CP035291.1_cds_WP_011276111.1_1673	462	172.84	801	109.87
lcl|NZ_CP035291.1_cds_WP_057504712.1_1674	912	621.28	2463	93.99
lcl|NZ_CP035291.1_cds_WP_011276113.1_1675	915	614.43	1729	66.71
lcl|NZ_CP035291.1_cds_WP_037557933.1_1676	3450	3148.06	6399	48.19
lcl|NZ_CP035291.1_cds_WP_011276115.1_1677	1227	932.14	995	25.31
lcl|NZ_CP035291.1_cds_WP_011276116.1_1678	279	42.66	4131	2295.75
lcl|NZ_CP035291.1_cds_WP_011276117.1_1679	486	196.82	668	80.46
lcl|NZ_CP035291.1_cds_WP_011276118.1_1680	192	27.21	10	8.71
lcl|NZ_CP035291.1_cds_WP_011276119.1_1681	1845	1544.29	13398	205.68
lcl|NZ_CP035291.1_cds_WP_011276120.1_1682	192	27.98	101	85.58
lcl|NZ_CP035291.1_cds_WP_011276121.1_1683	816	527.43	550	24.72
lcl|NZ_CP035291.1_cds_WP_011276122.1_1684	612	320.21	635	47.01
lcl|NZ_CP035291.1_cds_WP_011276123.1_1685	1341	1031.16	4222	97.07
lcl|NZ_CP035291.1_cds_WP_011276124.1_1686	486	184.17	0	0
lcl|NZ_CP035291.1_cds_WP_046464737.1_1688	1203	908.2	6607	172.47
lcl|NZ_CP035291.1_cds_WP_037557927.1_1689	1074	767.44	46	1.42
lcl|NZ_CP035291.1_cds_WP_046464736.1_1690	813	511.45	121	5.61
