target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037559230.1_1358	1344	1056.71	4872	148.19
lcl|NZ_CP035291.1_cds_WP_011275799.1_1360	627	338.63	667	63.31
lcl|NZ_CP035291.1_cds_WP_011275800.1_1361	270	39.08	239	196.57
lcl|NZ_CP035291.1_cds_WP_011275801.1_1362	309	54.65	392	230.55
lcl|NZ_CP035291.1_cds_WP_002433901.1_1363	201	29.23	11865	13047.13
lcl|NZ_CP035291.1_cds_WP_103416051.1_1364	1317	1035.02	1585	49.22
lcl|NZ_CP035291.1_cds_WP_011275803.1_1365	1266	969.54	4585	152
lcl|NZ_CP035291.1_cds_WP_011275804.1_1366	1077	786.73	437	17.85
lcl|NZ_CP035291.1_cds_WP_011275805.1_1367	1152	851.14	823	31.08
lcl|NZ_CP035291.1_cds_WP_011275806.1_1368	720	424.36	446	33.78
lcl|NZ_CP035291.1_cds_WP_057504810.1_1369	726	452.77	310	22.01
lcl|NZ_CP035291.1_cds_WP_037558089.1_1370	885	596.8	574	30.91
lcl|NZ_CP035291.1_cds_WP_011275809.1_1371	990	691.77	553	25.69
lcl|NZ_CP035291.1_cds_WP_016931092.1_1372	1203	915.52	720	25.28
lcl|NZ_CP035291.1_cds_WP_037558087.1_1373	1605	1321.75	9507	231.19
lcl|NZ_CP035291.1_cds_WP_037558084.1_1374	900	602.46	2804	149.6
lcl|NZ_CP035291.1_cds_WP_033080051.1_1375	951	668.24	2264	108.9
lcl|NZ_CP035291.1_cds_WP_011275815.1_1376	927	630.3	848	43.24
lcl|NZ_CP035291.1_cds_WP_011275816.1_1377	921	639.04	882	44.36
lcl|NZ_CP035291.1_cds_WP_011275817.1_1378	876	594.72	1206	65.18
lcl|NZ_CP035291.1_cds_WP_029376655.1_1379	642	357.04	627	56.45
lcl|NZ_CP035291.1_cds_WP_016931089.1_1380	1812	1521.32	3455	73
lcl|NZ_CP035291.1_cds_WP_011275820.1_1381	342	73.26	232	101.79
lcl|NZ_CP035291.1_cds_WP_037570776.1_1382	1017	720.91	712	31.74
lcl|NZ_CP035291.1_cds_WP_011275822.1_1383	777	492.03	238	15.55
lcl|NZ_CP035291.1_cds_WP_016931087.1_1384	1260	968.33	8226	273.05
lcl|NZ_CP035291.1_cds_WP_057504809.1_1385	1263	973.51	4842	159.87
lcl|NZ_CP035291.1_cds_WP_016931085.1_1386	321	54.03	20	11.9
lcl|NZ_CP035291.1_cds_WP_011275827.1_1387	732	438.87	150	10.99
lcl|NZ_CP035291.1_cds_WP_011275828.1_1388	1212	915.77	99	3.47
lcl|NZ_CP035291.1_cds_WP_011275829.1_1389	627	331.34	2	0.19
lcl|NZ_CP035291.1_cds_WP_011275830.1_1390	783	487.47	20	1.32
lcl|NZ_CP035291.1_cds_WP_011275831.1_1391	1017	719.05	21	0.94
lcl|NZ_CP035291.1_cds_WP_011275832.1_1392	600	329.88	9	0.88
lcl|NZ_CP035291.1_cds_WP_011275833.1_1393	1410	1122.23	36	1.03
lcl|NZ_CP035291.1_cds_WP_057504808.1_1394	1038	751.69	880	37.63
lcl|NZ_CP035291.1_cds_WP_011275835.1_1395	1092	802.1	1094	43.84
lcl|NZ_CP035291.1_cds_WP_011275836.1_1396	1263	969.25	1532	50.8
lcl|NZ_CP035291.1_cds_WP_011275837.1_1397	189	28.41	368	416.34
lcl|NZ_CP035291.1_cds_WP_057504807.1_1398	978	696.23	2834	130.83
lcl|NZ_CP035291.1_cds_WP_011275839.1_1399	507	209.06	1403	215.71
lcl|NZ_CP035291.1_cds_WP_011275840.1_1400	2523	2231.31	3355	48.33
lcl|NZ_CP035291.1_cds_WP_049395760.1_1401	1230	932.68	1457	50.21
lcl|NZ_CP035291.1_cds_WP_011275842.1_1402	855	568.88	292	16.5
lcl|NZ_CP035291.1_cds_WP_011275843.1_1403	1458	1164.76	5689	156.99
lcl|NZ_CP035291.1_cds_WP_057504806.1_1404	2400	2110.26	9752	148.54
lcl|NZ_CP035291.1_cds_WP_053021270.1_1405	2001	1714.47	4207	78.87
lcl|NZ_CP035291.1_cds_WP_011275846.1_1406	609	319.76	2737	275.12
lcl|NZ_CP035291.1_cds_WP_011275847.1_1407	300	52.34	1462	897.82
lcl|NZ_CP035291.1_cds_WP_011275848.1_1408	471	190.61	594	100.17
lcl|NZ_CP035291.1_cds_WP_011275849.1_1409	2706	2417.09	10686	142.1
lcl|NZ_CP035291.1_cds_WP_011275850.1_1410	1638	1349.61	13062	311.08
lcl|NZ_CP035291.1_cds_WP_011275851.1_1411	354	86.12	1730	645.68
lcl|NZ_CP035291.1_cds_WP_057504805.1_1412	3036	2747.18	3324	38.89
lcl|NZ_CP035291.1_cds_WP_011275853.1_1413	1125	850.8	678	25.61
lcl|NZ_CP035291.1_cds_WP_011275854.1_1414	468	173.9	308	56.93
lcl|NZ_CP035291.1_cds_WP_011275855.1_1415	243	34.89	1811	1668.37
lcl|NZ_CP035291.1_cds_WP_011275856.1_1416	1989	1696.53	29691	562.52
lcl|NZ_CP035291.1_cds_WP_011275857.1_1417	234	33.39	569	547.74
lcl|NZ_CP035291.1_cds_WP_057504804.1_1418	234	33.7	97	92.52
lcl|NZ_CP035291.1_cds_WP_011275859.1_1419	624	337.59	7100	676
lcl|NZ_CP035291.1_cds_WP_016931076.1_1420	1026	731.26	3516	154.54
lcl|NZ_CP035291.1_cds_WP_016931075.1_1421	978	683.02	2151	101.22
lcl|NZ_CP035291.1_cds_WP_011275862.1_1422	270	39.75	117	94.61
lcl|NZ_CP035291.1_cds_WP_001265708.1_1423	150	27.6	301	350.54
lcl|NZ_CP035291.1_cds_WP_016931074.1_1424	1512	1228.16	3145	82.31
lcl|NZ_CP035291.1_cds_WP_057504803.1_1425	1455	1169.66	1581	43.45
lcl|NZ_CP035291.1_cds_WP_016931073.1_1426	315	59.56	638	344.3
lcl|NZ_CP035291.1_cds_WP_016931072.1_1427	804	517.15	1080	67.12
lcl|NZ_CP035291.1_cds_WP_016931071.1_1428	918	605.36	212	11.26
lcl|NZ_CP035291.1_cds_WP_011275868.1_1429	1062	776.33	200	8.28
lcl|NZ_CP035291.1_cds_WP_011275869.1_1430	1278	993.78	179	5.79
lcl|NZ_CP035291.1_cds_WP_053021263.1_1431	1383	1102.54	227	6.62
lcl|NZ_CP035291.1_cds_WP_011275871.1_1432	582	287.09	128	14.33
lcl|NZ_CP035291.1_cds_WP_011275872.1_1433	858	571.24	3737	210.27
lcl|NZ_CP035291.1_cds_WP_011275873.1_1434	537	229.87	358	50.06
lcl|NZ_CP035291.1_cds_WP_037558044.1_1435	192	29.14	70	77.21
lcl|NZ_CP035291.1_cds_WP_011275875.1_1436	180	28.01	161	184.75
lcl|NZ_CP035291.1_cds_WP_011275876.1_1437	603	322.39	187	18.64
lcl|NZ_CP035291.1_cds_WP_057504802.1_1438	1098	826.94	120	4.66
lcl|NZ_CP035291.1_cds_WP_011275878.1_1439	738	441.09	62	4.52
lcl|NZ_CP035291.1_cds_WP_011275879.1_1440	867	571.78	37	2.08
lcl|NZ_CP035291.1_cds_WP_011275880.1_1441	1482	1181.79	1936	52.66
lcl|NZ_CP035291.1_cds_WP_011275881.1_1442	195	29.28	35	38.42
lcl|NZ_CP035291.1_cds_WP_011275882.1_1443	1026	744.7	68	2.93
lcl|NZ_CP035291.1_cds_WP_041615161.1_1444	243	34.64	21	19.49
lcl|NZ_CP035291.1_cds_WP_011275886.1_1446	219	30.67	3	3.14
lcl|NZ_CP035291.1_cds_WP_011275887.1_1447	195	29.6	8	8.69
lcl|NZ_CP035291.1_cds_WP_011275890.1_1449	1341	1043.54	62068	1911.77
lcl|NZ_CP035291.1_cds_WP_011275891.1_1450	366	76.84	18212	7618.09
lcl|NZ_CP035291.1_cds_WP_011275892.1_1451	1239	937.47	2053	70.39
lcl|NZ_CP035291.1_cds_WP_033079987.1_1452	1239	964.08	626	20.87
lcl|NZ_CP035291.1_cds_WP_033079986.1_1453	477	189.59	1415	239.89
lcl|NZ_CP035291.1_cds_WP_011275895.1_1454	243	33.46	292	280.5
lcl|NZ_CP035291.1_cds_WP_011275896.1_1455	999	706.78	1257	57.16
lcl|NZ_CP035291.1_cds_WP_011275897.1_1456	924	622.75	926	47.79
lcl|NZ_CP035291.1_cds_WP_011275898.1_1457	1674	1381.09	6549	152.42
lcl|NZ_CP035291.1_cds_WP_138927305.1_1458	1500	1232.12	2160	56.35
lcl|NZ_CP035291.1_cds_WP_011275900.1_1459	819	530.44	272	16.48
lcl|NZ_CP035291.1_cds_WP_011275901.1_1460	534	238.19	1471	198.5
lcl|NZ_CP035291.1_cds_WP_016930677.1_1461	2028	1739.81	4953	91.5
lcl|NZ_CP035291.1_cds_WP_011275903.1_1462	2652	2369.51	4325	58.67
lcl|NZ_CP035291.1_cds_WP_011275904.1_1463	492	208.74	1144	176.16
lcl|NZ_CP035291.1_cds_WP_011275905.1_1464	366	90.53	276	97.99
lcl|NZ_CP035291.1_cds_WP_011275906.1_1465	1545	1253.7	2583	66.22
lcl|NZ_CP035291.1_cds_WP_011275907.1_1466	297	44.19	407	296.04
lcl|NZ_CP035291.1_cds_WP_011275908.1_1467	612	320.42	111	11.13
lcl|NZ_CP035291.1_cds_WP_011275909.1_1468	867	573.69	1998	111.94
lcl|NZ_CP035291.1_cds_WP_011275910.1_1469	1761	1476.91	2202	47.92
lcl|NZ_CP035291.1_cds_WP_011275911.1_1470	795	488.91	1347	88.56
lcl|NZ_CP035291.1_cds_WP_011275912.1_1471	216	30.61	530	556.53
lcl|NZ_CP035291.1_cds_WP_011275913.1_1472	1560	1263.48	21381	543.92
lcl|NZ_CP035291.1_cds_WP_011275914.1_1473	1047	767.16	22648	948.9
lcl|NZ_CP035291.1_cds_WP_011275915.1_1474	1143	861.38	865	32.28
lcl|NZ_CP035291.1_cds_WP_011275916.1_1475	576	279.56	2877	330.78
lcl|NZ_CP035291.1_cds_WP_033080070.1_1476	393	101.73	1099	347.24
lcl|NZ_CP035291.1_cds_WP_016930681.1_1477	831	536.7	2014	120.62
lcl|NZ_CP035291.1_cds_WP_011275919.1_1478	705	417.25	1560	120.17
lcl|NZ_CP035291.1_cds_WP_016930682.1_1479	1290	1007.03	2896	92.43
lcl|NZ_CP035291.1_cds_WP_011275921.1_1480	1275	983.62	3737	122.12
lcl|NZ_CP035291.1_cds_WP_011275922.1_1481	717	411.79	1634	127.54
lcl|NZ_CP035291.1_cds_WP_011275923.1_1482	2418	2139.2	7451	111.95
lcl|NZ_CP035291.1_cds_WP_016930684.1_1483	1674	1389.73	7069	163.49
lcl|NZ_CP035291.1_cds_WP_016930685.1_1484	2103	1808.04	14887	264.65
lcl|NZ_CP035291.1_cds_WP_011275926.1_1485	270	38.43	13798	11540.42
lcl|NZ_CP035291.1_cds_WP_057504883.1_1486	972	684.83	1508	70.78
lcl|NZ_CP035291.1_cds_WP_011275928.1_1487	918	628.26	921	47.12
lcl|NZ_CP035291.1_cds_WP_011275930.1_1488	351	80.92	1339	531.86
lcl|NZ_CP035291.1_cds_WP_053017402.1_1489	2151	1872.04	14315	245.78
lcl|NZ_CP035291.1_cds_WP_011275932.1_1490	318	56.95	361	203.75
lcl|NZ_CP035291.1_cds_WP_011275933.1_1491	285	42.76	369	277.37
lcl|NZ_CP035291.1_cds_WP_011275934.1_1492	1233	938.09	4014	137.53
lcl|NZ_CP035291.1_cds_WP_011275935.1_1493	468	192.36	1825	304.95
lcl|NZ_CP035291.1_cds_WP_016930687.1_1494	4317	4024.25	13341	106.56
lcl|NZ_CP035291.1_cds_WP_011275937.1_1495	1701	1423.22	6730	151.99
lcl|NZ_CP035291.1_cds_WP_011275938.1_1496	1287	980.43	5047	165.46
lcl|NZ_CP035291.1_cds_WP_037537321.1_1497	783	475.39	2662	179.98
lcl|NZ_CP035291.1_cds_WP_011275940.1_1498	771	477.01	3120	210.23
lcl|NZ_CP035291.1_cds_WP_011275941.1_1499	555	261.56	4849	595.88
lcl|NZ_CP035291.1_cds_WP_011275942.1_1500	723	444.06	5509	398.76
lcl|NZ_CP035291.1_cds_WP_011275943.1_1501	879	592.36	21234	1152.18
lcl|NZ_CP035291.1_cds_WP_011275944.1_1502	789	504.57	52996	3375.96
lcl|NZ_CP035291.1_cds_WP_011275945.1_1503	774	484.64	4155	275.57
lcl|NZ_CP035291.1_cds_WP_011275946.1_1504	1404	1103.36	4258	124.04
lcl|NZ_CP035291.1_cds_WP_011275947.1_1505	546	269.34	508	60.62
lcl|NZ_CP035291.1_cds_WP_016930690.1_1506	894	612.07	2040	107.13
lcl|NZ_CP035291.1_cds_WP_011275949.1_1507	1308	1017.79	5809	183.45
lcl|NZ_CP035291.1_cds_WP_011275950.1_1508	2070	1786.37	5211	93.76
lcl|NZ_CP035291.1_cds_WP_011275951.1_1509	867	571.4	102	5.74
lcl|NZ_CP035291.1_cds_WP_011275952.1_1510	1230	946.27	149	5.06
lcl|NZ_CP035291.1_cds_WP_011275953.1_1511	906	615.51	3419	178.54
lcl|NZ_CP035291.1_cds_WP_011275954.1_1512	1167	872.59	2252	82.95
lcl|NZ_CP035291.1_cds_WP_033080068.1_1513	768	475.64	455	30.75
lcl|NZ_CP035291.1_cds_WP_011275956.1_1514	885	592.84	449	24.34
lcl|NZ_CP035291.1_cds_WP_011275957.1_1515	2595	2297.68	1073	15.01
lcl|NZ_CP035291.1_cds_WP_037557998.1_1516	2610	2334.95	2388	32.87
lcl|NZ_CP035291.1_cds_WP_037537864.1_1517	351	75.21	30360	12974.84
lcl|NZ_CP035291.1_cds_WP_037557997.1_1518	738	451.55	1020	72.61
lcl|NZ_CP035291.1_cds_WP_037557996.1_1519	504	214.9	494	73.89
lcl|NZ_CP035291.1_cds_WP_011275962.1_1520	276	40.97	7752	6081.68
lcl|NZ_CP035291.1_cds_WP_037557994.1_1521	1371	1083.67	6070	180.04
lcl|NZ_CP035291.1_cds_WP_037537868.1_1522	333	65.23	242	119.25
lcl|NZ_CP035291.1_cds_WP_053017389.1_1523	1224	929.69	1996	69.01
lcl|NZ_CP035291.1_cds_WP_053017387.1_1524	3570	3287.81	5903	57.71
lcl|NZ_CP035291.1_cds_WP_011275967.1_1525	738	453.38	1474	104.5
lcl|NZ_CP035291.1_cds_WP_001830184.1_1526	234	32.66	5451	5364.58
lcl|NZ_CP035291.1_cds_WP_011275968.1_1527	738	438.24	6397	469.18
lcl|NZ_CP035291.1_cds_WP_011275969.1_1528	930	640.95	4509	226.12
lcl|NZ_CP035291.1_cds_WP_011275970.1_1529	987	691.66	3519	163.53
lcl|NZ_CP035291.1_cds_WP_011275971.1_1530	561	267.86	2520	302.39
lcl|NZ_CP035291.1_cds_WP_016930693.1_1531	2052	1758.87	601	10.98
lcl|NZ_CP035291.1_cds_WP_011275973.1_1532	801	507.2	816	51.71
lcl|NZ_CP035291.1_cds_WP_011275974.1_1533	1659	1380.36	9527	221.84
lcl|NZ_CP035291.1_cds_WP_011275975.1_1534	369	94.14	1632	557.21
lcl|NZ_CP035291.1_cds_WP_011275976.1_1535	189	29.02	1566	1734.48
lcl|NZ_CP035291.1_cds_WP_011275977.1_1536	642	340.32	718	67.81
lcl|NZ_CP035291.1_cds_WP_011275978.1_1537	645	356.06	746	67.34
lcl|NZ_CP035291.1_cds_WP_011275979.1_1538	876	574.14	986	55.2
lcl|NZ_CP035291.1_cds_WP_011275980.1_1539	2028	1744.32	5915	108.99
lcl|NZ_CP035291.1_cds_WP_011275981.1_1540	744	453.03	1112	78.9
lcl|NZ_CP035291.1_cds_WP_011275982.1_1541	1095	815.39	1466	57.79
lcl|NZ_CP035291.1_cds_WP_011275983.1_1542	1308	1002.79	1985	63.62
lcl|NZ_CP035291.1_cds_WP_029376616.1_1543	933	637.37	575	29
lcl|NZ_CP035291.1_cds_WP_016930694.1_1544	489	198.14	257	41.69
lcl|NZ_CP035291.1_cds_WP_011275986.1_1545	204	29.99	975	1044.97
lcl|NZ_CP035291.1_cds_WP_016930695.1_1546	2409	2114.19	3963	60.25
lcl|NZ_CP035291.1_cds_WP_011275988.1_1547	1200	902.52	1119	39.85
lcl|NZ_CP035291.1_cds_WP_011275989.1_1548	213	30.19	297	316.21
lcl|NZ_CP035291.1_cds_WP_016930696.1_1549	624	349.81	3320	305.06
lcl|NZ_CP035291.1_cds_WP_016930697.1_1550	1698	1411.17	3313	75.46
lcl|NZ_CP035291.1_cds_WP_011275992.1_1551	405	119.65	1033	277.5
lcl|NZ_CP035291.1_cds_WP_057504813.1_1552	231	32.34	152	151.07
lcl|NZ_CP035291.1_cds_WP_011275994.1_1553	609	326.63	252	24.8
lcl|NZ_CP035291.1_cds_WP_057504812.1_1554	693	395.68	210	17.06
lcl|NZ_CP035291.1_cds_WP_011275996.1_1555	3174	2878.02	2330	26.02
lcl|NZ_CP035291.1_cds_WP_011275997.1_1556	1101	816.37	347	13.66
lcl|NZ_CP035291.1_cds_WP_011275998.1_1557	1275	976.79	1365	44.92
lcl|NZ_CP035291.1_cds_WP_016930698.1_1558	894	588.49	1067	58.28
lcl|NZ_CP035291.1_cds_WP_011276000.1_1559	1311	1032.45	1643	51.15
lcl|NZ_CP035291.1_cds_WP_011276001.1_1560	528	233.41	4962	683.3
lcl|NZ_CP035291.1_cds_WP_011276002.1_1561	918	609.57	2964	156.29
lcl|NZ_CP035291.1_cds_WP_011276003.1_1562	477	191.5	364	61.1
lcl|NZ_CP035291.1_cds_WP_011276004.1_1563	480	177.02	510	92.6
lcl|NZ_CP035291.1_cds_WP_011276005.1_1564	795	500.77	784	50.32
lcl|NZ_CP035291.1_cds_WP_011276006.1_1565	1506	1217.57	1056	27.88
lcl|NZ_CP035291.1_cds_WP_011276007.1_1566	2751	2464.88	16270	212.16
lcl|NZ_CP035291.1_cds_WP_016930700.1_1567	693	400.41	5897	473.37
lcl|NZ_CP035291.1_cds_WP_011276009.1_1568	828	543.25	1568	92.77
lcl|NZ_CP035291.1_cds_WP_011276010.1_1569	291	48.2	533	355.43
lcl|NZ_CP035291.1_cds_WP_011276011.1_1570	594	304.97	5979	630.15
lcl|NZ_CP035291.1_cds_WP_011276012.1_1571	669	379.54	2351	199.1
lcl|NZ_CP035291.1_cds_WP_011276013.1_1572	792	515.77	1897	118.22
lcl|NZ_CP035291.1_cds_WP_011276014.1_1573	1182	887.09	25586	927.07
lcl|NZ_CP035291.1_cds_WP_011276015.1_1574	1434	1136.67	19226	543.66
lcl|NZ_CP035291.1_cds_WP_011276016.1_1575	1329	1048.3	4809	147.45
lcl|NZ_CP035291.1_cds_WP_011276017.1_1576	1350	1064.83	2584	78
lcl|NZ_CP035291.1_cds_WP_011276018.1_1577	966	678.46	2848	134.92
lcl|NZ_CP035291.1_cds_WP_037557958.1_1578	2319	2030.47	5838	92.42
lcl|NZ_CP035291.1_cds_WP_016930703.1_1579	402	128.12	2451	614.9
lcl|NZ_CP035291.1_cds_WP_033080059.1_1580	936	639.35	4894	246.04
lcl|NZ_CP035291.1_cds_WP_011276022.1_1581	432	146.81	4519	989.38
lcl|NZ_CP035291.1_cds_WP_057504811.1_1582	1614	1322.79	4654	113.09
lcl|NZ_CP035291.1_cds_WP_011276024.1_1583	444	170.98	609	114.48
lcl|NZ_CP035291.1_cds_WP_011276025.1_1584	693	401.75	330	26.4
lcl|NZ_CP035291.1_cds_WP_011276026.1_1585	135	29.07	36	39.8
lcl|NZ_CP035291.1_cds_WP_011276027.1_1586	135	30.86	103	107.28
lcl|NZ_CP035291.1_cds_WP_011276028.1_1587	135	26.26	37	45.29
lcl|NZ_CP035291.1_cds_WP_080388597.1_1590	399	111.15	0	0
lcl|NZ_CP035291.1_cds_WP_057504744.1_1591	534	240.21	0	0
lcl|NZ_CP035291.1_cds_WP_057504743.1_1592	1710	1416.08	0	0
lcl|NZ_CP035291.1_cds_WP_057504742.1_1593	300	55.93	0	0
lcl|NZ_CP035291.1_cds_WP_057504741.1_1594	300	47.83	0	0
lcl|NZ_CP035291.1_cds_WP_057504740.1_1595	273	39.68	0	0
lcl|NZ_CP035291.1_cds_WP_057504739.1_1596	1983	1691.95	0	0
lcl|NZ_CP035291.1_cds_WP_057504738.1_1597	1788	1497.81	0	0
lcl|NZ_CP035291.1_cds_WP_057504737.1_1598	837	544.66	0	0
lcl|NZ_CP035291.1_cds_WP_057504736.1_1599	6417	6134.16	0	0
lcl|NZ_CP035291.1_cds_WP_154392159.1_1600	168	27.38	0	0
lcl|NZ_CP035291.1_cds_WP_037557862.1_1601	363	87.55	0	0
lcl|NZ_CP035291.1_cds_WP_170177295.1_1602	168	27.14	0	0
lcl|NZ_CP035291.1_cds_WP_037557860.1_1603	618	324.47	0	0
lcl|NZ_CP035291.1_cds_WP_037557857.1_1604	408	119.99	0	0
lcl|NZ_CP035291.1_cds_WP_037557855.1_1605	423	129.88	0	0
lcl|NZ_CP035291.1_cds_WP_057504735.1_1606	372	84.08	0	0
lcl|NZ_CP035291.1_cds_WP_053040410.1_1607	297	49.56	0	0
lcl|NZ_CP035291.1_cds_WP_053040409.1_1608	1188	896.87	0	0
lcl|NZ_CP035291.1_cds_WP_057504734.1_1609	864	568.4	0	0
lcl|NZ_CP035291.1_cds_WP_057504733.1_1610	1167	887.86	0	0
lcl|NZ_CP035291.1_cds_WP_057504732.1_1611	1662	1375.98	0	0
lcl|NZ_CP035291.1_cds_WP_011276054.1_1612	360	87.91	0	0
lcl|NZ_CP035291.1_cds_WP_057504731.1_1613	327	64.84	0	0
lcl|NZ_CP035291.1_cds_WP_048668027.1_1614	399	109.64	0	0
lcl|NZ_CP035291.1_cds_WP_103261990.1_1615	1368	1083.38	0	0
lcl|NZ_CP035291.1_cds_WP_057504729.1_1616	279	44.33	0	0
lcl|NZ_CP035291.1_cds_WP_057504728.1_1617	2448	2153.67	0	0
lcl|NZ_CP035291.1_cds_WP_154625793.1_1618	138	29.69	0	0
lcl|NZ_CP035291.1_cds_WP_053016403.1_1619	240	34.28	0	0
lcl|NZ_CP035291.1_cds_WP_048668022.1_1620	216	30.61	0	0
lcl|NZ_CP035291.1_cds_WP_057504727.1_1621	234	33.71	0	0
lcl|NZ_CP035291.1_cds_WP_057504726.1_1622	417	132.63	0	0
lcl|NZ_CP035291.1_cds_WP_057504725.1_1623	180	27.39	0	0
lcl|NZ_CP035291.1_cds_WP_057504724.1_1624	279	43.1	0	0
lcl|NZ_CP035291.1_cds_WP_115172240.1_1625	150	29.01	0	0
lcl|NZ_CP035291.1_cds_WP_057504723.1_1626	204	29.91	0	0
lcl|NZ_CP035291.1_cds_WP_048668103.1_1627	423	130.46	0	0
lcl|NZ_CP035291.1_cds_WP_057504722.1_1628	300	49.9	0	0
lcl|NZ_CP035291.1_cds_WP_057504721.1_1629	399	114.54	0	0
lcl|NZ_CP035291.1_cds_WP_057504720.1_1630	198	29.13	0	0
lcl|NZ_CP035291.1_cds_WP_057504719.1_1631	465	175.63	0	0
lcl|NZ_CP035291.1_cds_WP_080388598.1_1632	384	102.55	0	0
lcl|NZ_CP035291.1_cds_WP_048668014.1_1633	225	31.65	0	0
lcl|NZ_CP035291.1_cds_WP_057504717.1_1634	330	64.61	0	0
lcl|NZ_CP035291.1_cds_WP_103261992.1_1635	1953	1661.21	0	0
lcl|NZ_CP035291.1_cds_WP_057504716.1_1636	555	259.97	0	0
lcl|NZ_CP035291.1_cds_WP_048668010.1_1637	1167	878.21	0	0
lcl|NZ_CP035291.1_cds_WP_048668009.1_1638	378	106	0	0
lcl|NZ_CP035291.1_cds_WP_154392785.1_1639	174	27.93	0	0
lcl|NZ_CP035291.1_cds_WP_053025720.1_1640	312	55.84	0	0
lcl|NZ_CP035291.1_cds_WP_053025721.1_1641	213	30.17	0	0
lcl|NZ_CP035291.1_cds_WP_053025722.1_1642	315	55.8	0	0
lcl|NZ_CP035291.1_cds_WP_053025723.1_1643	465	175.42	0	0
lcl|NZ_CP035291.1_cds_WP_053025724.1_1644	603	312.37	0	0
lcl|NZ_CP035291.1_cds_WP_057504715.1_1645	609	329.42	0	0
lcl|NZ_CP035291.1_cds_WP_057504714.1_1646	1026	750.12	0	0
lcl|NZ_CP035291.1_cds_WP_011276086.1_1647	510	218.49	686	100.92
lcl|NZ_CP035291.1_cds_WP_011276087.1_1648	582	299.71	721	77.32
lcl|NZ_CP035291.1_cds_WP_011276088.1_1649	801	507.78	774	48.99
lcl|NZ_CP035291.1_cds_WP_016930705.1_1650	849	563.2	2993	170.81
lcl|NZ_CP035291.1_cds_WP_011276090.1_1651	1767	1470.65	2514	54.95
lcl|NZ_CP035291.1_cds_WP_011276091.1_1652	615	322.56	381	37.97
lcl|NZ_CP035291.1_cds_WP_057504746.1_1653	1788	1488.35	994	21.47
lcl|NZ_CP035291.1_cds_WP_011276093.1_1654	315	54.88	8690	5089.58
lcl|NZ_CP035291.1_cds_WP_037557943.1_1655	2352	2064.3	3994	62.19
lcl|NZ_CP035291.1_cds_WP_033079885.1_1656	1713	1423.59	1580	35.67
lcl|NZ_CP035291.1_cds_WP_011276096.1_1657	522	227.93	169	23.83
lcl|NZ_CP035291.1_cds_WP_011276097.1_1658	267	37.86	671	569.66
lcl|NZ_CP035291.1_cds_WP_011276098.1_1659	933	645.48	0	0
lcl|NZ_CP035291.1_cds_WP_057504713.1_1660	2403	2112.67	1835	27.92
lcl|NZ_CP035291.1_cds_WP_011276100.1_1661	1059	775.34	3105	128.72
lcl|NZ_CP035291.1_cds_WP_011276101.1_1662	741	440.48	0	0
lcl|NZ_CP035291.1_cds_WP_002435373.1_1663	174	27.74	896	1038.19
lcl|NZ_CP035291.1_cds_WP_011276102.1_1664	555	263.54	14369	1752.49
lcl|NZ_CP035291.1_cds_WP_011276103.1_1665	1143	851.46	2	0.08
lcl|NZ_CP035291.1_cds_WP_011276104.1_1666	486	183.38	645	113.05
lcl|NZ_CP035291.1_cds_WP_037557937.1_1667	552	266.22	757	91.4
lcl|NZ_CP035291.1_cds_WP_011276106.1_1668	390	103.46	266	82.64
lcl|NZ_CP035291.1_cds_WP_037536213.1_1669	252	36.62	61	53.54
lcl|NZ_CP035291.1_cds_WP_053021124.1_1670	930	630.85	1024	52.17
lcl|NZ_CP035291.1_cds_WP_011276109.1_1671	438	142.28	657	148.42
lcl|NZ_CP035291.1_cds_WP_011276110.1_1672	1059	768.51	1110	46.42
lcl|NZ_CP035291.1_cds_WP_011276111.1_1673	462	172.7	2072	385.63
lcl|NZ_CP035291.1_cds_WP_057504712.1_1674	912	611.29	3573	187.87
lcl|NZ_CP035291.1_cds_WP_011276113.1_1675	915	640.71	3642	182.71
lcl|NZ_CP035291.1_cds_WP_037557933.1_1676	3450	3161.06	2734	27.8
lcl|NZ_CP035291.1_cds_WP_011276115.1_1677	1227	940.57	1624	55.5
lcl|NZ_CP035291.1_cds_WP_011276116.1_1678	279	43.94	6399	4680.89
lcl|NZ_CP035291.1_cds_WP_011276117.1_1679	486	208.13	675	104.24
lcl|NZ_CP035291.1_cds_WP_011276118.1_1680	192	28.75	3	3.35
lcl|NZ_CP035291.1_cds_WP_011276119.1_1681	1845	1567.06	14551	298.46
lcl|NZ_CP035291.1_cds_WP_011276120.1_1682	192	28.43	59	66.7
lcl|NZ_CP035291.1_cds_WP_011276121.1_1683	816	530.83	387	23.43
lcl|NZ_CP035291.1_cds_WP_011276122.1_1684	612	320.73	674	67.55
lcl|NZ_CP035291.1_cds_WP_011276123.1_1685	1341	1053.49	1534	46.8
lcl|NZ_CP035291.1_cds_WP_011276124.1_1686	486	204.01	1	0.16
lcl|NZ_CP035291.1_cds_WP_046464737.1_1688	1203	910.6	8023	283.19
lcl|NZ_CP035291.1_cds_WP_037557927.1_1689	1074	775.71	56	2.32
lcl|NZ_CP035291.1_cds_WP_046464736.1_1690	813	525.2	216	13.22
