target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037559230.1_1358	1344	1046.66	4165	119.02
lcl|NZ_CP035291.1_cds_WP_011275799.1_1360	627	329.3	829	75.3
lcl|NZ_CP035291.1_cds_WP_011275800.1_1361	270	40	288	215.35
lcl|NZ_CP035291.1_cds_WP_011275801.1_1362	309	51.63	228	132.08
lcl|NZ_CP035291.1_cds_WP_002433901.1_1363	201	29.33	11868	12102.77
lcl|NZ_CP035291.1_cds_WP_103416051.1_1364	1317	1020.15	2013	59.02
lcl|NZ_CP035291.1_cds_WP_011275803.1_1365	1266	969.68	4705	145.13
lcl|NZ_CP035291.1_cds_WP_011275804.1_1366	1077	779.79	556	21.33
lcl|NZ_CP035291.1_cds_WP_011275805.1_1367	1152	855.57	483	16.89
lcl|NZ_CP035291.1_cds_WP_011275806.1_1368	720	423.97	820	57.85
lcl|NZ_CP035291.1_cds_WP_057504810.1_1369	726	428.09	618	43.18
lcl|NZ_CP035291.1_cds_WP_037558089.1_1370	885	587.6	757	38.53
lcl|NZ_CP035291.1_cds_WP_011275809.1_1371	990	694.03	746	32.15
lcl|NZ_CP035291.1_cds_WP_016931092.1_1372	1203	905.4	975	32.21
lcl|NZ_CP035291.1_cds_WP_037558087.1_1373	1605	1308.15	11490	262.71
lcl|NZ_CP035291.1_cds_WP_037558084.1_1374	900	602.84	2455	121.81
lcl|NZ_CP035291.1_cds_WP_033080051.1_1375	951	653.08	2314	105.98
lcl|NZ_CP035291.1_cds_WP_011275815.1_1376	927	629.85	753	35.76
lcl|NZ_CP035291.1_cds_WP_011275816.1_1377	921	623.5	858	41.16
lcl|NZ_CP035291.1_cds_WP_011275817.1_1378	876	579.49	938	48.41
lcl|NZ_CP035291.1_cds_WP_029376655.1_1379	642	344.7	638	55.36
lcl|NZ_CP035291.1_cds_WP_016931089.1_1380	1812	1515.11	1922	37.94
lcl|NZ_CP035291.1_cds_WP_011275820.1_1381	342	66.45	135	60.77
lcl|NZ_CP035291.1_cds_WP_037570776.1_1382	1017	719.06	767	31.9
lcl|NZ_CP035291.1_cds_WP_011275822.1_1383	777	480.46	284	17.68
lcl|NZ_CP035291.1_cds_WP_016931087.1_1384	1260	963.38	7613	236.36
lcl|NZ_CP035291.1_cds_WP_057504809.1_1385	1263	965.87	4427	137.09
lcl|NZ_CP035291.1_cds_WP_016931085.1_1386	321	56.63	22	11.62
lcl|NZ_CP035291.1_cds_WP_011275827.1_1387	732	434.81	178	12.24
lcl|NZ_CP035291.1_cds_WP_011275828.1_1388	1212	912.64	68	2.23
lcl|NZ_CP035291.1_cds_WP_011275829.1_1389	627	330.27	3	0.27
lcl|NZ_CP035291.1_cds_WP_011275830.1_1390	783	485.7	25	1.54
lcl|NZ_CP035291.1_cds_WP_011275831.1_1391	1017	718.26	19	0.79
lcl|NZ_CP035291.1_cds_WP_011275832.1_1392	600	302.83	16	1.58
lcl|NZ_CP035291.1_cds_WP_011275833.1_1393	1410	1113.12	42	1.13
lcl|NZ_CP035291.1_cds_WP_057504808.1_1394	1038	741.18	1563	63.07
lcl|NZ_CP035291.1_cds_WP_011275835.1_1395	1092	794.84	1035	38.95
lcl|NZ_CP035291.1_cds_WP_011275836.1_1396	1263	964.83	1794	55.61
lcl|NZ_CP035291.1_cds_WP_011275837.1_1397	189	28.51	444	465.81
lcl|NZ_CP035291.1_cds_WP_057504807.1_1398	978	681.7	3200	140.4
lcl|NZ_CP035291.1_cds_WP_011275839.1_1399	507	210.86	2153	305.4
lcl|NZ_CP035291.1_cds_WP_011275840.1_1400	2523	2224.46	5169	69.5
lcl|NZ_CP035291.1_cds_WP_049395760.1_1401	1230	932.47	1328	42.6
lcl|NZ_CP035291.1_cds_WP_011275842.1_1402	855	558.16	256	13.72
lcl|NZ_CP035291.1_cds_WP_011275843.1_1403	1458	1160.45	6198	159.75
lcl|NZ_CP035291.1_cds_WP_057504806.1_1404	2400	2102.49	14335	203.93
lcl|NZ_CP035291.1_cds_WP_053021270.1_1405	2001	1703.7	4264	74.86
lcl|NZ_CP035291.1_cds_WP_011275846.1_1406	609	311.36	4535	435.65
lcl|NZ_CP035291.1_cds_WP_011275847.1_1407	300	47.36	1348	851.33
lcl|NZ_CP035291.1_cds_WP_011275848.1_1408	471	176.04	835	141.87
lcl|NZ_CP035291.1_cds_WP_011275849.1_1409	2706	2408.7	14558	180.78
lcl|NZ_CP035291.1_cds_WP_011275850.1_1410	1638	1340.74	15107	337.02
lcl|NZ_CP035291.1_cds_WP_011275851.1_1411	354	73.59	836	339.79
lcl|NZ_CP035291.1_cds_WP_057504805.1_1412	3036	2739.28	2297	25.08
lcl|NZ_CP035291.1_cds_WP_011275853.1_1413	1125	827.09	1060	38.33
lcl|NZ_CP035291.1_cds_WP_011275854.1_1414	468	172.01	347	60.34
lcl|NZ_CP035291.1_cds_WP_011275855.1_1415	243	33.42	1858	1662.87
lcl|NZ_CP035291.1_cds_WP_011275856.1_1416	1989	1692.19	35208	622.32
lcl|NZ_CP035291.1_cds_WP_011275857.1_1417	234	33.54	567	505.64
lcl|NZ_CP035291.1_cds_WP_057504804.1_1418	234	33.73	50	44.34
lcl|NZ_CP035291.1_cds_WP_011275859.1_1419	624	326.62	7506	687.36
lcl|NZ_CP035291.1_cds_WP_016931076.1_1420	1026	729.88	3351	137.32
lcl|NZ_CP035291.1_cds_WP_016931075.1_1421	978	680.62	1450	63.72
lcl|NZ_CP035291.1_cds_WP_011275862.1_1422	270	38.95	178	136.69
lcl|NZ_CP035291.1_cds_WP_001265708.1_1423	150	28.57	359	375.84
lcl|NZ_CP035291.1_cds_WP_016931074.1_1424	1512	1213.81	3712	91.47
lcl|NZ_CP035291.1_cds_WP_057504803.1_1425	1455	1158.29	3147	81.26
lcl|NZ_CP035291.1_cds_WP_016931073.1_1426	315	54.06	609	336.95
lcl|NZ_CP035291.1_cds_WP_016931072.1_1427	804	506.79	1195	70.53
lcl|NZ_CP035291.1_cds_WP_016931071.1_1428	918	622.49	172	8.26
lcl|NZ_CP035291.1_cds_WP_011275868.1_1429	1062	765.59	208	8.13
lcl|NZ_CP035291.1_cds_WP_011275869.1_1430	1278	979.66	182	5.56
lcl|NZ_CP035291.1_cds_WP_053021263.1_1431	1383	1085.03	401	11.05
lcl|NZ_CP035291.1_cds_WP_011275871.1_1432	582	285.95	140	14.64
lcl|NZ_CP035291.1_cds_WP_011275872.1_1433	858	559.67	4398	235.04
lcl|NZ_CP035291.1_cds_WP_011275873.1_1434	537	240.45	487	60.58
lcl|NZ_CP035291.1_cds_WP_037558044.1_1435	192	28.08	90	95.87
lcl|NZ_CP035291.1_cds_WP_011275875.1_1436	180	26.96	206	228.54
lcl|NZ_CP035291.1_cds_WP_011275876.1_1437	603	305.68	185	18.1
lcl|NZ_CP035291.1_cds_WP_057504802.1_1438	1098	801.19	135	5.04
lcl|NZ_CP035291.1_cds_WP_011275878.1_1439	738	441.16	73	4.95
lcl|NZ_CP035291.1_cds_WP_011275879.1_1440	867	569.86	36	1.89
lcl|NZ_CP035291.1_cds_WP_011275880.1_1441	1482	1184.02	1591	40.19
lcl|NZ_CP035291.1_cds_WP_011275881.1_1442	195	28.31	7	7.4
lcl|NZ_CP035291.1_cds_WP_011275882.1_1443	1026	728.2	330	13.55
lcl|NZ_CP035291.1_cds_WP_041615161.1_1444	243	33.57	6	5.35
lcl|NZ_CP035291.1_cds_WP_011275886.1_1446	219	30.23	7	6.93
lcl|NZ_CP035291.1_cds_WP_011275887.1_1447	195	28.19	5	5.31
lcl|NZ_CP035291.1_cds_WP_011275890.1_1449	1341	1043.47	47933	1373.96
lcl|NZ_CP035291.1_cds_WP_011275891.1_1450	366	82.58	12592	4560.78
lcl|NZ_CP035291.1_cds_WP_011275892.1_1451	1239	940.45	2165	68.86
lcl|NZ_CP035291.1_cds_WP_033079987.1_1452	1239	941.27	766	24.34
lcl|NZ_CP035291.1_cds_WP_033079986.1_1453	477	180.66	1558	257.94
lcl|NZ_CP035291.1_cds_WP_011275895.1_1454	243	35.07	306	260.98
lcl|NZ_CP035291.1_cds_WP_011275896.1_1455	999	703.2	1073	45.64
lcl|NZ_CP035291.1_cds_WP_011275897.1_1456	924	627.84	949	45.21
lcl|NZ_CP035291.1_cds_WP_011275898.1_1457	1674	1376.72	6918	150.3
lcl|NZ_CP035291.1_cds_WP_138927305.1_1458	1500	1201.89	3144	78.24
lcl|NZ_CP035291.1_cds_WP_011275900.1_1459	819	522.18	207	11.86
lcl|NZ_CP035291.1_cds_WP_011275901.1_1460	534	237.88	1375	172.89
lcl|NZ_CP035291.1_cds_WP_016930677.1_1461	2028	1730.31	4278	73.95
lcl|NZ_CP035291.1_cds_WP_011275903.1_1462	2652	2354.56	4769	60.58
lcl|NZ_CP035291.1_cds_WP_011275904.1_1463	492	195.72	1232	188.28
lcl|NZ_CP035291.1_cds_WP_011275905.1_1464	366	83.44	292	104.67
lcl|NZ_CP035291.1_cds_WP_011275906.1_1465	1545	1247.37	3292	78.94
lcl|NZ_CP035291.1_cds_WP_011275907.1_1466	297	47.26	733	463.91
lcl|NZ_CP035291.1_cds_WP_011275908.1_1467	612	315.5	118	11.19
lcl|NZ_CP035291.1_cds_WP_011275909.1_1468	867	569.34	1794	94.25
lcl|NZ_CP035291.1_cds_WP_011275910.1_1469	1761	1463.84	3204	65.47
lcl|NZ_CP035291.1_cds_WP_011275911.1_1470	795	498.03	1904	114.35
lcl|NZ_CP035291.1_cds_WP_011275912.1_1471	216	30.61	237	231.58
lcl|NZ_CP035291.1_cds_WP_011275913.1_1472	1560	1261.96	26923	638.11
lcl|NZ_CP035291.1_cds_WP_011275914.1_1473	1047	750.54	26038	1037.66
lcl|NZ_CP035291.1_cds_WP_011275915.1_1474	1143	846.71	914	32.29
lcl|NZ_CP035291.1_cds_WP_011275916.1_1475	576	278.86	2796	299.9
lcl|NZ_CP035291.1_cds_WP_033080070.1_1476	393	104.02	1121	322.34
lcl|NZ_CP035291.1_cds_WP_016930681.1_1477	831	533.61	2854	159.97
lcl|NZ_CP035291.1_cds_WP_011275919.1_1478	705	407.81	1678	123.07
lcl|NZ_CP035291.1_cds_WP_016930682.1_1479	1290	990.88	2747	82.92
lcl|NZ_CP035291.1_cds_WP_011275921.1_1480	1275	978.05	2757	84.31
lcl|NZ_CP035291.1_cds_WP_011275922.1_1481	717	420.38	2437	173.39
lcl|NZ_CP035291.1_cds_WP_011275923.1_1482	2418	2120.05	7157	100.97
lcl|NZ_CP035291.1_cds_WP_016930684.1_1483	1674	1376.61	9588	208.32
lcl|NZ_CP035291.1_cds_WP_016930685.1_1484	2103	1806.44	18118	299.99
lcl|NZ_CP035291.1_cds_WP_011275926.1_1485	270	37.5	18315	14608.15
lcl|NZ_CP035291.1_cds_WP_057504883.1_1486	972	674.56	1747	77.46
lcl|NZ_CP035291.1_cds_WP_011275928.1_1487	918	621.44	1100	52.94
lcl|NZ_CP035291.1_cds_WP_011275930.1_1488	351	74.53	1403	563.05
lcl|NZ_CP035291.1_cds_WP_053017402.1_1489	2151	1853.16	17553	283.31
lcl|NZ_CP035291.1_cds_WP_011275932.1_1490	318	55.11	430	233.38
lcl|NZ_CP035291.1_cds_WP_011275933.1_1491	285	42.24	439	310.86
lcl|NZ_CP035291.1_cds_WP_011275934.1_1492	1233	935.95	5162	164.96
lcl|NZ_CP035291.1_cds_WP_011275935.1_1493	468	172.34	2399	416.35
lcl|NZ_CP035291.1_cds_WP_016930687.1_1494	4317	4019.51	12978	96.57
lcl|NZ_CP035291.1_cds_WP_011275937.1_1495	1701	1404.66	8832	188.06
lcl|NZ_CP035291.1_cds_WP_011275938.1_1496	1287	991.18	4904	147.98
lcl|NZ_CP035291.1_cds_WP_037537321.1_1497	783	485.19	2459	151.59
lcl|NZ_CP035291.1_cds_WP_011275940.1_1498	771	473.15	3299	208.55
lcl|NZ_CP035291.1_cds_WP_011275941.1_1499	555	258.17	6490	751.9
lcl|NZ_CP035291.1_cds_WP_011275942.1_1500	723	426.56	5741	402.56
lcl|NZ_CP035291.1_cds_WP_011275943.1_1501	879	581.34	35462	1824.54
lcl|NZ_CP035291.1_cds_WP_011275944.1_1502	789	490.98	80036	4875.75
lcl|NZ_CP035291.1_cds_WP_011275945.1_1503	774	477.38	4303	269.6
lcl|NZ_CP035291.1_cds_WP_011275946.1_1504	1404	1106.35	5170	139.77
lcl|NZ_CP035291.1_cds_WP_011275947.1_1505	546	248.65	503	60.51
lcl|NZ_CP035291.1_cds_WP_016930690.1_1506	894	595.84	1857	93.22
lcl|NZ_CP035291.1_cds_WP_011275949.1_1507	1308	1011.43	7070	209.08
lcl|NZ_CP035291.1_cds_WP_011275950.1_1508	2070	1772.35	7202	121.54
lcl|NZ_CP035291.1_cds_WP_011275951.1_1509	867	570.4	143	7.5
lcl|NZ_CP035291.1_cds_WP_011275952.1_1510	1230	932.42	167	5.36
lcl|NZ_CP035291.1_cds_WP_011275953.1_1511	906	608.89	4483	220.22
lcl|NZ_CP035291.1_cds_WP_011275954.1_1512	1167	868.99	2539	87.39
lcl|NZ_CP035291.1_cds_WP_033080068.1_1513	768	470.61	719	45.7
lcl|NZ_CP035291.1_cds_WP_011275956.1_1514	885	588.02	697	35.45
lcl|NZ_CP035291.1_cds_WP_011275957.1_1515	2595	2297.76	1090	14.19
lcl|NZ_CP035291.1_cds_WP_037557998.1_1516	2610	2312.58	2040	26.38
lcl|NZ_CP035291.1_cds_WP_037537864.1_1517	351	73.56	27587	11217.14
lcl|NZ_CP035291.1_cds_WP_037557997.1_1518	738	440.07	1662	112.96
lcl|NZ_CP035291.1_cds_WP_037557996.1_1519	504	206.94	733	105.94
lcl|NZ_CP035291.1_cds_WP_011275962.1_1520	276	42.22	11238	7961.42
lcl|NZ_CP035291.1_cds_WP_037557994.1_1521	1371	1074.41	6889	191.78
lcl|NZ_CP035291.1_cds_WP_037537868.1_1522	333	63.33	279	131.77
lcl|NZ_CP035291.1_cds_WP_053017389.1_1523	1224	927.27	2611	84.22
lcl|NZ_CP035291.1_cds_WP_053017387.1_1524	3570	3273.59	6102	55.75
lcl|NZ_CP035291.1_cds_WP_011275967.1_1525	738	440.8	1432	97.17
lcl|NZ_CP035291.1_cds_WP_001830184.1_1526	234	33.08	3628	3280.36
lcl|NZ_CP035291.1_cds_WP_011275968.1_1527	738	440.86	7439	504.7
lcl|NZ_CP035291.1_cds_WP_011275969.1_1528	930	632.84	3306	156.25
lcl|NZ_CP035291.1_cds_WP_011275970.1_1529	987	688.43	3679	159.84
lcl|NZ_CP035291.1_cds_WP_011275971.1_1530	561	264.15	3045	344.79
lcl|NZ_CP035291.1_cds_WP_016930693.1_1531	2052	1753.44	1083	18.47
lcl|NZ_CP035291.1_cds_WP_011275973.1_1532	801	502.62	1331	79.21
lcl|NZ_CP035291.1_cds_WP_011275974.1_1533	1659	1361.47	9752	214.24
lcl|NZ_CP035291.1_cds_WP_011275975.1_1534	369	84.55	1765	624.38
lcl|NZ_CP035291.1_cds_WP_011275976.1_1535	189	28.03	3339	3562.98
lcl|NZ_CP035291.1_cds_WP_011275977.1_1536	642	343.86	611	53.15
lcl|NZ_CP035291.1_cds_WP_011275978.1_1537	645	346.67	1123	96.89
lcl|NZ_CP035291.1_cds_WP_011275979.1_1538	876	579.87	1564	80.67
lcl|NZ_CP035291.1_cds_WP_011275980.1_1539	2028	1730.08	6564	113.48
lcl|NZ_CP035291.1_cds_WP_011275981.1_1540	744	446.57	1271	85.13
lcl|NZ_CP035291.1_cds_WP_011275982.1_1541	1095	798.37	2419	90.63
lcl|NZ_CP035291.1_cds_WP_011275983.1_1542	1308	1011.09	2930	86.68
lcl|NZ_CP035291.1_cds_WP_029376616.1_1543	933	635.73	699	32.89
lcl|NZ_CP035291.1_cds_WP_016930694.1_1544	489	192.19	344	53.54
lcl|NZ_CP035291.1_cds_WP_011275986.1_1545	204	29.22	757	774.88
lcl|NZ_CP035291.1_cds_WP_016930695.1_1546	2409	2111.49	4173	59.11
lcl|NZ_CP035291.1_cds_WP_011275988.1_1547	1200	903.05	1463	48.46
lcl|NZ_CP035291.1_cds_WP_011275989.1_1548	213	30.24	178	176.06
lcl|NZ_CP035291.1_cds_WP_016930696.1_1549	624	326.36	5386	493.62
lcl|NZ_CP035291.1_cds_WP_016930697.1_1550	1698	1401.26	3156	67.37
lcl|NZ_CP035291.1_cds_WP_011275992.1_1551	405	112.23	870	231.86
lcl|NZ_CP035291.1_cds_WP_057504813.1_1552	231	29.91	130	130
lcl|NZ_CP035291.1_cds_WP_011275994.1_1553	609	311.96	362	34.71
lcl|NZ_CP035291.1_cds_WP_057504812.1_1554	693	396.02	257	19.41
lcl|NZ_CP035291.1_cds_WP_011275996.1_1555	3174	2875.98	2360	24.54
lcl|NZ_CP035291.1_cds_WP_011275997.1_1556	1101	804.09	1038	38.61
lcl|NZ_CP035291.1_cds_WP_011275998.1_1557	1275	978.31	2178	66.59
lcl|NZ_CP035291.1_cds_WP_016930698.1_1558	894	596.91	111	5.56
lcl|NZ_CP035291.1_cds_WP_011276000.1_1559	1311	1014.42	4316	127.26
lcl|NZ_CP035291.1_cds_WP_011276001.1_1560	528	230.25	6661	865.29
lcl|NZ_CP035291.1_cds_WP_011276002.1_1561	918	621.08	3304	159.12
lcl|NZ_CP035291.1_cds_WP_011276003.1_1562	477	181.94	481	79.07
lcl|NZ_CP035291.1_cds_WP_011276004.1_1563	480	184.46	397	64.37
lcl|NZ_CP035291.1_cds_WP_011276005.1_1564	795	496.98	599	36.05
lcl|NZ_CP035291.1_cds_WP_011276006.1_1565	1506	1208.55	1060	26.23
lcl|NZ_CP035291.1_cds_WP_011276007.1_1566	2751	2453.29	19144	233.4
lcl|NZ_CP035291.1_cds_WP_016930700.1_1567	693	396.15	6644	501.64
lcl|NZ_CP035291.1_cds_WP_011276009.1_1568	828	531.17	1523	85.76
lcl|NZ_CP035291.1_cds_WP_011276010.1_1569	291	42.72	292	204.44
lcl|NZ_CP035291.1_cds_WP_011276011.1_1570	594	297.35	4768	479.61
lcl|NZ_CP035291.1_cds_WP_011276012.1_1571	669	372.16	2561	205.83
lcl|NZ_CP035291.1_cds_WP_011276013.1_1572	792	495.13	1987	120.03
lcl|NZ_CP035291.1_cds_WP_011276014.1_1573	1182	884.74	30732	1038.95
lcl|NZ_CP035291.1_cds_WP_011276015.1_1574	1434	1137.12	23147	608.85
lcl|NZ_CP035291.1_cds_WP_011276016.1_1575	1329	1032.49	4320	125.15
lcl|NZ_CP035291.1_cds_WP_011276017.1_1576	1350	1052.18	3552	100.97
lcl|NZ_CP035291.1_cds_WP_011276018.1_1577	966	668.08	1430	64.02
lcl|NZ_CP035291.1_cds_WP_037557958.1_1578	2319	2020.88	6360	94.13
lcl|NZ_CP035291.1_cds_WP_016930703.1_1579	402	110.74	1756	474.29
lcl|NZ_CP035291.1_cds_WP_033080059.1_1580	936	638.95	4881	228.49
lcl|NZ_CP035291.1_cds_WP_011276022.1_1581	432	137.09	4284	934.68
lcl|NZ_CP035291.1_cds_WP_057504811.1_1582	1614	1316.59	5267	119.66
lcl|NZ_CP035291.1_cds_WP_011276024.1_1583	444	148.89	696	139.82
lcl|NZ_CP035291.1_cds_WP_011276025.1_1584	693	395.19	327	24.75
lcl|NZ_CP035291.1_cds_WP_011276026.1_1585	135	27.91	64	68.59
lcl|NZ_CP035291.1_cds_WP_011276027.1_1586	135	33.39	125	111.97
lcl|NZ_CP035291.1_cds_WP_011276028.1_1587	135	24.24	188	231.98
lcl|NZ_CP035291.1_cds_WP_080388597.1_1590	399	108.73	0	0
lcl|NZ_CP035291.1_cds_WP_057504744.1_1591	534	236	0	0
lcl|NZ_CP035291.1_cds_WP_057504743.1_1592	1710	1411.47	0	0
lcl|NZ_CP035291.1_cds_WP_057504742.1_1593	300	46.86	0	0
lcl|NZ_CP035291.1_cds_WP_057504741.1_1594	300	47.82	0	0
lcl|NZ_CP035291.1_cds_WP_057504740.1_1595	273	39.91	0	0
lcl|NZ_CP035291.1_cds_WP_057504739.1_1596	1983	1685.87	0	0
lcl|NZ_CP035291.1_cds_WP_057504738.1_1597	1788	1491.89	0	0
lcl|NZ_CP035291.1_cds_WP_057504737.1_1598	837	539.93	0	0
lcl|NZ_CP035291.1_cds_WP_057504736.1_1599	6417	6120.32	0	0
lcl|NZ_CP035291.1_cds_WP_154392159.1_1600	168	27.46	0	0
lcl|NZ_CP035291.1_cds_WP_037557862.1_1601	363	80.62	0	0
lcl|NZ_CP035291.1_cds_WP_170177295.1_1602	168	27.63	0	0
lcl|NZ_CP035291.1_cds_WP_037557860.1_1603	618	320.51	0	0
lcl|NZ_CP035291.1_cds_WP_037557857.1_1604	408	115.7	0	0
lcl|NZ_CP035291.1_cds_WP_037557855.1_1605	423	130.76	0	0
lcl|NZ_CP035291.1_cds_WP_057504735.1_1606	372	86.8	0	0
lcl|NZ_CP035291.1_cds_WP_053040410.1_1607	297	46.21	0	0
lcl|NZ_CP035291.1_cds_WP_053040409.1_1608	1188	891.35	0	0
lcl|NZ_CP035291.1_cds_WP_057504734.1_1609	864	567.06	0	0
lcl|NZ_CP035291.1_cds_WP_057504733.1_1610	1167	869.25	0	0
lcl|NZ_CP035291.1_cds_WP_057504732.1_1611	1662	1364.5	0	0
lcl|NZ_CP035291.1_cds_WP_011276054.1_1612	360	80.21	0	0
lcl|NZ_CP035291.1_cds_WP_057504731.1_1613	327	58.05	0	0
lcl|NZ_CP035291.1_cds_WP_048668027.1_1614	399	109.38	0	0
lcl|NZ_CP035291.1_cds_WP_103261990.1_1615	1368	1070.89	0	0
lcl|NZ_CP035291.1_cds_WP_057504729.1_1616	279	42.44	0	0
lcl|NZ_CP035291.1_cds_WP_057504728.1_1617	2448	2150.88	0	0
lcl|NZ_CP035291.1_cds_WP_154625793.1_1618	138	30.69	0	0
lcl|NZ_CP035291.1_cds_WP_053016403.1_1619	240	33.37	0	0
lcl|NZ_CP035291.1_cds_WP_048668022.1_1620	216	31.04	0	0
lcl|NZ_CP035291.1_cds_WP_057504727.1_1621	234	32.66	0	0
lcl|NZ_CP035291.1_cds_WP_057504726.1_1622	417	125.23	0	0
lcl|NZ_CP035291.1_cds_WP_057504725.1_1623	180	27.61	0	0
lcl|NZ_CP035291.1_cds_WP_057504724.1_1624	279	40.16	0	0
lcl|NZ_CP035291.1_cds_WP_115172240.1_1625	150	28.76	0	0
lcl|NZ_CP035291.1_cds_WP_057504723.1_1626	204	29.38	0	0
lcl|NZ_CP035291.1_cds_WP_048668103.1_1627	423	131.44	0	0
lcl|NZ_CP035291.1_cds_WP_057504722.1_1628	300	44.48	0	0
lcl|NZ_CP035291.1_cds_WP_057504721.1_1629	399	107.49	0	0
lcl|NZ_CP035291.1_cds_WP_057504720.1_1630	198	28.47	0	0
lcl|NZ_CP035291.1_cds_WP_057504719.1_1631	465	169.11	0	0
lcl|NZ_CP035291.1_cds_WP_080388598.1_1632	384	95.43	0	0
lcl|NZ_CP035291.1_cds_WP_048668014.1_1633	225	30.9	0	0
lcl|NZ_CP035291.1_cds_WP_057504717.1_1634	330	59.76	0	0
lcl|NZ_CP035291.1_cds_WP_103261992.1_1635	1953	1656.09	0	0
lcl|NZ_CP035291.1_cds_WP_057504716.1_1636	555	258.22	0	0
lcl|NZ_CP035291.1_cds_WP_048668010.1_1637	1167	869.15	0	0
lcl|NZ_CP035291.1_cds_WP_048668009.1_1638	378	91.39	0	0
lcl|NZ_CP035291.1_cds_WP_154392785.1_1639	174	30.63	0	0
lcl|NZ_CP035291.1_cds_WP_053025720.1_1640	312	50.88	0	0
lcl|NZ_CP035291.1_cds_WP_053025721.1_1641	213	29.56	0	0
lcl|NZ_CP035291.1_cds_WP_053025722.1_1642	315	53.42	0	0
lcl|NZ_CP035291.1_cds_WP_053025723.1_1643	465	169.69	0	0
lcl|NZ_CP035291.1_cds_WP_053025724.1_1644	603	305.99	0	0
lcl|NZ_CP035291.1_cds_WP_057504715.1_1645	609	312.81	0	0
lcl|NZ_CP035291.1_cds_WP_057504714.1_1646	1026	730.55	0	0
lcl|NZ_CP035291.1_cds_WP_011276086.1_1647	510	213.27	725	101.68
lcl|NZ_CP035291.1_cds_WP_011276087.1_1648	582	285.12	603	63.26
lcl|NZ_CP035291.1_cds_WP_011276088.1_1649	801	503.11	691	41.08
lcl|NZ_CP035291.1_cds_WP_016930705.1_1650	849	552.73	3801	205.69
lcl|NZ_CP035291.1_cds_WP_011276090.1_1651	1767	1470.91	2848	57.91
lcl|NZ_CP035291.1_cds_WP_011276091.1_1652	615	317.38	360	33.93
lcl|NZ_CP035291.1_cds_WP_057504746.1_1653	1788	1492.05	1031	20.67
lcl|NZ_CP035291.1_cds_WP_011276093.1_1654	315	55.61	12145	6532.27
lcl|NZ_CP035291.1_cds_WP_037557943.1_1655	2352	2052.95	4333	63.13
lcl|NZ_CP035291.1_cds_WP_033079885.1_1656	1713	1415.53	1796	37.95
lcl|NZ_CP035291.1_cds_WP_011276096.1_1657	522	225.02	195	25.92
lcl|NZ_CP035291.1_cds_WP_011276097.1_1658	267	39.11	772	590.4
lcl|NZ_CP035291.1_cds_WP_011276098.1_1659	933	634.66	0	0
lcl|NZ_CP035291.1_cds_WP_057504713.1_1660	2403	2105.47	3007	42.72
lcl|NZ_CP035291.1_cds_WP_011276100.1_1661	1059	762.1	2521	98.94
lcl|NZ_CP035291.1_cds_WP_011276101.1_1662	741	443.33	0	0
lcl|NZ_CP035291.1_cds_WP_002435373.1_1663	174	27.66	1134	1226.25
lcl|NZ_CP035291.1_cds_WP_011276102.1_1664	555	257.13	17732	2062.64
lcl|NZ_CP035291.1_cds_WP_011276103.1_1665	1143	844.73	0	0
lcl|NZ_CP035291.1_cds_WP_011276104.1_1666	486	190.18	611	96.09
lcl|NZ_CP035291.1_cds_WP_037557937.1_1667	552	255.53	828	96.92
lcl|NZ_CP035291.1_cds_WP_011276106.1_1668	390	101.93	276	80.99
lcl|NZ_CP035291.1_cds_WP_037536213.1_1669	252	37.11	53	42.72
lcl|NZ_CP035291.1_cds_WP_053021124.1_1670	930	631.87	1298	61.44
lcl|NZ_CP035291.1_cds_WP_011276109.1_1671	438	142.71	722	151.32
lcl|NZ_CP035291.1_cds_WP_011276110.1_1672	1059	760.77	1124	44.19
lcl|NZ_CP035291.1_cds_WP_011276111.1_1673	462	166.23	2491	448.21
lcl|NZ_CP035291.1_cds_WP_057504712.1_1674	912	614.76	4690	228.18
lcl|NZ_CP035291.1_cds_WP_011276113.1_1675	915	616.75	3810	184.77
lcl|NZ_CP035291.1_cds_WP_037557933.1_1676	3450	3153.21	3686	34.96
lcl|NZ_CP035291.1_cds_WP_011276115.1_1677	1227	928.32	1687	54.35
lcl|NZ_CP035291.1_cds_WP_011276116.1_1678	279	39.95	6853	5130.78
lcl|NZ_CP035291.1_cds_WP_011276117.1_1679	486	190.19	716	112.6
lcl|NZ_CP035291.1_cds_WP_011276118.1_1680	192	28.17	6	6.37
lcl|NZ_CP035291.1_cds_WP_011276119.1_1681	1845	1547.5	21423	414.07
lcl|NZ_CP035291.1_cds_WP_011276120.1_1682	192	27.98	80	85.52
lcl|NZ_CP035291.1_cds_WP_011276121.1_1683	816	518.5	387	22.32
lcl|NZ_CP035291.1_cds_WP_011276122.1_1684	612	315.81	597	56.54
lcl|NZ_CP035291.1_cds_WP_011276123.1_1685	1341	1044	2469	70.74
lcl|NZ_CP035291.1_cds_WP_011276124.1_1686	486	191.04	2	0.31
lcl|NZ_CP035291.1_cds_WP_046464737.1_1688	1203	906.71	8879	292.9
lcl|NZ_CP035291.1_cds_WP_037557927.1_1689	1074	776.46	118	4.55
lcl|NZ_CP035291.1_cds_WP_046464736.1_1690	813	515.19	320	18.58
