target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_029376685.1_1355	204	29.1438	67	54
lcl|NZ_CP035291.1_cds_WP_011275794.1_1356	792	497.386	455	21.49
lcl|NZ_CP035291.1_cds_WP_057504842.1_1357	1890	1595.36	1424	20.97
lcl|NZ_CP035291.1_cds_WP_037559230.1_1358	1344	1049.36	3128	70.02
lcl|NZ_CP035291.1_cds_WP_011275799.1_1360	627	332.473	2292	161.94
lcl|NZ_CP035291.1_cds_WP_011275800.1_1361	270	39.0616	1092	656.69
lcl|NZ_CP035291.1_cds_WP_011275801.1_1362	309	51.3419	400	183.01
lcl|NZ_CP035291.1_cds_WP_002433901.1_1363	201	28.7506	7776	6353.28
lcl|NZ_CP035291.1_cds_WP_103416051.1_1364	1317	1022.36	1667.71	38.32
lcl|NZ_CP035291.1_cds_WP_011275803.1_1365	1266	971.364	4097	99.08
lcl|NZ_CP035291.1_cds_WP_011275804.1_1366	1077	782.364	932	27.98
lcl|NZ_CP035291.1_cds_WP_011275805.1_1367	1152	857.364	732	20.06
lcl|NZ_CP035291.1_cds_WP_011275806.1_1368	720	425.4	2497	137.88
lcl|NZ_CP035291.1_cds_WP_057504810.1_1369	726	431.4	2114	115.11
lcl|NZ_CP035291.1_cds_WP_037558089.1_1370	885	590.386	1874	74.56
lcl|NZ_CP035291.1_cds_WP_011275809.1_1371	990	695.364	2171	73.34
lcl|NZ_CP035291.1_cds_WP_016931092.1_1372	1203	908.364	993	25.68
lcl|NZ_CP035291.1_cds_WP_037558087.1_1373	1605	1310.36	4866	87.23
lcl|NZ_CP035291.1_cds_WP_037558084.1_1374	900	605.386	1308	50.75
lcl|NZ_CP035291.1_cds_WP_033080051.1_1375	951	656.364	1550	55.47
lcl|NZ_CP035291.1_cds_WP_011275815.1_1376	927	632.386	784	29.12
lcl|NZ_CP035291.1_cds_WP_011275816.1_1377	921	626.386	1190	44.63
lcl|NZ_CP035291.1_cds_WP_011275817.1_1378	876	581.386	1124	45.41
lcl|NZ_CP035291.1_cds_WP_029376655.1_1379	642	347.439	689	46.58
lcl|NZ_CP035291.1_cds_WP_016931089.1_1380	1812	1517.36	2193	33.95
lcl|NZ_CP035291.1_cds_WP_011275820.1_1381	342	68.8001	369	125.99
lcl|NZ_CP035291.1_cds_WP_037570776.1_1382	1017	722.364	495	16.1
lcl|NZ_CP035291.1_cds_WP_011275822.1_1383	777	482.386	185	9.01
lcl|NZ_CP035291.1_cds_WP_016931087.1_1384	1260	965.364	5188	126.24
lcl|NZ_CP035291.1_cds_WP_057504809.1_1385	1263	968.364	3700	89.75
lcl|NZ_CP035291.1_cds_WP_016931085.1_1386	321	56.9154	64	26.41
lcl|NZ_CP035291.1_cds_WP_011275827.1_1387	732	437.4	403	21.64
lcl|NZ_CP035291.1_cds_WP_011275828.1_1388	1212	917.364	164	4.2
lcl|NZ_CP035291.1_cds_WP_011275829.1_1389	627	332.473	28	1.98
lcl|NZ_CP035291.1_cds_WP_011275830.1_1390	783	488.386	35	1.68
lcl|NZ_CP035291.1_cds_WP_011275831.1_1391	1017	722.364	37	1.2
lcl|NZ_CP035291.1_cds_WP_011275832.1_1392	600	305.569	29	2.23
lcl|NZ_CP035291.1_cds_WP_011275833.1_1393	1410	1115.36	80	1.68
lcl|NZ_CP035291.1_cds_WP_057504808.1_1394	1038	743.364	1319	41.68
lcl|NZ_CP035291.1_cds_WP_011275835.1_1395	1092	797.364	795	23.42
lcl|NZ_CP035291.1_cds_WP_011275836.1_1396	1263	968.364	1434	34.79
lcl|NZ_CP035291.1_cds_WP_011275837.1_1397	189	27.7514	224	189.61
lcl|NZ_CP035291.1_cds_WP_057504807.1_1398	978	683.364	1959	67.34
lcl|NZ_CP035291.1_cds_WP_011275839.1_1399	507	213.284	1491	164.21
lcl|NZ_CP035291.1_cds_WP_011275840.1_1400	2523	2228.36	2985	31.47
lcl|NZ_CP035291.1_cds_WP_049395760.1_1401	1230	935.364	1067	26.8
lcl|NZ_CP035291.1_cds_WP_011275842.1_1402	855	560.386	311	13.04
lcl|NZ_CP035291.1_cds_WP_011275843.1_1403	1458	1163.36	2445	49.37
lcl|NZ_CP035291.1_cds_WP_057504806.1_1404	2400	2105.36	6390	71.3
lcl|NZ_CP035291.1_cds_WP_053021270.1_1405	2001	1706.36	3056	42.07
lcl|NZ_CP035291.1_cds_WP_011275846.1_1406	609	314.538	1323	98.8
lcl|NZ_CP035291.1_cds_WP_011275847.1_1407	300	47.5482	1052	519.72
lcl|NZ_CP035291.1_cds_WP_011275848.1_1408	471	177.967	473	62.43
lcl|NZ_CP035291.1_cds_WP_011275849.1_1409	2706	2411.36	7947	77.42
lcl|NZ_CP035291.1_cds_WP_011275850.1_1410	1638	1343.36	9677	169.21
lcl|NZ_CP035291.1_cds_WP_011275851.1_1411	354	76.666	501	153.5
lcl|NZ_CP035291.1_cds_WP_057504805.1_1412	3036	2741.36	1443	12.36
lcl|NZ_CP035291.1_cds_WP_011275853.1_1413	1125	830.364	1108	31.34
lcl|NZ_CP035291.1_cds_WP_011275854.1_1414	468	175.061	425	57.03
lcl|NZ_CP035291.1_cds_WP_011275855.1_1415	243	33.7245	1666	1160.43
lcl|NZ_CP035291.1_cds_WP_011275856.1_1416	1989	1694.36	21856	303.01
lcl|NZ_CP035291.1_cds_WP_011275857.1_1417	234	32.4192	429	310.85
lcl|NZ_CP035291.1_cds_WP_057504804.1_1418	234	32.4192	200	144.92
lcl|NZ_CP035291.1_cds_WP_011275859.1_1419	624	329.473	8878	632.97
lcl|NZ_CP035291.1_cds_WP_016931076.1_1420	1026	731.364	7239	232.51
lcl|NZ_CP035291.1_cds_WP_016931075.1_1421	978	683.364	5952	204.6
lcl|NZ_CP035291.1_cds_WP_011275862.1_1422	270	39.0616	127	76.37
lcl|NZ_CP035291.1_cds_WP_001265708.1_1423	150	28.3389	415	344
lcl|NZ_CP035291.1_cds_WP_016931074.1_1424	1512	1217.36	3991	77.01
lcl|NZ_CP035291.1_cds_WP_057504803.1_1425	1455	1160.36	1485	30.06
lcl|NZ_CP035291.1_cds_WP_016931073.1_1426	315	53.9971	528	229.7
lcl|NZ_CP035291.1_cds_WP_016931072.1_1427	804	509.386	736	33.94
lcl|NZ_CP035291.1_cds_WP_016931071.1_1428	918	623.386	311	11.72
lcl|NZ_CP035291.1_cds_WP_011275868.1_1429	1062	767.364	418	12.8
lcl|NZ_CP035291.1_cds_WP_011275869.1_1430	1278	983.364	327	7.81
lcl|NZ_CP035291.1_cds_WP_053021263.1_1431	1383	1088.36	960	20.72
lcl|NZ_CP035291.1_cds_WP_011275871.1_1432	582	287.657	96	7.84
lcl|NZ_CP035291.1_cds_WP_011275872.1_1433	858	563.386	4827	201.26
lcl|NZ_CP035291.1_cds_WP_011275873.1_1434	537	242.999	380	36.73
lcl|NZ_CP035291.1_cds_WP_037558044.1_1435	192	28.2474	174	144.7
lcl|NZ_CP035291.1_cds_WP_011275875.1_1436	180	26.8638	201	175.76
lcl|NZ_CP035291.1_cds_WP_011275876.1_1437	603	308.569	193	14.69
lcl|NZ_CP035291.1_cds_WP_057504802.1_1438	1098	803.364	127	3.71
lcl|NZ_CP035291.1_cds_WP_011275878.1_1439	738	443.386	73	3.87
lcl|NZ_CP035291.1_cds_WP_011275879.1_1440	867	572.386	38	1.56
lcl|NZ_CP035291.1_cds_WP_011275880.1_1441	1482	1187.36	872	17.25
lcl|NZ_CP035291.1_cds_WP_011275881.1_1442	195	28.1017	14	11.7
lcl|NZ_CP035291.1_cds_WP_011275882.1_1443	1026	731.364	238	7.64
lcl|NZ_CP035291.1_cds_WP_041615161.1_1444	243	33.7245	11	7.66
lcl|NZ_CP035291.1_cds_WP_011275886.1_1446	219	30.5404	11	8.46
lcl|NZ_CP035291.1_cds_WP_011275887.1_1447	195	28.1017	4	3.34
lcl|NZ_CP035291.1_cds_WP_011275890.1_1449	1341	1046.36	23987	538.5
lcl|NZ_CP035291.1_cds_WP_011275891.1_1450	366	85.0138	6003	1658.7
lcl|NZ_CP035291.1_cds_WP_011275892.1_1451	1239	944.364	1164	28.95
lcl|NZ_CP035291.1_cds_WP_033079987.1_1452	1239	944.364	477	11.86
lcl|NZ_CP035291.1_cds_WP_033079986.1_1453	477	183.774	803	102.64
lcl|NZ_CP035291.1_cds_WP_011275895.1_1454	243	33.7245	127	88.46
lcl|NZ_CP035291.1_cds_WP_011275896.1_1455	999	704.364	823	27.45
lcl|NZ_CP035291.1_cds_WP_011275897.1_1456	924	629.386	852	31.8
lcl|NZ_CP035291.1_cds_WP_011275898.1_1457	1674	1379.36	8089	137.75
lcl|NZ_CP035291.1_cds_WP_138927305.1_1458	1500	1205.36	2847	55.48
lcl|NZ_CP035291.1_cds_WP_011275900.1_1459	819	524.386	175	7.84
lcl|NZ_CP035291.1_cds_WP_011275901.1_1460	534	240.023	770	75.36
lcl|NZ_CP035291.1_cds_WP_016930677.1_1461	2028	1733.36	2705	36.66
lcl|NZ_CP035291.1_cds_WP_011275903.1_1462	2652	2357.36	2664	26.55
lcl|NZ_CP035291.1_cds_WP_011275904.1_1463	492	198.499	552	65.32
lcl|NZ_CP035291.1_cds_WP_011275905.1_1464	366	85.0138	149	41.17
lcl|NZ_CP035291.1_cds_WP_011275906.1_1465	1545	1250.36	1646	30.92
lcl|NZ_CP035291.1_cds_WP_011275907.1_1466	297	46.3989	493	249.59
lcl|NZ_CP035291.1_cds_WP_011275908.1_1467	612	317.538	91	6.73
lcl|NZ_CP035291.1_cds_WP_011275909.1_1468	867	572.386	1027	42.15
lcl|NZ_CP035291.1_cds_WP_011275910.1_1469	1761	1466.36	1475	23.63
lcl|NZ_CP035291.1_cds_WP_011275911.1_1470	795	500.386	654	30.7
lcl|NZ_CP035291.1_cds_WP_011275912.1_1471	216	30.0047	213	166.76
lcl|NZ_CP035291.1_cds_WP_011275913.1_1472	1560	1265.36	16128	299.4
lcl|NZ_CP035291.1_cds_WP_011275914.1_1473	1047	752.364	16166	504.74
lcl|NZ_CP035291.1_cds_WP_011275915.1_1474	1143	848.364	651	18.03
lcl|NZ_CP035291.1_cds_WP_011275916.1_1475	576	281.695	1451	121
lcl|NZ_CP035291.1_cds_WP_033080070.1_1476	393	106.252	494	109.21
lcl|NZ_CP035291.1_cds_WP_016930681.1_1477	831	536.386	1367	59.87
lcl|NZ_CP035291.1_cds_WP_011275919.1_1478	705	410.414	733	41.95
lcl|NZ_CP035291.1_cds_WP_016930682.1_1479	1290	995.364	1451	34.24
lcl|NZ_CP035291.1_cds_WP_011275921.1_1480	1275	980.364	1607	38.51
lcl|NZ_CP035291.1_cds_WP_011275922.1_1481	717	422.4	1515	84.25
lcl|NZ_CP035291.1_cds_WP_011275923.1_1482	2418	2123.36	4047	44.77
lcl|NZ_CP035291.1_cds_WP_016930684.1_1483	1674	1379.36	5975	101.75
lcl|NZ_CP035291.1_cds_WP_016930685.1_1484	2103	1808.36	12382	160.84
lcl|NZ_CP035291.1_cds_WP_011275926.1_1485	270	39.0616	15739	9464.89
lcl|NZ_CP035291.1_cds_WP_057504883.1_1486	972	677.364	1172	40.64
lcl|NZ_CP035291.1_cds_WP_011275928.1_1487	918	623.386	699	26.34
lcl|NZ_CP035291.1_cds_WP_011275930.1_1488	351	74.6803	2021	635.7
lcl|NZ_CP035291.1_cds_WP_053017402.1_1489	2151	1856.36	21566	272.9
lcl|NZ_CP035291.1_cds_WP_011275932.1_1490	318	55.4996	551	233.21
lcl|NZ_CP035291.1_cds_WP_011275933.1_1491	285	42.7022	598	328.96
lcl|NZ_CP035291.1_cds_WP_011275934.1_1492	1233	938.364	5832	145.99
lcl|NZ_CP035291.1_cds_WP_011275935.1_1493	468	175.061	4319	579.54
lcl|NZ_CP035291.1_cds_WP_016930687.1_1494	4317	4022.36	5926	34.61
lcl|NZ_CP035291.1_cds_WP_011275937.1_1495	1701	1406.36	5990	100.05
lcl|NZ_CP035291.1_cds_WP_011275938.1_1496	1287	992.364	3932	93.07
lcl|NZ_CP035291.1_cds_WP_037537321.1_1497	783	488.386	1893	91.05
lcl|NZ_CP035291.1_cds_WP_011275940.1_1498	771	476.386	2218	109.37
lcl|NZ_CP035291.1_cds_WP_011275941.1_1499	555	260.865	3923	353.26
lcl|NZ_CP035291.1_cds_WP_011275942.1_1500	723	428.4	3268	179.19
lcl|NZ_CP035291.1_cds_WP_011275943.1_1501	879	584.386	25250	1014.96
lcl|NZ_CP035291.1_cds_WP_011275944.1_1502	789	494.386	84552	4017.42
lcl|NZ_CP035291.1_cds_WP_011275945.1_1503	774	479.386	4098	200.81
lcl|NZ_CP035291.1_cds_WP_011275946.1_1504	1404	1109.36	3993	84.55
lcl|NZ_CP035291.1_cds_WP_011275947.1_1505	546	251.925	432	40.28
lcl|NZ_CP035291.1_cds_WP_016930690.1_1506	894	599.386	2034	79.71
lcl|NZ_CP035291.1_cds_WP_011275949.1_1507	1308	1013.36	5796	134.35
lcl|NZ_CP035291.1_cds_WP_011275950.1_1508	2070	1775.36	7078	93.65
lcl|NZ_CP035291.1_cds_WP_011275951.1_1509	867	572.386	130	5.34
lcl|NZ_CP035291.1_cds_WP_011275952.1_1510	1230	935.364	208	5.22
lcl|NZ_CP035291.1_cds_WP_011275953.1_1511	906	611.386	3229	124.06
lcl|NZ_CP035291.1_cds_WP_011275954.1_1512	1167	872.364	1737	46.77
lcl|NZ_CP035291.1_cds_WP_033080068.1_1513	768	473.386	395	19.6
lcl|NZ_CP035291.1_cds_WP_011275956.1_1514	885	590.386	437	17.39
lcl|NZ_CP035291.1_cds_WP_011275957.1_1515	2595	2300.36	856	8.74
lcl|NZ_CP035291.1_cds_WP_037557998.1_1516	2610	2315.36	2045	20.75
lcl|NZ_CP035291.1_cds_WP_037537864.1_1517	351	74.6803	24622	7744.73
lcl|NZ_CP035291.1_cds_WP_037557997.1_1518	738	443.386	969	51.34
lcl|NZ_CP035291.1_cds_WP_037557996.1_1519	504	210.362	594	66.33
lcl|NZ_CP035291.1_cds_WP_011275962.1_1520	276	40.5799	5150	2981.16
lcl|NZ_CP035291.1_cds_WP_037557994.1_1521	1371	1076.36	4924	107.46
lcl|NZ_CP035291.1_cds_WP_037537868.1_1522	333	63.5869	188	69.45
lcl|NZ_CP035291.1_cds_WP_053017389.1_1523	1224	929.364	1177	29.75
lcl|NZ_CP035291.1_cds_WP_053017387.1_1524	3570	3275.36	3559	25.52
lcl|NZ_CP035291.1_cds_WP_011275967.1_1525	738	443.386	998	52.87
lcl|NZ_CP035291.1_cds_WP_001830184.1_1526	234	32.4192	4792	3472.19
lcl|NZ_CP035291.1_cds_WP_011275968.1_1527	738	443.386	3118	165.19
lcl|NZ_CP035291.1_cds_WP_011275969.1_1528	930	635.386	2201	81.37
lcl|NZ_CP035291.1_cds_WP_011275970.1_1529	987	692.364	1486	50.42
lcl|NZ_CP035291.1_cds_WP_011275971.1_1530	561	266.795	2225	195.9
lcl|NZ_CP035291.1_cds_WP_016930693.1_1531	2052	1757.36	1189	15.89
lcl|NZ_CP035291.1_cds_WP_011275973.1_1532	801	506.386	1153	53.49
lcl|NZ_CP035291.1_cds_WP_011275974.1_1533	1659	1364.36	7517	129.42
lcl|NZ_CP035291.1_cds_WP_011275975.1_1534	369	87.2545	1748	470.59
lcl|NZ_CP035291.1_cds_WP_011275976.1_1535	189	27.7514	1613	1365.33
lcl|NZ_CP035291.1_cds_WP_011275977.1_1536	642	347.439	875	59.16
lcl|NZ_CP035291.1_cds_WP_011275978.1_1537	645	350.439	1007	67.5
lcl|NZ_CP035291.1_cds_WP_011275979.1_1538	876	581.386	1298	52.44
lcl|NZ_CP035291.1_cds_WP_011275980.1_1539	2028	1733.36	3075	41.67
lcl|NZ_CP035291.1_cds_WP_011275981.1_1540	744	449.386	845	44.17
lcl|NZ_CP035291.1_cds_WP_011275982.1_1541	1095	800.364	1877	55.09
lcl|NZ_CP035291.1_cds_WP_011275983.1_1542	1308	1013.36	1851	42.91
lcl|NZ_CP035291.1_cds_WP_029376616.1_1543	933	638.386	600	22.08
lcl|NZ_CP035291.1_cds_WP_016930694.1_1544	489	195.538	286	34.36
lcl|NZ_CP035291.1_cds_WP_011275986.1_1545	204	29.1438	2339	1885.26
lcl|NZ_CP035291.1_cds_WP_016930695.1_1546	2409	2114.36	4252	47.24
lcl|NZ_CP035291.1_cds_WP_011275988.1_1547	1200	905.364	1096	28.44
lcl|NZ_CP035291.1_cds_WP_011275989.1_1548	213	29.7003	87	68.81
lcl|NZ_CP035291.1_cds_WP_016930696.1_1549	624	329.473	2599	185.3
lcl|NZ_CP035291.1_cds_WP_016930697.1_1550	1698	1403.36	1640	27.45
lcl|NZ_CP035291.1_cds_WP_011275992.1_1551	405	116.482	570	114.95
lcl|NZ_CP035291.1_cds_WP_057504813.1_1552	231	31.8586	104	76.68
lcl|NZ_CP035291.1_cds_WP_011275994.1_1553	609	314.538	157	11.73
lcl|NZ_CP035291.1_cds_WP_057504812.1_1554	693	398.414	132	7.78
lcl|NZ_CP035291.1_cds_WP_011275996.1_1555	3174	2879.36	707	5.77
lcl|NZ_CP035291.1_cds_WP_011275997.1_1556	1101	806.364	237	6.9
lcl|NZ_CP035291.1_cds_WP_011275998.1_1557	1275	980.364	191	4.58
lcl|NZ_CP035291.1_cds_WP_016930698.1_1558	894	599.386	149	5.84
lcl|NZ_CP035291.1_cds_WP_011276000.1_1559	1311	1016.36	295	6.82
lcl|NZ_CP035291.1_cds_WP_011276001.1_1560	528	234.047	1389	139.41
lcl|NZ_CP035291.1_cds_WP_011276002.1_1561	918	623.386	2367	89.19
lcl|NZ_CP035291.1_cds_WP_011276003.1_1562	477	183.774	282	36.05
lcl|NZ_CP035291.1_cds_WP_011276004.1_1563	480	186.749	1746	219.62
lcl|NZ_CP035291.1_cds_WP_011276005.1_1564	795	500.386	3975	186.6
lcl|NZ_CP035291.1_cds_WP_011276006.1_1565	1506	1211.36	911	17.67
lcl|NZ_CP035291.1_cds_WP_011276007.1_1566	2751	2456.36	9719	92.94
lcl|NZ_CP035291.1_cds_WP_016930700.1_1567	693	398.414	4536	267.44
lcl|NZ_CP035291.1_cds_WP_011276009.1_1568	828	533.386	1706	75.13
lcl|NZ_CP035291.1_cds_WP_011276010.1_1569	291	44.4273	424	224.18
lcl|NZ_CP035291.1_cds_WP_011276011.1_1570	594	299.599	3891	305.08
lcl|NZ_CP035291.1_cds_WP_011276012.1_1571	669	374.427	1980	124.22
lcl|NZ_CP035291.1_cds_WP_011276013.1_1572	792	497.386	1679	79.3
lcl|NZ_CP035291.1_cds_WP_011276014.1_1573	1182	887.364	14828	392.53
lcl|NZ_CP035291.1_cds_WP_011276015.1_1574	1434	1139.36	12726	262.37
lcl|NZ_CP035291.1_cds_WP_011276016.1_1575	1329	1034.36	3627	82.37
lcl|NZ_CP035291.1_cds_WP_011276017.1_1576	1350	1055.36	2958	65.84
lcl|NZ_CP035291.1_cds_WP_011276018.1_1577	966	671.364	1794	62.77
lcl|NZ_CP035291.1_cds_WP_037557958.1_1578	2319	2024.36	4640	53.84
lcl|NZ_CP035291.1_cds_WP_016930703.1_1579	402	113.957	1220	251.48
lcl|NZ_CP035291.1_cds_WP_033080059.1_1580	936	641.386	3813	139.65
lcl|NZ_CP035291.1_cds_WP_011276022.1_1581	432	140.825	5438	907.08
lcl|NZ_CP035291.1_cds_WP_057504811.1_1582	1614	1319.36	5543	98.69
lcl|NZ_CP035291.1_cds_WP_011276024.1_1583	444	152.109	940	145.16
lcl|NZ_CP035291.1_cds_WP_011276025.1_1584	693	398.414	351	20.69
lcl|NZ_CP035291.1_cds_WP_011276026.1_1585	135	27.831	15	12.66
lcl|NZ_CP035291.1_cds_WP_011276027.1_1586	135	27.831	15	12.66
lcl|NZ_CP035291.1_cds_WP_011276028.1_1587	135	27.831	24.5172	20.69
lcl|NZ_CP035291.1_cds_WP_080388597.1_1590	399	111.375	0	0
lcl|NZ_CP035291.1_cds_WP_057504744.1_1591	534	240.023	0	0
lcl|NZ_CP035291.1_cds_WP_057504743.1_1592	1710	1415.36	0	0
lcl|NZ_CP035291.1_cds_WP_057504742.1_1593	300	47.5482	0	0
lcl|NZ_CP035291.1_cds_WP_057504741.1_1594	300	47.5482	0	0
lcl|NZ_CP035291.1_cds_WP_057504740.1_1595	273	39.7292	0	0
lcl|NZ_CP035291.1_cds_WP_057504739.1_1596	1983	1688.36	0	0
lcl|NZ_CP035291.1_cds_WP_057504738.1_1597	1788	1493.36	0	0
lcl|NZ_CP035291.1_cds_WP_057504737.1_1598	837	542.386	0	0
lcl|NZ_CP035291.1_cds_WP_057504736.1_1599	6417	6122.36	0	0
lcl|NZ_CP035291.1_cds_WP_154392159.1_1600	168	25.9441	0	0
lcl|NZ_CP035291.1_cds_WP_037557862.1_1601	363	82.8557	0	0
lcl|NZ_CP035291.1_cds_WP_170177295.1_1602	168	25.9441	0	0
lcl|NZ_CP035291.1_cds_WP_037557860.1_1603	618	323.517	0	0
lcl|NZ_CP035291.1_cds_WP_037557857.1_1604	408	119.145	0	0
lcl|NZ_CP035291.1_cds_WP_037557855.1_1605	423	132.615	0	0
lcl|NZ_CP035291.1_cds_WP_057504735.1_1606	372	89.5685	0	0
lcl|NZ_CP035291.1_cds_WP_053040410.1_1607	297	46.3989	0	0
lcl|NZ_CP035291.1_cds_WP_053040409.1_1608	1188	893.364	0	0
lcl|NZ_CP035291.1_cds_WP_057504734.1_1609	864	569.386	0	0
lcl|NZ_CP035291.1_cds_WP_057504733.1_1610	1167	872.364	0	0
lcl|NZ_CP035291.1_cds_WP_057504732.1_1611	1662	1367.36	0	0
lcl|NZ_CP035291.1_cds_WP_011276054.1_1612	360	80.8103	0	0
lcl|NZ_CP035291.1_cds_WP_057504731.1_1613	327	60.0804	0	0
lcl|NZ_CP035291.1_cds_WP_048668027.1_1614	399	111.375	0	0
lcl|NZ_CP035291.1_cds_WP_103261990.1_1615	1368	1073.36	0	0
lcl|NZ_CP035291.1_cds_WP_057504729.1_1616	279	41.3779	0	0
lcl|NZ_CP035291.1_cds_WP_057504728.1_1617	2448	2153.36	0	0
lcl|NZ_CP035291.1_cds_WP_154625793.1_1618	138	29.1126	0	0
lcl|NZ_CP035291.1_cds_WP_053016403.1_1619	240	33.3629	0	0
lcl|NZ_CP035291.1_cds_WP_048668022.1_1620	216	30.0047	0	0
lcl|NZ_CP035291.1_cds_WP_057504727.1_1621	234	32.4192	0	0
lcl|NZ_CP035291.1_cds_WP_057504726.1_1622	417	127.044	0	0
lcl|NZ_CP035291.1_cds_WP_057504725.1_1623	180	26.8638	0	0
lcl|NZ_CP035291.1_cds_WP_057504724.1_1624	279	41.3779	0	0
lcl|NZ_CP035291.1_cds_WP_115172240.1_1625	150	28.3389	0	0
lcl|NZ_CP035291.1_cds_WP_057504723.1_1626	204	29.1438	0	0
lcl|NZ_CP035291.1_cds_WP_048668103.1_1627	423	132.615	0	0
lcl|NZ_CP035291.1_cds_WP_057504722.1_1628	300	47.5482	0	0
lcl|NZ_CP035291.1_cds_WP_057504721.1_1629	399	111.375	0	0
lcl|NZ_CP035291.1_cds_WP_057504720.1_1630	198	28.9852	0	0
lcl|NZ_CP035291.1_cds_WP_057504719.1_1631	465	172.178	0	0
lcl|NZ_CP035291.1_cds_WP_080388598.1_1632	384	99	0	0
lcl|NZ_CP035291.1_cds_WP_048668014.1_1633	225	31.1121	0	0
lcl|NZ_CP035291.1_cds_WP_057504717.1_1634	330	61.7477	0	0
lcl|NZ_CP035291.1_cds_WP_103261992.1_1635	1953	1658.36	0	0
lcl|NZ_CP035291.1_cds_WP_057504716.1_1636	555	260.865	0	0
lcl|NZ_CP035291.1_cds_WP_048668010.1_1637	1167	872.364	0	0
lcl|NZ_CP035291.1_cds_WP_048668009.1_1638	378	94.3512	0	0
lcl|NZ_CP035291.1_cds_WP_154392785.1_1639	174	26.9255	0	0
lcl|NZ_CP035291.1_cds_WP_053025720.1_1640	312	52.5795	0	0
lcl|NZ_CP035291.1_cds_WP_053025721.1_1641	213	29.7003	0	0
lcl|NZ_CP035291.1_cds_WP_053025722.1_1642	315	53.9971	0	0
lcl|NZ_CP035291.1_cds_WP_053025723.1_1643	465	172.178	0	0
lcl|NZ_CP035291.1_cds_WP_053025724.1_1644	603	308.569	0	0
lcl|NZ_CP035291.1_cds_WP_057504715.1_1645	609	314.538	0	0
lcl|NZ_CP035291.1_cds_WP_057504714.1_1646	1026	731.364	0	0
lcl|NZ_CP035291.1_cds_WP_011276086.1_1647	510	216.241	560	60.83
lcl|NZ_CP035291.1_cds_WP_011276087.1_1648	582	287.657	351	28.66
lcl|NZ_CP035291.1_cds_WP_011276088.1_1649	801	506.386	571	26.49
lcl|NZ_CP035291.1_cds_WP_016930705.1_1650	849	554.386	1987	84.19
lcl|NZ_CP035291.1_cds_WP_011276090.1_1651	1767	1472.36	1433	22.86
lcl|NZ_CP035291.1_cds_WP_011276091.1_1652	615	320.517	284	20.81
lcl|NZ_CP035291.1_cds_WP_057504746.1_1653	1788	1493.36	1044	16.42
lcl|NZ_CP035291.1_cds_WP_011276093.1_1654	315	53.9971	5676	2469.22
lcl|NZ_CP035291.1_cds_WP_037557943.1_1655	2352	2057.36	3915	44.7
lcl|NZ_CP035291.1_cds_WP_033079885.1_1656	1713	1418.36	917	15.19
lcl|NZ_CP035291.1_cds_WP_011276096.1_1657	522	228.093	177	18.23
lcl|NZ_CP035291.1_cds_WP_011276097.1_1658	267	38.4665	431	263.2
lcl|NZ_CP035291.1_cds_WP_011276098.1_1659	933	638.386	0	0
lcl|NZ_CP035291.1_cds_WP_057504713.1_1660	2403	2108.36	1348	15.02
lcl|NZ_CP035291.1_cds_WP_011276100.1_1661	1059	764.364	1448	44.5
lcl|NZ_CP035291.1_cds_WP_011276101.1_1662	741	446.386	0	0
lcl|NZ_CP035291.1_cds_WP_002435373.1_1663	174	26.9255	1030	898.59
lcl|NZ_CP035291.1_cds_WP_011276102.1_1664	555	260.865	18986	1709.65
lcl|NZ_CP035291.1_cds_WP_011276103.1_1665	1143	848.364	1	0.03
lcl|NZ_CP035291.1_cds_WP_011276104.1_1666	486	192.616	383	46.71
lcl|NZ_CP035291.1_cds_WP_037557937.1_1667	552	257.874	736	67.04
lcl|NZ_CP035291.1_cds_WP_011276106.1_1668	390	103.825	270	61.09
lcl|NZ_CP035291.1_cds_WP_037536213.1_1669	252	35.2542	94	62.63
lcl|NZ_CP035291.1_cds_WP_053021124.1_1670	930	635.386	800	29.58
lcl|NZ_CP035291.1_cds_WP_011276109.1_1671	438	146.452	516	82.76
lcl|NZ_CP035291.1_cds_WP_011276110.1_1672	1059	764.364	981	30.15
lcl|NZ_CP035291.1_cds_WP_011276111.1_1673	462	169.315	1136	157.61
lcl|NZ_CP035291.1_cds_WP_057504712.1_1674	912	617.386	2157	82.07
lcl|NZ_CP035291.1_cds_WP_011276113.1_1675	915	620.386	1637	61.98
lcl|NZ_CP035291.1_cds_WP_037557933.1_1676	3450	3155.36	6287	46.8
lcl|NZ_CP035291.1_cds_WP_011276115.1_1677	1227	932.364	1052	26.5
lcl|NZ_CP035291.1_cds_WP_011276116.1_1678	279	41.3779	4362	2476.31
lcl|NZ_CP035291.1_cds_WP_011276117.1_1679	486	192.616	592	72.2
lcl|NZ_CP035291.1_cds_WP_011276118.1_1680	192	28.2474	5	4.16
lcl|NZ_CP035291.1_cds_WP_011276119.1_1681	1845	1550.36	12041	182.44
lcl|NZ_CP035291.1_cds_WP_011276120.1_1682	192	28.2474	90	74.84
lcl|NZ_CP035291.1_cds_WP_011276121.1_1683	816	521.386	432	19.46
lcl|NZ_CP035291.1_cds_WP_011276122.1_1684	612	317.538	569	42.09
