target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011275790.1_1353	213	29.4155	32	34.95
lcl|NZ_CP035291.1_cds_WP_037559239.1_1354	807	509.351	1453	91.64
lcl|NZ_CP035291.1_cds_WP_029376685.1_1355	204	28.6832	101	113.11
lcl|NZ_CP035291.1_cds_WP_011275794.1_1356	792	494.351	657	42.69
lcl|NZ_CP035291.1_cds_WP_057504842.1_1357	1890	1592.33	2413	48.68
lcl|NZ_CP035291.1_cds_WP_037559230.1_1358	1344	1046.33	5344	164.06
lcl|NZ_CP035291.1_cds_WP_011275799.1_1360	627	329.449	656	63.96
lcl|NZ_CP035291.1_cds_WP_011275800.1_1361	270	37.8466	236	200.31
lcl|NZ_CP035291.1_cds_WP_011275801.1_1362	309	50.1314	219	140.33
lcl|NZ_CP035291.1_cds_WP_002433901.1_1363	201	28.6591	10931	12252.3
lcl|NZ_CP035291.1_cds_WP_103416051.1_1364	1317	1019.33	1697.32	53.49
lcl|NZ_CP035291.1_cds_WP_011275803.1_1365	1266	968.332	5177	171.74
lcl|NZ_CP035291.1_cds_WP_011275804.1_1366	1077	779.332	613	25.27
lcl|NZ_CP035291.1_cds_WP_011275805.1_1367	1152	854.332	677	25.46
lcl|NZ_CP035291.1_cds_WP_011275806.1_1368	720	422.367	759	57.73
lcl|NZ_CP035291.1_cds_WP_057504810.1_1369	726	428.367	706	52.94
lcl|NZ_CP035291.1_cds_WP_037558089.1_1370	885	587.351	746	40.8
lcl|NZ_CP035291.1_cds_WP_011275809.1_1371	990	692.332	973	45.15
lcl|NZ_CP035291.1_cds_WP_016931092.1_1372	1203	905.332	810	28.74
lcl|NZ_CP035291.1_cds_WP_037558087.1_1373	1605	1307.33	9657	237.29
lcl|NZ_CP035291.1_cds_WP_037558084.1_1374	900	602.332	2538	135.36
lcl|NZ_CP035291.1_cds_WP_033080051.1_1375	951	653.332	2053	100.94
lcl|NZ_CP035291.1_cds_WP_011275815.1_1376	927	629.332	734	37.47
lcl|NZ_CP035291.1_cds_WP_011275816.1_1377	921	623.332	916	47.21
lcl|NZ_CP035291.1_cds_WP_011275817.1_1378	876	578.351	952	52.88
lcl|NZ_CP035291.1_cds_WP_029376655.1_1379	642	344.438	566	52.79
lcl|NZ_CP035291.1_cds_WP_016931089.1_1380	1812	1514.33	3839	81.44
lcl|NZ_CP035291.1_cds_WP_011275820.1_1381	342	66.7558	112	53.9
lcl|NZ_CP035291.1_cds_WP_037570776.1_1382	1017	719.332	773	34.52
lcl|NZ_CP035291.1_cds_WP_011275822.1_1383	777	479.351	212	14.21
lcl|NZ_CP035291.1_cds_WP_016931087.1_1384	1260	962.332	6899	230.29
lcl|NZ_CP035291.1_cds_WP_057504809.1_1385	1263	965.332	3639	121.1
lcl|NZ_CP035291.1_cds_WP_016931085.1_1386	321	55.4075	15	8.7
lcl|NZ_CP035291.1_cds_WP_011275827.1_1387	732	434.367	155	11.46
lcl|NZ_CP035291.1_cds_WP_011275828.1_1388	1212	914.332	93	3.27
lcl|NZ_CP035291.1_cds_WP_011275829.1_1389	627	329.449	6	0.59
lcl|NZ_CP035291.1_cds_WP_011275830.1_1390	783	485.351	22	1.46
lcl|NZ_CP035291.1_cds_WP_011275831.1_1391	1017	719.332	25	1.12
lcl|NZ_CP035291.1_cds_WP_011275832.1_1392	600	302.46	16	1.7
lcl|NZ_CP035291.1_cds_WP_011275833.1_1393	1410	1112.33	34	0.98
lcl|NZ_CP035291.1_cds_WP_057504808.1_1394	1038	740.332	1504	65.26
lcl|NZ_CP035291.1_cds_WP_011275835.1_1395	1092	794.332	996	40.28
lcl|NZ_CP035291.1_cds_WP_011275836.1_1396	1263	965.332	1388	46.19
lcl|NZ_CP035291.1_cds_WP_011275837.1_1397	189	28.2932	371	421.22
lcl|NZ_CP035291.1_cds_WP_057504807.1_1398	978	680.332	2746	129.66
lcl|NZ_CP035291.1_cds_WP_011275839.1_1399	507	210.034	1626	248.69
lcl|NZ_CP035291.1_cds_WP_011275840.1_1400	2523	2225.33	4932	71.19
lcl|NZ_CP035291.1_cds_WP_049395760.1_1401	1230	932.332	1126	38.8
lcl|NZ_CP035291.1_cds_WP_011275842.1_1402	855	557.351	249	14.35
lcl|NZ_CP035291.1_cds_WP_011275843.1_1403	1458	1160.33	6816	188.7
lcl|NZ_CP035291.1_cds_WP_057504806.1_1404	2400	2102.33	12936	197.66
lcl|NZ_CP035291.1_cds_WP_053021270.1_1405	2001	1703.33	4855	91.56
lcl|NZ_CP035291.1_cds_WP_011275846.1_1406	609	311.46	3525	363.56
lcl|NZ_CP035291.1_cds_WP_011275847.1_1407	300	46.4965	1187	820.07
lcl|NZ_CP035291.1_cds_WP_011275848.1_1408	471	174.71	756	139
lcl|NZ_CP035291.1_cds_WP_011275849.1_1409	2706	2408.33	16114	214.94
lcl|NZ_CP035291.1_cds_WP_011275850.1_1410	1638	1340.33	14828	355.38
lcl|NZ_CP035291.1_cds_WP_011275851.1_1411	354	74.2444	790	341.81
lcl|NZ_CP035291.1_cds_WP_057504805.1_1412	3036	2738.33	2031	23.83
lcl|NZ_CP035291.1_cds_WP_011275853.1_1413	1125	827.332	907	35.22
lcl|NZ_CP035291.1_cds_WP_011275854.1_1414	468	171.814	345	64.5
lcl|NZ_CP035291.1_cds_WP_011275855.1_1415	243	33.1938	1719	1663.56
lcl|NZ_CP035291.1_cds_WP_011275856.1_1416	1989	1691.33	29478	559.87
lcl|NZ_CP035291.1_cds_WP_011275857.1_1417	234	31.8063	517	522.15
lcl|NZ_CP035291.1_cds_WP_057504804.1_1418	234	31.8063	36	36.36
lcl|NZ_CP035291.1_cds_WP_011275859.1_1419	624	326.449	6995	688.32
lcl|NZ_CP035291.1_cds_WP_016931076.1_1420	1026	728.332	2936	129.49
lcl|NZ_CP035291.1_cds_WP_016931075.1_1421	978	680.332	1769	83.53
lcl|NZ_CP035291.1_cds_WP_011275862.1_1422	270	37.8466	159	134.96
lcl|NZ_CP035291.1_cds_WP_001265708.1_1423	150	29.0138	202	223.65
lcl|NZ_CP035291.1_cds_WP_016931074.1_1424	1512	1214.33	3114	82.38
lcl|NZ_CP035291.1_cds_WP_057504803.1_1425	1455	1157.33	2672	74.16
lcl|NZ_CP035291.1_cds_WP_016931073.1_1426	315	52.7831	694	422.36
lcl|NZ_CP035291.1_cds_WP_016931072.1_1427	804	506.351	1204	76.38
lcl|NZ_CP035291.1_cds_WP_016931071.1_1428	918	620.332	223	11.55
lcl|NZ_CP035291.1_cds_WP_011275868.1_1429	1062	764.332	315	13.24
lcl|NZ_CP035291.1_cds_WP_011275869.1_1430	1278	980.332	169	5.54
lcl|NZ_CP035291.1_cds_WP_053021263.1_1431	1383	1085.33	338	10
lcl|NZ_CP035291.1_cds_WP_011275871.1_1432	582	284.519	132	14.9
lcl|NZ_CP035291.1_cds_WP_011275872.1_1433	858	560.351	4696	269.21
lcl|NZ_CP035291.1_cds_WP_011275873.1_1434	537	239.661	529	70.91
lcl|NZ_CP035291.1_cds_WP_037558044.1_1435	192	28.0707	33	37.76
lcl|NZ_CP035291.1_cds_WP_011275875.1_1436	180	27.9691	204	234.3
lcl|NZ_CP035291.1_cds_WP_011275876.1_1437	603	305.46	161	16.93
lcl|NZ_CP035291.1_cds_WP_057504802.1_1438	1098	800.332	127	5.1
lcl|NZ_CP035291.1_cds_WP_011275878.1_1439	738	440.367	65	4.74
lcl|NZ_CP035291.1_cds_WP_011275879.1_1440	867	569.351	19	1.07
lcl|NZ_CP035291.1_cds_WP_011275880.1_1441	1482	1184.33	1398	37.92
lcl|NZ_CP035291.1_cds_WP_011275881.1_1442	195	27.8648	6	6.92
lcl|NZ_CP035291.1_cds_WP_011275882.1_1443	1026	728.332	280	12.35
lcl|NZ_CP035291.1_cds_WP_041615161.1_1444	243	33.1938	13	12.58
lcl|NZ_CP035291.1_cds_WP_011275886.1_1446	219	30.2694	7	7.43
lcl|NZ_CP035291.1_cds_WP_011275887.1_1447	195	27.8648	2	2.31
lcl|NZ_CP035291.1_cds_WP_011275890.1_1449	1341	1043.33	45664	1405.96
lcl|NZ_CP035291.1_cds_WP_011275891.1_1450	366	82.4576	10651	4149.35
lcl|NZ_CP035291.1_cds_WP_011275892.1_1451	1239	941.332	2641	90.13
lcl|NZ_CP035291.1_cds_WP_033079987.1_1452	1239	941.332	799	27.27
lcl|NZ_CP035291.1_cds_WP_033079986.1_1453	477	180.544	1441	256.39
lcl|NZ_CP035291.1_cds_WP_011275895.1_1454	243	33.1938	276	267.1
lcl|NZ_CP035291.1_cds_WP_011275896.1_1455	999	701.332	1390	63.67
lcl|NZ_CP035291.1_cds_WP_011275897.1_1456	924	626.332	872	44.72
lcl|NZ_CP035291.1_cds_WP_011275898.1_1457	1674	1376.33	6192	144.52
lcl|NZ_CP035291.1_cds_WP_138927305.1_1458	1500	1202.33	2909	77.72
lcl|NZ_CP035291.1_cds_WP_011275900.1_1459	819	521.351	174	10.72
lcl|NZ_CP035291.1_cds_WP_011275901.1_1460	534	236.7	1280	173.71
lcl|NZ_CP035291.1_cds_WP_016930677.1_1461	2028	1730.33	4338	80.53
lcl|NZ_CP035291.1_cds_WP_011275903.1_1462	2652	2354.33	4661	63.6
lcl|NZ_CP035291.1_cds_WP_011275904.1_1463	492	195.25	1275	209.77
lcl|NZ_CP035291.1_cds_WP_011275905.1_1464	366	82.4576	270	105.18
lcl|NZ_CP035291.1_cds_WP_011275906.1_1465	1545	1247.33	3008	77.47
lcl|NZ_CP035291.1_cds_WP_011275907.1_1466	297	45.4378	639	451.76
lcl|NZ_CP035291.1_cds_WP_011275908.1_1467	612	314.46	137	14
lcl|NZ_CP035291.1_cds_WP_011275909.1_1468	867	569.351	2046	115.44
lcl|NZ_CP035291.1_cds_WP_011275910.1_1469	1761	1463.33	2880	63.22
lcl|NZ_CP035291.1_cds_WP_011275911.1_1470	795	497.351	1872	120.91
lcl|NZ_CP035291.1_cds_WP_011275912.1_1471	216	30.0874	243	259.44
lcl|NZ_CP035291.1_cds_WP_011275913.1_1472	1560	1262.33	24487	623.14
lcl|NZ_CP035291.1_cds_WP_011275914.1_1473	1047	749.332	22315	956.63
lcl|NZ_CP035291.1_cds_WP_011275915.1_1474	1143	845.332	780	29.64
lcl|NZ_CP035291.1_cds_WP_011275916.1_1475	576	278.538	2596	299.39
lcl|NZ_CP035291.1_cds_WP_033080070.1_1476	393	103.19	1094	340.57
lcl|NZ_CP035291.1_cds_WP_016930681.1_1477	831	533.351	2917	175.69
lcl|NZ_CP035291.1_cds_WP_011275919.1_1478	705	407.367	1562	123.17
lcl|NZ_CP035291.1_cds_WP_016930682.1_1479	1290	992.332	2587	83.75
lcl|NZ_CP035291.1_cds_WP_011275921.1_1480	1275	977.332	2528	83.09
lcl|NZ_CP035291.1_cds_WP_011275922.1_1481	717	419.367	2406	184.3
lcl|NZ_CP035291.1_cds_WP_011275923.1_1482	2418	2120.33	7076	107.2
lcl|NZ_CP035291.1_cds_WP_016930684.1_1483	1674	1376.33	8087	188.75
lcl|NZ_CP035291.1_cds_WP_016930685.1_1484	2103	1805.33	18822	334.91
lcl|NZ_CP035291.1_cds_WP_011275926.1_1485	270	37.8466	16350	13877.5
lcl|NZ_CP035291.1_cds_WP_057504883.1_1486	972	674.332	1841	87.7
lcl|NZ_CP035291.1_cds_WP_011275928.1_1487	918	620.332	1014	52.51
lcl|NZ_CP035291.1_cds_WP_011275930.1_1488	351	72.388	1326	588.43
lcl|NZ_CP035291.1_cds_WP_053017402.1_1489	2151	1853.33	16156	280.03
lcl|NZ_CP035291.1_cds_WP_011275932.1_1490	318	54.0361	384	228.28
lcl|NZ_CP035291.1_cds_WP_011275933.1_1491	285	41.8244	435	334.1
lcl|NZ_CP035291.1_cds_WP_011275934.1_1492	1233	935.332	4884	167.74
lcl|NZ_CP035291.1_cds_WP_011275935.1_1493	468	171.814	2363	441.8
lcl|NZ_CP035291.1_cds_WP_016930687.1_1494	4317	4019.33	12509	99.97
lcl|NZ_CP035291.1_cds_WP_011275937.1_1495	1701	1403.33	9101	208.33
lcl|NZ_CP035291.1_cds_WP_011275938.1_1496	1287	989.332	5179	168.16
lcl|NZ_CP035291.1_cds_WP_037537321.1_1497	783	485.351	2525	167.12
lcl|NZ_CP035291.1_cds_WP_011275940.1_1498	771	473.351	3078	208.88
lcl|NZ_CP035291.1_cds_WP_011275941.1_1499	555	257.628	5773	719.83
lcl|NZ_CP035291.1_cds_WP_011275942.1_1500	723	425.367	5172	390.58
lcl|NZ_CP035291.1_cds_WP_011275943.1_1501	879	581.351	27148	1500.1
lcl|NZ_CP035291.1_cds_WP_011275944.1_1502	789	491.351	72939	4768.57
lcl|NZ_CP035291.1_cds_WP_011275945.1_1503	774	476.351	4738	319.51
lcl|NZ_CP035291.1_cds_WP_011275946.1_1504	1404	1106.33	4765	138.36
lcl|NZ_CP035291.1_cds_WP_011275947.1_1505	546	248.636	487	62.92
lcl|NZ_CP035291.1_cds_WP_016930690.1_1506	894	596.332	1731	93.25
lcl|NZ_CP035291.1_cds_WP_011275949.1_1507	1308	1010.33	7100	225.74
lcl|NZ_CP035291.1_cds_WP_011275950.1_1508	2070	1772.33	6669	120.88
lcl|NZ_CP035291.1_cds_WP_011275951.1_1509	867	569.351	94	5.3
lcl|NZ_CP035291.1_cds_WP_011275952.1_1510	1230	932.332	147	5.06
lcl|NZ_CP035291.1_cds_WP_011275953.1_1511	906	608.332	4642	245.12
lcl|NZ_CP035291.1_cds_WP_011275954.1_1512	1167	869.332	2633	97.29
lcl|NZ_CP035291.1_cds_WP_033080068.1_1513	768	470.351	605	41.32
lcl|NZ_CP035291.1_cds_WP_011275956.1_1514	885	587.351	586	32.05
lcl|NZ_CP035291.1_cds_WP_011275957.1_1515	2595	2297.33	994	13.9
lcl|NZ_CP035291.1_cds_WP_037557998.1_1516	2610	2312.33	1958	27.2
lcl|NZ_CP035291.1_cds_WP_037537864.1_1517	351	72.388	37183	16500.5
lcl|NZ_CP035291.1_cds_WP_037557997.1_1518	738	440.367	1445	105.41
lcl|NZ_CP035291.1_cds_WP_037557996.1_1519	504	207.083	692	107.34
lcl|NZ_CP035291.1_cds_WP_011275962.1_1520	276	39.0923	9012	7405.42
lcl|NZ_CP035291.1_cds_WP_037557994.1_1521	1371	1073.33	6373	190.74
lcl|NZ_CP035291.1_cds_WP_037537868.1_1522	333	61.6509	250	130.26
lcl|NZ_CP035291.1_cds_WP_053017389.1_1523	1224	926.332	2098	72.75
lcl|NZ_CP035291.1_cds_WP_053017387.1_1524	3570	3272.33	5393	52.94
lcl|NZ_CP035291.1_cds_WP_011275967.1_1525	738	440.367	1379	100.59
lcl|NZ_CP035291.1_cds_WP_001830184.1_1526	234	31.8063	3804	3841.91
lcl|NZ_CP035291.1_cds_WP_011275968.1_1527	738	440.367	7092	517.34
lcl|NZ_CP035291.1_cds_WP_011275969.1_1528	930	632.332	4598	233.58
lcl|NZ_CP035291.1_cds_WP_011275970.1_1529	987	689.332	3428	159.75
lcl|NZ_CP035291.1_cds_WP_011275971.1_1530	561	263.628	2291	279.16
lcl|NZ_CP035291.1_cds_WP_016930693.1_1531	2052	1754.33	921	16.86
lcl|NZ_CP035291.1_cds_WP_011275973.1_1532	801	503.351	1320	84.24
lcl|NZ_CP035291.1_cds_WP_011275974.1_1533	1659	1361.33	9389	221.55
lcl|NZ_CP035291.1_cds_WP_011275975.1_1534	369	84.5175	1647	625.99
lcl|NZ_CP035291.1_cds_WP_011275976.1_1535	189	28.2932	678	769.78
lcl|NZ_CP035291.1_cds_WP_011275977.1_1536	642	344.438	728	67.9
lcl|NZ_CP035291.1_cds_WP_011275978.1_1537	645	347.426	899	83.12
lcl|NZ_CP035291.1_cds_WP_011275979.1_1538	876	578.351	1325	73.59
lcl|NZ_CP035291.1_cds_WP_011275980.1_1539	2028	1730.33	6328	117.48
lcl|NZ_CP035291.1_cds_WP_011275981.1_1540	744	446.367	1066	76.72
lcl|NZ_CP035291.1_cds_WP_011275982.1_1541	1095	797.332	2018	81.3
lcl|NZ_CP035291.1_cds_WP_011275983.1_1542	1308	1010.33	2463	78.31
lcl|NZ_CP035291.1_cds_WP_029376616.1_1543	933	635.332	690	34.89
lcl|NZ_CP035291.1_cds_WP_016930694.1_1544	489	192.309	371	61.97
lcl|NZ_CP035291.1_cds_WP_011275986.1_1545	204	28.6832	589	659.64
lcl|NZ_CP035291.1_cds_WP_016930695.1_1546	2409	2111.33	4025	61.24
lcl|NZ_CP035291.1_cds_WP_011275988.1_1547	1200	902.332	1232	43.86
lcl|NZ_CP035291.1_cds_WP_011275989.1_1548	213	29.4155	172	187.83
lcl|NZ_CP035291.1_cds_WP_016930696.1_1549	624	326.449	4747	467.12
lcl|NZ_CP035291.1_cds_WP_016930697.1_1550	1698	1400.33	2815	64.58
lcl|NZ_CP035291.1_cds_WP_011275992.1_1551	405	113.376	891	252.45
lcl|NZ_CP035291.1_cds_WP_057504813.1_1552	231	31.3748	116	118.77
lcl|NZ_CP035291.1_cds_WP_011275994.1_1553	609	311.46	233	24.03
lcl|NZ_CP035291.1_cds_WP_057504812.1_1554	693	395.367	150	12.19
lcl|NZ_CP035291.1_cds_WP_011275996.1_1555	3174	2876.33	1886	21.06
lcl|NZ_CP035291.1_cds_WP_011275997.1_1556	1101	803.332	688	27.51
lcl|NZ_CP035291.1_cds_WP_011275998.1_1557	1275	977.332	656	21.56
lcl|NZ_CP035291.1_cds_WP_016930698.1_1558	894	596.332	654	35.23
lcl|NZ_CP035291.1_cds_WP_011276000.1_1559	1311	1013.33	1230	38.99
lcl|NZ_CP035291.1_cds_WP_011276001.1_1560	528	230.747	5498	765.4
lcl|NZ_CP035291.1_cds_WP_011276002.1_1561	918	620.332	3337	172.8
lcl|NZ_CP035291.1_cds_WP_011276003.1_1562	477	180.544	352	62.63
lcl|NZ_CP035291.1_cds_WP_011276004.1_1563	480	183.49	369	64.6
lcl|NZ_CP035291.1_cds_WP_011276005.1_1564	795	497.351	483	31.2
lcl|NZ_CP035291.1_cds_WP_011276006.1_1565	1506	1208.33	1043	27.73
lcl|NZ_CP035291.1_cds_WP_011276007.1_1566	2751	2453.33	18323	239.92
lcl|NZ_CP035291.1_cds_WP_016930700.1_1567	693	395.367	6171	501.39
lcl|NZ_CP035291.1_cds_WP_011276009.1_1568	828	530.351	1464	88.67
lcl|NZ_CP035291.1_cds_WP_011276010.1_1569	291	43.5926	298	219.6
lcl|NZ_CP035291.1_cds_WP_011276011.1_1570	594	296.499	4821	522.32
lcl|NZ_CP035291.1_cds_WP_011276012.1_1571	669	371.379	2180	188.56
lcl|NZ_CP035291.1_cds_WP_011276013.1_1572	792	494.351	1737	112.87
lcl|NZ_CP035291.1_cds_WP_011276014.1_1573	1182	884.332	27445	996.94
lcl|NZ_CP035291.1_cds_WP_011276015.1_1574	1434	1136.33	19838	560.81
lcl|NZ_CP035291.1_cds_WP_011276016.1_1575	1329	1031.33	4140	128.95
lcl|NZ_CP035291.1_cds_WP_011276017.1_1576	1350	1052.33	3348	102.2
lcl|NZ_CP035291.1_cds_WP_011276018.1_1577	966	668.332	2305	110.79
lcl|NZ_CP035291.1_cds_WP_037557958.1_1578	2319	2021.33	5549	88.19
lcl|NZ_CP035291.1_cds_WP_016930703.1_1579	402	110.718	1667	483.66
lcl|NZ_CP035291.1_cds_WP_033080059.1_1580	936	638.332	4143	208.49
lcl|NZ_CP035291.1_cds_WP_011276022.1_1581	432	137.551	3316	774.41
lcl|NZ_CP035291.1_cds_WP_057504811.1_1582	1614	1316.33	4764	116.26
lcl|NZ_CP035291.1_cds_WP_011276024.1_1583	444	148.711	668	144.3
lcl|NZ_CP035291.1_cds_WP_011276025.1_1584	693	395.367	300	24.37
lcl|NZ_CP035291.1_cds_WP_011276026.1_1585	135	35.9907	62	55.34
lcl|NZ_CP035291.1_cds_WP_011276027.1_1586	135	35.9907	113.461	101.27
lcl|NZ_CP035291.1_cds_WP_011276028.1_1587	135	35.9907	147.982	132.08
lcl|NZ_CP035291.1_cds_WP_080388597.1_1590	399	108.201	0	0
lcl|NZ_CP035291.1_cds_WP_057504744.1_1591	534	236.7	0	0
lcl|NZ_CP035291.1_cds_WP_057504743.1_1592	1710	1412.33	0	0
lcl|NZ_CP035291.1_cds_WP_057504742.1_1593	300	46.4965	0	0
lcl|NZ_CP035291.1_cds_WP_057504741.1_1594	300	46.4965	0	0
lcl|NZ_CP035291.1_cds_WP_057504740.1_1595	273	38.5373	0	0
lcl|NZ_CP035291.1_cds_WP_057504739.1_1596	1983	1685.33	0	0
lcl|NZ_CP035291.1_cds_WP_057504738.1_1597	1788	1490.33	0	0
lcl|NZ_CP035291.1_cds_WP_057504737.1_1598	837	539.351	0	0
lcl|NZ_CP035291.1_cds_WP_057504736.1_1599	6417	6119.33	0	0
lcl|NZ_CP035291.1_cds_WP_154392159.1_1600	168	27.18	0	0
lcl|NZ_CP035291.1_cds_WP_037557862.1_1601	363	80.2662	0	0
lcl|NZ_CP035291.1_cds_WP_170177295.1_1602	168	27.18	0	0
lcl|NZ_CP035291.1_cds_WP_037557860.1_1603	618	320.449	0	0
lcl|NZ_CP035291.1_cds_WP_037557857.1_1604	408	115.906	0	0
lcl|NZ_CP035291.1_cds_WP_037557855.1_1605	423	129.257	0	0
lcl|NZ_CP035291.1_cds_WP_057504735.1_1606	372	86.8446	0	0
lcl|NZ_CP035291.1_cds_WP_053040410.1_1607	297	45.4378	0	0
lcl|NZ_CP035291.1_cds_WP_053040409.1_1608	1188	890.332	0	0
lcl|NZ_CP035291.1_cds_WP_057504734.1_1609	864	566.351	0	0
lcl|NZ_CP035291.1_cds_WP_057504733.1_1610	1167	869.332	0	0
lcl|NZ_CP035291.1_cds_WP_057504732.1_1611	1662	1364.33	0	0
lcl|NZ_CP035291.1_cds_WP_011276054.1_1612	360	78.3004	0	0
lcl|NZ_CP035291.1_cds_WP_057504731.1_1613	327	58.4139	0	0
lcl|NZ_CP035291.1_cds_WP_048668027.1_1614	399	108.201	0	0
lcl|NZ_CP035291.1_cds_WP_103261990.1_1615	1368	1070.33	0	0
lcl|NZ_CP035291.1_cds_WP_057504729.1_1616	279	40.0374	0	0
lcl|NZ_CP035291.1_cds_WP_057504728.1_1617	2448	2150.33	0	0
lcl|NZ_CP035291.1_cds_WP_154625793.1_1618	138	34.4797	0	0
lcl|NZ_CP035291.1_cds_WP_053016403.1_1619	240	32.8323	0	0
lcl|NZ_CP035291.1_cds_WP_048668022.1_1620	216	30.0874	0	0
lcl|NZ_CP035291.1_cds_WP_057504727.1_1621	234	31.8063	0	0
lcl|NZ_CP035291.1_cds_WP_057504726.1_1622	417	123.83	0	0
lcl|NZ_CP035291.1_cds_WP_057504725.1_1623	180	27.9691	0	0
lcl|NZ_CP035291.1_cds_WP_057504724.1_1624	279	40.0374	0	0
lcl|NZ_CP035291.1_cds_WP_115172240.1_1625	150	29.0138	0	0
lcl|NZ_CP035291.1_cds_WP_057504723.1_1626	204	28.6832	0	0
lcl|NZ_CP035291.1_cds_WP_048668103.1_1627	423	129.257	0	0
lcl|NZ_CP035291.1_cds_WP_057504722.1_1628	300	46.4965	0	0
lcl|NZ_CP035291.1_cds_WP_057504721.1_1629	399	108.201	0	0
lcl|NZ_CP035291.1_cds_WP_057504720.1_1630	198	28.4696	0	0
lcl|NZ_CP035291.1_cds_WP_057504719.1_1631	465	168.911	0	0
lcl|NZ_CP035291.1_cds_WP_080388598.1_1632	384	96.0597	0	0
lcl|NZ_CP035291.1_cds_WP_048668014.1_1633	225	30.5957	0	0
lcl|NZ_CP035291.1_cds_WP_057504717.1_1634	330	59.9859	0	0
lcl|NZ_CP035291.1_cds_WP_103261992.1_1635	1953	1655.33	0	0
lcl|NZ_CP035291.1_cds_WP_057504716.1_1636	555	257.628	0	0
lcl|NZ_CP035291.1_cds_WP_048668010.1_1637	1167	869.332	0	0
lcl|NZ_CP035291.1_cds_WP_048668009.1_1638	378	91.3655	0	0
lcl|NZ_CP035291.1_cds_WP_154392785.1_1639	174	28.0423	0	0
lcl|NZ_CP035291.1_cds_WP_053025720.1_1640	312	51.3643	0	0
lcl|NZ_CP035291.1_cds_WP_053025721.1_1641	213	29.4155	0	0
lcl|NZ_CP035291.1_cds_WP_053025722.1_1642	315	52.7831	0	0
lcl|NZ_CP035291.1_cds_WP_053025723.1_1643	465	168.911	0	0
lcl|NZ_CP035291.1_cds_WP_053025724.1_1644	603	305.46	0	0
lcl|NZ_CP035291.1_cds_WP_057504715.1_1645	609	311.46	0	0
lcl|NZ_CP035291.1_cds_WP_057504714.1_1646	1026	728.332	0	0
lcl|NZ_CP035291.1_cds_WP_011276086.1_1647	510	213.027	618	93.19
lcl|NZ_CP035291.1_cds_WP_011276087.1_1648	582	284.519	538	60.74
lcl|NZ_CP035291.1_cds_WP_011276088.1_1649	801	503.351	688	43.91
lcl|NZ_CP035291.1_cds_WP_016930705.1_1650	849	551.351	3114	181.43
lcl|NZ_CP035291.1_cds_WP_011276090.1_1651	1767	1469.33	2559	55.95
lcl|NZ_CP035291.1_cds_WP_011276091.1_1652	615	317.449	420	42.5
lcl|NZ_CP035291.1_cds_WP_057504746.1_1653	1788	1490.33	942	20.3
lcl|NZ_CP035291.1_cds_WP_011276093.1_1654	315	52.7831	9209	5604.51
lcl|NZ_CP035291.1_cds_WP_037557943.1_1655	2352	2054.33	4955	77.48
lcl|NZ_CP035291.1_cds_WP_033079885.1_1656	1713	1415.33	1587	36.02
lcl|NZ_CP035291.1_cds_WP_011276096.1_1657	522	224.831	183	26.15
lcl|NZ_CP035291.1_cds_WP_011276097.1_1658	267	37.1806	663	572.82
lcl|NZ_CP035291.1_cds_WP_011276098.1_1659	933	635.332	0	0
lcl|NZ_CP035291.1_cds_WP_057504713.1_1660	2403	2105.33	2642	40.31
lcl|NZ_CP035291.1_cds_WP_011276100.1_1661	1059	761.332	3556	150.04
lcl|NZ_CP035291.1_cds_WP_011276101.1_1662	741	443.367	0	0
lcl|NZ_CP035291.1_cds_WP_002435373.1_1663	174	28.0423	1116	1278.41
lcl|NZ_CP035291.1_cds_WP_011276102.1_1664	555	257.628	16613	2071.45
lcl|NZ_CP035291.1_cds_WP_011276103.1_1665	1143	845.332	0	0
lcl|NZ_CP035291.1_cds_WP_011276104.1_1666	486	189.36	763	129.44
lcl|NZ_CP035291.1_cds_WP_037557937.1_1667	552	254.628	747	94.24
lcl|NZ_CP035291.1_cds_WP_011276106.1_1668	390	100.874	277	88.21
lcl|NZ_CP035291.1_cds_WP_037536213.1_1669	252	34.8418	39	35.96
lcl|NZ_CP035291.1_cds_WP_053021124.1_1670	930	632.332	1132	57.51
lcl|NZ_CP035291.1_cds_WP_011276109.1_1671	438	143.03	714	160.36
lcl|NZ_CP035291.1_cds_WP_011276110.1_1672	1059	761.332	996	42.02
lcl|NZ_CP035291.1_cds_WP_011276111.1_1673	462	166.04	2496	482.89
lcl|NZ_CP035291.1_cds_WP_057504712.1_1674	912	614.332	4494	234.99
lcl|NZ_CP035291.1_cds_WP_011276113.1_1675	915	617.332	4001	208.2
lcl|NZ_CP035291.1_cds_WP_037557933.1_1676	3450	3152.33	3068	31.26
lcl|NZ_CP035291.1_cds_WP_011276115.1_1677	1227	929.332	1520	52.54
lcl|NZ_CP035291.1_cds_WP_011276116.1_1678	279	40.0374	6181	4959.22
lcl|NZ_CP035291.1_cds_WP_011276117.1_1679	486	189.36	702	119.09
lcl|NZ_CP035291.1_cds_WP_011276118.1_1680	192	28.0707	5	5.72
lcl|NZ_CP035291.1_cds_WP_011276119.1_1681	1845	1547.33	18378	381.54
lcl|NZ_CP035291.1_cds_WP_011276120.1_1682	192	28.0707	61	69.81
