target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011275790.1_1353	213	30.7317	21	25.27
lcl|NZ_CP035291.1_cds_WP_037559239.1_1354	807	521.985	1278	90.53
lcl|NZ_CP035291.1_cds_WP_029376685.1_1355	204	29.8921	114	141.01
lcl|NZ_CP035291.1_cds_WP_011275794.1_1356	792	506.985	486	35.45
lcl|NZ_CP035291.1_cds_WP_057504842.1_1357	1890	1604.96	1801	41.49
lcl|NZ_CP035291.1_cds_WP_037559230.1_1358	1344	1058.96	4193	146.41
lcl|NZ_CP035291.1_cds_WP_011275799.1_1360	627	342.002	844	91.25
lcl|NZ_CP035291.1_cds_WP_011275800.1_1361	270	40.7779	255	231.22
lcl|NZ_CP035291.1_cds_WP_011275801.1_1362	309	55.2321	340	227.62
lcl|NZ_CP035291.1_cds_WP_002433901.1_1363	201	29.4238	14490	18208.9
lcl|NZ_CP035291.1_cds_WP_103416051.1_1364	1317	1031.96	1537.86	55.1
lcl|NZ_CP035291.1_cds_WP_011275803.1_1365	1266	980.965	4167	157.07
lcl|NZ_CP035291.1_cds_WP_011275804.1_1366	1077	791.965	494	23.06
lcl|NZ_CP035291.1_cds_WP_011275805.1_1367	1152	866.965	664	28.32
lcl|NZ_CP035291.1_cds_WP_011275806.1_1368	720	435.002	500	42.5
lcl|NZ_CP035291.1_cds_WP_057504810.1_1369	726	441.002	403	33.79
lcl|NZ_CP035291.1_cds_WP_037558089.1_1370	885	599.985	503	31
lcl|NZ_CP035291.1_cds_WP_011275809.1_1371	990	704.965	644	33.78
lcl|NZ_CP035291.1_cds_WP_016931092.1_1372	1203	917.965	631	25.42
lcl|NZ_CP035291.1_cds_WP_037558087.1_1373	1605	1319.96	8222	230.32
lcl|NZ_CP035291.1_cds_WP_037558084.1_1374	900	614.965	2095	125.96
lcl|NZ_CP035291.1_cds_WP_033080051.1_1375	951	665.965	1986	110.27
lcl|NZ_CP035291.1_cds_WP_011275815.1_1376	927	641.965	782	45.04
lcl|NZ_CP035291.1_cds_WP_011275816.1_1377	921	635.965	819	47.62
lcl|NZ_CP035291.1_cds_WP_011275817.1_1378	876	590.985	788	49.3
lcl|NZ_CP035291.1_cds_WP_029376655.1_1379	642	357.002	564	58.42
lcl|NZ_CP035291.1_cds_WP_016931089.1_1380	1812	1526.96	3227	78.14
lcl|NZ_CP035291.1_cds_WP_011275820.1_1381	342	74.1567	236	117.67
lcl|NZ_CP035291.1_cds_WP_037570776.1_1382	1017	731.965	746	37.68
lcl|NZ_CP035291.1_cds_WP_011275822.1_1383	777	492.002	272	20.44
lcl|NZ_CP035291.1_cds_WP_016931087.1_1384	1260	974.965	7444	282.31
lcl|NZ_CP035291.1_cds_WP_057504809.1_1385	1263	977.965	5236	197.97
lcl|NZ_CP035291.1_cds_WP_016931085.1_1386	321	61.2336	21	12.68
lcl|NZ_CP035291.1_cds_WP_011275827.1_1387	732	447.002	126	10.42
lcl|NZ_CP035291.1_cds_WP_011275828.1_1388	1212	926.965	61	2.43
lcl|NZ_CP035291.1_cds_WP_011275829.1_1389	627	342.002	8	0.86
lcl|NZ_CP035291.1_cds_WP_011275830.1_1390	783	498.002	17	1.26
lcl|NZ_CP035291.1_cds_WP_011275831.1_1391	1017	731.965	30	1.52
lcl|NZ_CP035291.1_cds_WP_011275832.1_1392	600	315.034	20	2.35
lcl|NZ_CP035291.1_cds_WP_011275833.1_1393	1410	1124.96	47	1.54
lcl|NZ_CP035291.1_cds_WP_057504808.1_1394	1038	752.965	1379	67.72
lcl|NZ_CP035291.1_cds_WP_011275835.1_1395	1092	806.965	908	41.61
lcl|NZ_CP035291.1_cds_WP_011275836.1_1396	1263	977.965	1116	42.19
lcl|NZ_CP035291.1_cds_WP_011275837.1_1397	189	27.8	331	440.25
lcl|NZ_CP035291.1_cds_WP_057504807.1_1398	978	692.965	2273	121.28
lcl|NZ_CP035291.1_cds_WP_011275839.1_1399	507	222.348	1211	201.38
lcl|NZ_CP035291.1_cds_WP_011275840.1_1400	2523	2237.96	3382	55.88
lcl|NZ_CP035291.1_cds_WP_049395760.1_1401	1230	944.965	1255	49.11
lcl|NZ_CP035291.1_cds_WP_011275842.1_1402	855	569.985	243	15.76
lcl|NZ_CP035291.1_cds_WP_011275843.1_1403	1458	1172.96	5460	172.12
lcl|NZ_CP035291.1_cds_WP_057504806.1_1404	2400	2114.96	11533	201.63
lcl|NZ_CP035291.1_cds_WP_053021270.1_1405	2001	1715.96	3942	84.94
lcl|NZ_CP035291.1_cds_WP_011275846.1_1406	609	324.024	2454	280.04
lcl|NZ_CP035291.1_cds_WP_011275847.1_1407	300	51.1166	790	571.45
lcl|NZ_CP035291.1_cds_WP_011275848.1_1408	471	186.781	644	127.49
lcl|NZ_CP035291.1_cds_WP_011275849.1_1409	2706	2420.96	13893	212.19
lcl|NZ_CP035291.1_cds_WP_011275850.1_1410	1638	1352.96	13278	362.88
lcl|NZ_CP035291.1_cds_WP_011275851.1_1411	354	82.5539	915	409.82
lcl|NZ_CP035291.1_cds_WP_057504805.1_1412	3036	2750.96	2499	33.59
lcl|NZ_CP035291.1_cds_WP_011275853.1_1413	1125	839.965	846	37.24
lcl|NZ_CP035291.1_cds_WP_011275854.1_1414	468	183.873	243	48.87
lcl|NZ_CP035291.1_cds_WP_011275855.1_1415	243	35.2817	1676	1756.47
lcl|NZ_CP035291.1_cds_WP_011275856.1_1416	1989	1703.96	26641	578.1
lcl|NZ_CP035291.1_cds_WP_011275857.1_1417	234	33.5786	344	378.8
lcl|NZ_CP035291.1_cds_WP_057504804.1_1418	234	33.5786	67	73.78
lcl|NZ_CP035291.1_cds_WP_011275859.1_1419	624	339.002	6747	735.91
lcl|NZ_CP035291.1_cds_WP_016931076.1_1420	1026	740.965	3708	185.04
lcl|NZ_CP035291.1_cds_WP_016931075.1_1421	978	692.965	2109	112.53
lcl|NZ_CP035291.1_cds_WP_011275862.1_1422	270	40.7779	107	97.02
lcl|NZ_CP035291.1_cds_WP_001265708.1_1423	150	25.4624	483	701.4
lcl|NZ_CP035291.1_cds_WP_016931074.1_1424	1512	1226.96	2888	87.03
lcl|NZ_CP035291.1_cds_WP_057504803.1_1425	1455	1169.96	1536	48.54
lcl|NZ_CP035291.1_cds_WP_016931073.1_1426	315	58.0314	379	241.49
lcl|NZ_CP035291.1_cds_WP_016931072.1_1427	804	518.985	849	60.49
lcl|NZ_CP035291.1_cds_WP_016931071.1_1428	918	632.965	211	12.33
lcl|NZ_CP035291.1_cds_WP_011275868.1_1429	1062	776.965	221	10.52
lcl|NZ_CP035291.1_cds_WP_011275869.1_1430	1278	992.965	137	5.1
lcl|NZ_CP035291.1_cds_WP_053021263.1_1431	1383	1097.96	197	6.63
lcl|NZ_CP035291.1_cds_WP_011275871.1_1432	582	297.064	112	13.94
lcl|NZ_CP035291.1_cds_WP_011275872.1_1433	858	572.985	3417	220.5
lcl|NZ_CP035291.1_cds_WP_011275873.1_1434	537	252.163	318	46.63
lcl|NZ_CP035291.1_cds_WP_037558044.1_1435	192	28.2305	86	112.64
lcl|NZ_CP035291.1_cds_WP_011275875.1_1436	180	27.0187	151	206.65
lcl|NZ_CP035291.1_cds_WP_011275876.1_1437	603	318.024	189	21.97
lcl|NZ_CP035291.1_cds_WP_057504802.1_1438	1098	812.965	121	5.5
lcl|NZ_CP035291.1_cds_WP_011275878.1_1439	738	453.002	54	4.41
lcl|NZ_CP035291.1_cds_WP_011275879.1_1440	867	581.985	37	2.35
lcl|NZ_CP035291.1_cds_WP_011275880.1_1441	1482	1196.96	1615	49.89
lcl|NZ_CP035291.1_cds_WP_011275881.1_1442	195	28.7285	32	41.19
lcl|NZ_CP035291.1_cds_WP_011275882.1_1443	1026	740.965	170	8.48
lcl|NZ_CP035291.1_cds_WP_041615161.1_1444	243	35.2817	18	18.86
lcl|NZ_CP035291.1_cds_WP_011275886.1_1446	219	30.8184	8	9.6
lcl|NZ_CP035291.1_cds_WP_011275887.1_1447	195	28.7285	8	10.3
lcl|NZ_CP035291.1_cds_WP_011275890.1_1449	1341	1055.96	49525	1734.16
lcl|NZ_CP035291.1_cds_WP_011275891.1_1450	366	91.5226	10565	4268.31
lcl|NZ_CP035291.1_cds_WP_011275892.1_1451	1239	953.965	1907	73.92
lcl|NZ_CP035291.1_cds_WP_033079987.1_1452	1239	953.965	586	22.71
lcl|NZ_CP035291.1_cds_WP_033079986.1_1453	477	192.61	1219	234.01
lcl|NZ_CP035291.1_cds_WP_011275895.1_1454	243	35.2817	313	328.03
lcl|NZ_CP035291.1_cds_WP_011275896.1_1455	999	713.965	1245	64.48
lcl|NZ_CP035291.1_cds_WP_011275897.1_1456	924	638.965	939	54.34
lcl|NZ_CP035291.1_cds_WP_011275898.1_1457	1674	1388.96	7069	188.18
lcl|NZ_CP035291.1_cds_WP_138927305.1_1458	1500	1214.96	2586	78.7
lcl|NZ_CP035291.1_cds_WP_011275900.1_1459	819	533.985	262	18.14
lcl|NZ_CP035291.1_cds_WP_011275901.1_1460	534	249.163	1292	191.73
lcl|NZ_CP035291.1_cds_WP_016930677.1_1461	2028	1742.96	4206	89.23
lcl|NZ_CP035291.1_cds_WP_011275903.1_1462	2652	2366.96	4284	66.92
lcl|NZ_CP035291.1_cds_WP_011275904.1_1463	492	207.47	997	177.69
lcl|NZ_CP035291.1_cds_WP_011275905.1_1464	366	91.5226	232	93.73
lcl|NZ_CP035291.1_cds_WP_011275906.1_1465	1545	1259.96	2505	73.51
lcl|NZ_CP035291.1_cds_WP_011275907.1_1466	297	49.8017	498	369.74
lcl|NZ_CP035291.1_cds_WP_011275908.1_1467	612	327.024	142	16.06
lcl|NZ_CP035291.1_cds_WP_011275909.1_1468	867	581.985	1711	108.71
lcl|NZ_CP035291.1_cds_WP_011275910.1_1469	1761	1475.96	2006	50.25
lcl|NZ_CP035291.1_cds_WP_011275911.1_1470	795	509.985	1258	91.21
lcl|NZ_CP035291.1_cds_WP_011275912.1_1471	216	30.8891	504	603.31
lcl|NZ_CP035291.1_cds_WP_011275913.1_1472	1560	1274.96	20081	582.37
lcl|NZ_CP035291.1_cds_WP_011275914.1_1473	1047	761.965	22571	1095.3
lcl|NZ_CP035291.1_cds_WP_011275915.1_1474	1143	857.965	735	31.68
lcl|NZ_CP035291.1_cds_WP_011275916.1_1475	576	291.064	2681	340.58
lcl|NZ_CP035291.1_cds_WP_033080070.1_1476	393	113.742	1003	326.06
lcl|NZ_CP035291.1_cds_WP_016930681.1_1477	831	545.985	2844	192.6
lcl|NZ_CP035291.1_cds_WP_011275919.1_1478	705	420.002	1583	139.36
lcl|NZ_CP035291.1_cds_WP_016930682.1_1479	1290	1004.96	2812	103.46
lcl|NZ_CP035291.1_cds_WP_011275921.1_1480	1275	989.965	3245	121.2
lcl|NZ_CP035291.1_cds_WP_011275922.1_1481	717	432.002	2414	206.62
lcl|NZ_CP035291.1_cds_WP_011275923.1_1482	2418	2132.96	7013	121.57
lcl|NZ_CP035291.1_cds_WP_016930684.1_1483	1674	1388.96	7296	194.23
lcl|NZ_CP035291.1_cds_WP_016930685.1_1484	2103	1817.96	14390	292.68
lcl|NZ_CP035291.1_cds_WP_011275926.1_1485	270	40.7779	13741	12459.7
lcl|NZ_CP035291.1_cds_WP_057504883.1_1486	972	686.965	1541	82.94
lcl|NZ_CP035291.1_cds_WP_011275928.1_1487	918	632.965	832	48.6
lcl|NZ_CP035291.1_cds_WP_011275930.1_1488	351	80.4192	1357	623.93
lcl|NZ_CP035291.1_cds_WP_053017402.1_1489	2151	1865.96	13192	261.41
lcl|NZ_CP035291.1_cds_WP_011275932.1_1490	318	59.5558	363	225.37
lcl|NZ_CP035291.1_cds_WP_011275933.1_1491	285	45.4091	391	318.38
lcl|NZ_CP035291.1_cds_WP_011275934.1_1492	1233	947.965	4808	187.54
lcl|NZ_CP035291.1_cds_WP_011275935.1_1493	468	183.873	1823	366.59
lcl|NZ_CP035291.1_cds_WP_016930687.1_1494	4317	4031.96	10776	98.82
lcl|NZ_CP035291.1_cds_WP_011275937.1_1495	1701	1415.96	6079	158.74
lcl|NZ_CP035291.1_cds_WP_011275938.1_1496	1287	1001.96	4362	160.97
lcl|NZ_CP035291.1_cds_WP_037537321.1_1497	783	498.002	2756	204.63
lcl|NZ_CP035291.1_cds_WP_011275940.1_1498	771	486.002	2864	217.9
lcl|NZ_CP035291.1_cds_WP_011275941.1_1499	555	270.111	4852	664.19
lcl|NZ_CP035291.1_cds_WP_011275942.1_1500	723	438.002	4708	397.44
lcl|NZ_CP035291.1_cds_WP_011275943.1_1501	879	593.985	21479	1337.07
lcl|NZ_CP035291.1_cds_WP_011275944.1_1502	789	504.002	49519	3632.91
lcl|NZ_CP035291.1_cds_WP_011275945.1_1503	774	489.002	4176	315.77
lcl|NZ_CP035291.1_cds_WP_011275946.1_1504	1404	1118.96	4522	149.43
lcl|NZ_CP035291.1_cds_WP_011275947.1_1505	546	261.137	464	65.7
lcl|NZ_CP035291.1_cds_WP_016930690.1_1506	894	608.965	1842	111.84
lcl|NZ_CP035291.1_cds_WP_011275949.1_1507	1308	1022.96	5279	190.81
lcl|NZ_CP035291.1_cds_WP_011275950.1_1508	2070	1784.96	4710	97.57
lcl|NZ_CP035291.1_cds_WP_011275951.1_1509	867	581.985	67	4.26
lcl|NZ_CP035291.1_cds_WP_011275952.1_1510	1230	944.965	149	5.83
lcl|NZ_CP035291.1_cds_WP_011275953.1_1511	906	620.965	3942	234.73
lcl|NZ_CP035291.1_cds_WP_011275954.1_1512	1167	881.965	2362	99.02
lcl|NZ_CP035291.1_cds_WP_033080068.1_1513	768	483.002	482	36.9
lcl|NZ_CP035291.1_cds_WP_011275956.1_1514	885	599.985	489	30.14
lcl|NZ_CP035291.1_cds_WP_011275957.1_1515	2595	2309.96	940	15.05
lcl|NZ_CP035291.1_cds_WP_037557998.1_1516	2610	2324.96	2208	35.12
lcl|NZ_CP035291.1_cds_WP_037537864.1_1517	351	80.4192	27814	12788.5
lcl|NZ_CP035291.1_cds_WP_037557997.1_1518	738	453.002	1043	85.13
lcl|NZ_CP035291.1_cds_WP_037557996.1_1519	504	219.371	526	88.66
lcl|NZ_CP035291.1_cds_WP_011275962.1_1520	276	42.3754	8316	7256.3
lcl|NZ_CP035291.1_cds_WP_037557994.1_1521	1371	1085.96	5145	175.18
lcl|NZ_CP035291.1_cds_WP_037537868.1_1522	333	68.4489	263	142.07
lcl|NZ_CP035291.1_cds_WP_053017389.1_1523	1224	938.965	2055	80.92
lcl|NZ_CP035291.1_cds_WP_053017387.1_1524	3570	3284.96	5499	61.9
lcl|NZ_CP035291.1_cds_WP_011275967.1_1525	738	453.002	1406	114.76
lcl|NZ_CP035291.1_cds_WP_001830184.1_1526	234	33.5786	5002	5508.02
lcl|NZ_CP035291.1_cds_WP_011275968.1_1527	738	453.002	6158	502.64
lcl|NZ_CP035291.1_cds_WP_011275969.1_1528	930	644.965	4476	256.61
lcl|NZ_CP035291.1_cds_WP_011275970.1_1529	987	701.965	3620	190.68
lcl|NZ_CP035291.1_cds_WP_011275971.1_1530	561	276.093	2774	371.51
lcl|NZ_CP035291.1_cds_WP_016930693.1_1531	2052	1766.96	885	18.52
lcl|NZ_CP035291.1_cds_WP_011275973.1_1532	801	515.985	729	52.24
lcl|NZ_CP035291.1_cds_WP_011275974.1_1533	1659	1373.96	8252	222.08
lcl|NZ_CP035291.1_cds_WP_011275975.1_1534	369	93.947	1454	572.26
lcl|NZ_CP035291.1_cds_WP_011275976.1_1535	189	27.8	1724	2293.02
lcl|NZ_CP035291.1_cds_WP_011275977.1_1536	642	357.002	673	69.7
lcl|NZ_CP035291.1_cds_WP_011275978.1_1537	645	360.002	645	66.25
lcl|NZ_CP035291.1_cds_WP_011275979.1_1538	876	590.985	1120	70.07
lcl|NZ_CP035291.1_cds_WP_011275980.1_1539	2028	1742.96	5889	124.93
lcl|NZ_CP035291.1_cds_WP_011275981.1_1540	744	459.002	978	78.78
lcl|NZ_CP035291.1_cds_WP_011275982.1_1541	1095	809.965	2104	96.05
lcl|NZ_CP035291.1_cds_WP_011275983.1_1542	1308	1022.96	2168	78.36
lcl|NZ_CP035291.1_cds_WP_029376616.1_1543	933	647.965	604	34.47
lcl|NZ_CP035291.1_cds_WP_016930694.1_1544	489	204.511	257	46.47
lcl|NZ_CP035291.1_cds_WP_011275986.1_1545	204	29.8921	940	1162.75
lcl|NZ_CP035291.1_cds_WP_016930695.1_1546	2409	2123.96	3657	63.66
lcl|NZ_CP035291.1_cds_WP_011275988.1_1547	1200	914.965	1059	42.8
lcl|NZ_CP035291.1_cds_WP_011275989.1_1548	213	30.7317	190	228.6
lcl|NZ_CP035291.1_cds_WP_016930696.1_1549	624	339.002	3237	353.07
lcl|NZ_CP035291.1_cds_WP_016930697.1_1550	1698	1412.96	2513	65.76
lcl|NZ_CP035291.1_cds_WP_011275992.1_1551	405	124.329	764	227.22
lcl|NZ_CP035291.1_cds_WP_057504813.1_1552	231	33.0312	136	152.24
lcl|NZ_CP035291.1_cds_WP_011275994.1_1553	609	324.024	239	27.27
lcl|NZ_CP035291.1_cds_WP_057504812.1_1554	693	408.002	188	17.04
lcl|NZ_CP035291.1_cds_WP_011275996.1_1555	3174	2888.96	1876	24.01
lcl|NZ_CP035291.1_cds_WP_011275997.1_1556	1101	815.965	704	31.9
lcl|NZ_CP035291.1_cds_WP_011275998.1_1557	1275	989.965	647	24.17
lcl|NZ_CP035291.1_cds_WP_016930698.1_1558	894	608.965	649	39.41
lcl|NZ_CP035291.1_cds_WP_011276000.1_1559	1311	1025.96	1066	38.42
lcl|NZ_CP035291.1_cds_WP_011276001.1_1560	528	243.204	4199	638.4
lcl|NZ_CP035291.1_cds_WP_011276002.1_1561	918	632.965	2288	133.66
lcl|NZ_CP035291.1_cds_WP_011276003.1_1562	477	192.61	332	63.73
lcl|NZ_CP035291.1_cds_WP_011276004.1_1563	480	195.578	445	84.13
lcl|NZ_CP035291.1_cds_WP_011276005.1_1564	795	509.985	711	51.55
lcl|NZ_CP035291.1_cds_WP_011276006.1_1565	1506	1220.96	910	27.56
lcl|NZ_CP035291.1_cds_WP_011276007.1_1566	2751	2465.96	14818	222.19
lcl|NZ_CP035291.1_cds_WP_016930700.1_1567	693	408.002	5671	513.94
lcl|NZ_CP035291.1_cds_WP_011276009.1_1568	828	542.985	1400	95.34
lcl|NZ_CP035291.1_cds_WP_011276010.1_1569	291	47.3474	509	397.5
lcl|NZ_CP035291.1_cds_WP_011276011.1_1570	594	309.034	3999	478.48
lcl|NZ_CP035291.1_cds_WP_011276012.1_1571	669	384.002	2147	206.74
lcl|NZ_CP035291.1_cds_WP_011276013.1_1572	792	506.985	1814	132.3
lcl|NZ_CP035291.1_cds_WP_011276014.1_1573	1182	896.965	23339	962.1
lcl|NZ_CP035291.1_cds_WP_011276015.1_1574	1434	1148.96	18253	587.41
lcl|NZ_CP035291.1_cds_WP_011276016.1_1575	1329	1043.96	4070	144.15
lcl|NZ_CP035291.1_cds_WP_011276017.1_1576	1350	1064.96	3578	124.23
lcl|NZ_CP035291.1_cds_WP_011276018.1_1577	966	680.965	2266	123.04
lcl|NZ_CP035291.1_cds_WP_037557958.1_1578	2319	2033.96	5227	95.02
lcl|NZ_CP035291.1_cds_WP_016930703.1_1579	402	121.703	1488	452.08
lcl|NZ_CP035291.1_cds_WP_033080059.1_1580	936	650.965	4170	236.86
lcl|NZ_CP035291.1_cds_WP_011276022.1_1581	432	149.175	3848	953.79
lcl|NZ_CP035291.1_cds_WP_057504811.1_1582	1614	1328.96	4374	121.7
lcl|NZ_CP035291.1_cds_WP_011276024.1_1583	444	160.641	568	130.74
lcl|NZ_CP035291.1_cds_WP_011276025.1_1584	693	408.002	271	24.56
lcl|NZ_CP035291.1_cds_WP_011276026.1_1585	135	26.2176	31	43.72
lcl|NZ_CP035291.1_cds_WP_011276027.1_1586	135	26.2176	70	98.72
lcl|NZ_CP035291.1_cds_WP_011276028.1_1587	135	26.2176	57.3333	80.86
lcl|NZ_CP035291.1_cds_WP_080388597.1_1590	399	119.025	0	0
lcl|NZ_CP035291.1_cds_WP_057504744.1_1591	534	249.163	0	0
lcl|NZ_CP035291.1_cds_WP_057504743.1_1592	1710	1424.96	0	0
lcl|NZ_CP035291.1_cds_WP_057504742.1_1593	300	51.1166	0	0
lcl|NZ_CP035291.1_cds_WP_057504741.1_1594	300	51.1166	0	0
lcl|NZ_CP035291.1_cds_WP_057504740.1_1595	273	41.5142	0	0
lcl|NZ_CP035291.1_cds_WP_057504739.1_1596	1983	1697.96	0	0
lcl|NZ_CP035291.1_cds_WP_057504738.1_1597	1788	1502.96	0	0
lcl|NZ_CP035291.1_cds_WP_057504737.1_1598	837	551.985	0	0
lcl|NZ_CP035291.1_cds_WP_057504736.1_1599	6417	6131.96	0	0
lcl|NZ_CP035291.1_cds_WP_154392159.1_1600	168	27.0029	0	0
lcl|NZ_CP035291.1_cds_WP_037557862.1_1601	363	89.285	0	0
lcl|NZ_CP035291.1_cds_WP_170177295.1_1602	168	27.0029	0	0
lcl|NZ_CP035291.1_cds_WP_037557860.1_1603	618	333.002	0	0
lcl|NZ_CP035291.1_cds_WP_037557857.1_1604	408	127.011	0	0
lcl|NZ_CP035291.1_cds_WP_037557855.1_1605	423	140.737	0	0
lcl|NZ_CP035291.1_cds_WP_057504735.1_1606	372	96.2443	0	0
lcl|NZ_CP035291.1_cds_WP_053040410.1_1607	297	49.8017	0	0
lcl|NZ_CP035291.1_cds_WP_053040409.1_1608	1188	902.965	0	0
lcl|NZ_CP035291.1_cds_WP_057504734.1_1609	864	578.985	0	0
lcl|NZ_CP035291.1_cds_WP_057504733.1_1610	1167	881.965	0	0
lcl|NZ_CP035291.1_cds_WP_057504732.1_1611	1662	1376.96	0	0
lcl|NZ_CP035291.1_cds_WP_011276054.1_1612	360	86.9629	0	0
lcl|NZ_CP035291.1_cds_WP_057504731.1_1613	327	64.7224	0	0
lcl|NZ_CP035291.1_cds_WP_048668027.1_1614	399	119.025	0	0
lcl|NZ_CP035291.1_cds_WP_103261990.1_1615	1368	1082.96	0	0
lcl|NZ_CP035291.1_cds_WP_057504729.1_1616	279	43.3351	0	0
lcl|NZ_CP035291.1_cds_WP_057504728.1_1617	2448	2162.96	0	0
lcl|NZ_CP035291.1_cds_WP_154625793.1_1618	138	25.5291	0	0
lcl|NZ_CP035291.1_cds_WP_053016403.1_1619	240	34.7917	0	0
lcl|NZ_CP035291.1_cds_WP_048668022.1_1620	216	30.8891	0	0
lcl|NZ_CP035291.1_cds_WP_057504727.1_1621	234	33.5786	0	0
lcl|NZ_CP035291.1_cds_WP_057504726.1_1622	417	135.165	0	0
lcl|NZ_CP035291.1_cds_WP_057504725.1_1623	180	27.0187	0	0
lcl|NZ_CP035291.1_cds_WP_057504724.1_1624	279	43.3351	0	0
lcl|NZ_CP035291.1_cds_WP_115172240.1_1625	150	25.4624	0	0
lcl|NZ_CP035291.1_cds_WP_057504723.1_1626	204	29.8921	0	0
lcl|NZ_CP035291.1_cds_WP_048668103.1_1627	423	140.737	0	0
lcl|NZ_CP035291.1_cds_WP_057504722.1_1628	300	51.1166	0	0
lcl|NZ_CP035291.1_cds_WP_057504721.1_1629	399	119.025	0	0
lcl|NZ_CP035291.1_cds_WP_057504720.1_1630	198	28.7198	0	0
lcl|NZ_CP035291.1_cds_WP_057504719.1_1631	465	180.983	0	0
lcl|NZ_CP035291.1_cds_WP_080388598.1_1632	384	106.035	0	0
lcl|NZ_CP035291.1_cds_WP_048668014.1_1633	225	31.9664	0	0
lcl|NZ_CP035291.1_cds_WP_057504717.1_1634	330	66.5645	0	0
lcl|NZ_CP035291.1_cds_WP_103261992.1_1635	1953	1667.96	0	0
lcl|NZ_CP035291.1_cds_WP_057504716.1_1636	555	270.111	0	0
lcl|NZ_CP035291.1_cds_WP_048668010.1_1637	1167	881.965	0	0
lcl|NZ_CP035291.1_cds_WP_048668009.1_1638	378	101.06	0	0
lcl|NZ_CP035291.1_cds_WP_154392785.1_1639	174	27.1118	0	0
lcl|NZ_CP035291.1_cds_WP_053025720.1_1640	312	56.6305	0	0
lcl|NZ_CP035291.1_cds_WP_053025721.1_1641	213	30.7317	0	0
lcl|NZ_CP035291.1_cds_WP_053025722.1_1642	315	58.0314	0	0
lcl|NZ_CP035291.1_cds_WP_053025723.1_1643	465	180.983	0	0
lcl|NZ_CP035291.1_cds_WP_053025724.1_1644	603	318.024	0	0
lcl|NZ_CP035291.1_cds_WP_057504715.1_1645	609	324.024	0	0
lcl|NZ_CP035291.1_cds_WP_057504714.1_1646	1026	740.965	0	0
lcl|NZ_CP035291.1_cds_WP_011276086.1_1647	510	225.319	604	99.12
lcl|NZ_CP035291.1_cds_WP_011276087.1_1648	582	297.064	643	80.03
lcl|NZ_CP035291.1_cds_WP_011276088.1_1649	801	515.985	604	43.28
lcl|NZ_CP035291.1_cds_WP_016930705.1_1650	849	563.985	2733	179.18
lcl|NZ_CP035291.1_cds_WP_011276090.1_1651	1767	1481.96	2398	59.83
lcl|NZ_CP035291.1_cds_WP_011276091.1_1652	615	330.024	396	44.37
lcl|NZ_CP035291.1_cds_WP_057504746.1_1653	1788	1502.96	893	21.97
lcl|NZ_CP035291.1_cds_WP_011276093.1_1654	315	58.0314	7347	4681.25
lcl|NZ_CP035291.1_cds_WP_037557943.1_1655	2352	2066.96	3789	67.78
lcl|NZ_CP035291.1_cds_WP_033079885.1_1656	1713	1427.96	1384	35.84
lcl|NZ_CP035291.1_cds_WP_011276096.1_1657	522	237.212	221	34.45
lcl|NZ_CP035291.1_cds_WP_011276097.1_1658	267	40.0468	484	446.88
lcl|NZ_CP035291.1_cds_WP_011276098.1_1659	933	647.965	0	0
lcl|NZ_CP035291.1_cds_WP_057504713.1_1660	2403	2117.96	2202	38.44
lcl|NZ_CP035291.1_cds_WP_011276100.1_1661	1059	773.965	2900	138.54
lcl|NZ_CP035291.1_cds_WP_011276101.1_1662	741	456.002	0	0
lcl|NZ_CP035291.1_cds_WP_002435373.1_1663	174	27.1118	1135	1547.94
lcl|NZ_CP035291.1_cds_WP_011276102.1_1664	555	270.111	13675	1871.98
lcl|NZ_CP035291.1_cds_WP_011276103.1_1665	1143	857.965	2	0.09
lcl|NZ_CP035291.1_cds_WP_011276104.1_1666	486	201.531	558	102.38
lcl|NZ_CP035291.1_cds_WP_037557937.1_1667	552	267.12	649	89.84
lcl|NZ_CP035291.1_cds_WP_011276106.1_1668	390	111.131	249	82.85
lcl|NZ_CP035291.1_cds_WP_037536213.1_1669	252	37.0169	48	47.95
lcl|NZ_CP035291.1_cds_WP_053021124.1_1670	930	644.965	1007	57.73
lcl|NZ_CP035291.1_cds_WP_011276109.1_1671	438	154.869	651	155.43
lcl|NZ_CP035291.1_cds_WP_011276110.1_1672	1059	773.965	1017	48.59
lcl|NZ_CP035291.1_cds_WP_011276111.1_1673	462	178.019	1756	364.73
lcl|NZ_CP035291.1_cds_WP_057504712.1_1674	912	626.965	3545	209.07
lcl|NZ_CP035291.1_cds_WP_011276113.1_1675	915	629.965	2643	155.13
lcl|NZ_CP035291.1_cds_WP_037557933.1_1676	3450	3164.96	2401	28.05
lcl|NZ_CP035291.1_cds_WP_011276115.1_1677	1227	941.965	1425	55.94
lcl|NZ_CP035291.1_cds_WP_011276116.1_1678	279	43.3351	6023	5139.11
lcl|NZ_CP035291.1_cds_WP_011276117.1_1679	486	201.531	539	98.89
lcl|NZ_CP035291.1_cds_WP_011276118.1_1680	192	28.2305	3	3.93
lcl|NZ_CP035291.1_cds_WP_011276119.1_1681	1845	1559.96	13782	326.67
lcl|NZ_CP035291.1_cds_WP_011276120.1_1682	192	28.2305	74	96.92
